 20180910
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.34118652       9.22103882       6.44366312    
        3720   6.36186457       9.26280689       6.48188972    
        3780   6.37661028       9.30666542       6.53938007    
        3840   6.39067793       9.35568523       6.60732555    
        3900   6.40118647       9.41520786       6.67213058    
        3960   6.40118647       9.49302006       6.72617149    
        4020   6.40000010       9.58818722       6.78052664    
        4080   6.40322018       9.68528748       6.84186888    
        4140   6.40610170       9.77088451       6.90903139    
        4200   6.40135574       9.84876060       6.97786093    
        4260   6.40474558       9.93124199       7.04597759    
        4320   6.42559338       10.0209122       7.12011862    
        4380   6.44677973       10.1104164       7.20047617    
        4440   6.48101711       10.1972656       7.27805471    
        4500   6.51796627       10.2862864       7.35114241    
        4560   6.54898310       10.3816576       7.42059851    
        4620   6.54898310       10.4798269       7.48207045    
        4680   6.56033897       10.5737610       7.53641701    
        4740   6.56745768       10.6591654       7.58476162    
        4800   6.57288122       10.7360687       7.62594891    
        4860   6.58389807       10.8056231       7.66119814    
        4920   6.58898306       10.8679790       7.68638039    
        4980   6.61101675       10.9234314       7.70082617    
        5040   6.62745762       10.9718170       7.70370483    
        5100   6.65627098       11.0110941       7.70043659    
        5160   6.69355917       11.0378780       7.69875813    
        5220   6.70966101       11.0507832       7.70875549    
        5280   6.72355938       11.0537977       7.72793293    
        5340   6.71500015       11.0561800       7.75153923    
        5400   6.68524981       11.0663748       7.77565479    
        5460   6.63350010       11.0849037       7.79475069    
        5520   6.60050011       11.1059093       7.81090832    
        5580   6.57183313       11.1244268       7.82996464    
        5640   6.53933334       11.1409969       7.85407734    
        5700   6.54433346       11.1610031       7.87324953    
        5760   6.55649996       11.1873217       7.87560225    
        5820   6.57316685       11.2136612       7.85576868    
        5880   6.59433317       11.2280550       7.82301092    
        5940   6.60150003       11.2223625       7.79439592    
        6000   6.59933329       11.1984310       7.78561306    
        6060   6.57483339       11.1664057       7.79898262    
        6120   6.54266644       11.1377954       7.82159567    
        6180   6.50933313       11.1194630       7.83881140    
        6240   6.48266649       11.1201200       7.84512329    
        6300   6.44133329       11.1414814       7.83920622    
        6360   6.39716673       11.1644449       7.82846546    
        6420   6.41349983       11.1729584       7.82510710    
        6480   6.41849995       11.1653090       7.83311272    
