 20180905
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   6.23377037       7.79053259       6.29887104    
        3660   6.26737690       7.81182337       6.31363773    
        3720   6.28377056       7.82956219       6.33643484    
        3780   6.28377056       7.84670782       6.36494303    
        3840   6.28573751       7.86650229       6.39984417    
        3900   6.28491783       7.89170933       6.44032478    
        3960   6.30131149       7.92330551       6.48351574    
        4020   6.30180311       7.96057129       6.52526283    
        4080   6.28295088       8.00243378       6.56587267    
        4140   6.27475405       8.04794407       6.59857035    
        4200   6.26819658       8.09518814       6.62461042    
        4260   6.26573753       8.14103413       6.64869928    
        4320   6.26196718       8.18293667       6.67160797    
        4380   6.25655746       8.22055626       6.69663668    
        4440   6.25245905       8.25561619       6.72324514    
        4500   6.24049187       8.29028797       6.75239706    
        4560   6.22524595       8.32569408       6.78010416    
        4620   6.21622944       8.36127281       6.80480289    
        4680   6.21967220       8.39524651       6.82687473    
        4740   6.21229506       8.42588043       6.84503174    
        4800   6.20065594       8.45265484       6.86000538    
        4860   6.19081974       8.47601032       6.87501049    
        4920   6.18541002       8.49694061       6.88949251    
        4980   6.17819691       8.51656342       6.90415478    
        5040   6.15196705       8.53557682       6.91758108    
        5100   6.14213133       8.55402184       6.92954874    
        5160   6.13803291       8.57194328       6.93577766    
        5220   6.14163923       8.58908176       6.93157816    
        5280   6.13754082       8.60361385       6.92057180    
        5340   6.13836050       8.61227036       6.90005016    
        5400   6.15032768       8.61254787       6.87162018    
        5460   6.14770508       8.60362816       6.84065676    
        5520   6.14245892       8.58585358       6.81152773    
        5580   6.14491796       8.56111145       6.78842354    
        5640   6.15672112       8.53336811       6.77228308    
        5700   6.18459034       8.50759411       6.76238394    
        5760   6.22606564       8.48754215       6.75171900    
        5820   6.25606537       8.47400856       6.74112844    
        5880   6.28344250       8.46440220       6.72967768    
        5940   6.30163956       8.45511246       6.72078609    
        6000   6.32786894       8.44462204       6.71837234    
        6060   6.33901644       8.43398476       6.71823931    
        6120   6.36393452       8.42453957       6.72019434    
        6180   6.39262295       8.41643333       6.72054720    
        6240   6.43852472       8.40900421       6.72005558    
        6300   6.47622967       8.40117168       6.72068548    
        6360   6.51229525       8.39191914       6.72501183    
        6420   6.54278708       8.38141727       6.73767996    
        6480   6.57229519       8.37158108       6.75510406    
        6540   6.59655714       8.36624146       6.77234030    
        6600   6.60590172       8.36848927       6.78324556    
        6660   6.61688519       8.37653255       6.78648233    
        6720   6.64524603       8.38365173       6.78526640    
        6780   6.67721319       8.38421059       6.78081656    
        6840   6.70180321       8.37863827       6.77549314    
        6900   6.71131134       8.37039566       6.77500153    
        6960   6.74295092       8.36061573       6.78604841    
        7020   6.77770472       8.35124111       6.81125402    
        7080   6.80967236       8.34826946       6.84982252    
        7140   6.86049175       8.35664368       6.89834595    
        7200   6.89983606       8.37773800       7.02816677    
        7260   6.94622946       8.41071701       7.07687044    
        7320   6.98032808       8.45327759       7.12798500    
        7380   7.01147556       8.50190067       7.17455959    
        7440   7.03688526       8.55245304       7.20990229    
        7500   7.08573771       8.60041142       7.22785234    
        7560   7.12885237       8.64010048       7.23720789    
        7620   7.15786886       8.66562080       7.24144173    
        7680   7.21754122       8.67442322       7.24493217    
        7740   7.28918028       8.67017269       7.25048208    
        7800   7.33426237       8.66001987       7.26374626    
        7860   7.37442636       8.65068436       7.28978157    
        7920   7.40278673       8.64670277       7.32572746    
        7980   7.44950819       8.65029812       7.37054157    
        8040   7.50934410       8.66203690       7.41788006    
        8100   7.56868839       8.68205738       7.46689272    
        8160   7.62147522       8.70942974       7.51834440    
        8220   7.67967224       8.74095058       7.56681013    
        8280   7.72229528       8.77328110       7.61462927    
        8340   7.76852465       8.80463219       7.66135406    
        8400   7.81934404       8.83432674       7.70961380    
        8460   7.87475395       8.86292839       7.75625563    
        8520   7.93409824       8.89137173       7.79681873    
        8580   7.99229527       8.92040539       7.83347511    
        8640   8.03327847       8.94964409       7.86485529    
        8700   8.09590149       8.97739792       7.89375496    
        8760   8.12655735       9.00143528       7.92256165    
        8820   8.12573814       9.02078915       7.95421505    
        8880   8.14754105       9.03827000       7.99099445    
        8940   8.17541027       9.05804443       8.03021145    
        9000   8.19508171       9.08183289       8.07332611    
        9060   8.19868851       9.10912228       8.11916351    
        9120   8.20245934       9.13949490       8.16786098    
        9180   8.21672153       9.17286205       8.21907425    
        9240   8.22196674       9.20897865       8.26799011    
        9300   8.22852421       9.24705219       8.31459236    
        9360   8.22196674       9.28601551       8.36019135    
        9420   8.23262310       9.32436562       8.40845680    
        9480   8.24327850       9.36134243       8.45658970    
        9540   8.24819660       9.39915943       8.50098419    
        9600   8.25803280       9.43942738       8.54039192    
        9660   8.26573753       9.47982025       8.57067299    
        9720   8.28491783       9.51709843       8.59243298    
        9780   8.28245926       9.54875660       8.60319138    
        9840   8.28295040       9.57209015       8.60521126    
        9900   8.27639389       9.58518791       8.60077572    
        9960   8.27770519       9.58824158       8.59037590    
       10020   8.27983570       9.58263969       8.57611275    
       10080   8.28622913       9.57002163       8.55785942    
       10140   8.29327869       9.55152416       8.53981972    
       10200   8.30262280       9.52785683       8.52429199    
       10260   8.31131172       9.50066471       8.51148605    
       10320   8.32081985       9.47306633       8.49920940    
       10380   8.31983566       9.44807529       8.48417377    
       10440   8.31983566       9.42667580       8.46667576    
       10500   8.32278728       9.40716839       8.44549465    
       10560   8.32442665       9.38729477       8.41987133    
       10620   8.32147503       9.36537361       8.39019489    
       10680   8.32311440       9.33923531       8.35757542    
       10740   8.31442642       9.30718613       8.32391167    
       10800   8.30868816       9.26877785       8.27262306    
       10860   8.31245899       9.22509956       8.26701546    
       10920   8.31377029       9.17909908       8.25501156    
       10980   8.31081963       9.13404846       8.23912907    
       11040   8.30672169       9.09032822       8.22778893    
       11100   8.31032753       9.04664707       8.22815323    
       11160   8.29541016       9.00495148       8.24034214    
       11220   8.28098392       8.97033501       8.25539112    
       11280   8.27114773       8.94699287       8.26982021    
       11340   8.25163937       8.93427753       8.28469658    
       11400   8.22311497       8.92735767       8.29906082    
       11460   8.20311451       8.92130184       8.31678009    
       11520   8.17901611       8.91425610       8.33483505    
       11580   8.16950798       8.90771484       8.34759235    
       11640   8.14737701       8.90438747       8.35386467    
       11700   8.11016369       8.90428829       8.35357857    
       11760   8.06967258       8.90328312       8.35101032    
       11820   8.03377056       8.89704609       8.34662914    
       11880   7.98754120       8.88523769       8.34386921    
       11940   7.95754099       8.87030888       8.34245777    
       12000   7.92524576       8.85401058       8.34186649    
       12060   7.88999987       8.83668327       8.34063625    
       12120   7.85688543       8.81948853       8.33643627    
       12180   7.81458998       8.80409813       8.32931423    
       12240   7.77196741       8.79038239       8.31712151    
       12300   7.73459005       8.77667046       8.30043983    
       12360   7.69114733       8.76098347       8.27679539    
       12420   7.68163919       8.74135876       8.24519253    
       12480   7.69065571       8.71512413       8.20890903    
       12540   7.65918016       8.68025112       8.17037964    
       12600   7.62393427       8.63699818       8.13452625    
       12660   7.58836079       8.58734131       8.10288143    
       12720   7.56049204       8.53407574       8.07633495    
       12780   7.55770493       8.48052788       8.05243301    
       12840   7.53475428       8.42928982       8.02945423    
       12900   7.50901651       8.38128376       8.00803947    
       12960   7.48491812       8.33604336       7.98606920    
       13020   7.45245886       8.29341412       7.96007252    
       13080   7.40163946       8.25364399       7.92877579    
       13140   7.34836054       8.21464825       7.89344931    
       13200   7.31147528       8.17350769       7.85565710    
       13260   7.27655745       8.13000202       7.81675339    
       13320   7.24016380       8.08497715       7.77927065    
       13380   7.19967222       8.03864956       7.74546957    
       13440   7.17098379       7.99166107       7.71848965    
       13500   7.13737726       7.94561529       7.69964600    
       13560   7.11557388       7.90236616       7.68988276    
       13620   7.09426212       7.86416578       7.68862295    
       13680   7.06967211       7.83310699       7.69248915    
       13740   7.05508184       7.80988932       7.69759035    
       13800   7.03081989       7.79403067       7.69984245    
       13860   7.00180340       7.78404903       7.69684458    
       13920   6.98754120       7.77726173       7.68964100    
       13980   6.97360659       7.76979446       7.68143463    
       14040   6.94131136       7.75866508       7.67618179    
       14100   6.92655754       7.74446058       7.67577124    
       14160   6.91180325       7.73084402       7.68107176    
       14220   6.88770485       7.72135067       7.69128227    
       14280   6.85409832       7.71738577       7.70340300    
       14340   6.82655716       7.71887112       7.71366262    
       14400   6.79918051       7.72435379       6.73541307    
       14460   6.76803255       7.73086262       6.69381094    
       14520   6.73590183       7.73471022       6.65121460    
       14580   6.69688511       7.73304033       6.61316872    
       14640   6.65754080       7.72583294       6.58023596    
       14700   6.62114763       7.71500158       6.55046034    
       14760   6.58360672       7.70204496       6.52185965    
       14820   6.55622959       7.68808365       6.49661541    
       14880   6.52639341       7.67378330       6.47608376    
       14940   6.49114752       7.65930843       6.46024942    
       15000   6.45836067       7.64629555       6.44501495    
       15060   6.41655731       7.63754416       6.42614412    
       15120   6.37868834       7.63337708       6.40017796    
       15180   6.34819651       7.62949085       6.36731195    
       15240   6.31016397       7.61957550       6.33249235    
       15300   6.27901649       7.60044432       6.29826450    
       15360   6.24622965       7.57485819       6.26948261    
       15420   6.22081947       7.54933453       6.24180698    
       15480   6.19950819       7.52755213       6.21298838    
       15540   6.17934418       7.50816679       6.18471479    
       15600   6.15311480       7.48850346       6.15368223    
       15660   6.11786890       7.46709204       6.11867762    
       15720   6.08016396       7.44327736       6.08126974    
       15780   6.04081964       7.41644526       6.04703093    
       15840   6.01262283       7.38778639       6.01696491    
       15900   5.98442602       7.36039257       5.99280500    
       15960   5.95327854       7.33737087       5.97901058    
       16020   5.92999983       7.32067251       5.97922945    
       16080   5.89983606       7.31055260       5.99219656    
       16140   5.87032795       7.30792856       6.01612663    
       16200   5.85508204       7.31594849       6.04801846    
       16260   5.84098339       7.33637857       6.08196497    
       16320   5.83229494       7.36673069       6.11399746    
       16380   5.82540989       7.40257502       6.14200592    
       16440   5.80737686       7.43992138       6.16628027    
       16500   5.79426241       7.47543478       6.18737841    
       16560   5.78885269       7.50729036       6.20487547    
       16620   5.77737713       7.53595591       6.21968842    
       16680   5.77491808       7.56257915       6.23519516    
       16740   5.77950811       7.58741760       6.25211573    
       16800   5.79262304       7.61112404       6.27227688    
       16860   5.79475403       7.63548088       6.30011415    
       16920   5.79721308       7.66190052       6.33836365    
       16980   5.79557371       7.69132042       6.38761473    
       17040   5.79475403       7.72569895       6.44367886    
       17100   5.79065561       7.76792288       6.50152540    
       17160   5.78081989       7.81958532       6.55760002    
       17220   5.76573753       7.87784624       6.60744858    
       17280   5.75426245       7.93662167       6.64518833    
       17340   5.74688530       7.99206305       6.66942835    
       17400   5.72639322       8.04166412       6.68533611    
       17460   5.71622944       8.08090210       6.69929934    
       17520   5.71081972       8.10711861       6.71447563    
       17580   5.70131159       8.12400532       6.73048687    
       17640   5.69393444       8.13811302       6.74682665    
       17700   5.69475412       8.15292168       6.76417398    
       17760   5.69393444       8.16807175       6.78343296    
       17820   5.69475412       8.18276310       6.80566883    
       17880   5.71311474       8.19746780       6.82941341    
       17940   5.73934412       8.21301746       6.85075617    
       18000   5.76393461       8.23067760       5.84548855    
       18060   5.79786873       8.25093651       5.86638689    
       18120   5.83278704       8.27122879       5.88238096    
       18180   5.86819649       8.28808880       5.89718914    
       18240   5.89983606       8.30066299       5.91243505    
       18300   5.92901659       8.31002045       5.92940807    
       18360   5.96131134       8.31711864       5.94590187    
       18420   5.99081945       8.32320213       5.95635605    
       18480   6.01262283       8.33001900       5.95943737    
       18540   6.04032803       8.33682251       5.95397186    
       18600   6.06655741       8.33976364       5.94288731    
       18660   6.08377028       8.33607864       5.93033075    
       18720   6.11442614       8.32569790       5.91989565    
       18780   6.14163923       8.31113148       5.91211700    
       18840   6.16967201       8.29658604       5.90615368    
       18900   6.20327854       8.28495884       5.90365648    
       18960   6.21999979       8.27701664       5.90435266    
       19020   6.24655724       8.27226067       5.90450191    
       19080   6.27442646       8.26954842       5.90331030    
       19140   6.30344248       8.26824856       5.90100288    
       19200   6.33377028       8.26817036       5.89561415    
       19260   6.36573792       8.26752377       5.88780069    
       19320   6.40049171       8.26390648       5.87898302    
       19380   6.43524599       8.25664425       5.87121058    
       19440   6.47622967       8.24639893       5.86568928    
       19500   6.51262283       8.23443127       5.86629105    
       19560   6.54622936       8.22263432       5.87403250    
       19620   6.57786894       8.21331024       5.88454723    
       19680   6.60163927       8.20882511       5.89447927    
       19740   6.62213135       8.20974731       5.90290642    
       19800   6.64131165       8.21296597       5.90997601    
       19860   6.66213131       8.21480274       5.91331911    
       19920   6.68442631       8.21438599       5.91290045    
       19980   6.70327854       8.21231651       5.90942764    
       20040   6.72049189       8.20810795       5.90365744    
       20100   6.73803282       8.20088196       5.89553356    
       20160   6.74836063       8.19017506       5.88507128    
       20220   6.75786877       8.17543316       5.87605047    
       20280   6.76524591       8.15673161       5.87126303    
       20340   6.76983595       8.13563538       5.87243032    
       20400   6.77590179       8.11432457       5.88028955    
       20460   6.78163958       8.09495735       5.89282465    
       20520   6.78770494       8.08023167       5.90490818    
       20580   6.78491783       8.07206821       5.91095734    
       20640   6.78655720       8.06849194       5.90910625    
       20700   6.78524590       8.06360054       5.90044594    
       20760   6.78934431       8.05163860       5.88639975    
       20820   6.79704905       8.03174782       5.86726475    
       20880   6.80426216       8.00682068       5.84517622    
       20940   6.80868864       7.97784567       5.82591200    
       21000   6.80573750       7.94502926       5.81256866    
       21060   6.80901623       7.91223764       5.80437469    
       21120   6.80819654       7.88408709       5.80023861    
       21180   6.80245924       7.86088848       5.80065107    
       21240   6.80213118       7.84051037       5.80617905    
       21300   6.80540991       7.82274246       5.81530476    
       21360   6.80754089       7.80943823       5.82550240    
       21420   6.79557371       7.80134583       5.83377838    
       21480   6.78081989       7.79704094       5.83749866    
       21540   6.75622940       7.79413080       5.83741570    
       21600   6.72918034       7.78956270       6.65968275    
       21660   6.70049191       7.78127956       6.64004469    
       21720   6.66934443       7.77127504       6.62888241    
       21780   6.63901663       7.76446915       6.62500572    
       21840   6.61147547       7.76446247       6.62261963    
       21900   6.58475399       7.77169991       6.61702776    
       21960   6.56016397       7.78360224       6.60487556    
       22020   6.53196716       7.79494572       6.58684969    
       22080   6.50606537       7.79995537       6.56958103    
       22140   6.48393440       7.79716873       6.55522203    
       22200   6.46114731       7.79012918       6.54568815    
       22260   6.44311476       7.78248787       6.53929758    
       22320   6.42999983       7.77663088       6.53276157    
       22380   6.41245890       7.77402496       6.52442265    
       22440   6.40459013       7.77391386       6.51394272    
       22500   6.40000010       7.77411079       6.50309277    
       22560   6.39295101       7.77299023       6.49028873    
       22620   6.39754105       7.77008438       6.47422266    
       22680   6.39180326       7.76560497       6.45748186    
       22740   6.38065577       7.75936651       6.44237709    
       22800   6.37442636       7.75068808       6.43020153    
       22860   6.37442636       7.74050522       6.42042398    
       22920   6.37606573       7.73101377       6.41350508    
       22980   6.37770510       7.72357607       6.40983105    
       23040   6.37934446       7.71851873       6.40816164    
       23100   6.37524605       7.71560097       6.40912676    
       23160   6.37114763       7.71452570       6.41090918    
       23220   6.37032795       7.71501255       6.41173363    
       23280   6.36786890       7.71645498       6.41065550    
       23340   6.36622953       7.71781588       6.40806961    
       23400   6.36622953       7.71821833       6.40616941    
       23460   6.36918020       7.71746111       6.40495348    
       23520   6.36688519       7.71574926       6.40698576    
       23580   6.36065578       7.71358824       6.41294146    
       23640   6.35737705       7.71237087       6.42343855    
       23700   6.35393429       7.71436214       6.43772697    
       23760   6.34622955       7.72139978       6.45348835    
       23820   6.34245920       7.73384333       6.46966648    
       23880   6.33901644       7.75069714       6.48340034    
       23940   6.33688545       7.77045965       6.49388981    
       24000   6.33721304       7.79117393       6.50005436    
       24060   6.33311462       7.80998755       6.50115347    
       24120   6.32655716       7.82418585       6.49751949    
       24180   6.32409859       7.83282185       6.49079561    
       24240   6.32245922       7.83680487       6.48444748    
       24300   6.31836081       7.83771133       6.47969103    
       24360   6.31426239       7.83690119       6.47827244    
       24420   6.31016397       7.83529043       6.48063850    
       24480   6.30491781       7.83419371       6.48618698    
       24540   6.29852438       7.83556080       6.49477577    
       24600   6.29245901       7.84054995       6.50644112    
       24660   6.28426218       7.84866238       6.52192307    
       24720   6.27688503       7.85885096       6.53985691    
       24780   6.26868868       7.87084532       6.55760098    
       24840   6.25967216       7.88470793       6.57253838    
       24900   6.24442625       7.89938831       6.58301067    
       24960   6.22836065       7.91300774       6.58928919    
       25020   6.20737696       7.92399740       6.59289742    
       25080   6.18737698       7.93153048       6.59649849    
       25140   6.16442633       7.93551636       6.60171986    
       25200   6.14557362       7.93713093       6.11505651    
       25260   6.12836075       7.93879652       6.10061121    
       25320   6.11081982       7.94229412       6.08637619    
       25380   6.08918047       7.94718266       6.07166100    
       25440   6.06049204       7.95163584       6.05472136    
       25500   6.03344250       7.95494509       6.03563118    
       25560   6.00852442       7.95776033       6.01460505    
       25620   5.98754120       7.96013641       5.99164009    
       25680   5.96655750       7.96073437       5.96646023    
       25740   5.94967222       7.95790672       5.93870211    
       25800   5.93524599       7.95088530       5.90918922    
       25860   5.91885233       7.93964624       5.87767982    
       25920   5.90819693       7.92437935       5.84420395    
       25980   5.89508200       7.90565681       5.81005907    
       26040   5.87901640       7.88432884       5.77696466    
       26100   5.85442638       7.86162043       5.74646378    
       26160   5.82786894       7.83870745       5.71920967    
       26220   5.80327892       7.81614923       5.69667959    
       26280   5.77819681       7.79444075       5.67901230    
       26340   5.75770473       7.77513266       5.66462994    
       26400   5.73557377       7.76045752       5.65136480    
       26460   5.71196699       7.75109529       5.63589621    
       26520   5.68049192       7.74514532       5.61766005    
