 20190323
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.44000006       6.74551439       5.37653017    
        3720   5.40557384       6.73102140       5.35733223    
        3780   5.38754082       6.71476316       5.34564495    
        3840   5.37852478       6.70053434       5.34279060    
        3900   5.34377050       6.69263268       5.34348583    
        3960   5.32393456       6.69273233       5.33956385    
        4020   5.29967213       6.69910049       5.33588886    
        4080   5.28918028       6.70772839       5.33270168    
        4140   5.27885246       6.71496153       5.33216047    
        4200   5.25065565       6.71957731       5.33748627    
        4260   5.27655745       6.72184324       5.34611034    
        4320   5.27934408       6.72340202       5.36676121    
        4380   5.27327871       6.72756529       5.37905979    
        4440   5.27950811       6.73687553       5.38441372    
        4500   5.27622938       6.75112057       5.38220882    
        4560   5.24475431       6.76570511       5.37631941    
        4620   5.21114731       6.77503014       5.36736298    
        4680   5.17016411       6.77589130       5.36192989    
        4740   5.11655760       6.76887417       5.36953640    
        4800   5.09016371       6.75854015       5.39129448    
        4860   5.10524607       6.75314379       5.41001511    
        4920   5.08229494       6.75898218       5.42147493    
        4980   5.07245922       6.77445126       5.42670345    
        5040   5.05426216       6.79058456       5.42678356    
        5100   5.05754089       6.79797077       5.42466927    
        5160   5.07180309       6.79389238       5.42027617    
        5220   5.05213118       6.78214312       5.41331148    
        5280   5.02016401       6.76750517       5.39937496    
        5340   5.00131130       6.75205994       5.37806702    
        5400   4.98655748       6.73465538       5.35652161    
        5460   4.98852444       6.71262169       5.34122038    
        5520   5.00442600       6.68522358       5.33761740    
        5580   5.04131126       6.65693855       5.34556055    
        5640   5.05229521       6.63501120       5.36073303    
        5700   5.00836086       6.62404966       5.37757254    
        5760   5.00229502       6.62372494       5.39225912    
        5820   5.03327847       6.63053417       5.40618610    
        5880   5.03196716       6.64078093       5.41982174    
        5940   5.00409842       6.65230179       5.43060064    
        6000   5.00983620       6.66364622       5.43903303    
        6060   4.98819685       6.67222071       5.44571400    
