 20181030
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.47901630       6.90878248       5.50620699    
        3720   5.48442602       6.94887590       5.49407721    
        3780   5.46311474       6.99416447       5.48959494    
        3840   5.44999981       7.03961515       5.49074364    
        3900   5.42409849       7.08457279       5.49334860    
        3960   5.38245916       7.13054943       5.50978804    
        4020   5.36393452       7.17667532       5.53386259    
        4080   5.34836054       7.22280407       5.55623579    
        4140   5.33934402       7.27134275       5.57138109    
        4200   5.33409834       7.32353926       5.58210850    
        4260   5.31934404       7.37573051       5.59119177    
        4320   5.29885244       7.42207336       5.60228300    
        4380   5.27803278       7.46074629       5.61526203    
        4440   5.28950834       7.49511719       5.62461281    
        4500   5.27442646       7.52899933       5.62887812    
        4560   5.24114752       7.56148434       5.63242292    
        4620   5.22836065       7.58835125       5.64154959    
        4680   5.20983601       7.60666132       5.65877485    
        4740   5.19868851       7.61857080       5.67978382    
        4800   5.14409828       7.62980223       5.69764757    
        4860   5.11983585       7.64528942       5.71579981    
        4920   5.09409857       7.66627979       5.74028063    
        4980   5.08885241       7.69028187       5.76791239    
        5040   5.06098366       7.71460819       5.79727983    
        5100   5.04983616       7.73887634       5.82673407    
        5160   5.06213093       7.76294041       5.86479092    
        5220   5.04819679       7.78638124       5.90782690    
        5280   5.01737690       7.81269026       5.95149326    
        5340   4.99229527       7.84732866       5.98730850    
        5400   4.97967196       7.88996792       6.01508474    
        5460   4.95754099       7.93339729       6.04265642    
        5520   4.94868851       7.97059822       6.07244682    
        5580   4.96999979       7.99991989       6.10587883    
        5640   4.94704914       8.02499390       6.13687277    
        5700   4.92573786       8.05075455       6.16375685    
        5760   4.90229511       8.07923889       6.18339396    
        5820   4.89737701       8.10868073       6.19524288    
        5880   4.87278700       8.13497066       6.20291662    
        5940   4.87606573       8.15391731       6.21566963    
        6000   4.86327887       8.16578674       6.23976564    
        6060   4.84147549       8.17705154       6.27478743    
        6120   4.80786896       8.19538307       6.32141495    
        6180   4.80950832       8.22367764       6.37608290    
        6240   4.83409834       8.26048660       6.43561792    
        6300   4.80622959       8.30439186       6.49048615    
        6360   4.78622961       8.35482693       6.53591776    
        6420   4.78754091       8.40896606       6.57287693    
        6480   4.78393459       8.46085358       6.60467768    
