 20190630
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   11.9924593       12.6745062       12.0213776    
        3720   11.9886885       12.7098389       12.0105305    
        3780   11.9681969       12.7596369       11.9984522    
        3840   11.9591799       12.8168373       11.9860401    
        3900   11.9234428       12.8760357       11.9727669    
        3960   11.8777046       12.9329710       11.9661417    
        4020   11.8378687       12.9833679       11.9692011    
        4080   11.8383608       13.0290203       11.9714947    
        4140   11.8252459       13.0787468       11.9638062    
        4200   11.7981968       13.1379375       11.9406281    
        4260   11.7804918       13.2002192       11.9109287    
        4320   11.7840986       13.2538195       11.8840990    
        4380   11.7803278       13.2908821       11.8642654    
        4440   11.7672129       13.3139706       11.8470716    
        4500   11.7781963       13.3332434       11.8256960    
        4560   11.7745905       13.3564386       11.7932949    
        4620   11.7450819       13.3838511       11.7467480    
        4680   11.7442627       13.4082022       11.6905222    
        4740   11.7377052       13.4226227       11.6254425    
        4800   11.7437706       13.4268007       11.5510321    
        4860   11.7309837       13.4229631       11.4689178    
        4920   11.7277050       13.4106607       11.3900852    
        4980   11.7027864       13.3870916       11.3153782    
        5040   11.6914759       13.3528948       11.2454920    
        5100   11.6844263       13.3146315       11.1767197    
        5160   11.6652460       13.2786703       11.1138802    
        5220   11.6270494       13.2453146       11.0607214    
        5280   11.6163931       13.2121773       11.0283842    
        5340   11.6090164       13.1807652       11.0198822    
        5400   11.6149178       13.1572542       11.0354748    
        5460   11.5921316       13.1505594       11.0635767    
        5520   11.5737705       13.1666222       11.0927839    
        5580   11.5595083       13.2041140       11.1246920    
        5640   11.5447540       13.2553101       11.1549292    
        5700   11.5357380       13.3112431       11.1678419    
        5760   11.5308199       13.3655987       11.1522350    
        5820   11.5144262       13.4103909       11.1250772    
        5880   11.5045900       13.4359398       11.0846319    
        5940   11.4881964       13.4425554       11.0302401    
        6000   11.4772129       13.4365597       10.9595928    
        6060   11.4739342       13.4166660       10.8812962    
        6120   11.4570494       13.3773642       10.7973108    
        6180   11.4239340       13.3200626       10.7150230    
        6240   11.4222946       13.2523623       10.6465435    
        6300   11.3804922       13.1812153       10.5943632    
        6360   11.3665571       13.1118822       10.5573750    
        6420   11.3452463       13.0506973       10.5289516    
        6480   11.3149176       13.0031967       10.5166245    
        6540   11.2962294       12.9691515       10.5228958    
        6600   11.2686882       12.9442577       10.5413408    
        6660   11.2509832       12.9281855       10.5631475    
        6720   11.2690163       12.9282179       10.5883827    
        6780   11.2727871       12.9451656       10.6161079    
        6840   11.2678690       12.9675789       10.6402235    
        6900   11.2596722       12.9895334       10.6536484    
        6960   11.2563934       13.0136976       10.6537580    
        7020   11.2424593       13.0377970       10.6463251    
        7080   11.2240982       13.0534229       10.6324539    
        7140   11.2257376       13.0554934       10.6030035    
        7200   11.2221308       13.0456591       10.5524530    
        7260   11.2214756       13.0231247       11.1397610    
        7320   11.2255735       12.9823885       11.1060820    
        7380   11.2088528       12.9232426       11.0694551    
        7440   11.1973772       12.8553076       11.0349236    
        7500   11.1670494       12.7851171       11.0030994    
        7560   11.1604919       12.7145863       10.9735851    
        7620   11.1570492       12.6455107       10.9355192    
        7680   11.1436062       12.5768738       10.8873367    
        7740   11.1154099       12.5050383       10.8349800    
        7800   11.1154099       12.4276876       10.7976980    
        7860   11.1206665       12.3474464       10.7718515    
        7920   11.1070004       12.2714481       10.7485447    
        7980   11.0808334       12.2088366       10.7153091    
        8040   11.0516663       12.1603003       10.6676636    
        8100   11.0436668       12.1146603       10.6073837    
        8160   11.0241671       12.0611773       10.5454016    
        8220   11.0000000       11.9979992       10.4945774    
        8280   10.9913330       11.9298172       10.4717035    
        8340   10.9511671       11.8623629       10.4786596    
        8400   10.9165001       11.8026934       10.5081062    
        8460   10.8915005       11.7638397       10.5494080    
        8520   10.8415003       11.7547569       10.5923462    
        8580   10.8131666       11.7724800       10.6316271    
        8640   10.8048334       11.8036938       10.6701670    
        8700   10.7834997       11.8318634       10.7173157    
        8760   10.7460003       11.8492546       10.7793255    
        8820   10.7368336       11.8602238       10.8449135    
        8880   10.7431669       11.8763504       10.9041595    
        8940   10.7340002       11.9046860       10.9437361    
        9000   10.7189999       11.9393559       10.9675312    
        9060   10.6951666       11.9675817       10.9762087    
        9120   10.6843338       11.9804468       10.9746943    
        9180   10.6654997       11.9771204       10.9669943    
        9240   10.6533337       11.9628286       10.9514523    
        9300   10.6483335       11.9453983       10.9244375    
        9360   10.6250000       11.9270496       10.8960390    
        9420   10.6049995       11.9023781       10.8720837    
        9480   10.5799999       11.8708506       10.8514814    
        9540   10.5536671       11.8398457       10.8321037    
        9600   10.5161667       11.8150959       10.8199158    
        9660   10.4981670       11.7963409       10.8185234    
        9720   10.4736671       11.7806301       10.8271475    
        9780   10.4713335       11.7664194       10.8468561    
        9840   10.4838333       11.7555485       10.8751392    
        9900   10.4721670       11.7530766       10.9011412    
        9960   10.4908333       11.7605762       10.9163313    
       10020   10.4771671       11.7731237       10.9258118    
       10080   10.4676666       11.7818928       10.9345951    
       10140   10.4368334       11.7810144       10.9309902    
       10200   10.4113331       11.7742786       10.9068336    
       10260   10.3863335       11.7641468       10.8728323    
       10320   10.3771667       11.7406101       10.8398905    
       10380   10.3660002       11.6997681       10.8054380    
       10440   10.3318329       11.6538610       10.7712879    
       10500   10.3251667       11.6089935       10.7459764    
       10560   10.3263330       11.5623550       10.7382727    
       10620   10.3100004       11.5182943       10.7495317    
       10680   10.3063335       11.4877357       10.7743816    
       10740   10.3128338       11.4775028       10.8041306    
       10800   10.3083334       11.4854984       10.8368473    
       10860   10.3241663       11.5063095       10.3727255    
       10920   10.3336668       11.5351734       10.3920498    
       10980   10.3331671       11.5700836       10.4164124    
       11040   10.3363333       11.6084900       10.4517260    
       11100   10.3438330       11.6494284       10.5021515    
       11160   10.3518333       11.6946926       10.5604086    
       11220   10.3773336       11.7490978       10.6161089    
       11280   10.3994999       11.8163300       10.6657505    
       11340   10.4195004       11.8910761       10.7190924    
       11400   10.4414997       11.9656172       10.7775698    
       11460   10.4561663       12.0378647       10.8345432    
       11520   10.4700003       12.1090794       10.8934546    
       11580   10.4867210       12.1783066       10.9575157    
       11640   10.5231152       12.2455750       11.0309305    
       11700   10.5701637       12.3140793       11.1138458    
       11760   10.6067209       12.3861895       11.2060728    
       11820   10.6231146       12.4636259       11.2985058    
       11880   10.6665573       12.5505295       11.3778133    
       11940   10.6870489       12.6468859       11.4342632    
       12000   10.7175407       12.7421551       11.4656687    
       12060   10.7683611       12.8173542       11.4821930    
       12120   10.8062296       12.8646641       11.4967098    
       12180   10.8316393       12.8915920       11.5201340    
       12240   10.8616390       12.9085999       11.5498362    
       12300   10.8939342       12.9262896       11.5832720    
       12360   10.9193439       12.9494171       11.6071901    
       12420   10.9613113       12.9748583       11.6207151    
       12480   10.9834423       12.9968987       11.6299849    
       12540   10.9970493       13.0111609       11.6347866    
