 20181008
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.94688511       9.93207264       8.07217026    
        3720   8.00557423       9.96223354       8.06315422    
        3780   8.03508186       10.0064325       8.03553391    
        3840   8.10524559       10.0483513       7.98921967    
        3900   8.17655754       10.0633202       7.93958330    
        3960   8.18524551       10.0407486       7.88571596    
        4020   8.21344280       9.99178886       7.83460140    
        4080   8.29344273       9.93478203       7.79113817    
        4140   8.33737659       9.87727451       7.75312281    
        4200   8.38704872       9.81715965       7.71910954    
        4260   8.39147568       9.75617886       7.70093012    
        4320   8.39327908       9.70149612       7.69906425    
        4380   8.40688515       9.65742302       7.71674347    
        4440   8.42360687       9.62393951       7.72659016    
        4500   8.41836071       9.60515308       7.73056936    
        4560   8.46786880       9.60089397       7.74063158    
        4620   8.52852440       9.59828663       7.75409842    
        4680   8.56049156       9.58760929       7.77523375    
        4740   8.57196712       9.57274342       7.80120945    
        4800   8.62114716       9.56394291       7.81921530    
        4860   8.66082001       9.56536102       7.82363987    
        4920   8.67016411       9.57270813       7.81154633    
        4980   8.65065575       9.57836342       7.79397058    
        5040   8.67196751       9.57332134       7.79609108    
        5100   8.71295071       9.55463028       7.81034994    
        5160   8.73754120       9.52989769       7.83842659    
        5220   8.73098373       9.51164246       7.86687803    
        5280   8.76540947       9.51169109       7.89263248    
        5340   8.81442642       9.52723885       7.91989517    
        5400   8.85081959       9.54685020       7.94361258    
        5460   8.85819626       9.56773567       7.95621872    
        5520   8.88688564       9.59307289       7.96011496    
        5580   8.89508152       9.61878300       7.95855093    
        5640   8.90737724       9.63365459       7.96750593    
        5700   8.87377071       9.63059425       7.98617554    
        5760   8.87180328       9.61531067       8.00315666    
        5820   8.85999966       9.60429859       7.99789572    
        5880   8.87639332       9.61364079       7.97662687    
        5940   8.86950779       9.63801575       7.95245171    
        6000   8.90229511       9.65164948       7.93016148    
        6060   8.90557384       9.64131069       7.90773058    
        6120   8.93950844       9.61577511       7.89146805    
        6180   8.98262310       9.58388138       7.89511919    
        6240   9.02032757       9.54890060       7.92835760    
        6300   9.01213074       9.51921082       7.97607851    
        6360   9.01491833       9.51213551       8.01466465    
        6420   9.00868893       9.53863239       8.04189014    
        6480   9.01819706       9.58830166       8.06577587    
        6540   9.03458977       9.63944435       8.08944035    
        6600   9.06901646       9.67974949       8.10734558    
        6660   9.10918045       9.70813847       8.11157227    
        6720   9.18131161       9.72384930       8.10266495    
        6780   9.17475414       9.72555542       8.09344196    
        6840   9.22557354       9.71582413       8.09952259    
        6900   9.23049164       9.70364952       8.12611294    
        6960   9.20836067       9.70241928       8.16045189    
        7020   9.23901653       9.71870518       8.18747425    
        7080   9.24721336       9.74335384       8.19512558    
        7140   9.21393490       9.76327705       8.17764568    
        7200   9.18557358       9.77462482       8.13599968    
        7260   9.18475437       9.77620220       9.12683105    
        7320   9.19016361       9.75911522       9.12758350    
        7380   9.17934418       9.71649075       9.17616653    
        7440   9.16245937       9.66496181       9.25257969    
        7500   9.16032791       9.64011765       9.32106972    
        7560   9.14590168       9.66157627       9.37617493    
        7620   9.15278721       9.71479702       9.42848969    
        7680   9.17081928       9.77331734       9.49401665    
        7740   9.17737675       9.82692146       9.55689240    
        7800   9.16541004       9.88044643       9.62261200    
        7860   9.18590164       9.93623734       9.68917370    
        7920   9.19295120       9.98865700       9.74970436    
        7980   9.19409847       10.0367804       9.79033089    
        8040   9.21081924       10.0860405       9.81690693    
        8100   9.20770454       10.1303024       9.83383179    
        8160   9.25360680       10.1602478       9.85750294    
        8220   9.23032761       10.1811304       9.87544727    
        8280   9.21967220       10.1984053       9.89460182    
        8340   9.22999954       10.2096653       9.90191174    
        8400   9.24918079       10.2134466       9.90247726    
        8460   9.23081970       10.2152815       9.89710522    
        8520   9.23245907       10.2195625       9.90028191    
        8580   9.22803307       10.2243557       9.90754223    
        8640   9.28295040       10.2307272       9.92454147    
        8700   9.28131104       10.2410717       9.93529606    
        8760   9.26491833       10.2502375       9.94271469    
        8820   9.25672150       10.2517452       9.94096851    
        8880   9.24557400       10.2420759       9.94026089    
        8940   9.25049210       10.2282438       9.94134617    
        9000   9.23508167       10.2201166       9.94476414    
        9060   9.22081947       10.2169085       9.96386814    
        9120   9.21704960       10.2144728       10.0149403    
        9180   9.17524624       10.2192211       10.0791397    
        9240   9.15770531       10.2437086       10.1377802    
        9300   9.15196705       10.2920485       10.1681786    
        9360   9.16475391       10.3520203       10.1768703    
        9420   9.17131138       10.3995924       10.1902361    
        9480   9.17180347       10.4173822       10.2285357    
        9540   9.14967251       10.4180899       10.2852516    
        9600   9.14508152       10.4337864       10.3472977    
        9660   9.13016415       10.4775496       10.4053211    
        9720   9.13557339       10.5356150       10.4519510    
        9780   9.11918068       10.5940466       10.4768190    
        9840   9.08426189       10.6484175       10.4687929    
        9900   9.03147507       10.6931028       10.4319077    
        9960   9.00163937       10.7142200       10.3905458    
       10020   8.95901680       10.6996679       10.3675528    
       10080   8.94770527       10.6592979       10.3654814    
       10140   8.90098381       10.6211414       10.3743963    
       10200   8.88295078       10.6043167       10.3890896    
       10260   8.86606598       10.6062555       10.4052267    
       10320   8.82999992       10.6147947       10.4256287    
       10380   8.78131104       10.6222658       10.4533386    
       10440   8.75098324       10.6296129       10.4923401    
       10500   8.68819714       10.6425953       10.5393744    
       10560   8.66409874       10.6670504       10.5852594    
       10620   8.65049171       10.7045975       10.6171169    
       10680   8.58082008       10.7502184       10.6340666    
       10740   8.53245926       10.7927513       10.6446705    
       10800   8.52393436       10.8217125       10.6605206    
       10860   8.52524567       10.8396425       8.49569511    
       10920   8.50524616       10.8589287       8.47547722    
       10980   8.47688484       10.8849878       8.42949581    
       11040   8.43524551       10.9106579       8.36491299    
       11100   8.41524601       10.9197340       8.29614639    
       11160   8.38655758       10.9005098       8.24330807    
       11220   8.37836075       10.8609591       8.20519161    
       11280   8.32999992       10.8235359       8.17472839    
       11340   8.28655720       10.8021421       8.14464664    
       11400   8.25819683       10.7934647       8.12412548    
       11460   8.23934460       10.7876310       8.10614586    
       11520   8.20114708       10.7814980       8.09182644    
       11580   8.16721344       10.7768793       8.07453442    
       11640   8.15786839       10.7769728       8.05786514    
       11700   8.11852455       10.7832832       8.04201412    
       11760   8.06721306       10.7923212       8.03353786    
       11820   8.04213142       10.8000231       8.02131367    
       11880   8.02196693       10.8098335       8.00405884    
       11940   8.01327896       10.8244972       7.96780300    
       12000   7.96573782       10.8369942       7.92837143    
       12060   7.92311478       10.8366661       7.89257860    
       12120   7.87049198       10.8205652       7.87284422    
       12180   7.79672146       10.7953386       7.86939478    
       12240   7.74622965       10.7703228       7.88527393    
       12300   7.70393419       10.7530785       7.90903139    
       12360   7.68065596       10.7512922       7.93272495    
       12420   7.66016388       10.7663288       7.94372129    
       12480   7.63180351       10.7918510       7.95502567    
       12540   7.60081959       10.8181419       7.96870041    
       12600   7.55655718       10.8397999       7.98784542    
       12660   7.50196743       10.8586273       8.00258732    
       12720   7.47868872       10.8793049       7.99985456    
       12780   7.46065569       10.9018278       7.97107553    
       12840   7.46278667       10.9168901       7.93389463    
       12900   7.47590160       10.9115496       7.90314865    
       12960   7.47262287       10.8824224       7.88966894    
       13020   7.47180319       10.8407907       7.88444710    
       13080   7.45590162       10.8027077       7.87744999    
       13140   7.45786905       10.7761936       7.86350107    
       13200   7.46278667       10.7605209       7.83985519    
       13260   7.45016384       10.7499228       7.80673552    
       13320   7.47524595       10.7369595       7.77224255    
       13380   7.48377037       10.7143507       7.74715233    
       13440   7.49065590       10.6788988       7.73588753    
       13500   7.47704935       10.6376820       7.73368835    
       13560   7.51967192       10.6043596       7.73256063    
       13620   7.53393459       10.5874071       7.72458220    
       13680   7.57295084       10.5819550       7.71178961    
       13740   7.59180307       10.5752382       7.70214415    
       13800   7.64377069       10.5592756       7.70100069    
       13860   7.65524578       10.5364141       7.69808483    
       13920   7.67131138       10.5141115       7.68205118    
       13980   7.68639326       10.4956026       7.64797401    
       14040   7.73803282       10.4754925       7.60259390    
       14100   7.76098347       10.4438782       7.55205441    
       14160   7.78114748       10.3954210       7.50341272    
       14220   7.80901623       10.3333139       7.46116495    
       14280   7.82803297       10.2649593       7.43046045    
       14340   7.87524605       10.1985493       7.41077328    
       14400   7.90262318       10.1405783       7.40303469    
       14460   7.90901661       10.0943499       7.88097143    
       14520   7.89459038       10.0609264       7.90137863    
       14580   7.89049196       10.0414848       7.93406582    
       14640   7.89426231       10.0350676       7.97478867    
       14700   7.94180346       10.0400324       8.01918888    
       14760   7.96393442       10.0548115       8.05746746    
       14820   7.96803284       10.0735483       8.09379387    
       14880   7.98032808       10.0881042       8.12924385    
       14940   7.98655748       10.0954571       8.16357994    
       15000   8.02180290       10.0971994       8.19330311    
       15060   8.03032780       10.0957880       8.20711231    
       15120   8.04754066       10.0916491       8.20338154    
       15180   8.06475449       10.0808487       8.18490982    
       15240   8.09590149       10.0560837       8.16678810    
       15300   8.11754131       10.0170403       8.14945793    
       15360   8.13524628       9.97286320       8.13673878    
       15420   8.20409870       9.93133640       8.12216949    
       15480   8.20541000       9.89261818       8.10966873    
       15540   8.22475433       9.85356998       8.09341908    
       15600   8.24983597       9.81254578       8.08371067    
       15660   8.25557423       9.77016068       8.07595634    
       15720   8.26754093       9.72928810       8.06884193    
       15780   8.30377007       9.69362545       8.05034447    
       15840   8.35704899       9.66373444       8.02312374    
