 20190218
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.28163958       7.46601915       7.27633572    
        3720   7.29393435       7.46648836       7.26628065    
        3780   7.27344275       7.47052145       7.26368666    
        3840   7.25590181       7.47997284       7.26330137    
        3900   7.24196720       7.49258518       7.27156162    
        3960   7.24163914       7.50381422       7.28877497    
        4020   7.25803280       7.51225281       7.31306839    
        4080   7.27229500       7.52110910       7.33227205    
        4140   7.28999996       7.53621292       7.34574318    
        4200   7.29295063       7.56116867       7.34929085    
        4260   7.30377054       7.59098101       7.35576534    
        4320   7.30163956       7.61396742       7.36422157    
        4380   7.32491827       7.62411308       7.38175392    
        4440   7.29459000       7.62664032       7.40087175    
        4500   7.32606554       7.62900257       7.42386007    
        4560   7.32606554       7.63756943       7.44255447    
        4620   7.31049204       7.65588903       7.45685816    
        4680   7.32229519       7.68177032       7.46921492    
        4740   7.33754110       7.70882940       7.48156357    
        4800   7.34819651       7.73036098       7.49224615    
        4860   7.37491798       7.74261618       7.50471878    
        4920   7.40704918       7.74711370       7.52294064    
        4980   7.41885233       7.74996758       7.54758883    
        5040   7.42950821       7.75756598       7.56996870    
        5100   7.42081976       7.77359247       7.59033298    
        5160   7.42459011       7.79741096       7.61171436    
        5220   7.44704914       7.82276917       7.63919067    
        5280   7.48180342       7.84315014       7.66893673    
        5340   7.46868849       7.86038685       7.69667578    
        5400   7.45590162       7.88006878       7.71092367    
        5460   7.46442604       7.90294886       7.71002579    
        5520   7.44426250       7.92473650       7.69642735    
        5580   7.45459032       7.93929291       7.67805672    
        5640   7.45327854       7.94165134       7.66102886    
        5700   7.44442606       7.93159437       7.65221071    
        5760   7.42114735       7.91395426       7.65162277    
        5820   7.41491795       7.89615202       7.66209984    
        5880   7.41541004       7.88444567       7.68318367    
        5940   7.41131163       7.88275528       7.70880222    
        6000   7.42131138       7.89155865       7.73024368    
        6060   7.42508173       7.90903711       7.74297476    
        6120   7.41819668       7.93139505       7.74300623    
        6180   7.38295078       7.95291138       7.73063898    
        6240   7.38180351       7.96691084       7.70677471    
        6300   7.37327862       7.96720028       7.67924976    
        6360   7.35639334       7.95272875       7.65228176    
        6420   7.31377029       7.92769623       7.63092470    
        6480   7.27901649       7.89894438       7.61809540    
        6540   7.28000021       7.87294674       7.61608553    
        6600   7.28459024       7.85293913       7.62487793    
        6660   7.28508186       7.83999634       7.64138412    
        6720   7.24737692       7.83484936       7.66324568    
        6780   7.23918056       7.83873177       7.68653107    
        6840   7.20852470       7.85196733       7.70946169    
        6900   7.17573786       7.87286854       7.73108101    
        6960   7.17213106       7.89774132       7.75264645    
        7020   7.18606567       7.92225075       7.77425003    
        7080   7.19393444       7.94350958       7.79624033    
        7140   7.16885233       7.96132183       7.81533098    
        7200   7.16967201       7.97726536       7.82872105    
        7260   7.17573786       7.99316835       7.19271278    
        7320   7.17491817       8.00857353       7.19695425    
        7380   7.18557358       8.02156067       7.20262384    
        7440   7.16180325       8.03251648       7.21489763    
        7500   7.17163944       8.04476261       7.22923040    
        7560   7.17409849       8.06081963       7.24161577    
        7620   7.18229485       8.07977867       7.24916077    
        7680   7.18016386       8.09800911       7.25019598    
        7740   7.18147564       8.11148834       7.25078678    
        7800   7.17524576       8.11839104       7.25413847    
        7860   7.17688513       8.12289238       7.26308060    
        7920   7.15786886       8.13350296       7.26268959    
        7980   7.16983604       8.15243530       7.24624538    
        8040   7.17885256       8.16891766       7.21748638    
        8100   7.20344257       8.17047501       7.18790245    
        8160   7.18737698       8.15410709       7.16894484    
        8220   7.18934441       8.12817097       7.15789890    
        8280   7.20573759       8.10410976       7.15604115    
        8340   7.21770477       8.08904839       7.15765381    
        8400   7.22049189       8.08508015       7.16283846    
        8460   7.20655727       8.08934498       7.16684961    
        8520   7.17836046       8.09618187       7.16316891    
        8580   7.12836075       8.10081291       7.15131330    
        8640   7.12229490       8.10059547       7.13533068    
        8700   7.11409855       8.09412098       7.12047243    
        8760   7.10704899       8.08247757       7.10358524    
        8820   7.10262299       8.07044315       7.08077097    
        8880   7.08901644       8.06184101       7.04914665    
        8940   7.07393456       8.05108833       7.01472807    
        9000   7.07754087       8.02969551       6.98311043    
        9060   7.08737707       7.99657774       6.96167850    
        9120   7.08852482       7.95826101       6.95153713    
        9180   7.10377026       7.92422485       6.95185328    
