 20180919
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.40114737       6.67997026       5.40058994    
        3720   5.40967226       6.69237614       5.37652254    
        3780   5.39983606       6.70196533       5.34811592    
        3840   5.38622952       6.70378256       5.30935955    
        3900   5.37131166       6.69322729       5.27017784    
        3960   5.34622955       6.66911697       5.23572826    
        4020   5.30688524       6.63593340       5.21267366    
        4080   5.26622963       6.60166311       5.19663286    
        4140   5.22114754       6.57330894       5.19298840    
        4200   5.16459036       6.55436230       5.18955135    
        4260   5.12983608       6.54477835       5.18867874    
        4320   5.10573769       6.54220963       5.18259668    
        4380   5.09967232       6.54270172       5.16958237    
        4440   5.06311464       6.54125452       5.14658260    
        4500   5.04540968       6.53359270       5.12716913    
        4560   5.02491808       6.51832867       5.10802698    
        4620   4.99950838       6.49774075       5.09861565    
        4680   4.99262285       6.47679758       5.09390879    
        4740   4.94180346       6.46074915       5.09678745    
        4800   4.88655758       6.45323038       5.10158348    
        4860   4.89213133       6.45336246       5.10093975    
        4920   4.90885258       6.45588589       5.09176636    
        4980   4.90098381       6.45499611       5.07534266    
        5040   4.85180330       6.44650507       5.04628086    
        5100   4.85868835       6.42794371       5.01066351    
        5160   4.84754086       6.39837694       4.97024202    
        5220   4.83491802       6.35814333       4.92519379    
        5280   4.82147551       6.30884647       4.87989521    
        5340   4.77524567       6.25351334       4.84102440    
        5400   4.71983624       6.19648409       4.80782270    
        5460   4.68622971       6.14232635       4.78061390    
        5520   4.64688540       6.09443665       4.75863981    
        5580   4.63918018       6.05418301       4.73959732    
        5640   4.64770508       6.02055073       4.72009468    
        5700   4.64770508       5.99015713       4.69199324    
        5760   4.63426208       5.95851421       4.65942240    
        5820   4.61049175       5.92155647       4.62343121    
        5880   4.60918045       5.87740803       4.58686543    
        5940   4.57508183       5.82731581       4.55301905    
        6000   4.55622959       5.77537012       4.52437496    
        6060   4.54016399       5.72582769       4.49760342    
        6120   4.53360653       5.68057680       4.47354031    
        6180   4.55327892       5.63960552       4.44919682    
        6240   4.55540991       5.60108280       4.42417479    
        6300   4.55622959       5.56296158       4.40008450    
        6360   4.54606581       5.52392864       4.37853098    
        6420   4.53081989       5.48402023       4.36110306    
        6480   4.53704929       5.44473743       4.35130405    
        6540   4.52360678       5.40848017       4.34915972    
        6600   4.52229500       5.37739372       4.35590696    
        6660   4.50426245       5.35315371       4.37009621    
        6720   4.49229527       5.33717251       4.38913536    
        6780   4.51196718       5.33041334       4.40911007    
        6840   4.53163958       5.33216953       4.42714643    
        6900   4.50163937       5.33987665       4.43950939    
        6960   4.49590158       5.34967470       4.44474792    
        7020   4.48032808       5.35714531       4.44344139    
        7080   4.46770477       5.35838175       4.43809652    
        7140   4.46934414       5.35138702       4.43398571    
        7200   4.48344278       5.33702898       4.43624449    
        7260   4.49819660       5.31892252       4.48154211    
        7320   4.49491787       5.30241632       4.49851465    
        7380   4.48016405       5.29296350       4.51867342    
        7440   4.45967197       5.29431057       4.54126215    
        7500   4.45442629       5.30711842       4.56422567    
        7560   4.44803286       5.32852125       4.57911015    
        7620   4.46983624       5.35290766       4.58207464    
        7680   4.51081944       5.37426233       4.58130836    
        7740   4.55229521       5.38816786       4.57603979    
        7800   4.60442638       5.39277744       4.56023121    
        7860   4.64508200       5.38856936       4.54365969    
        7920   4.68278694       5.37749052       4.52444792    
        7980   4.71639347       5.36210871       4.50680685    
        8040   4.72868872       5.34462929       4.49298954    
        8100   4.75409842       5.32693052       4.48312330    
        8160   4.79229498       5.31022739       4.46992588    
        8220   4.81934404       5.29482365       4.46053696    
        8280   4.84508181       5.28027773       4.45201254    
        8340   4.83885241       5.26634693       4.44651794    
        8400   4.85278702       5.25341320       4.44342518    
        8460   4.85770512       5.24280357       4.44377756    
        8520   4.83524609       5.23574638       4.44583559    
        8580   4.82672119       5.23257494       4.44971561    
        8640   4.80081987       5.23291016       4.45448971    
        8700   4.81836081       5.23608541       4.46183538    
        8760   4.81672144       5.24103451       4.46662760    
        8820   4.81803274       5.24639845       4.47168398    
        8880   4.80196714       5.25103426       4.47716284    
        8940   4.79622936       5.25455952       4.48453665    
        9000   4.81098366       5.25762320       4.49446869    
        9060   4.83639336       5.26151228       4.51093626    
        9120   4.86360645       5.26762438       4.53135204    
        9180   4.87836075       5.27731705       4.55848551    
        9240   4.85377026       5.29173946       4.58741665    
        9300   4.80950832       5.31122684       4.61368132    
        9360   4.79721308       5.33465767       4.63907814    
        9420   4.76885223       5.35992956       4.66097260    
        9480   4.75032806       5.38491201       4.67587423    
        9540   4.71344280       5.40792370       4.68556213    
        9600   4.69655752       5.42771721       4.69179058    
        9660   4.68508196       5.44348764       4.69513798    
        9720   4.66541004       5.45491314       4.69711494    
        9780   4.63754082       5.46211481       4.69799709    
        9840   4.59491825       5.46566868       4.69940996    
        9900   4.55885267       5.46638393       4.69981813    
        9960   4.51770496       5.46499634       4.69845963    
       10020   4.49836063       5.46210003       4.69637203    
       10080   4.45541000       5.45791245       4.69263887    
       10140   4.40950823       5.45234060       4.68369055    
       10200   4.38655758       5.44513273       4.66909122    
       10260   4.34524584       5.43552256       4.64687967    
       10320   4.31737709       5.42187595       4.61756659    
       10380   4.28983593       5.40231133       4.58473015    
       10440   4.25950813       5.37589169       4.55347395    
       10500   4.21770477       5.34377098       4.52586365    
       10560   4.19311476       5.30899906       4.50397444    
       10620   4.16229486       5.27562618       4.48676538    
       10680   4.12704897       5.24673128       4.47179365    
       10740   4.09786892       5.22319365       4.45654106    
       10800   4.07655716       5.20385456       4.43849182    
       10860   4.02983618       5.18621635       3.93579054    
       10920   3.99098372       5.16726780       3.89426708    
       10980   3.96196723       5.14411736       3.84630132    
       11040   3.94934416       5.11494160       3.79888058    
       11100   3.92606568       5.07969809       3.75372648    
       11160   3.89770484       5.04076672       3.71265459    
       11220   3.88278699       5.00238705       3.67745304    
       11280   3.85737705       4.96873903       3.64882994    
       11340   3.82344270       4.94212961       3.61990666    
       11400   3.79295087       4.92225266       3.59072518    
       11460   3.73098350       4.90649700       3.56614733    
       11520   3.70180321       4.89176321       3.54296708    
       11580   3.65704918       4.87620831       3.52481651    
       11640   3.60327864       4.85982370       3.50704217    
       11700   3.57459021       4.84334993       3.49297357    
       11760   3.54918027       4.82756138       3.48045588    
       11820   3.49180317       4.81294918       3.47123003    
       11880   3.44377041       4.80005264       3.46420169    
       11940   3.41475415       4.78962374       3.45875478    
       12000   3.41836071       4.78222847       3.45509744    
       12060   3.41868854       4.77781487       3.45500517    
       12120   3.41868854       4.77598381       3.45560265    
       12180   3.41377044       4.77600813       3.45687199    
       12240   3.39032793       4.77707529       3.46075559    
       12300   3.39819670       4.77846813       3.46615314    
       12360   3.37213111       4.77994156       3.47184968    
       12420   3.33983612       4.78173971       3.48070288    
       12480   3.33245897       4.78407526       3.48808432    
       12540   3.34229517       4.78659916       3.49455833    
       12600   3.34836054       4.78863430       3.50078940    
       12660   3.34426236       4.78970432       3.50533819    
       12720   3.33983612       4.78958750       3.50486541    
       12780   3.32786894       4.78794098       3.50312042    
       12840   3.32622957       4.78395557       3.49869776    
       12900   3.33032799       4.77704477       3.49195766    
       12960   3.34590173       4.76751089       3.48450089    
       13020   3.34639335       4.75604582       3.47653913    
       13080   3.37508202       4.74308825       3.46846604    
       13140   3.39032793       4.72895956       3.46467805    
       13200   3.41245914       4.71447754       3.46790910    
       13260   3.42196727       4.70117569       3.47708821    
       13320   3.43508196       4.69103527       3.49367404    
       13380   3.45934415       4.68606663       3.51652384    
       13440   3.49016404       4.68763781       3.54053140    
       13500   3.50852466       4.69601631       3.56174469    
       13560   3.53344274       4.70972013       3.57910466    
       13620   3.56508207       4.72556973       3.59078431    
       13680   3.58311486       4.73995495       3.59636068    
       13740   3.61868858       4.75002432       3.59661937    
       13800   3.66213107       4.75406790       3.59406209    
       13860   3.69163942       4.75173235       3.59028220    
       13920   3.71131158       4.74418783       3.58808899    
       13980   3.72934437       4.73364878       3.58940291    
       14040   3.75442624       4.72261190       3.59452128    
       14100   3.76999998       4.71305895       3.60176110    
       14160   3.78442621       4.70600176       3.61019897    
       14220   3.79262304       4.70124912       3.61833572    
       14280   3.80573773       4.69812012       3.62538719    
       14340   3.83557367       4.69592857       3.63177252    
       14400   3.86508203       4.69392395       3.63943768    
       14460   3.89213109       4.69148874       3.95177197    
       14520   3.92475414       4.68865061       3.98498917    
       14580   3.95098352       4.68645763       4.01952696    
       14640   3.96442628       4.68639278       4.05119181    
       14700   3.98360658       4.68937397       4.08120584    
       14760   4.00442600       4.69486427       4.10690594    
       14820   4.01803255       4.70049715       4.13221979    
       14880   4.03868866       4.70337391       4.16098642    
       14940   4.04508209       4.70337057       4.19437790    
       15000   4.04508209       4.70359278       4.23105097    
       15060   4.04475403       4.70727825       4.27375793    
       15120   4.05999994       4.71588898       4.32044458    
       15180   4.07475424       4.72943211       4.37137842    
       15240   4.09934425       4.74776173       4.42410755    
       15300   4.14114761       4.77086258       4.47959900    
       15360   4.17016411       4.79828644       4.53137636    
       15420   4.18704939       4.82892942       4.58012724    
       15480   4.20786905       4.86098242       4.62576723    
       15540   4.24852467       4.89251375       4.66781759    
       15600   4.28622961       4.92209578       4.70605516    
       15660   4.30557394       4.94902229       4.74047709    
       15720   4.31721306       4.97294998       4.76986837    
       15780   4.33360672       4.99376917       4.79524088    
       15840   4.34016371       5.01130724       4.81762981    
       15900   4.35901642       5.02524567       4.83662891    
       15960   4.36147547       5.03549433       4.85462904    
       16020   4.37377071       5.04239035       4.87189436    
       16080   4.38918018       5.04662848       4.88611650    
       16140   4.40229511       5.04917717       4.89899063    
       16200   4.41950798       5.05073214       4.91159487    
       16260   4.43836069       5.05148172       4.92276478    
       16320   4.45098352       5.05140734       4.93304873    
       16380   4.47147560       5.05047750       4.94501495    
       16440   4.50147533       5.04901838       4.95869398    
       16500   4.52524567       5.04759884       4.97393751    
       16560   4.55098343       5.04689646       4.99146271    
       16620   4.58016396       5.04772806       5.00980902    
       16680   4.61540985       5.05110502       5.02772284    
       16740   4.63590145       5.05776739       5.04763079    
       16800   4.65967226       5.06722927       5.07202673    
       16860   4.68016386       5.07764244       5.09903669    
       16920   4.70967197       5.08817959       5.12374163    
       16980   4.73016405       5.10119915       5.14015865    
       17040   4.75180340       5.11758614       5.14744568    
       17100   4.77229500       5.13327885       5.14826012    
       17160   4.78885269       5.14340067       5.14705610    
       17220   4.81262302       5.14647722       5.14809752    
       17280   4.84377050       5.14431238       5.15340805    
       17340   4.87491798       5.14057636       5.16262770    
       17400   4.89704895       5.13900328       5.17583609    
       17460   4.91459036       5.14155483       5.19225025    
       17520   4.93065596       5.14838934       5.21076775    
       17580   4.95803261       5.15898514       5.23082876    
       17640   4.97967196       5.17278576       5.25391150    
       17700   5.00098372       5.18869352       5.28141451    
       17760   5.01950836       5.20538712       5.31337118    
       17820   5.04360676       5.22330761       5.34688807    
       17880   5.06573772       5.24466515       5.37731838    
       17940   5.09163952       5.27106190       5.40252972    
       18000   5.11213112       5.30162477       5.42448187    
       18060   5.13065577       5.33274651       5.17662287    
       18120   5.14262295       5.36027956       5.19095802    
       18180   5.15622950       5.38298273       5.20497751    
       18240   5.17131138       5.40250683       5.21562767    
       18300   5.19098377       5.42058468       5.22567940    
       18360   5.20868874       5.43752575       5.23520327    
       18420   5.23049164       5.45292521       5.24553919    
       18480   5.24803257       5.46720600       5.25766659    
       18540   5.25786877       5.48051691       5.27112579    
       18600   5.27934408       5.49240255       5.28601265    
       18660   5.30475426       5.50369167       5.30297136    
       18720   5.32032776       5.51619530       5.31918669    
       18780   5.33622932       5.53122711       5.33468723    
       18840   5.35557365       5.54832029       5.34856844    
       18900   5.37573767       5.56569004       5.35899305    
       18960   5.39180326       5.58184481       5.36667871    
       19020   5.41508198       5.59624004       5.37426281    
       19080   5.44213104       5.60907078       5.38317442    
       19140   5.47131157       5.62093639       5.39350605    
       19200   5.49704933       5.63269186       5.40593910    
       19260   5.51622963       5.64529085       5.42032003    
       19320   5.54459000       5.65948629       5.43711185    
       19380   5.57819653       5.67568731       5.45346737    
       19440   5.60967207       5.69433594       5.46823072    
       19500   5.63967228       5.71579313       5.47879219    
       19560   5.66672134       5.73901367       5.48551321    
       19620   5.68967199       5.76113081       5.48999262    
       19680   5.71213102       5.77910662       5.49639225    
       19740   5.74016380       5.79204035       5.50488806    
       19800   5.76311493       5.80150175       5.51671171    
       19860   5.78409815       5.81011581       5.53022909    
       19920   5.80180311       5.82026005       5.54428577    
       19980   5.83344269       5.83327532       5.55658293    
       20040   5.86131144       5.84896231       5.56643629    
       20100   5.88245916       5.86563110       5.57386589    
       20160   5.90622950       5.88095474       5.58130836    
       20220   5.92639351       5.89327002       5.58948326    
       20280   5.93868876       5.90264893       5.59933090    
       20340   5.94360638       5.91080093       5.61055136    
       20400   5.94934416       5.91996336       5.61945677    
       20460   5.95573759       5.93177605       5.62036371    
       20520   5.96639347       5.94505548       5.61317682    
       20580   5.97508192       5.95430279       5.60286570    
       20640   5.98819685       5.95538759       5.59455204    
       20700   6.00262308       5.95027542       5.59095383    
       20760   6.01983595       5.94406319       5.59257698    
       20820   6.04065561       5.94069481       5.59815741    
       20880   6.05213118       5.94179106       5.60508394    
       20940   6.05868864       5.94678688       5.61132145    
       21000   6.06081963       5.95389843       5.61542559    
       21060   6.06704903       5.96163750       5.61659813    
       21120   6.07491827       5.96889877       5.61501884    
       21180   6.08475399       5.97435904       5.61242533    
       21240   6.09262276       5.97669458       5.60922146    
       21300   6.10672140       5.97597027       5.60332251    
       21360   6.12262297       5.97332001       5.59197998    
       21420   6.14344263       5.96840000       5.57512760    
       21480   6.15327883       5.95897245       5.55616713    
       21540   6.16557360       5.94347572       5.54062557    
       21600   6.17754078       5.92351389       5.53135347    
       21660   6.19442606       5.90403128       6.21282434    
       21720   6.20491791       5.88994694       6.23239851    
       21780   6.21754122       5.88185453       6.25169659    
       21840   6.22655725       5.87670946       6.26936102    
       21900   6.23229504       5.87193727       6.28568506    
       21960   6.23688507       5.86749840       6.29939127    
       22020   6.24409819       5.86490059       6.31066370    
       22080   6.25229502       5.86451292       6.32103205    
       22140   6.26590157       5.86461639       6.32821798    
       22200   6.28311491       5.86300993       6.33019209    
       22260   6.29573774       5.85855007       6.32658148    
       22320   6.30672121       5.85075951       6.32055759    
       22380   6.32393456       5.83878660       6.31385183    
       22440   6.33786869       5.82247972       6.30622053    
       22500   6.34475422       5.80314016       6.29813051    
       22560   6.34311485       5.78226566       6.29255581    
       22620   6.33934402       5.76088047       6.28932953    
       22680   6.33081961       5.74006462       6.28709126    
       22740   6.31967211       5.72109795       6.28399611    
       22800   6.30770493       5.70452261       6.28024340    
       22860   6.30065584       5.68963289       6.27554798    
       22920   6.29377031       5.67535686       6.27128267    
       22980   6.28557396       5.66134024       6.26663733    
       23040   6.27573776       5.64792204       6.26429272    
       23100   6.27245903       5.63574457       6.26560831    
       23160   6.27655745       5.62601805       6.27242947    
       23220   6.28229523       5.62057734       6.28318214    
       23280   6.29540968       5.62063980       6.29517221    
       23340   6.30934429       5.62523127       6.30377913    
       23400   6.32278681       5.63173866       6.30728912    
       23460   6.33458996       5.63731766       6.30620623    
       23520   6.34311485       5.63933229       6.30523777    
       23580   6.34754086       5.63598871       6.30685139    
       23640   6.34262276       5.62796926       6.31066799    
       23700   6.33557367       5.61927843       6.31291342    
       23760   6.33278704       5.61455727       6.31281137    
       23820   6.33114767       5.61447287       6.31152248    
       23880   6.32704926       5.61473465       6.31086588    
       23940   6.32622957       5.61113119       6.31161547    
       24000   6.32540989       5.60436249       6.31473255    
       24060   6.32491827       5.59798288       6.32111883    
       24120   6.32622957       5.59459734       6.33140135    
       24180   6.32622957       5.59524298       6.34597921    
       24240   6.32540989       5.60032225       6.36348963    
       24300   6.31754112       5.61022663       6.38154936    
       24360   6.30065584       5.62494278       6.39848232    
       24420   6.28704929       5.64322948       6.41454506    
       24480   6.27557373       5.66277075       6.42906904    
       24540   6.26737690       5.68155527       6.44138622    
       24600   6.25557375       5.69896173       6.45115089    
       24660   6.24409819       5.71520996       6.45901108    
       24720   6.23262310       5.73038101       6.46544313    
       24780   6.22393465       5.74439478       6.47071218    
       24840   6.21491814       5.75731659       6.47483826    
       24900   6.20590162       5.76892185       6.47837400    
       24960   6.19180346       5.77865696       6.48173189    
       25020   6.17475414       5.78630209       6.48524332    
       25080   6.15393448       5.79247141       6.48823786    
       25140   6.13065577       5.79829884       6.49009180    
       25200   6.10655737       5.80440283       6.49094629    
       25260   6.07950830       5.81034231       6.03549623    
       25320   6.06065559       5.81542587       6.00870371    
       25380   6.03049183       5.81966877       5.98297262    
       25440   5.99901628       5.82359600       5.95565701    
       25500   5.97327852       5.82741737       5.92729139    
       25560   5.95196724       5.83068609       5.90082598    
       25620   5.93262291       5.83286238       5.87899876    
       25680   5.91213131       5.83451271       5.86305428    
       25740   5.88622952       5.83770895       5.85034943    
       25800   5.85655737       5.84436846       5.83927870    
       25860   5.82901621       5.85438251       5.82766867    
       25920   5.80278683       5.86628389       5.81540537    
       25980   5.77950811       5.87896013       5.80180120    
       26040   5.75491810       5.89145708       5.78671217    
       26100   5.73114777       5.90234995       5.77014589    
       26160   5.70491791       5.91051102       5.75300837    
       26220   5.68311453       5.91589308       5.73411608    
       26280   5.66180325       5.91916275       5.71335411    
       26340   5.63852453       5.92079926       5.69259071    
       26400   5.61278677       5.92101479       5.67338943    
       26460   5.58377028       5.92020178       5.65490294    
       26520   5.55278683       5.91920137       5.63533735    
       26580   5.52114773       5.91888762       5.61311197    
       26640   5.48508215       5.91918039       5.58679295    
       26700   5.45016384       5.91863775       5.55822611    
       26760   5.41032791       5.91520405       5.52984762    
       26820   5.36278677       5.90762520       5.50521231    
       26880   5.31278706       5.89649200       5.48600626    
       26940   5.25918055       5.88406420       5.47198963    
       27000   5.20295095       5.87315035       5.46115160    
       27060   5.14393425       5.86606026       5.44966841    
       27120   5.08295059       5.86406994       5.43260622    
       27180   5.02590179       5.86660767       5.40758419    
       27240   4.97065592       5.86982012       5.37660313    
       27300   4.91934443       5.86691809       5.34658623    
       27360   4.87950802       5.85315466       5.32354498    
       27420   4.84475422       5.83131647       5.30892038    
       27480   4.80950832       5.80979347       5.29778528    
       27540   4.77540970       5.79450178       5.28546381    
       27600   4.74622965       5.78488159       5.26671410    
       27660   4.71704912       5.77740574       5.24017668    
       27720   4.68393421       5.76896811       5.20659733    
       27780   4.65000010       5.75664854       5.16659498    
       27840   4.61967230       5.73763227       5.12128210    
       27900   4.59131145       5.71050644       5.07325315    
       27960   4.56590176       5.67583942       5.02440262    
       28020   4.54049158       5.63551044       4.97607565    
       28080   4.51344252       5.59202623       4.92863083    
       28140   4.48606539       5.54742098       4.88178587    
       28200   4.44754076       5.50241518       4.83659458    
       28260   4.40934420       5.45720100       4.79456472    
       28320   4.36704922       5.41256809       4.75697041    
       28380   4.31983614       5.36984253       4.72426271    
       28440   4.25803280       5.33018923       4.69621325    
       28500   4.18262291       5.29433298       4.67199659    
       28560   4.10344267       5.26249981       4.64979124    
       28620   4.02852440       5.23426342       4.62682915    
       28680   3.95426226       5.20867300       4.60130310    
       28740   3.87639356       5.18442488       4.57378435    
       28800   3.80098367       5.15979958       4.54591894    
       28860   3.72704911       5.13316250       3.54285455    
       28920   3.65475416       5.10429668       3.46498752    
       28980   3.57311487       5.07426548       3.38572359    
       29040   3.51524591       5.04330826       3.30392003    
       29100   3.45819664       5.00974798       3.22229862    
       29160   3.39622951       4.97136211       3.14279914    
       29220   3.33721304       4.92769909       3.06576300    
       29280   3.27622962       4.88054705       2.99134588    
       29340   3.21491814       4.83197212       2.91810703    
       29400   3.15557384       4.78279829       2.84459710    
       29460   3.08770490       4.73302221       2.77018929    
       29520   3.02049184       4.68265581       2.69727349    
       29580   2.95081973       4.63196516       2.62649751    
       29640   2.88278699       4.58148384       2.55735469    
