 20180825
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.92606544       6.03631115       5.93597078    
        3660   5.90721321       6.05272102       5.94492149    
        3720   5.91377068       6.07002211       5.96043921    
        3780   5.90803289       6.08944559       5.96880102    
        3840   5.90688515       6.11092758       5.97586441    
        3900   5.89836073       6.13371515       5.97738600    
        3960   5.90540981       6.15643454       5.97277212    
        4020   5.89491796       6.17713642       5.96774530    
        4080   5.89901638       6.19415998       5.95637894    
        4140   5.89819670       6.20678329       5.94327688    
        4200   5.91934443       6.21491289       5.92639542    
        4260   5.91770506       6.21888113       5.90990257    
        4320   5.93245888       6.21939754       5.88834810    
        4380   5.92704916       6.21710157       5.86952400    
        4440   5.92836046       6.21288204       5.85154819    
        4500   5.91918039       6.20806026       5.83451080    
        4560   5.91672134       6.20418549       5.81746006    
        4620   5.92426252       6.20231247       5.80535650    
        4680   5.90180349       6.20280266       5.79896879    
        4740   5.86901617       6.20568275       5.78743124    
        4800   5.86245918       6.21107721       5.78272772    
        4860   5.85213137       6.21923113       5.78040552    
        4920   5.82836056       6.23019457       5.77396965    
        4980   5.81721306       6.24295712       5.76311302    
        5040   5.79426241       6.25562859       5.75322628    
        5100   5.78491783       6.26612186       5.74304342    
        5160   5.75000000       6.27314901       5.72975397    
        5220   5.71196699       6.27676868       5.71833754    
        5280   5.68491793       6.27819395       5.70693922    
        5340   5.63688517       6.27897692       5.69391632    
        5400   5.61393452       6.28003645       5.67421055    
        5460   5.58393431       6.28080130       5.65020132    
        5520   5.55311489       6.27922344       5.62212706    
        5580   5.52196741       6.27322340       5.59097385    
        5640   5.48836088       6.26165962       5.55997515    
        5700   5.46868849       6.24486685       5.53013659    
        5760   5.46950817       6.22461891       5.50475502    
        5820   5.46426249       6.20351458       5.48292160    
        5880   5.43786907       6.18426609       5.46505642    
        5940   5.41360664       6.16904163       5.45028496    
        6000   5.40081978       6.15883732       5.43845177    
        6060   5.38344240       6.15288019       5.42895460    
        6120   5.37065554       6.14924526       5.42340612    
        6180   5.37754107       6.14655828       5.42321396    
        6240   5.37377071       6.14500856       5.42858410    
        6300   5.35409832       6.14603710       5.43925762    
        6360   5.34885263       6.15166140       5.45272207    
        6420   5.34606552       6.16284657       5.46744490    
        6480   5.32639360       6.17898273       5.48064470    
        6540   5.31049204       6.19824123       5.49141932    
        6600   5.29901648       6.21883106       5.49894047    
        6660   5.28016376       6.23888206       5.50444126    
        6720   5.26311493       6.25648594       5.50999022    
        6780   5.26721334       6.27043009       5.51707935    
        6840   5.25770473       6.28108644       5.52649546    
        6900   5.25836086       6.29016685       5.53688526    
        6960   5.25393438       6.29965210       5.54722929    
        7020   5.23557377       6.31069613       5.55525303    
        7080   5.19524574       6.32329702       5.55981541    
        7140   5.19196701       6.33609772       5.56105328    
        7200   5.19245911       6.34693909       5.21819639    
        7260   5.20557356       6.35370493       5.21936989    
        7320   5.22114754       6.35508204       5.21427822    
        7380   5.22688532       6.35067797       5.20280170    
        7440   5.23540974       6.34053707       5.19492960    
        7500   5.21393442       6.32554531       5.19020653    
        7560   5.21311474       6.30821705       5.18791914    
        7620   5.21885252       6.29177189       5.18521404    
        7680   5.22114754       6.27869892       5.18454885    
        7740   5.22114754       6.26961470       5.18359947    
        7800   5.22311497       6.26309681       5.18283129    
        7860   5.19622946       6.25756168       5.18238068    
        7920   5.20688534       6.25244808       5.17821026    
        7980   5.21672153       6.24736118       5.17527771    
        8040   5.23065567       6.24119377       5.17204714    
        8100   5.23967218       6.23258591       5.16948175    
        8160   5.26721334       6.22126722       5.16697884    
        8220   5.28360653       6.20853901       5.16630840    
        8280   5.27131128       6.19614506       5.16099548    
        8340   5.29590178       6.18483734       5.14953709    
        8400   5.32081985       6.17374229       5.13293743    
        8460   5.30721331       6.16084814       5.11017799    
        8520   5.32491827       6.14415979       5.08247185    
        8580   5.33557367       6.12265205       5.05299711    
        8640   5.33852482       6.09610128       5.02362871    
        8700   5.36459017       6.06483030       4.99264526    
        8760   5.35180330       6.02964306       4.96320343    
        8820   5.36950827       5.99165869       4.93552399    
        8880   5.38918018       5.95205069       4.90904379    
        8940   5.42327881       5.91195869       4.88387442    
        9000   5.44901657       5.87242889       4.86292934    
        9060   5.47114754       5.83480358       4.84635115    
        9120   5.47409821       5.80049419       4.83326149    
        9180   5.49426222       5.77036476       4.82629108    
        9240   5.49426222       5.74463940       4.82067013    
        9300   5.50327873       5.72276974       4.81444263    
        9360   5.51196718       5.70339632       4.80800772    
        9420   5.51114750       5.68480015       4.79906750    
        9480   5.50786877       5.66560507       4.78674078    
        9540   5.51737690       5.64482164       4.77326107    
        9600   5.52688503       5.62199306       4.75899029    
        9660   5.53426218       5.59750366       4.74145651    
        9720   5.54344273       5.57210159       4.71991062    
        9780   5.53819656       5.54560661       4.69215059    
        9840   5.55213118       5.51611471       4.65912437    
        9900   5.56770515       5.48125648       4.62271500    
        9960   5.57180309       5.43931580       4.58505440    
       10020   5.57295084       5.39066029       4.54846907    
       10080   5.58524609       5.33791971       4.51400757    
       10140   5.60245895       5.28475285       4.48375750    
       10200   5.59704924       5.23378420       4.45976114    
       10260   5.59327888       5.18697548       4.44213629    
       10320   5.58950806       5.14615488       4.42833138    
       10380   5.59688520       5.11237240       4.41475630    
       10440   5.59360647       5.08489180       4.39728355    
       10500   5.58590174       5.06131744       4.37392473    
       10560   5.58590174       5.03819704       4.34594107    
       10620   5.58754110       5.01223612       4.31599236    
       10680   5.59196711       4.98148775       4.28677320    
       10740   5.62737703       4.94665194       4.25971317    
       10800   5.61590147       4.91042614       5.53888321    
       10860   5.59327888       4.87521124       5.51943207    
       10920   5.57360649       4.84146070       5.50240993    
       10980   5.55934429       4.80797863       5.48470306    
       11040   5.52934408       4.77355337       5.46517467    
       11100   5.51377058       4.73777342       5.44372082    
       11160   5.50557375       4.70048523       5.42216825    
       11220   5.49360657       4.66206837       5.40575123    
       11280   5.46983624       4.62371492       5.39673138    
       11340   5.46573782       4.58743095       5.39029360    
       11400   5.46540976       4.55572462       5.38623905    
