 20180904
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   4.43868876       5.01780796       4.41143179    
        3660   4.44065571       4.99182844       4.40049410    
        3720   4.43934441       4.96763945       4.39864445    
        3780   4.44557381       4.93883753       4.41542768    
        3840   4.44475412       4.91174793       4.44773960    
        3900   4.47163916       4.89936209       4.49063110    
        3960   4.47737694       4.90735722       4.52870512    
        4020   4.49409819       4.93054008       4.55424452    
        4080   4.49590158       4.95811367       4.56399393    
        4140   4.52491808       4.97957134       4.56291485    
        4200   4.53672123       4.98865032       4.55549860    
        4260   4.53622961       4.98429537       4.54253483    
        4320   4.54770470       4.96950436       4.53358793    
        4380   4.55950832       4.94949007       4.53038549    
        4440   4.56737709       4.93069792       4.53118181    
        4500   4.58377028       4.91867971       4.53810024    
        4560   4.59114742       4.91568708       4.54774618    
        4620   4.61245918       4.92024040       4.56103230    
        4680   4.61409855       4.92940950       4.58279753    
        4740   4.62114763       4.94150114       4.61026192    
        4800   4.61999989       4.95733690       4.64971447    
        4860   4.63147545       4.97945642       4.69568348    
        4920   4.62868834       5.00998259       4.74643517    
        4980   4.62819672       5.04888010       4.79523563    
        5040   4.63721323       5.09364939       4.83643675    
        5100   4.62737703       5.14078045       4.87303352    
        5160   4.61098337       5.18646240       4.90560722    
        5220   4.59737682       5.22768402       4.93465567    
        5280   4.57770491       5.26320219       4.96143532    
        5340   4.55262280       5.29354572       4.98828030    
        5400   4.53737688       5.31965446       5.01104975    
        5460   4.52639341       5.34189796       5.03140354    
        5520   4.51213121       5.36020422       5.05006647    
        5580   4.48344278       5.37467289       5.06533813    
        5640   4.45229530       5.38551426       5.07566214    
        5700   4.43967199       5.39207554       5.07461023    
        5760   4.42114735       5.39221430       5.06441259    
        5820   4.40147543       5.38292933       5.04649210    
        5880   4.40557384       5.36222553       5.02612734    
        5940   4.42147541       5.33116722       5.00984049    
        6000   4.41163921       5.29472113       4.99603367    
        6060   4.38459015       5.25883198       4.98452759    
        6120   4.35803270       5.22649860       4.97363710    
        6180   4.34114742       5.19710398       4.96169090    
        6240   4.32475424       5.16827202       4.94948530    
        6300   4.30950832       5.13871670       4.93549871    
        6360   4.30180311       5.10904551       4.92041588    
        6420   4.29606581       5.08020020       4.90780973    
        6480   4.29803276       5.05310106       4.89930201    
        6540   4.28327847       5.02895880       4.89545393    
        6600   4.28131151       5.00938892       4.89609194    
        6660   4.25672150       4.99541807       4.89908886    
        6720   4.24475431       4.98668718       4.90255547    
        6780   4.24180317       4.98224878       4.90506506    
        6840   4.23114777       4.98003197       4.90528488    
        6900   4.23573780       4.97780657       4.90358782    
        6960   4.21786880       4.97412968       4.89933586    
        7020   4.20606565       4.96842957       4.89189816    
        7080   4.20147562       4.96056700       4.88218164    
        7140   4.19081974       4.95035124       4.87082529    
        7200   4.17278671       4.93757677       4.12169266    
        7260   4.15311480       4.92301321       4.10313797    
        7320   4.13803291       4.90792036       4.08608913    
        7380   4.14180326       4.89305019       4.07057333    
        7440   4.12295103       4.87852812       4.05285501    
        7500   4.10737705       4.86437082       4.03846169    
        7560   4.08458996       4.85101938       4.02936935    
        7620   4.06131124       4.83962059       4.02845192    
        7680   4.05639362       4.83173704       4.02938700    
        7740   4.04770470       4.82852793       4.03598881    
        7800   4.01540995       4.82982397       4.04481077    
        7860   3.99819660       4.83422852       4.05103493    
        7920   3.97081971       4.83972883       4.05722952    
        7980   3.94344258       4.84463072       4.06214952    
        8040   3.91360664       4.84799147       4.06796980    
        8100   3.89508200       4.84983253       4.07145596    
        8160   3.86311483       4.85081577       4.07267570    
        8220   3.83065581       4.85166121       4.07274246    
        8280   3.80442619       4.85249376       4.07000780    
        8340   3.77983618       4.85229683       4.06150293    
        8400   3.75606561       4.84928513       4.04628754    
        8460   3.73672128       4.84125185       4.02398777    
        8520   3.71622944       4.82615852       3.99716449    
        8580   3.70868850       4.80283880       3.96769452    
        8640   3.67098355       4.77173233       3.93864608    
        8700   3.63770485       4.73497438       3.91323113    
        8760   3.62688518       4.69602966       3.89235210    
        8820   3.61016393       4.65886497       3.87663078    
        8880   3.60803270       4.62647629       3.86626577    
        8940   3.59852457       4.60002756       3.86230874    
        9000   3.59475398       4.57933712       3.86090589    
        9060   3.58295083       4.56378269       3.86282420    
        9120   3.56213117       4.55282927       3.86634851    
        9180   3.54278684       4.54603100       3.87061453    
        9240   3.52672124       4.54252768       3.87319732    
        9300   3.53327870       4.54102230       3.86960125    
        9360   3.53770494       4.53969526       3.86162519    
        9420   3.53360653       4.53645134       3.84496546    
        9480   3.53016400       4.52929544       3.82152152    
        9540   3.50557375       4.51665449       3.79221272    
        9600   3.45114756       4.49767447       3.75687909    
        9660   3.41508198       4.47208881       3.71866560    
        9720   3.42163944       4.44033289       3.67768478    
        9780   3.41459012       4.40319109       3.63652921    
        9840   3.39606547       4.36167669       3.59505033    
        9900   3.38983607       4.31691694       3.55291009    
        9960   3.36360645       4.26984978       3.51072764    
       10020   3.35163927       4.22130871       3.46913838    
       10080   3.33754086       4.17217159       3.42929626    
       10140   3.31262302       4.12332106       3.39117885    
       10200   3.29622960       4.07551765       3.35557318    
       10260   3.27852464       4.02951956       3.32192922    
       10320   3.26704907       3.98575616       3.29025674    
       10380   3.24442625       3.94418287       3.25995874    
       10440   3.21786880       3.90510964       3.22987843    
       10500   3.19983602       3.86845899       3.19978547    
       10560   3.16786885       3.83343053       3.16818309    
       10620   3.14000010       3.79895449       3.13556051    
       10680   3.11344266       3.76404786       3.10210466    
       10740   3.09163928       3.72805023       3.06769824    
       10800   3.04868841       3.69096923       2.96170259    
       10860   3.01475406       3.65316010       2.94520688    
       10920   3.00163937       3.61493230       2.93053937    
       10980   2.98311472       3.57621217       2.91566586    
       11040   2.95885253       3.53704691       2.90342689    
       11100   2.93459010       3.49860549       2.89466858    
       11160   2.90639353       3.46290135       2.89256406    
       11220   2.89360666       3.43149018       2.89367461    
       11280   2.88327861       3.40487695       2.89001513    
       11340   2.86573768       3.38249588       2.88849545    
       11400   2.86377048       3.36274123       2.88077474    
       11460   2.87557387       3.34323716       2.86452866    
       11520   2.88245893       3.32147336       2.84288120    
       11580   2.87918043       3.29532933       2.81353641    
       11640   2.86360645       3.26337337       2.77751207    
       11700   2.84540987       3.22480917       2.73603177    
       11760   2.82327867       3.17997074       2.69482708    
       11820   2.81344271       3.13042021       2.65424371    
       11880   2.80721307       3.07808304       2.61604548    
       11940   2.79934430       3.02520204       2.58169198    
       12000   2.79442620       2.97356725       2.54960775    
       12060   2.79032779       2.92456651       2.52242184    
       12120   2.78131151       2.87907529       2.49898553    
       12180   2.76655746       2.83741689       2.47702956    
       12240   2.74901628       2.79902196       2.45262957    
       12300   2.74163938       2.76229882       2.42704391    
       12360   2.72278690       2.72585678       2.40337610    
       12420   2.70688534       2.68882322       2.37960505    
       12480   2.69295073       2.65103674       2.35592294    
       12540   2.67098355       2.61279440       2.33067751    
       12600   2.65786886       2.57431412       2.30238700    
       12660   2.63672137       2.53532505       2.27226400    
       12720   2.62278700       2.49517941       2.23950505    
       12780   2.60344267       2.45340919       2.20826507    
       12840   2.59196711       2.41011524       2.17749429    
       12900   2.58131146       2.36585712       2.14808512    
       12960   2.54803276       2.32184243       2.12329030    
       13020   2.50262284       2.27966452       2.10204077    
       13080   2.48590159       2.24091077       2.08582544    
       13140   2.46344256       2.20688272       2.07367325    
       13200   2.44819665       2.17818999       2.06581879    
       13260   2.44688535       2.15516782       2.06178784    
       13320   2.45344257       2.13783693       2.06023860    
       13380   2.42475414       2.12550116       2.06052327    
       13440   2.41442633       2.11698890       2.05945826    
       13500   2.40557384       2.11038256       2.05685329    
       13560   2.37901640       2.10370231       2.05079055    
       13620   2.36803269       2.09551239       2.04232883    
       13680   2.32836056       2.08501124       2.03153872    
       13740   2.29934430       2.07191324       2.01708460    
       13800   2.27508187       2.05621314       1.99900842    
       13860   2.23655748       2.03776598       1.97660553    
       13920   2.20213103       2.01633024       1.95070457    
       13980   2.16655731       1.99166429       1.92107046    
       14040   2.14901638       1.96367729       1.88813686    
       14100   2.13344264       1.93248415       1.85279405    
       14160   2.11049175       1.89839613       1.81489086    
       14220   2.08754086       1.86176205       1.77561557    
       14280   2.07803273       1.82294321       1.73515487    
       14340   2.06393433       1.78233111       1.69445527    
       14400   2.04721308       1.74025321       1.97825348    
       14460   2.03524590       1.69701767       1.96581507    
       14520   2.02196717       1.65334773       1.95414805    
       14580   1.99000001       1.61036813       1.94112849    
       14640   1.95475411       1.56900918       1.92824876    
       14700   1.91377044       1.52929568       1.91283095    
       14760   1.89163935       1.49046946       1.89982378    
       14820   1.87442625       1.45192981       1.88220441    
       14880   1.84819674       1.41372037       1.86427164    
       14940   1.81868851       1.37639570       1.85148132    
       15000   1.78868854       1.34076703       1.83814883    
       15060   1.75459015       1.30769575       1.82614779    
       15120   1.70540988       1.27810133       1.81754541    
       15180   1.65885246       1.25280607       1.81130183    
       15240   1.62967217       1.23218071       1.80653656    
       15300   1.61360657       1.21611297       1.80165493    
       15360   1.59491801       1.20366335       1.79602063    
       15420   1.57032788       1.19312584       1.79121268    
       15480   1.54852462       1.18315268       1.78858376    
       15540   1.52901638       1.17316377       1.78794456    
       15600   1.50442624       1.16355503       1.78818119    
       15660   1.47622955       1.15517247       1.78885865    
       15720   1.45409834       1.14836550       1.78875124    
       15780   1.43524587       1.14257765       1.78772306    
       15840   1.41918027       1.13717008       1.78580749    
       15900   1.39786887       1.13185966       1.78442180    
       15960   1.37540984       1.12641275       1.78289974    
       16020   1.35622954       1.12053096       1.77880561    
       16080   1.34229505       1.11392581       1.77621424    
       16140   1.33278692       1.10645294       1.77220261    
       16200   1.31540978       1.09826970       1.77032506    
       16260   1.30032790       1.08989000       1.76957798    
       16320   1.27983606       1.08199000       1.76958215    
       16380   1.25360656       1.07508779       1.77357459    
       16440   1.23524594       1.06949174       1.77871823    
       16500   1.20901644       1.06538379       1.78716660    
       16560   1.19180334       1.06276238       1.79812837    
       16620   1.18163931       1.06157255       1.81042874    
       16680   1.17147541       1.06195891       1.82555568    
       16740   1.14852464       1.06428909       1.84266770    
       16800   1.12639344       1.06915259       1.86002707    
       16860   1.10262299       1.07697821       1.87496245    
       16920   1.09114754       1.08746946       1.88611484    
       16980   1.07360661       1.09957170       1.89472461    
       17040   1.06180322       1.11109519       1.90401554    
       17100   1.04098356       1.11985743       1.91511250    
       17160   1.02409840       1.12574482       1.92826688    
       17220   1.01180327       1.13098371       1.94332385    
       17280   1.00803280       1.13792348       1.95802450    
       17340   1.00475407       1.14765215       1.97161686    
       17400   1.00196719       1.15998256       1.98324728    
       17460   1.00311470       1.17387772       1.99318397    
       17520   1.01344264       1.18797648       2.00292492    
       17580   1.00983608       1.20120609       2.01318908    
       17640   1.01016390       1.21330631       2.02638173    
       17700   1.00065577       1.22494233       2.04370594    
       17760  0.997704923       1.23750079       2.06589699    
       17820   1.00180328       1.25269222       2.09330273    
       17880   1.01065576       1.27202487       2.12497807    
       17940   1.01278687       1.29641211       2.16001582    
       18000   1.01213109       1.32594526       1.04814851    
       18060   1.00688529       1.36007106       1.05678749    
       18120   1.00901639       1.39775884       1.06687593    
       18180   1.00999999       1.43777215       1.07478213    
       18240   1.00950825       1.47857380       1.08078909    
       18300   1.00983608       1.51800990       1.08411741    
       18360   1.01147544       1.55387819       1.08541417    
       18420   1.00245905       1.58511233       1.08312750    
       18480  0.988852441       1.61194098       1.07898295    
       18540  0.975409865       1.63505137       1.07109070    
       18600  0.961475432       1.65481842       1.06013954    
       18660  0.944754124       1.67110181       1.04730594    
       18720  0.929672122       1.68377507       1.03433454    
       18780  0.927213132       1.69301677       1.02120709    
       18840  0.919344246       1.69939339       1.00950956    
       18900  0.911639333       1.70402110       1.00081623    
       18960  0.906229496       1.70847559      0.996670842    
       19020  0.909344256       1.71449304      0.996713877    
       19080  0.912622929       1.72340775      0.999031067    
       19140  0.914262295       1.73567867       1.00144494    
       19200  0.908852458       1.75063062       1.00292981    
       19260  0.906393468       1.76670825       1.00295937    
       19320  0.905573785       1.78243685       1.00353718    
       19380  0.906065583       1.79705524       1.00412929    
       19440  0.901639342       1.81039679       1.00525773    
       19500  0.898852468       1.82264066       1.00795901    
       19560  0.897704899       1.83432806       1.01374006    
       19620  0.900163949       1.84638000       1.02201486    
       19680  0.903442621       1.85976529       1.03230619    
       19740  0.899344265       1.87498879       1.04183483    
       19800  0.894754112       1.89180255       1.05079317    
       19860  0.888360679       1.90933120       1.05813289    
       19920  0.874754071       1.92652333       1.06460106    
       19980  0.872622967       1.94248760       1.07034576    
       20040  0.871311486       1.95664704       1.07455432    
       20100  0.869672120       1.96870089       1.07677984    
       20160  0.866393447       1.97860873       1.07532597    
       20220  0.859344244       1.98642039       1.06893659    
       20280  0.857377052       1.99184155       1.05637467    
       20340  0.863442600       1.99395776       1.03594267    
       20400  0.871147513       1.99129581       1.00959790    
       20460  0.889672160       1.98249352      0.979903817    
       20520  0.904426217       1.96720338      0.950916708    
       20580  0.915901661       1.94669330      0.924814045    
       20640  0.928524613       1.92389727      0.900193274    
       20700  0.939508200       1.90215170      0.873559594    
       20760  0.948196709       1.88239992      0.843446136    
       20820  0.957213104       1.86243427      0.809935331    
       20880  0.959508181       1.83954358      0.774967134    
       20940  0.956229508       1.81246519      0.740426064    
       21000  0.947213113       1.78172874      0.707655728    
       21060  0.937704921       1.74912298      0.677395105    
       21120  0.927049160       1.71681464      0.649555624    
       21180  0.917213142       1.68641269      0.623058677    
       21240  0.911803305       1.65842378      0.597030640    
       21300  0.914262295       1.63227737      0.570787728    
       21360  0.913114727       1.60671592      0.544530392    
       21420  0.915245891       1.58044028      0.518397212    
       21480  0.907049179       1.55273151      0.492717475    
       21540  0.903934419       1.52379632      0.467818081    
       21600  0.901803255       1.49439335      0.880889654    
       21660  0.899344265       1.46522927      0.887823045    
       21720  0.906229496       1.43678951      0.894967079    
       21780  0.916885257       1.40953314      0.904759109    
