 20190616
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   8.35803318       6.66512251       8.36096096    
        3720   8.35229492       6.65352917       8.37134361    
        3780   8.35639381       6.64790201       8.37443066    
        3840   8.37114716       6.65069437       8.37982845    
        3900   8.36426258       6.65987825       8.38290405    
        3960   8.35770512       6.67122507       8.38921833    
        4020   8.35000038       6.68171263       8.39827347    
        4080   8.36852455       6.69094181       8.40456581    
        4140   8.40032768       6.70051003       8.40270615    
        4200   8.43278694       6.71193171       8.39435768    
        4260   8.46639347       6.72420740       8.38142681    
        4320   8.49557400       6.73235083       8.37114620    
        4380   8.52999973       6.73190069       8.36775780    
        4440   8.55950832       6.72529745       8.36769676    
        4500   8.57836056       6.71943283       8.37369633    
        4560   8.62721348       6.71854353       8.38827324    
        4620   8.67639351       6.72360277       8.40820026    
        4680   8.73032761       6.73587704       8.42581272    
        4740   8.76475430       6.75672483       8.43905258    
        4800   8.79508209       6.78508520       8.44288063    
        4860   8.85163975       6.81639051       8.43718243    
        4920   8.90868855       6.84414291       8.42664242    
        4980   8.96573734       6.86323404       8.41397095    
        5040   9.01196766       6.87264824       8.40268612    
        5100   9.05131149       6.87538338       8.39664268    
        5160   9.12458992       6.87562656       8.39346027    
        5220   9.18934441       6.87613869       8.39228058    
        5280   9.25295067       6.87795067       8.39390278    
        5340   9.28704929       6.88217545       8.39605141    
        5400   9.32852459       6.88980436       8.39358711    
        5460   9.36868858       6.89943027       8.38625908    
        5520   9.38557339       6.90800762       8.37188530    
        5580   9.42688560       6.91309500       8.35262394    
        5640   9.43803310       6.91295195       8.33200073    
        5700   9.44655704       6.90724039       8.31248474    
        5760   9.47934437       6.89753437       8.29661846    
        5820   9.49704933       6.88590860       8.28354740    
        5880   9.49458981       6.87423897       8.27330875    
        5940   9.49458981       6.86407566       8.26686287    
        6000   9.50639343       6.85583305       8.26859665    
        6060   9.51049137       6.84939098       8.27765942    
        6120   9.54983616       6.84594536       8.29328156    
        6180   9.55262280       6.84809256       8.31081295    
        6240   9.56442642       6.85722589       8.32625771    
        6300   9.54639339       6.87170506       8.34009933    
        6360   9.54032803       6.88730812       8.35549831    
        6420   9.51852417       6.89962006       8.37488270    
        6480   9.49557400       6.90798426       8.39617252    
        6540   9.47754097       6.91612577       8.41954899    
        6600   9.46737671       6.92818213       8.44150257    
        6660   9.45065594       6.94551277       8.45995426    
        6720   9.46213150       6.96717691       8.47854137    
        6780   9.46049213       6.99044847       8.50132751    
        6840   9.46327877       7.01258850       8.53148746    
        6900   9.44688511       7.03437853       8.56875896    
        6960   9.43213081       7.06024265       8.61340523    
        7020   9.43180370       7.09391308       8.66484833    
        7080   9.42639351       7.13621378       8.71868801    
        7140   9.41180325       7.18724680       8.76887035    
        7200   9.39622974       7.24508238       8.81274319    
        7260   9.38721275       7.30377722       9.38880062    
        7320   9.36458969       7.35651159       9.36558914    
        7380   9.34868813       7.39998484       9.34168720    
        7440   9.32606602       7.43639278       9.32395840    
        7500   9.28868866       7.47128010       9.30283928    
        7560   9.25049210       7.50844955       9.28093815    
        7620   9.23573780       7.54714966       9.25901699    
        7680   9.21688557       7.58369017       9.23596382    
        7740   9.17754078       7.61465025       9.21591949    
        7800   9.15393448       7.63945913       9.20575142    
        7860   9.12360668       7.66162205       9.20313168    
        7920   9.09459019       7.68810987       9.20231533    
        7980   9.06508160       7.72435713       9.19736099    
        8040   9.03065586       7.76861572       9.18299961    
        8100   9.01836109       7.81371450       9.15703297    
        8160   9.00688553       7.85381174       9.11979675    
        8220   8.97786903       7.88566637       9.06816673    
        8280   8.94065571       7.90576172       9.00606441    
        8340   8.91901684       7.91089296       8.94600391    
        8400   8.89754105       7.90048122       8.89255524    
        8460   8.88147545       7.87930107       8.84839249    
        8520   8.86180305       7.85729361       8.81350422    
        8580   8.84508228       7.84344387       8.78429508    
        8640   8.82163906       7.84014654       8.75966454    
        8700   8.81508160       7.84476709       8.73958492    
        8760   8.81426239       7.85430431       8.72035980    
        8820   8.80278683       7.86731339       8.70052624    
        8880   8.80229473       7.88296223       8.68616772    
        8940   8.79278660       7.90042830       8.67484570    
        9000   8.77426243       7.91980410       8.67478466    
        9060   8.78688526       7.94256926       8.68840122    
        9120   8.80327892       7.97019434       8.71562576    
        9180   8.81885242       8.00472832       8.74905968    
        9240   8.82213116       8.05011559       8.78242397    
        9300   8.82918072       8.10822773       8.81225300    
        9360   8.84557343       8.17430210       8.83728504    
        9420   8.86393452       8.24043751       8.85447884    
        9480   8.88311481       8.30138588       8.86628246    
        9540   8.91098404       8.35513687       8.87347412    
        9600   8.92606544       8.40070343       8.87977791    
        9660   8.94180298       8.43825150       8.88116837    
        9720   8.96606541       8.46918011       8.87814617    
        9780   8.97180367       8.49442673       8.87111092    
        9840   8.97540951       8.51439667       8.86217976    
        9900   8.97508240       8.52982426       8.85429192    
        9960   9.00377083       8.54199314       8.84611034    
       10020   9.01229477       8.55270576       8.83363342    
       10080   9.02180290       8.56185913       8.81471443    
       10140   9.02311516       8.56599140       8.79191875    
       10200   9.02606583       8.56208038       8.76667786    
       10260   9.00426197       8.55076504       8.74176979    
       10320   9.01081944       8.53457165       8.71942520    
       10380   9.02213097       8.51709366       8.69861698    
       10440   9.01721287       8.50144291       8.68210411    
       10500   9.03983593       8.48707294       8.67654896    
       10560   9.05163956       8.47126961       8.69043350    
       10620   9.06229496       8.45493698       8.72573757    
       10680   9.07704926       8.44547176       8.77456474    
       10740   9.09016418       8.45232010       8.82766914    
       10800   9.09131145       8.48112679       8.88244057    
       10860   9.11213112       8.52901840       9.17424393    
       10920   9.11704922       8.58596516       9.18086243    
       10980   9.12163925       8.64366627       9.18562984    
       11040   9.10803318       8.69808674       9.19421673    
       11100   9.12032795       8.74649811       9.20963192    
       11160   9.14491844       8.78932858       9.22580814    
       11220   9.17081928       8.83118916       9.24371338    
       11280   9.16098404       8.87560081       9.25653648    
       11340   9.16950798       8.92135906       9.26581287    
       11400   9.18311501       8.96480465       9.26892567    
       11460   9.20147514       9.00305557       9.26999187    
       11520   9.22065544       9.03518867       9.27040386    
       11580   9.23163891       9.06114864       9.27862549    
       11640   9.23983574       9.08179569       9.29454041    
       11700   9.23459053       9.10119152       9.31263733    
       11760   9.22393417       9.12514782       9.33365250    
       11820   9.20917988       9.15641880       9.35838795    
       11880   9.20295048       9.19392681       9.38063812    
       11940   9.19311428       9.23562050       9.40380669    
       12000   9.17590141       9.27962589       9.42631149    
       12060   9.16737747       9.32275963       9.44211197    
       12120   9.16622925       9.36067009       9.45258617    
       12180   9.16917992       9.39083576       9.45958900    
       12240   9.17114735       9.41402149       9.45817471    
       12300   9.17000008       9.43113708       9.45170116    
       12360   9.16836071       9.44173622       9.43980694    
       12420   9.16917992       9.44548512       9.42281055    
       12480   9.17245865       9.44342518       9.40490913    
       12540   9.15934467       9.43756485       9.38981056    
       12600   9.13442612       9.42928696       9.37685394    
       12660   9.12295055       9.41935921       9.36347389    
       12720   9.09540939       9.40886307       9.34794807    
       12780   9.06377029       9.39750004       9.32536602    
       12840   9.03803253       9.38246536       9.30295467    
       12900   9.01016426       9.36197281       9.28628922    
       12960   8.98344231       9.33921814       9.27723408    
       13020   8.96754074       9.32003307       9.27442646    
       13080   8.94672108       9.30797768       9.28051758    
       13140   8.92541027       9.30364990       9.29395199    
       13200   8.89836025       9.30749607       9.31264782    
       13260   8.89639378       9.31901264       9.33474731    
       13320   8.88983631       9.33611965       9.35318851    
       13380   8.88655758       9.35717010       9.36808777    
       13440   8.88278675       9.38074303       9.38274765    
       13500   8.89475441       9.40439892       9.39934731    
       13560   8.90524578       9.42655182       9.41806889    
       13620   8.91311455       9.44865799       9.44139481    
       13680   8.92541027       9.47281170       9.46838856    
       13740   8.93770504       9.49916363       9.49906254    
       13800   8.95819664       9.52742863       9.53331470    
       13860   8.97491837       9.55823421       9.56979275    
       13920   8.99344254       9.59125519       9.61101437    
       13980   8.99983597       9.62598324       9.65790558    
       14040   8.98885250       9.66317368       9.70610332    
       14100   8.99836063       9.70458126       9.75014877    
       14160   9.00491810       9.75126362       9.78035831    
       14220   9.00426197       9.79874420       9.78741837    
       14280   8.99524593       9.83828449       9.76958275    
       14340   8.98491764       9.86053562       9.73686790    
       14400   8.97885227       9.85872555       9.70127201    
       14460   8.96049213       9.83516693       8.90676594    
       14520   8.94754124       9.80084515       8.90627766    
       14580   8.94311428       9.76449299       8.91226768    
       14640   8.94393444       9.72936535       8.92704582    
       14700   8.96852493       9.69774532       8.94705200    
       14760   8.98377037       9.67233181       8.96778774    
       14820   8.98131180       9.65485668       8.99393082    
       14880   8.98622990       9.64537048       9.02258301    
       14940   8.99770451       9.64309692       9.05194664    
       15000   8.99885273       9.64714432       9.08092785    
       15060   9.01688480       9.65434074       9.11132240    
       15120   9.01327896       9.66071320       9.14158726    
       15180   9.01934433       9.66610241       9.16491032    
       15240   9.02803326       9.67140961       9.18050480    
       15300   9.05967236       9.67454529       9.19063854    
       15360   9.09081936       9.67119980       9.20052147    
       15420   9.10967255       9.66050625       9.21413231    
       15480   9.14819717       9.64771748       9.23196316    
       15540   9.17983627       9.63837147       9.25804996    
       15600   9.21868896       9.63539505       9.29093838    
       15660   9.26622963       9.64049435       9.32635975    
       15720   9.30278683       9.65363789       9.36418152    
       15780   9.33426189       9.67344856       9.40956116    
       15840   9.36852455       9.69826889       9.46371841    
       15900   9.39721298       9.72762489       9.52553844    
       15960   9.44147587       9.76369095       9.59393215    
       16020   9.47672176       9.80794048       9.66639233    
       16080   9.50377083       9.85885048       9.73515797    
       16140   9.52999973       9.91474724       9.79811859    
       16200   9.56442642       9.97321796       9.85297203    
       16260   9.61442661       10.0292206       9.89957142    
       16320   9.66803265       10.0776443       9.93682098    
       16380   9.72098351       10.1166620       9.96621323    
       16440   9.77622986       10.1471672       9.99119759    
       16500   9.82622910       10.1702871       10.0141697    
       16560   9.88114738       10.1869812       10.0389385    
       16620   9.93163967       10.1991873       10.0672159    
       16680   9.97426224       10.2097836       10.1008558    
       16740   10.0127869       10.2211761       10.1385794    
       16800   10.0529509       10.2349396       10.1752081    
       16860   10.0944262       10.2534781       10.2098846    
       16920   10.1313114       10.2770586       10.2420645    
       16980   10.1562300       10.3012123       10.2785063    
       17040   10.1713114       10.3228264       10.3280497    
       17100   10.1914759       10.3434219       10.3935604    
       17160   10.2136068       10.3668051       10.4657097    
       17220   10.2334423       10.3977242       10.5346880    
       17280   10.2559013       10.4411983       10.5988865    
       17340   10.2760658       10.4948816       10.6582394    
       17400   10.2998362       10.5489712       10.7149200    
       17460   10.3113117       10.5981131       10.7697697    
       17520   10.3208199       10.6432028       10.8224077    
       17580   10.3454094       10.6864653       10.8727522    
       17640   10.3844261       10.7293301       10.9212151    
       17700   10.4237709       10.7712202       10.9692793    
       17760   10.4421310       10.8107777       11.0162849    
       17820   10.4667215       10.8500719       11.0600252    
       17880   10.4970493       10.8907051       11.1002970    
       17940   10.5336065       10.9323463       11.1398478    
       18000   10.5668850       10.9742107       11.1812296    
       18060   10.6021309       11.0150604       10.7199087    
       18120   10.6499996       11.0550251       10.7592440    
