 20180923
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.25213099       7.25731754       7.29068327    
        3720   7.24065590       7.32648754       7.28571653    
        3780   7.20622969       7.40917397       7.28346729    
        3840   7.18459034       7.49919748       7.27890062    
        3900   7.18311453       7.58932543       7.26664019    
        3960   7.18065596       7.67417717       7.23858643    
        4020   7.16426229       7.74921179       7.19100142    
        4080   7.15196705       7.81026363       7.13788795    
        4140   7.15311480       7.85340166       7.09690285    
        4200   7.14737701       7.87512493       7.07094193    
        4260   7.14622974       7.87883663       7.03695440    
        4320   7.15327883       7.88442278       6.99517727    
        4380   7.14967203       7.90762806       6.95281315    
        4440   7.13360643       7.93479395       6.91790581    
        4500   7.13114738       7.95026684       6.88780785    
        4560   7.12491798       7.95873022       6.85977077    
        4620   7.13852453       7.96923351       6.82951355    
        4680   7.13606548       7.98358059       6.79676914    
        4740   7.13770485       7.99832344       6.76100588    
        4800   7.12491798       8.00864315       6.72505760    
        4860   7.12081957       8.01372623       6.68139839    
        4920   7.13229513       8.01557255       6.63438511    
        4980   7.13524580       8.01457596       6.59253502    
        5040   7.14344263       8.00987148       6.56531143    
        5100   7.15081978       8.00248241       6.54904699    
        5160   7.14950800       7.99967146       6.54063416    
        5220   7.14819670       8.00984669       6.53301811    
        5280   7.15688515       8.03366947       6.52575970    
        5340   7.16950798       8.06394386       6.52299547    
        5400   7.18213129       8.09266758       6.52381516    
        5460   7.17524576       8.11855793       6.52251673    
        5520   7.16508198       8.14555550       6.51841259    
        5580   7.16098356       8.17544842       6.51197815    
        5640   7.14573765       8.20435429       6.50723553    
        5700   7.12196732       8.22708035       6.50470972    
        5760   7.09786892       8.24379730       6.50575495    
        5820   7.07229519       8.25948524       6.50913000    
        5880   7.04852438       8.28022671       6.51893187    
        5940   7.03622961       8.30856991       6.53595066    
        6000   7.03999996       8.34247112       6.55820656    
        6060   7.06786871       8.37960720       6.58021259    
        6120   7.07704926       8.41914368       6.59985542    
        6180   7.08245897       8.45954132       6.62079763    
        6240   7.09999990       8.49798107       6.65111303    
        6300   7.11426210       8.53394604       6.69048309    
        6360   7.08918047       8.57327461       6.73252153    
        6420   7.10475397       8.62293339       6.77250338    
        6480   7.13344240       8.68225574       6.81085157    
        6540   7.17721319       8.74201775       6.85017300    
        6600   7.19737720       8.79545212       6.89386749    
