 20190429
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.35213137       7.42726898       7.38828325    
        3660   7.34803295       7.45287514       7.40402603    
        3720   7.36442614       7.48065805       7.41587734    
        3780   7.35327864       7.50925350       7.43305111    
        3840   7.41229486       7.53883791       7.45743132    
        3900   7.43196726       7.56988764       7.48708916    
        3960   7.42950821       7.60165548       7.51786661    
        4020   7.44540977       7.63397121       7.54692698    
        4080   7.46540976       7.66815090       7.58276892    
        4140   7.49409819       7.70502758       7.61756372    
        4200   7.50639343       7.74315596       7.65297508    
        4260   7.53016376       7.78082418       7.69027615    
        4320   7.52032804       7.81836748       7.71938944    
        4380   7.54278708       7.85686541       7.73983955    
        4440   7.59934425       7.89530754       7.75559187    
        4500   7.58573771       7.93015862       7.75712252    
        4560   7.60065556       7.95650578       7.75943613    
        4620   7.61868858       7.97189808       7.76356173    
        4680   7.64754105       7.97885656       7.76785851    
        4740   7.69786882       7.98196554       7.77313614    
        4800   7.66573763       7.98484039       7.77396965    
        4860   7.67147541       7.98977470       7.76573133    
        4920   7.70311499       7.99600077       7.75713825    
        4980   7.70885229       7.99844456       7.74102020    
        5040   7.74590158       7.99330473       7.73205471    
        5100   7.76360655       7.98191547       7.73302889    
        5160   7.79311466       7.96874523       7.74069357    
        5220   7.76606560       7.95801067       7.75727654    
        5280   7.78573751       7.95309496       7.77708912    
        5340   7.78114748       7.95666981       7.79667377    
        5400   7.75983620       7.96902418       7.81216669    
        5460   7.77409840       7.98705864       7.82628107    
        5520   7.80934429       8.00552464       7.83430862    
        5580   7.79573774       8.02061844       7.84338236    
        5640   7.80426216       8.03101063       7.84947491    
        5700   7.78377056       8.03789139       7.85697222    
        5760   7.79196739       8.04394913       7.86025190    
        5820   7.78950834       8.05037785       7.85609436    
        5880   7.79327869       8.05522537       7.84262753    
        5940   7.78557396       8.05531693       7.81958914    
        6000   7.79131126       8.04937267       7.78860569    
        6060   7.73803282       8.03665352       7.75590324    
        6120   7.73475409       8.01475525       7.72657537    
        6180   7.71639347       7.98344278       7.70228291    
        6240   7.72377062       7.94685936       7.69016695    
        6300   7.72918034       7.91077471       7.69244194    
        6360   7.70983601       7.88101721       7.70239210    
        6420   7.69098377       7.86299467       7.71030569    
        6480   7.68360662       7.85996437       7.71573257    
        6540   7.65704918       7.86708927       7.72447205    
        6600   7.63786888       7.87408161       7.73540068    
        6660   7.66606569       7.87902641       7.74048710    
        6720   7.66688538       7.88668346       7.73230791    
        6780   7.67180347       7.89744139       7.70815945    
        6840   7.62426233       7.90387774       7.66852427    
        6900   7.61245918       7.89706945       7.61893225    
        6960   7.59196711       7.87328529       7.56312418    
        7020   7.57508183       7.83300781       7.50248194    
        7080   7.54278708       7.77888727       7.43955708    
        7140   7.51049185       7.71564293       7.37637568    
        7200   7.46049166       7.64748716       7.37823820    
        7260   7.45606565       7.57791948       7.37075710    
        7320   7.43885231       7.51032591       7.36775827    
        7380   7.43147564       7.44867849       7.36146402    
        7440   7.40409851       7.39597940       7.35567713    
        7500   7.32081985       7.35229826       7.34251308    
        7560   7.30688524       7.31499767       7.32563543    
        7620   7.28147554       7.27971697       7.30837774    
        7680   7.25655746       7.24234915       7.28752708    
        7740   7.19213104       7.20221853       7.25957727    
        7800   7.14065552       7.16094828       7.22118807    
        7860   7.13000011       7.11795044       7.18235254    
        7920   7.08770514       7.07026768       7.13921022    
        7980   7.06180334       7.01649380       7.09789896    
        8040   7.02983618       6.95904779       7.06452799    
        8100   6.98721313       6.90175676       7.04187965    
        8160   6.95688534       6.84720564       7.03409100    
        8220   6.92737722       6.79678535       7.03362322    
        8280   6.91459036       6.75301552       7.03836060    
        8340   6.87278700       6.71953201       7.03790760    
        8400   6.84999990       6.69639826       7.03775644    
        8460   6.84688520       6.67882204       7.03667164    
        8520   6.82098341       6.66239834       7.04509211    
        8580   6.77672148       6.64755249       7.05535078    
        8640   6.75180340       6.63622189       7.07167673    
        8700   6.69426250       6.62929153       7.08439684    
        8760   6.66016388       6.62655401       7.08923674    
        8820   6.64081955       6.62647867       7.08729076    
        8880   6.60934448       6.62533998       7.07726288    
        8940   6.57081985       6.61884880       7.06532001    
        9000   6.55000019       6.60470724       7.05587530    
        9060   6.54098368       6.58396626       7.05335951    
        9120   6.51999998       6.56129694       7.05485678    
        9180   6.51213121       6.54159451       7.06477118    
        9240   6.49901628       6.52799606       7.07142591    
        9300   6.48475409       6.52113867       7.07735586    
        9360   6.46426249       6.51869297       7.07332182    
        9420   6.43311453       6.51643705       7.06566954    
        9480   6.43344259       6.51052046       7.05743313    
        9540   6.41704941       6.49966002       7.05428743    
        9600   6.40721321       6.48506498       7.06206322    
        9660   6.37409830       6.46997261       7.07984829    
        9720   6.37081957       6.45960903       7.09878826    
        9780   6.35983610       6.45720005       7.11346674    
        9840   6.34868860       6.46096039       7.11937809    
        9900   6.34950829       6.46631527       7.11101341    
        9960   6.33229494       6.46836185       7.08837843    
       10020   6.31885242       6.46191072       7.05719519    
       10080   6.32754087       6.44215679       7.02679825    
       10140   6.32754087       6.41092634       6.99693346    
       10200   6.32016373       6.37677383       6.96238136    
       10260   6.31327868       6.34351873       6.92639494    
       10320   6.28213120       6.30920410       6.89517593    
       10380   6.27590179       6.27276516       6.87669086    
       10440   6.28163958       6.23776531       6.87212181    
       10500   6.31147528       6.20988226       6.88031578    
       10560   6.31229496       6.19331741       6.89522362    
       10620   6.31426239       6.18997145       6.91034651    
       10680   6.33360672       6.19756269       6.92270422    
