 20190307
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.76934433       8.06929588       5.77981043    
        3720   5.76524591       8.05136299       5.78853035    
        3780   5.79885244       8.03084183       5.79010963    
        3840   5.79721308       8.01103783       5.80442190    
        3900   5.79606581       7.98750544       5.82639456    
        3960   5.82590151       7.96351576       5.85420179    
        4020   5.83295059       7.94565296       5.88302994    
        4080   5.82836056       7.93606997       5.90721703    
        4140   5.83163929       7.93209887       5.93611717    
        4200   5.83245897       7.93075562       5.96730900    
        4260   5.82836056       7.93135214       6.00506878    
        4320   5.82016373       7.93508053       6.04315186    
        4380   5.83409834       7.94205523       6.08203602    
        4440   5.85491800       7.95120573       6.11817503    
        4500   5.83163929       7.96119213       6.15575457    
        4560   5.81475401       7.97140169       6.19306803    
        4620   5.77819681       7.98286390       6.22666407    
        4680   5.76967192       7.99645853       6.25596857    
        4740   5.76147556       8.01074696       6.27734327    
        4800   5.75655746       8.02247047       6.28769350    
        4860   5.72967196       8.02997208       6.28516531    
        4920   5.71295071       8.03030968       6.27138805    
        4980   5.71672153       8.01665592       6.25595617    
        5040   5.70311499       7.98751640       6.24052906    
        5100   5.68770504       7.94910669       6.23051214    
        5160   5.65901661       7.90919209       6.21781492    
        5220   5.66311455       7.87235212       6.20267439    
        5280   5.65409851       7.83901882       6.17807245    
        5340   5.68803263       7.80652332       6.15534973    
        5400   5.70163918       7.77064943       6.13298130    
        5460   5.69934416       7.72777987       6.11416245    
        5520   5.69475412       7.67979050       6.09963560    
        5580   5.67786884       7.63151026       6.08839178    
        5640   5.67049170       7.58607244       6.08216095    
        5700   5.64557362       7.54459095       6.07715559    
        5760   5.66704941       7.50688124       6.07306004    
        5820   5.67442608       7.47058821       6.07180452    
        5880   5.66803265       7.43389797       6.07390690    
        5940   5.65344286       7.39801168       6.07954311    
        6000   5.64229488       7.36633396       6.08819771    
        6060   5.64590168       7.34096766       6.10050154    
        6120   5.62409830       7.32129955       6.10958862    
        6180   5.62754107       7.30589724       6.11781836    
        6240   5.62426233       7.29244900       6.12371159    
        6300   5.64475393       7.27828407       6.13674164    
        6360   5.62147522       7.26267052       6.15968132    
        6420   5.60590172       7.24672842       6.19015074    
        6480   5.59622955       7.23435974       6.21740818    
        6540   5.58967209       7.23114920       6.23459005    
        6600   5.59016371       7.23603773       6.23777533    
        6660   5.57918024       7.23986626       6.22971153    
        6720   5.57868862       7.23362398       6.21605349    
        6780   5.55868864       7.21487808       6.20047188    
        6840   5.53868866       7.18755579       6.18613243    
        6900   5.56114769       7.15630436       6.17484283    
        6960   5.57475424       7.12377596       6.16288900    
        7020   5.55704927       7.09100056       6.15078259    
        7080   5.54278708       7.05756140       6.14556599    
        7140   5.54688501       7.02208376       6.15954733    
        7200   5.53622961       6.98791695       6.18473291    
        7260   5.50836086       6.96690178       5.50747681    
        7320   5.50344276       6.96376324       5.51227617    
        7380   5.50196743       6.96610737       5.51854038    
        7440   5.48098373       6.96945381       5.52780676    
        7500   5.47065592       6.97753048       5.52512741    
        7560   5.47770500       6.98650837       5.52083731    
        7620   5.44622946       6.98894072       5.51203251    
        7680   5.40245914       6.98227262       5.50054836    
        7740   5.36196709       6.96977854       5.48535299    
        7800   5.31393433       6.95479393       5.45662689    
        7860   5.31278706       6.93670464       5.43483019    
        7920   5.28950834       6.91160965       5.41464281    
        7980   5.28180313       6.87816477       5.40597391    
        8040   5.25229502       6.84151125       5.39570332    
        8100   5.21918011       6.80851412       5.38190174    
        8160   5.20475388       6.78310728       5.36008596    
        8220   5.20606565       6.76367378       5.32974434    
        8280   5.21590185       6.74463749       5.29735613    
        8340   5.20967197       6.72157717       5.26152134    
        8400   5.20754099       6.69423866       5.23222399    
        8460   5.19819689       6.66393805       5.20929432    
        8520   5.22918034       6.63293982       5.19394636    
        8580   5.23081970       6.60663033       5.17901278    
        8640   5.22049189       6.58594894       5.16609716    
        8700   5.19426250       6.56767893       5.15957975    
        8760   5.17950821       6.54975414       5.15949917    
        8820   5.19836044       6.53255844       5.17412233    
        8880   5.16049194       6.51932001       5.19659090    
        8940   5.11999989       6.51442242       5.22714090    
        9000   5.06508207       6.52218723       5.25341272    
        9060   5.02934408       6.54368544       5.27248335    
        9120   5.00967216       6.57217360       5.28532267    
        9180   5.00819683       6.59728813       5.29448318    
        9240   5.02049160       6.61383867       5.30596972    
        9300   5.01672125       6.62259960       5.31793499    
        9360   5.03311491       6.62637091       5.33115721    
        9420   4.97688532       6.62879562       5.33903933    
        9480   4.96786880       6.63202572       5.33853388    
        9540   4.95311499       6.63518524       5.33282471    
        9600   4.93622971       6.63560724       5.32345200    
        9660   4.91704941       6.63124180       5.31294346    
        9720   4.88721323       6.62168598       5.29836130    
        9780   4.90327883       6.60804033       5.28349209    
        9840   4.88852453       6.59240532       5.26970816    
        9900   4.87344265       6.57687235       5.25614405    
        9960   4.81606579       6.56221676       5.23617172    
       10020   4.81852436       6.54783487       5.20487547    
       10080   4.82180309       6.53030491       5.16874599    
       10140   4.79377031       6.50348043       5.13348246    
       10200   4.78999996       6.46645832       5.10682297    
       10260   4.80262280       6.42618275       5.08783817    
       10320   4.79803276       6.38987684       5.07916641    
       10380   4.78983593       6.36023855       5.08125257    
       10440   4.78032780       6.33776855       5.09373045    
       10500   4.76721334       6.32398558       5.11287642    
       10560   4.72754097       6.32079411       5.13138199    
       10620   4.71770477       6.32736254       5.14527941    
       10680   4.72393465       6.33929682       5.14851284    
       10740   4.73000002       6.35128546       5.14036560    
       10800   4.73377037       6.35868263       5.11971664    
       10860   4.74688530       6.35693789       4.73401546    
       10920   4.75557375       6.34296751       4.72644997    
       10980   4.76901627       6.31647062       4.70794201    
       11040   4.77180338       6.28037119       4.69885111    
       11100   4.78295088       6.24027538       4.68761730    
       11160   4.78999996       6.20176172       4.69077635    
       11220   4.77721310       6.16773129       4.69650221    
       11280   4.76491785       6.13873959       4.70808268    
       11340   4.78295088       6.11432028       4.72146368    
       11400   4.83032799       6.09504795       4.73941088    
       11460   4.82262278       6.08436871       4.76711655    
       11520   4.79344273       6.08564520       4.78256273    
       11580   4.79754114       6.09695578       4.78862143    
       11640   4.77983618       6.10869455       4.77286100    
       11700   4.80000019       6.11048031       4.75231457    
       11760   4.80196714       6.09663105       4.73075008    
       11820   4.80770493       6.06915808       4.71381235    
       11880   4.81967211       6.03513479       4.70296288    
       11940   4.79098368       6.00180244       4.69625902    
       12000   4.77377033       5.97372770       4.69343567    
       12060   4.75000000       5.95167542       4.68148851    
       12120   4.74409819       5.93278360       4.67600393    
       12180   4.69131136       5.91203213       4.67067623    
       12240   4.66950798       5.88687277       4.67324495    
       12300   4.64786863       5.85996389       4.67873859    
       12360   4.64098358       5.83587885       4.67753410    
       12420   4.65688515       5.81612587       4.67460251    
       12480   4.64508200       5.79798508       4.65966749    
       12540   4.65295076       5.77692318       4.64589977    
       12600   4.64262295       5.74988365       4.62984991    
       12660   4.65163946       5.71731567       4.62172461    
       12720   4.65540981       5.68321276       4.62183332    
       12780   4.64098358       5.65301991       4.62756920    
       12840   4.60360670       5.63028240       4.63624144    
       12900   4.57868862       5.61468554       4.64355135    
       12960   4.56770515       5.60318756       4.65044785    
       13020   4.54098368       5.59228611       4.65420055    
       13080   4.54721308       5.57999420       4.65568590    
       13140   4.51147556       5.56621790       4.65737772    
       13200   4.49754095       5.55203533       4.65872955    
       13260   4.46852446       5.53895521       4.65941715    
       13320   4.45213127       5.52754545       4.65639257    
       13380   4.43491793       5.51687765       4.65563869    
       13440   4.41245890       5.50526905       4.65451145    
       13500   4.38081980       5.49202633       4.65704679    
       13560   4.36032772       5.47806883       4.65964365    
       13620   4.35786867       5.46526766       4.66262197    
       13680   4.33032799       5.45510674       4.66383219    
       13740   4.30704927       5.44725418       4.66194534    
       13800   4.30295086       5.43908453       4.66034746    
       13860   4.27180338       5.42810345       4.65669870    
       13920   4.22754097       5.41389418       4.65355825    
       13980   4.19770479       5.39784908       4.64641428    
       14040   4.16245890       5.38092184       4.63478470    
       14100   4.14770508       5.36217976       4.61765146    
       14160   4.11524582       5.33950281       4.59533739    
       14220   4.08540964       5.31172991       4.56989431    
       14280   4.04770470       5.27973747       4.54174662    
       14340   3.99442625       5.24525452       4.51533937    
       14400   3.93213105       5.20973253       4.48998547    
       14460   3.87836075       5.17448616       3.74727130    
       14520   3.82475400       5.14064217       3.70630074    
       14580   3.77967215       5.10877132       3.66653681    
       14640   3.72852468       5.07867098       3.63325310    
       14700   3.68393445       5.04942513       3.59283733    
       14760   3.63557386       5.02072287       3.55424523    
       14820   3.59622955       4.99271584       3.50065112    
       14880   3.55606556       4.96367455       3.43862200    
       14940   3.52163935       4.92945385       3.36291766    
       15000   3.47081971       4.88583183       3.28372288    
       15060   3.40409827       4.83066750       3.20506454    
       15120   3.38688517       4.76524878       3.12720037    
       15180   3.36016393       4.69371128       3.05659461    
       15240   3.31950831       4.62112951       2.98906326    
       15300   3.28999996       4.55180550       2.92969060    
       15360   3.22688532       4.48891306       2.87374783    
       15420   3.18180323       4.43321466       2.82299185    
       15480   3.14081979       4.38350439       2.77411699    
       15540   3.06983614       4.33784676       2.72922516    
       15600   3.05016398       4.29490852       2.68831015    
       15660   3.01901650       4.25454378       2.65518785    
       15720   2.99081969       4.21823359       2.63376617    
       15780   2.95934415       4.18845224       2.60979056    
       15840   2.94163942       4.16608906       2.58723998    
       15900   2.91098356       4.14795303       2.55930257    
       15960   2.88147545       4.12910795       2.53096318    
       16020   2.85360646       4.10703707       2.50428367    
       16080   2.80278683       4.08202934       2.47606158    
       16140   2.75393438       4.05596495       2.45009160    
       16200   2.69131136       4.03039265       2.42622757    
       16260   2.65737700       4.00563622       2.40324855    
       16320   2.61639333       3.98217082       2.37920737    
       16380   2.56311464       3.96043372       2.34977818    
       16440   2.54262304       3.93968701       2.31393266    
       16500   2.53524590       3.91776586       2.27097249    
       16560   2.50163937       3.89181590       2.22055411    
       16620   2.46016383       3.85927176       2.16297793    
       16680   2.42360663       3.81815529       2.10272717    
       16740   2.38016391       3.76803350       2.04475784    
       16800   2.33754086       3.71136236       1.99000490    
       16860   2.28377056       3.65227056       1.94058788    
       16920   2.24508190       3.59453058       1.89546883    
       16980   2.21967220       3.54022598       1.85628033    
       17040   2.18934417       3.49047685       1.81936395    
       17100   2.14540982       3.44584560       1.78475881    
       17160   2.13688517       3.40592694       1.74927235    
       17220   2.11557388       3.36891127       1.71633077    
       17280   2.08327866       3.33279681       1.68633425    
       17340   2.04770494       3.29729939       1.65997863    
       17400   2.01442623       3.26383519       1.63746321    
       17460   1.97721314       3.23365092       1.61514926    
       17520   1.93836069       3.20646644       1.59340847    
       17580   1.89737701       3.18072391       1.56911397    
       17640   1.85590160       3.15487194       1.54297245    
       17700   1.81819677       3.12797451       1.51377082    
       17760   1.77360654       3.09952211       1.48302674    
       17820   1.75032783       3.06897950       1.45174861    
       17880   1.72983611       3.03601050       1.42177927    
       17940   1.68377054       3.00123763       1.39521849    
       18000   1.67098355       2.96652937       1.37239647    
       18060   1.65754104       2.93370175       1.57124889    
       18120   1.63016391       2.90384269       1.54413700    
       18180   1.59606552       2.87760425       1.52028406    
       18240   1.55459011       2.85385942       1.49850976    
       18300   1.52508199       2.83119106       1.47392488    
       18360   1.49229503       2.80933690       1.45281744    
       18420   1.46196723       2.78809333       1.43195641    
       18480   1.42295086       2.76754975       1.41299105    
       18540   1.39262295       2.74840212       1.39592993    
       18600   1.37213111       2.73134065       1.38243937    
       18660   1.35360658       2.71653771       1.37093401    
       18720   1.33032787       2.70350623       1.36171687    
       18780   1.29803276       2.69144225       1.35458481    
       18840   1.26377046       2.67974472       1.34899831    
       18900   1.22901642       2.66829634       1.34403527    
       18960   1.20032787       2.65709376       1.33917809    
       19020   1.19377053       2.64594960       1.33382976    
       19080   1.19262290       2.63500357       1.33017039    
