 20181121
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   6.66655731       7.13057375       6.64498186    
        3660   6.65016413       7.09723282       6.67642689    
        3720   6.67213106       7.06581020       6.71464539    
        3780   6.70409822       7.04093504       6.75625372    
        3840   6.67622948       7.02622223       6.80072689    
        3900   6.72163916       7.02146816       6.84996557    
        3960   6.73803282       7.02494812       6.89660549    
        4020   6.71803284       7.03444099       6.94061565    
        4080   6.71983624       7.04664278       6.98140574    
        4140   6.74934435       7.05829763       7.02557087    
        4200   6.79491806       7.06838799       7.07338810    
        4260   6.80081987       7.07904720       7.11614847    
        4320   6.80213118       7.09289455       7.14459419    
        4380   6.80901623       7.10714769       7.15717220    
        4440   6.77868843       7.11421299       7.16114855    
        4500   6.82049179       7.10938644       7.16781998    
        4560   6.84999990       7.09446287       7.17715406    
        4620   6.86508179       7.07437420       7.19347525    
        4680   6.84819651       7.05349779       7.20733881    
        4740   6.83836079       7.03428650       7.22221136    
        4800   6.81131124       7.01761150       7.23408747    
        4860   6.81639338       7.00340176       7.23979712    
        4920   6.83229494       6.98981428       7.24235725    
        4980   6.83803272       6.97461891       7.24324131    
        5040   6.83836079       6.95662165       7.24376154    
        5100   6.86459017       6.93495893       7.24193621    
        5160   6.86819649       6.91028023       7.24173450    
        5220   6.86770487       6.88367033       7.23946285    
        5280   6.85836077       6.85500717       7.23062468    
        5340   6.85344267       6.82372952       7.22445107    
        5400   6.83262300       6.78965950       7.21444845    
        5460   6.86704922       6.75314331       7.19760418    
        5520   6.86983585       6.71438932       7.18148804    
        5580   6.82836056       6.67339373       7.16648006    
        5640   6.85606575       6.63009405       7.15162706    
        5700   6.86360645       6.58556604       7.14532614    
        5760   6.84442616       6.54237080       7.14617968    
        5820   6.84360647       6.50373745       7.14611387    
        5880   6.83704901       6.47195768       7.14169073    
        5940   6.84327888       6.44621897       7.12697172    
        6000   6.81803274       6.42311430       7.09586859    
        6060   6.82950830       6.39772224       7.05802345    
        6120   6.83524609       6.36491919       7.02409697    
        6180   6.82754087       6.32170343       6.99696970    
        6240   6.82786894       6.27153158       6.98278189    
        6300   6.84967232       6.22314405       6.98162794    
        6360   6.85016394       6.18418455       6.99182796    
        6420   6.88377047       6.15856743       7.01131296    
        6480   6.85721302       6.14639330       7.04297543    
        6540   6.83967209       6.14418936       7.08391905    
        6600   6.85065556       6.14924717       7.13095236    
        6660   6.83180332       6.16284704       7.17727280    
        6720   6.79295063       6.18747711       7.21373653    
        6780   6.82819653       6.22299528       7.23735523    
        6840   6.83475399       6.26446247       7.24718237    
        6900   6.83360672       6.30247831       7.24279308    
        6960   6.84311485       6.32803917       7.22706461    
        7020   6.83213139       6.33662796       7.21001339    
        7080   6.86688519       6.32753992       7.20084620    
        7140   6.89475393       6.30522108       7.20321417    
        7200   6.88721323       6.27935553       6.89805603    
