 20190710
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.06295061       5.66712284       7.01477528    
        3720   7.03999996       5.67342377       6.98601532    
        3780   7.01459026       5.67644644       6.95410109    
        3840   7.00229502       5.67594481       6.92199278    
        3900   7.00557375       5.67196894       6.88559580    
        3960   6.98672152       5.66502905       6.84535360    
        4020   6.98262310       5.65580273       6.80341816    
        4080   6.97442627       5.64465046       6.75176668    
        4140   6.95147562       5.63121176       6.69634438    
        4200   6.91770506       5.61454105       6.63653374    
        4260   6.90950823       5.59376478       6.57422781    
        4320   6.90295076       5.56864977       6.50219488    
        4380   6.88901663       5.53947115       6.43086243    
        4440   6.87819672       5.50625658       6.35734510    
        4500   6.87737703       5.46841002       6.28045511    
        4560   6.87672138       5.42559385       6.20502138    
        4620   6.89721298       5.37888336       6.13425303    
        4680   6.87459040       5.33070850       6.06822300    
        4740   6.85458994       5.28366661       6.00430202    
        4800   6.81606579       5.23968172       5.95136595    
        4860   6.81524611       5.19983578       5.90401220    
        4920   6.78786898       5.16457510       5.86273861    
        4980   6.75754118       5.13418293       5.82964277    
        5040   6.76409817       5.10916090       5.80877352    
        5100   6.76819658       5.09026861       5.79236031    
        5160   6.73459005       5.07818651       5.78109884    
        5220   6.72491789       5.07318306       5.77295446    
        5280   6.73770475       5.07465267       5.76186085    
        5340   6.76278687       5.08059740       5.74645233    
        5400   6.78409815       5.08775187       5.72900152    
        5460   6.77491808       5.09261751       5.70753241    
        5520   6.76311493       5.09267998       5.68053961    
        5580   6.77688503       5.08689356       5.65206718    
        5640   6.74442625       5.07539129       5.62294245    
        5700   6.75344276       5.05903912       5.59281921    
        5760   6.71131134       5.03913736       5.56096125    
        5820   6.71327877       5.01700974       5.52879953    
        5880   6.69377041       4.99378967       5.49740219    
        5940   6.69278669       4.97029161       5.46569538    
        6000   6.66737700       4.94703102       5.43518972    
        6060   6.62196732       4.92422676       5.40241289    
        6120   6.64655733       4.90175438       5.36603498    
        6180   6.63065577       4.87889194       5.32414627    
        6240   6.61754084       4.85409641       5.27754307    
        6300   6.58590174       4.82511044       5.22531605    
        6360   6.54163933       4.78972483       5.16927195    
        6420   6.46442604       4.74685001       5.11195803    
        6480   6.44754076       4.69706964       5.05310440    
        6540   6.40655756       4.64239407       4.99346495    
        6600   6.36836052       4.58523130       4.93314171    
        6660   6.32409859       4.52730274       4.87349558    
        6720   6.29836082       4.46915483       4.81597662    
        6780   6.28475428       4.41085100       4.76305485    
        6840   6.23852444       4.35298443       4.71498013    
        6900   6.19967222       4.29675674       4.67276287    
        6960   6.18081951       4.24328184       4.63777018    
        7020   6.13819695       4.19378328       4.61006212    
        7080   6.10245895       4.14953423       4.58885145    
        7140   6.08196735       4.11183739       4.57368135    
        7200   6.04262304       4.08137178       4.56375504    
        7260   5.99229527       4.05813026       5.92793512    
        7320   5.96901655       4.04129601       5.90675020    
        7380   5.93655729       4.02936363       5.88316393    
        7440   5.91770506       4.02064800       5.86391020    
        7500   5.88934422       4.01350164       5.83837748    
        7560   5.83311462       4.00628805       5.81107950    
        7620   5.79868841       3.99745774       5.78214312    
        7680   5.75934410       3.98584151       5.75127649    
        7740   5.71721315       3.97117329       5.72550344    
        7800   5.66721296       3.95426011       5.69473314    
        7860   5.64852476       3.93662190       5.66923904    
        7920   5.60672140       3.91970420       5.64583778    
        7980   5.54524612       3.90439010       5.62792921    
        8040   5.53049183       3.89112091       5.60900068    
        8100   5.51344252       3.88030505       5.59440279    
        8160   5.48065567       3.87221408       5.58106709    
        8220   5.43426228       3.86674953       5.57341242    
        8280   5.40803289       3.86348438       5.56480932    
        8340   5.36622953       3.86206651       5.55818367    
        8400   5.32573748       3.86238337       5.55036545    
        8460   5.31590176       3.86435533       5.54047108    
        8520   5.27868843       3.86751747       5.53089762    
        8580   5.26311493       3.87078714       5.51678038    
        8640   5.24295092       3.87258840       5.49823284    
        8700   5.21918011       3.87133479       5.47336006    
        8760   5.18639326       3.86610365       5.45001173    
        8820   5.16311455       3.85690713       5.42357111    
        8880   5.12868834       3.84451056       5.39550829    
        8940   5.08196735       3.83029699       5.36996078    
        9000   5.06672144       3.81601429       5.34765911    
        9060   5.03442621       3.80340934       5.32580042    
        9120   4.98819685       3.79359221       5.30742693    
        9180   4.96032810       3.78651500       5.28950644    
        9240   4.92442608       3.78112698       5.26734114    
        9300   4.88557386       3.77586126       5.24331331    
        9360   4.81868839       3.76915789       5.21839905    
        9420   4.78311491       3.76005888       5.19217682    
        9480   4.73885250       3.74842381       5.16401482    
        9540   4.70606565       3.73480630       5.13439989    
        9600   4.68081951       3.71997571       5.10624743    
        9660   4.65163946       3.70450234       5.07669783    
        9720   4.62426233       3.68855762       5.04947996    
        9780   4.59590149       3.67230868       5.02737951    
        9840   4.55934429       3.65655041       5.01123857    
        9900   4.52491808       3.64300656       5.00016975    
        9960   4.50147533       3.63367701       4.99662495    
       10020   4.47229528       3.62954640       4.99700356    
       10080   4.46377039       3.63039327       5.00043011    
       10140   4.41672134       3.63545513       5.00621796    
       10200   4.40524578       3.64383078       5.01341438    
       10260   4.39049196       3.65516686       5.02087069    
       10320   4.37295103       3.66974640       5.02646446    
       10380   4.33688545       3.68713188       5.02959919    
       10440   4.31278706       3.70551896       5.02820730    
       10500   4.30213118       3.72239876       5.02262640    
       10560   4.30131149       3.73542500       5.01191664    
       10620   4.29606581       3.74299169       4.99693871    
       10680   4.29934406       3.74447608       4.97842121    
       10740   4.27147532       3.74006414       4.95761967    
       10800   4.24967194       3.73046851       4.93541384    
       10860   4.25786877       3.71683860       4.21701670    
       10920   4.25901651       3.70076251       4.19865179    
       10980   4.23229504       3.68386316       4.17778254    
       11040   4.21704912       3.66701865       4.15751886    
       11100   4.19163942       3.65016365       4.13357162    
       11160   4.17852449       3.63267088       4.10764027    
       11220   4.17459011       3.61393881       4.08294630    
       11280   4.16770506       3.59378862       4.05832624    
       11340   4.16852474       3.57247567       4.03391361    
       11400   4.16901636       3.55063248       4.01118135    
       11460   4.18426228       3.52913332       3.99403143    
       11520   4.17803288       3.50900435       3.98302531    
       11580   4.17672110       3.49131322       3.97595358    
       11640   4.18245888       3.47708964       3.97330213    
       11700   4.16934443       3.46712494       3.97507167    
       11760   4.15163946       3.46168470       3.97516322    
       11820   4.14475393       3.46024966       3.97758532    
       11880   4.14967203       3.46144605       3.97574186    
       11940   4.12229490       3.46339917       3.97139120    
       12000   4.13245916       3.46433640       3.96352601    
       12060   4.13360643       3.46291471       3.95602775    
       12120   4.12786865       3.45852041       3.94814229    
       12180   4.12622929       3.45141864       3.93882203    
       12240   4.12573767       3.44242644       3.92981219    
       12300   4.11803293       3.43221378       3.92154193    
       12360   4.10934448       3.42084455       3.91197681    
       12420   4.10852480       3.40806222       3.90169764    
       12480   4.08967209       3.39388490       3.89304042    
       12540   4.07901621       3.37875700       3.88635921    
       12600   4.07032776       3.36351085       3.88466549    
       12660   4.04245901       3.34916496       3.88715935    
       12720   4.02721310       3.33683348       3.89538932    
       12780   4.03344250       3.32786202       3.90535975    
       12840   4.02967215       3.32346940       3.92017317    
       12900   4.01737690       3.32423544       3.93880820    
       12960   4.02114773       3.33004260       3.95636106    
       13020   4.03344250       3.34008622       3.97008014    
       13080   4.05016375       3.35283852       3.98264623    
       13140   4.04081964       3.36631727       3.99401045    
       13200   4.04081964       3.37885046       4.00412703    
       13260   4.03426218       3.38981962       4.01168394    
       13320   4.04180336       3.39953661       4.01807594    
       13380   4.04213095       3.40804958       4.02260637    
       13440   4.01098347       3.41463757       4.02651405    
       13500   4.01262283       3.41891909       4.03121805    
       13560   4.01344252       3.42114544       4.03520441    
       13620   4.01688528       3.42175388       4.03511286    
       13680   4.03459024       3.42087603       4.03300858    
       13740   4.04032803       3.41800785       4.02838516    
       13800   4.05180311       3.41262722       4.02187538    
       13860   4.05016375       3.40460992       4.01532602    
       13920   4.06032801       3.39444065       4.01062536    
       13980   4.07295084       3.38356924       4.00950909    
       14040   4.08819675       3.37400413       4.01202106    
       14100   4.09278679       3.36746550       4.01739883    
       14160   4.09409857       3.36483765       4.02448368    
       14220   4.09901619       3.36600828       4.03196096    
       14280   4.10786867       3.37005186       4.03787279    
       14340   4.12836075       3.37563634       4.04039717    
       14400   4.15131140       3.38132668       4.03826237    
       14460   4.17754078       3.38558340       4.21136665    
       14520   4.20426226       3.38678265       4.22005177    
       14580   4.21901655       3.38366652       4.22598648    
       14640   4.23999977       3.37621450       4.23625612    
       14700   4.26639366       3.36595321       4.24814034    
       14760   4.29098368       3.35548735       4.26302958    
       14820   4.31442642       3.34745336       4.28148699    
       14880   4.34016371       3.34340072       4.30082560    
       14940   4.36098337       3.34334636       4.32195473    
       15000   4.37327862       3.34630466       4.34554815    
       15060   4.39786863       3.35122967       4.37172222    
       15120   4.41836071       3.35779810       4.39935160    
       15180   4.43721294       3.36643434       4.42553473    
       15240   4.45081949       3.37729979       4.44931889    
       15300   4.46770477       3.38970876       4.46814680    
       15360   4.48409843       3.40232253       4.48197699    
       15420   4.50344276       3.41344047       4.49268675    
       15480   4.52557373       3.42148137       4.49926424    
       15540   4.54901648       3.42547607       4.50574398    
       15600   4.55836058       3.42544198       4.51571131    
       15660   4.56590176       3.42266440       4.53064585    
       15720   4.58229494       3.41938734       4.55206347    
       15780   4.59868860       3.41809344       4.57759094    
       15840   4.60360670       3.42098498       4.60789156    
       15900   4.61426210       3.42968488       4.64130640    
       15960   4.62983608       3.44483900       4.67673349    
       16020   4.64491796       3.46563864       4.71135378    
       16080   4.66131163       3.49024296       4.73992443    
       16140   4.68344259       3.51686573       4.76395226    
       16200   4.70541000       3.54335856       4.78351212    
       16260   4.72475433       3.56667948       4.79754639    
       16320   4.74737692       3.58471537       4.80733633    
       16380   4.77114773       3.59712291       4.81278706    
       16440   4.79360676       3.60427594       4.81480980    
       16500   4.81622934       3.60653353       4.81234503    
       16560   4.83918047       3.60484219       4.80625868    
       16620   4.86327887       3.60060906       4.79948997    
       16680   4.88672113       3.59449720       4.79590940    
       16740   4.91786861       3.58639503       4.79451752    
       16800   4.94770479       3.57790446       4.79449654    
       16860   4.97229528       3.57232618       4.79780579    
       16920   4.99885225       3.57057238       4.80616331    
       16980   5.01885223       3.57183647       4.81890488    
       17040   5.04672146       3.57677722       4.83243847    
       17100   5.07754087       3.58657336       4.84552574    
       17160   5.10131168       3.60046601       4.85898113    
       17220   5.12049198       3.61565208       4.87227392    
       17280   5.14098358       3.62995672       4.88706970    
       17340   5.16590166       3.64363980       4.90189981    
       17400   5.18934441       3.65728521       4.91518545    
       17460   5.20983601       3.67210531       4.92700958    
       17520   5.22573757       3.68837357       4.93828106    
       17580   5.24016380       3.70419788       4.94916534    
       17640   5.25000000       3.71881151       4.95791769    
       17700   5.25606537       3.73297119       4.96318817    
       17760   5.26540995       3.74718237       4.96600246    
       17820   5.27065563       3.76055884       4.96839476    
       17880   5.27590179       3.77140999       4.96982050    
       17940   5.27852440       3.77947068       4.96832323    
       18000   5.27606535       3.78672838       4.96511507    
       18060   5.27524567       3.79445887       5.25554132    
       18120   5.26590157       3.80121684       5.24785948    
       18180   5.25229502       3.80643368       5.24431133    
       18240   5.24131155       3.81162882       5.24295902    
       18300   5.23213100       3.81771612       5.24336052    
       18360   5.22475433       3.82436180       5.24457836    
       18420   5.22344255       3.83166528       5.24553156    
       18480   5.22098351       3.84020019       5.24547911    
       18540   5.21491814       3.84990239       5.24468899    
       18600   5.21000004       3.86047530       5.24317551    
       18660   5.20147562       3.87178564       5.24030209    
       18720   5.19196701       3.88281631       5.23570681    
       18780   5.18213129       3.89220023       5.22945833    
       18840   5.17278671       3.90000176       5.22187233    
       18900   5.16262293       3.90654683       5.21518135    
       18960   5.15114737       3.91200280       5.21118164    
       19020   5.14131165       3.91752958       5.20987272    
       19080   5.13213110       3.92540336       5.21258926    
       19140   5.12311459       3.93767667       5.22074318    
       19200   5.11573792       3.95404124       5.23316383    
       19260   5.10836077       3.97331786       5.24861717    
       19320   5.10016394       3.99610066       5.26203442    
       19380   5.09442616       4.02185488       5.26784039    
       19440   5.08491802       4.04936266       5.26412344    
       19500   5.07344246       4.07582664       5.25391865    
       19560   5.06196737       4.09555149       5.24250793    
       19620   5.05245924       4.10589647       5.23242235    
       19680   5.04360676       4.10930538       5.22510099    
       19740   5.03295088       4.11037207       5.21949625    
       19800   5.02229500       4.11346197       5.21316814    
       19860   5.00885248       4.12114143       5.20427561    
       19920   4.99524593       4.13234854       5.19383812    
       19980   4.97803259       4.14344454       5.18433094    
       20040   4.95754099       4.15133667       5.17661381    
       20100   4.93622971       4.15566730       5.16962433    
       20160   4.91278696       4.15820694       5.16191435    
       20220   4.89262295       4.16129208       5.15377569    
       20280   4.87098360       4.16628218       5.14497232    
       20340   4.84803295       4.17297602       5.13664913    
       20400   4.81655741       4.17916107       5.13398981    
       20460   4.78491783       4.18222618       5.13920498    
       20520   4.75704908       4.18387604       5.14806509    
       20580   4.72508192       4.18952227       5.15411949    
       20640   4.68983603       4.20244932       5.15519857    
       20700   4.65459013       4.22016525       5.15473318    
       20760   4.61967230       4.23721695       5.15408325    
       20820   4.58360672       4.25077152       5.15256882    
       20880   4.54672146       4.26161766       5.15011835    
       20940   4.51229525       4.27051592       5.14477253    
       21000   4.47459030       4.27767515       5.13662720    
       21060   4.43754101       4.28247690       5.12767029    
       21120   4.40262318       4.28460932       5.11916113    
       21180   4.36950827       4.28516722       5.11187458    
       21240   4.34213114       4.28457069       5.10663509    
       21300   4.31557369       4.28300047       5.10364103    
       21360   4.28655720       4.28161097       5.10156155    
       21420   4.25426245       4.28261328       5.09815598    
       21480   4.22475433       4.28743362       5.09148932    
       21540   4.19819689       4.29416990       5.08228970    
       21600   4.17229509       4.29883337       5.07286596    
       21660   4.14819670       4.30013943       4.09250402    
