 20190727
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.64065552       6.38891697       4.65022421    
        3720   4.65344286       6.34023094       4.69779634    
        3780   4.68918037       6.29798651       4.74912596    
        3840   4.69557381       6.26220465       4.79920483    
        3900   4.73786879       6.22971010       4.85419178    
        3960   4.74229527       6.20121098       4.90984535    
        4020   4.70950842       6.17940378       4.96645069    
        4080   4.68114758       6.16258669       5.02339697    
        4140   4.65819693       6.14711761       5.07684708    
        4200   4.63065577       6.13172007       5.12969017    
        4260   4.62524605       6.11692286       5.17582417    
        4320   4.63098383       6.10324812       5.21487522    
        4380   4.63295078       6.08939695       5.24789715    
        4440   4.62885237       6.07199478       5.27611399    
        4500   4.63262272       6.04831934       5.30417728    
        4560   4.63999987       6.01978016       5.33357477    
        4620   4.64606571       5.98984861       5.35883236    
        4680   4.64081955       5.95938110       5.38011599    
        4740   4.62196732       5.92668962       5.39908504    
        4800   4.60885239       5.89104891       5.41560888    
        4860   4.62081957       5.85255766       5.43318748    
        4920   4.62245893       5.81144953       5.45233154    
        4980   4.61803293       5.77019262       5.47603130    
        5040   4.60524607       5.73297548       5.50504017    
        5100   4.60491800       5.70276785       5.52963781    
        5160   4.60081959       5.67937040       5.54532433    
        5220   4.59262276       5.65960169       5.55300617    
        5280   4.55655718       5.63840103       5.55109119    
        5340   4.54885244       5.61096287       5.54258823    
        5400   4.52721310       5.57471228       5.53150988    
        5460   4.50672150       5.53026152       5.52404404    
        5520   4.48655748       5.48108053       5.52318430    
        5580   4.48409843       5.43160963       5.52288485    
        5640   4.46442604       5.38558722       5.52711439    
        5700   4.47754097       5.34515142       5.53678179    
        5760   4.49770498       5.31097078       5.54859543    
        5820   4.50803280       5.28294992       5.56390762    
        5880   4.49737692       5.26080847       5.58185863    
        5940   4.47245884       5.24434185       5.60162592    
        6000   4.45524597       5.23308468       5.62156439    
        6060   4.44901657       5.22608757       5.63876534    
        6120   4.45032787       5.22173643       5.65322304    
        6180   4.43114758       5.21801472       5.66392756    
        6240   4.39475393       5.21317720       5.67079735    
        6300   4.36524582       5.20639849       5.67597055    
        6360   4.35754108       5.19780970       5.68070555    
        6420   4.35295105       5.18848181       5.68676853    
        6480   4.33327866       5.17984629       5.69475937    
        6540   4.31885242       5.17328072       5.70296812    
        6600   4.33360672       5.16934204       5.70897722    
        6660   4.32377052       5.16746521       5.71168470    
        6720   4.30114746       5.16613626       5.70955801    
        6780   4.27540970       5.16349983       5.70242929    
        6840   4.25950813       5.15789080       5.69030714    
        6900   4.23540974       5.14815474       5.67309046    
        6960   4.20721292       5.13379574       5.65156794    
        7020   4.19852448       5.11467171       5.62669849    
        7080   4.19163942       5.09122086       5.60065269    
        7140   4.18114758       5.06470442       5.57519007    
        7200   4.15786886       5.03695679       5.55060816    
        7260   4.14836073       5.00948811       4.10247278    
        7320   4.12868834       4.98315287       4.10158396    
        7380   4.12377071       4.95861864       4.10255957    
        7440   4.09295082       4.93662834       4.10566425    
        7500   4.09016371       4.91801071       4.11311626    
        7560   4.06524611       4.90381908       4.12552881    
        7620   4.06196737       4.89521265       4.14296007    
        7680   4.07131147       4.89271355       4.16157246    
        7740   4.09934425       4.89569235       4.18057299    
        7800   4.10721302       4.90247679       4.19729376    
        7860   4.09409857       4.91097355       4.21161413    
        7920   4.07934427       4.91943073       4.22694302    
        7980   4.04360676       4.92709351       4.24336720    
        8040   4.02393436       4.93438816       4.26121044    
        8100   4.01819658       4.94262934       4.27899504    
        8160   4.03081989       4.95297003       4.29548836    
        8220   4.03786898       4.96555758       4.30600214    
        8280   4.02229500       4.97897387       4.31053877    
        8340   3.98950815       4.99095201       4.31136703    
        8400   3.98245907       4.99936533       4.30805683    
        8460   3.96442628       5.00292063       4.30084896    
        8520   3.95655727       5.00129032       4.29075146    
        8580   3.95442629       4.99510717       4.28382826    
        8640   3.94131136       4.98542595       4.27973652    
        8700   3.93229508       4.97368050       4.28011370    
        8760   3.91426229       4.96217918       4.28977156    
        8820   3.90721321       4.95397234       4.31044197    
        8880   3.88868856       4.95275736       4.34031630    
        8940   3.88901639       4.96183443       4.37523365    
        9000   3.87901640       4.98270273       4.41515732    
        9060   3.86655736       5.01408339       4.45774031    
        9120   3.87360644       5.05245876       4.49747658    
        9180   3.87983608       5.09381199       4.53331661    
        9240   3.86836076       5.13487101       4.56733608    
        9300   3.87032795       5.17349148       4.59901667    
        9360   3.85688519       5.20862865       4.62763977    
        9420   3.83426237       5.24023676       4.65465069    
        9480   3.80262303       5.26879406       4.68054628    
        9540   3.80147552       5.29493380       4.70428991    
        9600   3.81245899       5.31922770       4.72515869    
        9660   3.82409835       5.34192371       4.74270630    
        9720   3.83393431       5.36284781       4.75673246    
        9780   3.82114744       5.38148069       4.76608467    
        9840   3.80803275       5.39713097       4.77176189    
        9900   3.81819677       5.40919685       4.77546167    
        9960   3.82409835       5.41755247       4.77869129    
       10020   3.81180334       5.42268324       4.78513145    
       10080   3.77901649       5.42569160       4.79647017    
       10140   3.76557374       5.42825508       4.81287479    
       10200   3.75901628       5.43258619       4.83314371    
       10260   3.73360658       5.44078684       4.85526752    
       10320   3.71590161       5.45407438       4.87749004    
       10380   3.71557379       5.47214270       4.89855051    
       10440   3.71311474       5.49339437       4.91775703    
       10500   3.70409846       5.51579094       4.93469954    
       10560   3.68393445       5.53752279       4.94919157    
       10620   3.66836071       5.55723286       4.96190548    
       10680   3.63934422       5.57425308       4.97411346    
       10740   3.62278700       5.58870935       4.98646307    
       10800   3.59557366       5.60128355       4.99863338    
       10860   3.58114743       5.61283207       3.54546142    
       10920   3.54967213       5.62400866       3.52922297    
       10980   3.53360653       5.63508844       3.51369810    
       11040   3.50639343       5.64578533       3.50022101    
       11100   3.48967218       5.65566874       3.48836684    
       11160   3.46262288       5.66486931       3.47822309    
       11220   3.44213104       5.67420626       3.46793103    
       11280   3.44836068       5.68441248       3.45462847    
       11340   3.44360662       5.69515228       3.43737817    
       11400   3.42721319       5.70514631       3.41708612    
       11460   3.40704918       5.71324396       3.39490414    
       11520   3.39885235       5.71897316       3.37294149    
       11580   3.39180326       5.72229528       3.35171175    
       11640   3.40049171       5.72343206       3.33058596    
       11700   3.39885235       5.72290659       3.31065011    
       11760   3.39557385       5.72154522       3.29440618    
       11820   3.37721300       5.72016907       3.28008294    
       11880   3.34967208       5.71960258       3.27004457    
       11940   3.34180331       5.72056961       3.26262188    
       12000   3.34754109       5.72364283       3.25404429    
       12060   3.33491802       5.72879362       3.24165726    
       12120   3.33868861       5.73495102       3.22281003    
       12180   3.34491801       5.73975086       3.19937658    
       12240   3.33918023       5.74022198       3.16664338    
       12300   3.31950831       5.73365355       3.12644768    
       12360   3.31491804       5.71828794       3.08170104    
       12420   3.29606557       5.69368696       3.03083372    
       12480   3.27721310       5.66034079       2.97501969    
       12540   3.26409841       5.61913967       2.91835856    
       12600   3.25442624       5.57150698       2.86668372    
       12660   3.24508190       5.52005196       2.82044554    
       12720   3.22918034       5.46832848       2.77847958    
       12780   3.20901632       5.41967726       2.74174452    
       12840   3.18426228       5.37622118       2.70932436    
       12900   3.15754104       5.33842754       2.67869306    
       12960   3.13918042       5.30550241       2.64822221    
       13020   3.12016392       5.27616596       2.61823225    
       13080   3.10819674       5.24906111       2.58711243    
       13140   3.09868860       5.22257805       2.55497241    
       13200   3.08098364       5.19525003       2.52308297    
       13260   3.06377053       5.16644573       2.49087667    
       13320   3.04573774       5.13660955       2.45874643    
       13380   3.03803277       5.10651064       2.42697668    
       13440   3.03754091       5.07641602       2.39769793    
       13500   3.03918028       5.04618120       2.37246776    
       13560   3.03098369       5.01596642       2.35088778    
       13620   3.02508187       4.98677874       2.33225918    
       13680   3.02262306       4.95984173       2.31274462    
       13740   3.02426219       4.93534851       2.28836203    
       13800   3.02508187       4.91181898       2.25659227    
       13860   3.01491809       4.88642979       2.21775007    
       13920   3.01295090       4.85621595       2.17513299    
       13980   3.01475406       4.81939077       2.13278508    
       14040   3.01147532       4.77628994       2.09356904    
       14100   3.01229501       4.72941494       2.05830884    
       14160   3.01426220       4.68212318       2.02655077    
       14220   3.01508188       4.63705826       1.99663723    
       14280   3.00934434       4.59550714       1.96638823    
       14340   3.00475407       4.55728817       1.93371928    
       14400   2.99344254       4.52095890       1.89698219    
       14460   2.98081970       4.48425102       2.90899515    
       14520   2.95868850       4.44497967       2.89429641    
       14580   2.95688534       4.40173483       2.87578201    
       14640   2.94098353       4.35408926       2.85351634    
       14700   2.92918038       4.30219984       2.82409501    
       14760   2.91442633       4.24587727       2.78706789    
       14820   2.91573763       4.18407202       2.74714470    
       14880   2.90786886       4.11586523       2.70459175    
       14940   2.89639354       4.04194641       2.66400933    
       15000   2.87918043       3.96493912       2.62794113    
       15060   2.85327864       3.88821101       2.59569192    
       15120   2.83934426       3.81465435       2.56761003    
       15180   2.81983614       3.74616814       2.53940845    
