 20190406
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.85672140       6.89126968       7.88454866    
        3660   7.87229490       6.93035746       7.86503649    
        3720   7.87721300       6.95412636       7.83695602    
        3780   7.88540983       6.96563721       7.79862690    
        3840   7.89639330       6.96674442       7.74895144    
        3900   7.88655758       6.95742702       7.68571091    
        3960   7.89967203       6.93720055       7.60795021    
        4020   7.87311459       6.90505075       7.52273035    
        4080   7.90918016       6.85948896       7.42995024    
        4140   7.89360666       6.80105257       7.33892870    
        4200   7.89491796       6.73390722       7.25410700    
        4260   7.91131163       6.66362381       7.17153788    
        4320   7.92606544       6.59581137       7.08770084    
        4380   7.91081953       6.53176546       7.00375223    
        4440   7.87803268       6.46846199       6.91445875    
        4500   7.86819649       6.40328026       6.81821918    
        4560   7.88819695       6.33339024       6.72150278    
        4620   7.89475393       6.25653648       6.62965679    
        4680   7.87016392       6.17528105       6.54750586    
        4740   7.89524603       6.09441280       6.47427893    
        4800   7.90655756       6.01767349       6.40945053    
        4860   7.90934420       5.94769764       6.34728098    
        4920   7.92737722       5.88612509       6.28458214    
        4980   7.94836044       5.83364010       6.21511221    
        5040   7.96967220       5.78838491       6.14021826    
        5100   8.02459049       5.74296951       6.06166315    
        5160   8.05868816       5.68960476       5.98408413    
        5220   8.07918072       5.62833738       5.91016626    
        5280   8.05295086       5.56577635       5.84341335    
        5340   8.06557369       5.50748396       5.78720999    
        5400   8.07245922       5.45559359       5.74149704    
        5460   8.02737713       5.41160202       5.69783068    
        5520   8.01836109       5.37692070       5.65397692    
        5580   7.96409845       5.34832478       5.61474276    
        5640   7.92393446       5.32052040       5.58474064    
        5700   7.87754107       5.29255819       5.55980778    
        5760   7.84557390       5.26787949       5.53935766    
        5820   7.86524582       5.24847031       5.51986742    
        5880   7.90655756       5.23364353       5.50183916    
        5940   7.91885233       5.22169209       5.48527670    
        6000   7.88573790       5.21119976       5.47011995    
        6060   7.83606577       5.20185137       5.45388842    
        6120   7.83770514       5.19380522       5.43889046    
        6180   7.85622931       5.18697023       5.42634964    
        6240   7.85245895       5.18087053       5.41682005    
        6300   7.85901642       5.17543936       5.40951920    
        6360   7.82426214       5.17192364       5.40398598    
        6420   7.78213120       5.17090893       5.39821434    
        6480   7.74360657       5.17211771       5.38957167    
        6540   7.71295071       5.17376137       5.37626600    
        6600   7.68639326       5.17379475       5.35740471    
        6660   7.67000008       5.16878510       5.33312082    
        6720   7.62983608       5.15677881       5.30440903    
        6780   7.59737682       5.13840485       5.27324867    
        6840   7.57442617       5.11496067       5.23950863    
        6900   7.51786900       5.08781099       5.20383596    
        6960   7.46377039       5.05780077       5.16566610    
        7020   7.37442636       5.02526569       5.12328243    
        7080   7.33295059       4.99119139       5.07688618    
        7140   7.31081963       4.95543385       5.03074503    
        7200   7.27311468       4.91707993       7.14819050    
        7260   7.22934437       4.87709427       7.11148882    
        7320   7.18754101       4.83892012       7.07650995    
        7380   7.18098354       4.80571270       7.04313564    
        7440   7.16327858       4.77786732       7.01387882    
        7500   7.13147545       4.75368071       6.98301411    
        7560   7.10147524       4.73121834       6.95029211    
        7620   7.07852459       4.70982695       6.92091942    
        7680   7.05999994       4.69037962       6.89326191    
        7740   7.01114750       4.67441082       6.86955690    
        7800   6.97868872       4.66284180       6.84921885    
        7860   6.90819693       4.65479326       6.83127689    
        7920   6.84754086       4.64893007       6.81500053    
        7980   6.80081987       4.64370441       6.80289030    
        8040   6.76803255       4.63929462       6.79158974    
        8100   6.72213125       4.63704920       6.78339624    
        8160   6.66311455       4.63904905       6.78124285    
        8220   6.58737707       4.64648247       6.78503370    
        8280   6.53114748       4.65873241       6.78337765    
        8340   6.51114750       4.67351627       6.76977348    
        8400   6.44311476       4.68702888       6.74396849    
        8460   6.39442635       4.69375515       6.70914078    
        8520   6.31655741       4.68974876       6.67074394    
        8580   6.23213100       4.67454529       6.63380432    
        8640   6.17147541       4.65113163       6.60037947    
        8700   6.09770489       4.62475681       6.56962729    
        8760   6.01934433       4.60036469       6.54262304    
        8820   5.93770504       4.57982349       6.51756954    
        8880   5.87245893       4.56224108       6.49539423    
        8940   5.85196733       4.54618263       6.47630024    
        9000   5.80688524       4.53133774       6.46008968    
        9060   5.76426220       4.51870823       6.45086908    
        9120   5.73606539       4.50990343       6.44860458    
        9180   5.70131159       4.50669432       6.45308495    
        9240   5.67032766       4.50962639       6.45720625    
        9300   5.61622953       4.51699829       6.45666218    
        9360   5.58606577       4.52589273       6.44791031    
        9420   5.54131126       4.53368473       6.43326569    
        9480   5.47295094       4.53788853       6.41108799    
        9540   5.40327883       4.53671217       6.38227510    
        9600   5.32573748       4.52893305       6.34698582    
        9660   5.28999996       4.51359415       6.30822182    
        9720   5.27688503       4.49043083       6.26888800    
        9780   5.23672152       4.46095514       6.23113346    
        9840   5.19983625       4.42819881       6.19489527    
        9900   5.16622972       4.39491510       6.15969753    
        9960   5.13967228       4.36222458       6.12634230    
       10020   5.10688543       4.33060551       6.09450483    
       10080   5.08147526       4.30037546       6.06342030    
       10140   5.05409813       4.27209902       6.03269577    
       10200   5.06311464       4.24548864       6.00150824    
       10260   5.04983616       4.22005939       5.96788073    
       10320   5.01590157       4.19415569       5.93054295    
       10380   5.01147556       4.16686106       5.88880873    
       10440   5.00213099       4.13771486       5.84272575    
       10500   4.99360657       4.10558796       5.79272604    
       10560   5.03245878       4.06894350       5.74091625    
       10620   5.02786875       4.02713919       5.69070530    
       10680   5.05901623       3.98088074       5.64602327    
       10740   5.05655718       3.93244696       5.60866833    
       10800   5.05524588       3.88580322       5.04062700    
       10860   5.05278683       3.84481478       5.06511688    
       10920   5.06672144       3.81091309       5.09271193    
       10980   5.09344244       3.78459501       5.12345076    
       11040   5.08114767       3.76608396       5.15691900    
       11100   5.02836084       3.75478220       5.19021511    
       11160   4.99754095       3.74912453       5.22355413    
       11220   4.98573780       3.74762464       5.26238585    
       11280   4.95049191       3.74966812       5.30520391    
       11340   4.91491795       3.75457430       5.35383272    
       11400   4.90147543       3.76138997       5.40728998    
       11460   4.87983608       3.77002883       5.46710730    
       11520   4.88016415       3.78118658       5.52602053    
