 20190116
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.08557367       6.89496899       5.08790827    
        3660   5.11377048       6.84305620       5.11392212    
        3720   5.13180351       6.79503298       5.15085173    
        3780   5.14770508       6.75384903       5.20397663    
        3840   5.17311478       6.71859169       5.26942396    
        3900   5.19442606       6.69179821       5.34285975    
        3960   5.21950817       6.67897558       5.42197990    
        4020   5.24295092       6.68269873       5.50079966    
        4080   5.25803280       6.70027876       5.57664299    
        4140   5.27311468       6.72466850       5.65017748    
        4200   5.27524567       6.74751139       5.72445965    
        4260   5.28131151       6.76421881       5.79900837    
        4320   5.28131151       6.77649927       5.87121820    
        4380   5.29295063       6.78933764       5.94080067    
        4440   5.29786873       6.80508280       6.00577831    
        4500   5.29180336       6.82110548       6.06389475    
        4560   5.29557371       6.83300591       6.11679411    
        4620   5.27163935       6.83849764       6.16762114    
        4680   5.26311493       6.83807945       6.21639252    
        4740   5.26147556       6.83441591       6.26624918    
        4800   5.26999998       6.82974672       6.31565237    
        4860   5.26213121       6.82434177       6.36434650    
        4920   5.25278711       6.81779194       6.40935993    
        4980   5.23409843       6.81035137       6.44993401    
        5040   5.21934414       6.80181122       6.48397541    
        5100   5.23196745       6.79092884       6.51566362    
        5160   5.23311472       6.77643585       6.54695892    
        5220   5.23311472       6.75805521       6.58016491    
        5280   5.24508190       6.73683500       6.61915398    
        5340   5.24786901       6.71560574       6.66532183    
        5400   5.24491787       6.69835997       6.71745539    
        5460   5.22360659       6.68854380       6.77558994    
        5520   5.20426226       6.68768072       6.83888483    
        5580   5.19475412       6.69532251       6.90608406    
        5640   5.19852448       6.71002531       6.97539520    
        5700   5.22147560       6.73031950       7.04474974    
        5760   5.24065590       6.75464153       7.11279488    
        5820   5.25081968       6.78139734       7.18051720    
        5880   5.25327873       6.80934334       7.24751997    
        5940   5.26475430       6.83807611       7.31151724    
        6000   5.26344252       6.86751938       7.37013769    
        6060   5.27983618       6.89651871       7.42136765    
        6120   5.27901649       6.92282104       7.46452999    
        6180   5.29704905       6.94380856       7.50211048    
        6240   5.32163954       6.95735216       7.53909254    
        6300   5.32360649       6.96386671       7.58227396    
        6360   5.33016396       6.96807718       7.63558578    
        6420   5.32803297       6.97745466       7.69681406    
        6480   5.31934404       6.99863577       7.75832510    
        6540   5.31163931       7.03337336       7.81207800    
        6600   5.31360674       7.07756519       7.85205078    
        6660   5.31852436       7.12257385       7.87696838    
        6720   5.32950830       7.15775919       7.89203310    
        6780   5.35049200       7.17682362       7.90529680    
        6840   5.36606550       7.18036318       7.92260695    
        6900   5.39196730       7.17598820       7.94507790    
        6960   5.39770508       7.17388248       7.97130489    
        7020   5.40229511       7.18121052       8.00182247    
        7080   5.39901638       7.19820547       8.03682232    
        7140   5.40032768       7.22223520       8.07402325    
        7200   5.39541006       7.25088263       5.41633606    
        7260   5.38999987       7.28200579       5.42108250    
        7320   5.38262272       7.31334496       5.43194389    
        7380   5.39459038       7.34598827       5.43947124    
        7440   5.38606548       7.38194561       5.43419504    
        7500   5.36721325       7.41621208       5.41641951    
        7560   5.36147547       7.43966150       5.39401054    
        7620   5.35442638       7.44769526       5.37535286    
        7680   5.36049175       7.44396782       5.36297083    
        7740   5.38557386       7.43806887       5.35403585    
        7800   5.38442612       7.43842745       5.34219503    
        7860   5.41213131       7.44658899       5.32174444    
        7920   5.40147543       7.45765495       5.29157639    
        7980   5.41426229       7.46463203       5.25795364    
        8040   5.42163944       7.46291399       5.22835588    
        8100   5.44540977       7.45213223       5.20386553    
        8160   5.48311472       7.43603373       5.18699789    
        8220   5.50360632       7.41984892       5.17685699    
        8280   5.54098368       7.40792418       5.17008352    
        8340   5.56803274       7.40286636       5.16312551    
        8400   5.58360672       7.40469551       5.15308046    
        8460   5.59721327       7.41067553       5.14137077    
        8520   5.62114763       7.41652679       5.13057852    
        8580   5.64622974       7.41901016       5.12574482    
        8640   5.67032766       7.41812563       5.12671089    
        8700   5.68885231       7.41692829       5.13498545    
        8760   5.68721294       7.41904926       5.14543295    
        8820   5.67573786       7.42624187       5.15461588    
        8880   5.68754101       7.43761969       5.16046572    
        8940   5.69360638       7.45008373       5.16439819    
        9000   5.70770502       7.45985985       5.16820431    
        9060   5.71754122       7.46451712       5.17560005    
        9120   5.74295092       7.46446753       5.18718195    
        9180   5.76393461       7.46311378       5.20112181    
        9240   5.79885244       7.46493101       5.21584845    
        9300   5.82245922       7.47235584       5.23005962    
        9360   5.82786894       7.48465919       5.24216413    
        9420   5.84065580       7.49938583       5.25131083    
        9480   5.85704899       7.51389170       5.25650167    
        9540   5.88081980       7.52560902       5.25735474    
        9600   5.90377045       7.53260517       5.25358248    
        9660   5.94114733       7.53426838       5.24565506    
        9720   5.95475388       7.53076029       5.23401403    
        9780   5.98704910       7.52221107       5.21905994    
        9840   6.00885248       7.50884771       5.20077944    
        9900   6.02770472       7.49075651       5.17969322    
        9960   6.06131124       7.46775675       5.15614271    
       10020   6.08557367       7.44054413       5.13076448    
       10080   6.10852480       7.41036558       5.10541296    
       10140   6.14754105       7.37782478       5.08455992    
       10200   6.18032789       7.34355307       5.07126856    
       10260   6.20459032       7.30970860       5.06508827    
       10320   6.21147537       7.27964687       5.06210947    
       10380   6.21278667       7.25485229       5.05617952    
       10440   6.21639347       7.23476553       5.04258347    
       10500   6.23245907       7.21604204       5.02115250    
       10560   6.25327873       7.19395733       4.99458933    
       10620   6.25819683       7.16572380       4.96664429    
       10680   6.25770473       7.13199568       4.93857431    
       10740   6.27049160       7.09503841       4.91021156    
       10800   6.28065586       7.05604935       6.25013685    
       10860   6.29409838       7.01467037       6.24715662    
       10920   6.29540968       6.97016335       6.24317980    
       10980   6.29540968       6.92257595       6.23880386    
       11040   6.28918028       6.87332392       6.23528719    
       11100   6.31114769       6.82510185       6.23172712    
       11160   6.31737709       6.78036785       6.22689438    
       11220   6.33377028       6.73978186       6.21811771    
       11280   6.34442616       6.70142603       6.20154524    
       11340   6.33983612       6.66147804       6.18023539    
       11400   6.33196735       6.61640406       6.15747786    
       11460   6.34704924       6.56510782       6.13939524    
       11520   6.35081959       6.50936460       6.13116217    
       11580   6.38081980       6.45399618       6.13708115    
       11640   6.39262295       6.40533304       6.15467405    
       11700   6.40409851       6.36868715       6.17929459    
       11760   6.41524601       6.34522676       6.20683193    
       11820   6.42672110       6.33199978       6.23045111    
       11880   6.42622948       6.32439995       6.24758244    
       11940   6.43770504       6.31845713       6.26125288    
       12000   6.44016409       6.31118298       6.27524137    
       12060   6.44180346       6.30099154       6.29377937    
       12120   6.44704914       6.28885221       6.31762695    
       12180   6.44819689       6.27778435       6.34443998    
       12240   6.45508194       6.27040911       6.37026119    
       12300   6.46081972       6.26688099       6.39485979    
       12360   6.46967220       6.26538944       6.41717911    
       12420   6.48967218       6.26406145       6.43826151    
       12480   6.51508188       6.26214075       6.45931053    
       12540   6.54721308       6.26000500       6.48004341    
       12600   6.58737707       6.25869560       6.49777603    
       12660   6.62344265       6.25888729       6.51167011    
       12720   6.64344263       6.25958681       6.51868916    
       12780   6.67622948       6.25803661       6.51947832    
       12840   6.69999981       6.25137138       6.51664972    
       12900   6.69180346       6.23882294       6.51177120    
       12960   6.70262289       6.22229767       6.50596857    
       13020   6.72721291       6.20465088       6.50123024    
       13080   6.74606562       6.18817139       6.49805450    
       13140   6.76360655       6.17432070       6.49629450    
       13200   6.77590179       6.16345644       6.49656487    
       13260   6.77508211       6.15511370       6.49895144    
       13320   6.77393436       6.14894199       6.50140524    
       13380   6.76852465       6.14529085       6.50252390    
       13440   6.77180338       6.14398527       6.50123930    
       13500   6.77737713       6.14360809       6.49735785    
       13560   6.78590155       6.14207315       6.49216032    
       13620   6.78098345       6.13786316       6.48813629    
       13680   6.78540993       6.13115835       6.48740387    
       13740   6.79409838       6.12385273       6.49084425    
       13800   6.78868866       6.11857891       6.49713516    
       13860   6.78540993       6.11732149       6.50364447    
       13920   6.78081989       6.12042093       6.50829077    
       13980   6.79065561       6.12628603       6.51146555    
       14040   6.80540991       6.13258123       6.51571083    
       14100   6.82868862       6.13804340       6.52449656    
       14160   6.84295082       6.14352989       6.54063749    
       14220   6.84508181       6.15168905       6.56550741    
       14280   6.86393452       6.16560984       6.59805012    
       14340   6.89098358       6.18780136       6.63555241    
       14400   6.91918039       6.21930599       7.00922346    
       14460   6.94901657       6.25902796       7.03078461    
       14520   6.96426249       6.30401516       7.04989624    
       14580   6.98180342       6.35029030       7.06537628    
       14640   7.00885248       6.39400053       7.07971430    
       14700   7.03426218       6.43283653       7.09383154    
       14760   7.05000019       6.46674728       7.11135101    
       14820   7.07213116       6.49762630       7.13085699    
       14880   7.08983612       6.52814198       7.15222311    
       14940   7.10950804       6.56052780       7.17150402    
       15000   7.12311459       6.59607363       7.18803501    
       15060   7.13049173       6.63412094       7.20533323    
       15120   7.13016415       6.67151260       7.22551823    
       15180   7.14245892       6.70570326       7.24441957    
       15240   7.14983606       6.73748064       7.26041698    
       15300   7.15639353       6.76869345       7.27097940    
       15360   7.15344286       6.79931927       7.27301693    
       15420   7.16032791       6.82688713       7.26708555    
       15480   7.15213108       6.84861994       7.25930929    
       15540   7.15459013       6.86391163       7.25396824    
       15600   7.14672136       6.87519836       7.25092316    
       15660   7.15360641       6.88645887       7.25034189    
       15720   7.16803265       6.90036297       7.24874878    
       15780   7.17540979       6.91670418       7.24298048    
       15840   7.19180346       6.93336821       7.23110771    
       15900   7.20655727       6.94805956       7.21257734    
