 20181102
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.16508198       5.61909628       5.16610813    
        3720   5.15803289       5.61511183       5.17124271    
        3780   5.16541004       5.61355066       5.17382193    
        3840   5.16541004       5.61112452       5.17948961    
        3900   5.16819668       5.60638523       5.19477892    
        3960   5.17606544       5.60202885       5.22360849    
        4020   5.15606546       5.60429955       5.26484728    
        4080   5.12327862       5.61862803       5.31334209    
        4140   5.10655737       5.64632034       5.36698437    
        4200   5.09311485       5.68438721       5.42084360    
        4260   5.07868862       5.72793341       5.47874832    
        4320   5.06606579       5.77449465       5.53489351    
        4380   5.06163931       5.82360888       5.58801746    
        4440   5.05885267       5.87465143       5.62971115    
        4500   5.06868839       5.92523575       5.66178226    
        4560   5.09704924       5.97156906       5.68726635    
        4620   5.10114765       6.01021242       5.70587540    
        4680   5.12983608       6.03902388       5.71725988    
        4740   5.10967207       6.05816078       5.72508907    
        4800   5.08918047       6.06891251       5.73240232    
        4860   5.09868860       6.07245684       5.74177361    
        4920   5.11049175       6.06986666       5.74819183    
        4980   5.11868858       6.06268787       5.75491142    
        5040   5.12098360       6.05314541       5.76346016    
        5100   5.10295105       6.04289341       5.77315521    
        5160   5.09721327       6.03277636       5.78839254    
        5220   5.12852478       6.02377987       5.81289244    
        5280   5.10508204       6.01873302       5.84895706    
        5340   5.09475422       6.02192259       5.89153194    
        5400   5.08540964       6.03584099       5.93810463    
        5460   5.08508205       6.05980730       5.98785496    
        5520   5.06458998       6.09114552       6.02914047    
        5580   5.05688524       6.12648153       6.06007719    
        5640   4.99377060       6.16133213       6.07520628    
        5700   4.97540998       6.19016695       6.08173895    
        5760   4.95688534       6.20884514       6.07749414    
        5820   4.94622946       6.21626759       6.06500053    
        5880   4.92852449       6.21351576       6.04563475    
        5940   4.92278671       6.20173979       6.02352238    
        6000   4.91016388       6.18106747       6.00446844    
        6060   4.89786863       6.15253544       5.99322939    
        6120   4.88065577       6.12057018       5.99546003    
        6180   4.83229494       6.09223843       6.01041031    
        6240   4.82819653       6.07367420       6.03523731    
        6300   4.82639360       6.06780148       6.06552887    
        6360   4.83754110       6.07464886       6.09587336    
        6420   4.82278681       6.09181833       6.12051105    
        6480   4.81245899       6.11480999       6.13838434    
        6540   4.79770470       6.13838053       6.15040541    
        6600   4.77836084       6.15863991       6.15790606    
        6660   4.79278708       6.17381430       6.16038561    
        6720   4.76081944       6.18352461       6.15622139    
        6780   4.75377035       6.18745041       6.14607239    
        6840   4.72180319       6.18461704       6.13171244    
        6900   4.71442604       6.17432785       6.11574316    
        6960   4.70295095       6.15764904       6.10121918    
        7020   4.70934439       6.13697624       6.09076977    
        7080   4.68229485       6.11518335       6.08402729    
        7140   4.67737722       6.09534407       6.07982683    
        7200   4.66475391       6.07882309       6.07862234    
        7260   4.63688517       6.06477022       4.61530972    
        7320   4.62327862       6.05295753       4.61322641    
        7380   4.61721325       6.04360771       4.61216021    
        7440   4.59344244       6.03767061       4.61583900    
        7500   4.58081961       6.03561115       4.61949587    
        7560   4.56327868       6.03743982       4.62604380    
        7620   4.51770496       6.04232836       4.63222313    
