 20190604
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   6.99783325       6.73622656       7.13477278    
        3660   7.04733324       6.76649904       7.14315653    
        3720   7.07649994       6.80793667       7.15154171    
        3780   7.09450006       6.84657574       7.16176176    
        3840   7.11116648       6.87259960       7.17724323    
        3900   7.15333319       6.88755417       7.20243406    
        3960   7.19166660       6.90143871       7.23061037    
        4020   7.22366667       6.92312860       7.24958038    
        4080   7.26650000       6.95243788       7.25578213    
        4140   7.29099989       6.98203135       7.25317717    
        4200   7.30516672       7.00422478       7.24682474    
        4260   7.31300020       7.01506376       7.23399448    
        4320   7.32133341       7.01502466       7.22872257    
        4380   7.32550001       7.00694656       7.24574137    
        4440   7.34083319       6.99501038       7.28668070    
        4500   7.37866688       6.98614216       7.34421396    
        4560   7.40366650       6.99025154       7.40110540    
        4620   7.43866682       7.01617146       7.45937109    
        4680   7.48916674       7.06359291       7.52453327    
        4740   7.52216673       7.12002277       7.60647726    
        4800   7.55933332       7.17799044       7.71518898    
        4860   7.59933329       7.24070501       7.83741760    
        4920   7.65433311       7.31459284       7.94479656    
        4980   7.69216681       7.40935278       8.03411484    
        5040   7.72866678       7.52278566       8.10923576    
        5100   7.76583338       7.63075590       8.17336369    
        5160   7.82299995       7.71732616       8.22277069    
        5220   7.84183311       7.78733397       8.26379108    
        5280   7.86683321       7.84702682       8.30547428    
        5340   7.89349985       7.89732265       8.34067726    
        5400   7.91300011       7.93919134       8.37832832    
        5460   7.94466686       7.97545099       8.42785168    
        5520   7.97466660       8.00730038       8.49201107    
        5580   7.94883347       8.03733158       8.56651402    
        5640   7.97466660       8.07445431       8.64733791    
        5700   7.98299980       8.12735653       8.73682308    
        5760   7.97216654       8.19447613       8.83034420    
        5820   7.96999979       8.26959038       8.92369270    
        5880   7.94950008       8.34941864       9.02248192    
        5940   7.98083353       8.43521976       9.12496567    
        6000   7.99883318       8.52826786       9.22867107    
        6060   8.04133320       8.62675381       9.32087994    
        6120   8.07050037       8.72921944       9.39792538    
        6180   8.08716679       8.83286572       9.45775700    
        6240   8.11750031       8.93054295       9.50156307    
        6300   8.15499973       9.01504230       9.53734303    
        6360   8.19883347       9.08454609       9.57102489    
        6420   8.19550037       9.14059925       9.60402966    
        6480   8.20991707       9.18791389       9.63555622    
        6540   8.20754242       9.23214912       9.67033958    
        6600   8.21110153       9.27644634       9.71376228    
        6660   8.20267200       9.32086086       9.77133274    
        6720   8.19923687       9.36535740       9.84457493    
        6780   8.19432163       9.41439533       9.92989254    
        6840   8.21516991       9.47621727       10.0212288    
        6900   8.24398327       9.55546856       10.1106224    
        6960   8.30076313       9.64808846       10.1902628    
        7020   8.34008503       9.74468327       10.2529888    
        7080   8.37940693       9.83706665       10.2982264    
        7140   8.40093231       9.91797543       10.3311768    
        7200   8.41279697       9.97937489       8.46755505    
        7260   8.41533852       10.0198908       8.46549034    
        7320   8.41805077       10.0492544       8.47176838    
        7380   8.44889832       10.0821600       8.48687840    
        7440   8.48076248       10.1266499       8.50501347    
        7500   8.52347469       10.1809769       8.51535130    
        7560   8.52771187       10.2392254       8.52392292    
        7620   8.52771187       10.2963648       8.53263664    
        7680   8.55144024       10.3501081       8.55169106    
        7740   8.57855892       10.4011469       8.57217312    
        7800   8.63754272       10.4535847       8.60010338    
        7860   8.70144081       10.5117960       8.63134766    
        7920   8.74008465       10.5748205       8.66136360    
        7980   8.77567768       10.6381941       8.68149757    
        8040   8.80957603       10.6982555       8.67998314    
        8100   8.84737301       10.7498388       8.64675331    
        8160   8.87059307       10.7840929       8.60005188    
        8220   8.91161060       10.7924633       8.55498791    
        8280   8.92601681       10.7749462       8.52296257    
        8340   8.93669510       10.7466745       8.49703598    
        8400   8.94686413       10.7227564       8.46743393    
        8460   8.98618603       10.7078810       8.41896057    
        8520   9.01635551       10.6982670       8.36304760    
        8580   9.02737331       10.6792994       8.32875156    
        8640   9.04483032       10.6443863       8.30670452    
        8700   9.08093262       10.6131697       8.29086590    
        8760   9.10838985       10.6004887       8.27970314    
        8820   9.11720371       10.5981255       8.27953243    
        8880   9.16330528       10.5983858       8.28927517    
        8940   9.20059299       10.6033449       8.30173302    
        9000   9.23211861       10.6150389       8.32198048    
        9060   9.26872921       10.6311998       8.33835030    
        9120   9.29330540       10.6502981       8.34068966    
        9180   9.31330490       10.6698399       8.32446384    
        9240   9.39771175       10.6812077       8.30010796    
        9300   9.41211891       10.6767502       8.27041721    
        9360   9.44381332       10.6585932       8.23402309    
        9420   9.50771141       10.6320763       8.18712425    
        9480   9.55771160       10.5994587       8.13665104    
        9540   9.61161041       10.5593538       8.08681202    
        9600   9.62601662       10.5104704       8.04016495    
        9660   9.66754246       10.4564276       7.99384594    
        9720   9.68703365       10.4008675       7.95335913    
        9780   9.69262695       10.3454418       7.92072105    
        9840   9.72567749       10.2939949       7.90441608    
        9900   9.75788116       10.2507944       7.90566826    
        9960   9.79228783       10.2170687       7.92012691    
       10020   9.79347420       10.1952591       7.93832207    
       10080   9.81499958       10.1876221       7.95686960    
       10140   9.84220314       10.1915264       7.97445011    
       10200   9.85949993       10.2012320       7.99259901    
       10260   9.89099979       10.2126455       8.00870609    
       10320   9.89245892       10.2231770       8.02056789    
       10380   9.94983578       10.2293568       8.02635002    
       10440   9.99491787       10.2278700       8.02849293    
       10500   10.0050821       10.2190704       8.02564430    
       10560   10.0108194       10.2071533       8.01831818    
       10620   10.0349178       10.1945219       8.01128483    
       10680   10.0277052       10.1784544       8.00986385    
       10740   10.0134430       10.1579657       8.01164722    
       10800   10.0200005       10.1374836       10.0788908    
       10860   10.0445900       10.1194468       10.1209669    
       10920   10.0937700       10.1011219       10.1673775    
       10980   10.1145897       10.0811348       10.2201920    
       11040   10.1186886       10.0639582       10.2598076    
       11100   10.1350822       10.0535440       10.2976770    
       11160   10.1408195       10.0461626       10.3421469    
       11220   10.1608200       10.0358524       10.3860884    
       11280   10.1854095       10.0243845       10.4254360    
       11340   10.1960659       10.0171661       10.4628944    
       11400   10.1927872       10.0142326       10.5079460    
       11460   10.1739340       10.0132637       10.5533018    
       11520   10.1695080       10.0155468       10.5899420    
       11580   10.1698360       10.0236921       10.6236401    
       11640   10.1875410       10.0366688       10.6520634    
       11700   10.1968851       10.0495701       10.6741142    
       11760   10.1862297       10.0589867       10.6934214    
       11820   10.1929512       10.0656071       10.7036314    
       11880   10.1906557       10.0699654       10.7161474    
       11940   10.2001638       10.0690365       10.7279425    
       12000   10.2083607       10.0597858       10.7425108    
       12060   10.2304916       10.0432463       10.7532711    
       12120   10.2378693       10.0238495       10.7652788    
       12180   10.2308197       10.0073109       10.7805681    
       12240   10.2177048       9.99675083       10.7908602    
       12300   10.2114754       9.98886776       10.8024960    
       12360   10.1975412       9.98028469       10.8101807    
       12420   10.1803274       9.97461987       10.8112068    
       12480   10.1718035       9.97400570       10.8051252    
       12540   10.1763935       9.97347736       10.7910881    
       12600   10.1608200       9.96764755       10.7724543    
       12660   10.1455736       9.95440197       10.7502851    
       12720   10.1303282       9.93350983       10.7281256    
       12780   10.1229506       9.90652275       10.7074900    
       12840   10.1057377       9.87652397       10.6966553    
       12900   10.0937700       9.84713936       10.6939535    
       12960   10.0860653       9.82259655       10.6940851    
       13020   10.0786886       9.80622673       10.6979265    
       13080   10.0529509       9.79696751       10.7051497    
       13140   10.0250816       9.79288387       10.7070990    
       13200   10.0163937       9.79590893       10.6852322    
       13260   10.0131149       9.80462456       10.6444139    
       13320   9.98311520       9.80816650       10.6010332    
       13380   9.96508217       9.79339027       10.5685873    
       13440   9.96016407       9.75740242       10.5458708    
       13500   9.94049168       9.71212006       10.5229473    
       13560   9.91868877       9.67302895       10.4976645    
       13620   9.89524555       9.64334297       10.4696474    
       13680   9.88426208       9.61439896       10.4399366    
       13740   9.88065529       9.58190346       10.4093323    
       13800   9.85786915       9.55000210       10.3817568    
       13860   9.84083366       9.52175903       10.3590832    
       13920   9.81416702       9.49636841       10.3369970    
       13980   9.80416679       9.47228909       10.3119335    
       14040   9.76249981       9.45031452       10.2840338    
       14100   9.73916626       9.42982864       10.2538786    
       14160   9.71549988       9.40829754       10.2225170    
       14220   9.70800018       9.38625526       10.1891966    
       14280   9.68466663       9.36668777       10.1512957    
       14340   9.67716694       9.34935379       10.1103735    
       14400   9.68516636       9.32988644       9.62462807    
       14460   9.67399979       9.30406284       9.60815525    
       14520   9.65816689       9.27206898       9.58323860    
       14580   9.63483334       9.23742485       9.54943275    
       14640   9.62066650       9.20054436       9.50142193    
       14700   9.61616707       9.15926838       9.44281197    
       14760   9.61116695       9.11340427       9.37255955    
       14820   9.60033321       9.06243896       9.30443001    
       14880   9.58533287       8.99977970       9.24318695    
       14940   9.57616711       8.92286777       9.19948196    
       15000   9.56033325       8.84209728       9.16565323    
       15060   9.55583286       8.76981449       9.13998890    
       15120   9.54583359       8.71080208       9.12368202    
       15180   9.53916645       8.66316605       9.12281418    
       15240   9.52550030       8.62500477       9.13361549    
       15300   9.51083374       8.59915352       9.15636063    
       15360   9.50599957       8.58837414       9.19391060    
       15420   9.50183296       8.59100914       9.24681091    
       15480   9.49916649       8.60633945       9.30255318    
       15540   9.49583340       8.63852692       9.34573460    
       15600   9.49483299       8.68774319       9.36979675    
       15660   9.48550034       8.74165249       9.38304043    
       15720   9.47266674       8.78350925       9.39913177    
       15780   9.45633316       8.80661201       9.42297554    
       15840   9.45049953       8.81668282       9.44608307    
       15900   9.45800018       8.82542229       9.46480846    
       15960   9.46466637       8.84113693       9.48092079    
       16020   9.47299957       8.86105347       9.49713230    
       16080   9.47799969       8.87739372       9.50963974    
       16140   9.47000027       8.89179897       9.51902771    
       16200   9.47200012       8.90899658       9.52410793    
       16260   9.48700047       8.92679977       9.52870274    
       16320   9.51533318       8.93962765       9.53299713    
       16380   9.53166676       8.94507790       9.53693390    
       16440   9.54883289       8.94655609       9.54292774    
       16500   9.57133293       8.94787979       9.55058384    
       16560   9.57549953       8.94812202       9.55773163    
       16620   9.60333347       8.94595528       9.56746674    
       16680   9.62133312       8.94463062       9.57082367    
       16740   9.64333344       8.94715786       9.56781101    
       16800   9.67116642       8.95200157       9.56381989    
       16860   9.69533348       8.95527744       9.57775974    
       16920   9.72033310       8.95791721       9.61171150    
       16980   9.75233364       8.96704769       9.65853596    
       17040   9.77733326       8.98770332       9.70715237    
       17100   9.80049992       9.01767445       9.75331879    
       17160   9.82050037       9.05253410       9.79704952    
       17220   9.84733295       9.09061146       9.83618259    
       17280   9.86450005       9.13114548       9.87026024    
       17340   9.88566685       9.17130756       9.90020752    
       17400   9.89449978       9.20910072       9.92423344    
       17460   9.90733337       9.24496937       9.93859959    
       17520   9.90721321       9.27962208       9.94134331    
       17580   9.91573811       9.31054401       9.93625259    
       17640   9.93524551       9.33003998       9.92323685    
       17700   9.95983601       9.33570290       9.90476513    
       17760   9.97524548       9.33247471       9.88534927    
       17820   9.99491787       9.32318974       9.87051964    
       17880   10.0181971       9.30866909       9.86212826    
       17940   10.0432787       9.29345417       9.86163330    
       18000   10.0600004       9.28327465       10.0972128    
       18060   10.0726233       9.28006840       10.1208115    
       18120   10.0893440       9.28221512       10.1382933    
       18180   10.1021309       9.28680801       10.1512585    
       18240   10.1144266       9.29300690       10.1641321    
       18300   10.1308193       9.30001640       10.1807928    
       18360   10.1357374       9.30488968       10.2094955    
       18420   10.1365576       9.30898571       10.2476101    
       18480   10.1463938       9.32021618       10.2887449    
       18540   10.1537704       9.34045315       10.3258410    
       18600   10.1521311       9.36214447       10.3466215    
       18660   10.1557379       9.37995815       10.3499527    
       18720   10.1609840       9.39225388       10.3398237    
       18780   10.1749182       9.39475822       10.3214035    
       18840   10.1795082       9.38332272       10.2969885    
       18900   10.1913118       9.35871601       10.2659292    
       18960   10.1962299       9.32541275       10.2284050    
       19020   10.2014751       9.28709698       10.1812172    
       19080   10.2086887       9.24441338       10.1299877    
       19140   10.2072134       9.19397163       10.0868359    
       19200   10.2083607       9.13405895       10.0545530    
       19260   10.2042627       9.07266235       10.0325117    
       19320   10.1973772       9.02154446       10.0111856    
       19380   10.1922951       8.98339939       9.98282719    
       19440   10.1870489       8.95217228       9.93924522    
       19500   10.1878691       8.91889191       9.88770676    
       19560   10.1796722       8.87536526       9.83830070    
       19620   10.1624594       8.82103920       9.79437733    
       19680   10.1386881       8.76358032       9.75683022    
       19740   10.1285248       8.70862579       9.72960091    
       19800   10.1240988       8.66020870       9.71407700    
       19860   10.1049185       8.62252617       9.71204758    
       19920   10.0827866       8.59788322       9.71823215    
       19980   10.0437708       8.58565426       9.72691917    
       20040   10.0088520       8.58246613       9.73053455    
       20100   9.98213100       8.58512211       9.72692871    
       20160   9.96196747       8.58997822       9.71582031    
       20220   9.94639301       8.59038448       9.69993114    
       20280   9.92147541       8.58007908       9.67957878    
       20340   9.90295124       8.55913639       9.66108322    
