 20180818
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.47360659       6.64127159       5.55241203    
        3660   5.48377037       6.66175985       5.59082222    
        3720   5.52754116       6.68462658       5.62235212    
        3780   5.58032799       6.70825195       5.65580130    
        3840   5.63639355       6.73152351       5.68862104    
        3900   5.66180325       6.75448179       5.71749878    
        3960   5.69622946       6.77733040       5.74168873    
        4020   5.73393440       6.79896307       5.75462055    
        4080   5.76868868       6.81700850       5.76867390    
        4140   5.80967236       6.83000183       5.78172588    
        4200   5.81786871       6.83897209       5.79655266    
        4260   5.81885242       6.84695339       5.81332302    
        4320   5.82426214       6.85676432       5.82695341    
        4380   5.83491802       6.86950159       5.84088898    
        4440   5.83524609       6.88441801       5.85047007    
        4500   5.84918022       6.89950752       5.85374975    
        4560   5.85081959       6.91228008       5.85162783    
        4620   5.85737705       6.92068434       5.84472132    
        4680   5.87901640       6.92354202       5.83468390    
        4740   5.89377069       6.92042065       5.82027054    
        4800   5.92049170       6.91140079       5.80768347    
        4860   5.92655754       6.89726067       5.79514456    
        4920   5.93704939       6.87959671       5.78561068    
        4980   5.92672110       6.86065769       5.77283287    
        5040   5.92262316       6.84230661       5.76319075    
        5100   5.92098379       6.82466555       5.74802399    
        5160   5.91442633       6.80589867       5.73097610    
        5220   5.90557384       6.78344202       5.70581484    
        5280   5.92967224       6.75541878       5.67413282    
        5340   5.95803261       6.72109270       5.63742208    
        5400   5.99360657       6.68050051       5.59619188    
        5460   5.99606562       6.63449717       5.55568409    
        5520   6.02180338       6.58492756       5.51877308    
        5580   6.02393436       6.53419876       5.48787451    
        5640   6.02836084       6.48468542       5.46374941    
        5700   6.04262304       6.43815088       5.44363451    
        5760   6.05737686       6.39540863       5.42663479    
        5820   6.06803274       6.35624552       5.41255617    
        5880   6.05000019       6.31991577       5.40106297    
        5940   6.05524588       6.28612566       5.39482832    
        6000   6.07360649       6.25523186       5.39233875    
