 20190704
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.04573774       6.31249714       4.04788208    
        3720   4.05278683       6.29597616       4.05021572    
        3780   4.06885242       6.27762794       4.04467154    
        3840   4.07704926       6.25610304       4.03466988    
        3900   4.07786894       6.22989798       4.02088737    
        3960   4.07426214       6.19820642       4.01469517    
        4020   4.06311464       6.16265726       4.01688576    
        4080   4.04672146       6.12726164       4.02409649    
        4140   4.03196716       6.09621286       4.04016209    
        4200   4.02459002       6.07193851       4.06078768    
        4260   4.02704906       6.05513477       4.08283377    
        4320   4.03770494       6.04562998       4.10423565    
        4380   4.07377052       6.04218292       4.12162638    
        4440   4.09229517       6.04178333       4.13427591    
        4500   4.08901644       6.04037523       4.13860273    
        4560   4.09639359       6.03443861       4.13902426    
        4620   4.08032799       6.02228069       4.14173174    
        4680   4.06721306       6.00455332       4.14384794    
        4740   4.07245922       5.98346519       4.14545584    
        4800   4.10934448       5.96143675       4.14976025    
        4860   4.10606575       5.94008064       4.15231180    
        4920   4.06704903       5.91957855       4.15150261    
        4980   4.00114775       5.89862967       4.14577103    
        5040   3.97081971       5.87545872       4.13563538    
        5100   3.98672128       5.84897566       4.12417316    
        5160   4.00868845       5.81921339       4.10466909    
        5220   4.02475405       5.78570175       4.08244896    
        5280   4.04229498       5.74744225       4.06274939    
        5340   4.03819656       5.70448589       4.04281282    
        5400   4.01737690       5.65873098       4.02567959    
        5460   3.96573782       5.61302185       4.01692867    
        5520   3.92852449       5.56939030       4.01214457    
        5580   3.88836074       5.52906084       4.00974274    
        5640   3.86754107       5.49301147       4.00831890    
        5700   3.84786892       5.46196699       4.00043201    
        5760   3.89737701       5.43503046       3.98533440    
        5820   3.92737699       5.40825272       3.95990038    
        5880   3.93557382       5.37614298       3.93130183    
        5940   3.92950821       5.33553028       3.90612221    
        6000   3.90573764       5.28724957       3.88663530    
        6060   3.86836076       5.23601913       3.87629271    
        6120   3.83098364       5.18773651       3.87866831    
        6180   3.77934432       5.14690971       3.89315343    
        6240   3.71672130       5.11631680       3.91676188    
        6300   3.65409827       5.09756041       3.94460487    
        6360   3.59999990       5.09072876       3.96918821    
        6420   3.56737709       5.09335041       3.98476577    
        6480   3.58508205       5.10022593       3.98749304    
        6540   3.55934429       5.10502291       3.97957373    
        6600   3.54606557       5.10258436       3.96493578    
        6660   3.50459027       5.09052467       3.94712472    
        6720   3.45983601       5.06963491       3.92920780    
