 20181114
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.48540974       8.05845451       5.41012573    
        3660   5.45459032       8.03658390       5.38740349    
        3720   5.44754076       8.00588989       5.36529207    
        3780   5.44344282       7.96585608       5.34976149    
        3840   5.42950821       7.92378092       5.33396816    
        3900   5.40573788       7.88751364       5.32562828    
        3960   5.37049198       7.85994339       5.32632399    
        4020   5.35950804       7.84112310       5.32769537    
        4080   5.35278702       7.82929707       5.34037447    
        4140   5.34377050       7.82145405       5.35685873    
        4200   5.33147526       7.81555796       5.38336468    
        4260   5.33147526       7.81386471       5.41273928    
        4320   5.31868839       7.82055759       5.43251419    
        4380   5.30032778       7.83498192       5.43673897    
        4440   5.28475428       7.84888268       5.42224646    
        4500   5.27934408       7.85111809       5.39140224    
        4560   5.27557373       7.83451796       5.34787703    
        4620   5.24491787       7.79835987       5.30059814    
        4680   5.21098375       7.74685478       5.25311327    
        4740   5.17999983       7.68627310       5.20461845    
        4800   5.16475391       7.62202501       5.16067266    
        4860   5.13475418       7.55761671       5.11881685    
        4920   5.11918020       7.49449205       5.08042288    
        4980   5.09163952       7.43246365       5.04418278    
        5040   5.03262281       7.36916447       5.00410271    
        5100   5.02032804       7.30147028       4.96843052    
        5160   5.00409842       7.22945547       4.93668127    
        5220   4.98852444       7.15802240       4.91299915    
        5280   4.98229504       7.09305763       4.89001179    
        5340   4.96999979       7.03736162       4.86442471    
        5400   4.95196724       6.99037743       4.83807325    
        5460   4.94967222       6.94799662       4.80878401    
        5520   4.92442608       6.90498877       4.78188896    
        5580   4.91016388       6.85816526       4.75475025    
        5640   4.90491819       6.80755997       4.73128223    
        5700   4.87852478       6.75483036       4.71340084    
        5760   4.84245920       6.70204449       4.70265388    
        5820   4.81426239       6.65218496       4.69578743    
        5880   4.77409840       6.60916185       4.68639231    
        5940   4.72901630       6.57532835       4.66848326    
        6000   4.69180346       6.54867172       4.64033318    
        6060   4.67459011       6.52122736       4.60784483    
        6120   4.64229488       6.48498201       4.57702351    
        6180   4.62918043       6.43856668       4.55434084    
        6240   4.59426212       6.38717461       4.54482460    
        6300   4.60622931       6.33834648       4.54896402    
        6360   4.60327864       6.29886818       4.56280804    
        6420   4.60409832       6.27262306       4.58638430    
        6480   4.58196735       6.25917482       4.61347675    
        6540   4.57868862       6.25551939       4.64037228    
