 20190513
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   14.0760660       4.17334747       14.0941715    
        3660   14.0457373       4.20256567       14.0904236    
        3720   14.0604916       4.23506021       14.0898123    
        3780   14.0629511       4.26747990       14.0908461    
        3840   14.0608196       4.30048800       14.0962315    
        3900   14.0690165       4.33742142       14.0966759    
        3960   14.0657377       4.37948418       14.0874586    
        4020   14.0867214       4.42299318       14.0683508    
        4080   14.0690165       4.45905733       14.0477476    
        4140   14.0290165       4.47998524       14.0341110    
        4200   14.0003281       4.48751783       14.0361433    
        4260   13.9962292       4.49283314       14.0517168    
        4320   13.9870491       4.50975513       14.0677662    
        4380   13.9518032       4.54439163       14.0741587    
        4440   13.9495087       4.58966494       14.0720520    
        4500   13.9322948       4.63493109       14.0652666    
        4560   13.8814754       4.67658663       14.0460653    
        4620   13.8413115       4.71527338       14.0111895    
        4680   13.8077049       4.74995232       13.9729576    
        4740   13.7544260       4.77771902       13.9281092    
        4800   13.7336063       4.79686499       13.8877144    
        4860   13.7257376       4.80879545       13.8453808    
        4920   13.7111473       4.81556654       13.8082342    
        4980   13.6650820       4.81924009       13.7634716    
        5040   13.6103277       4.82258844       13.7209949    
        5100   13.5468855       4.82770634       13.6676702    
        5160   13.4931145       4.83543158       13.6188040    
        5220   13.4342623       4.84591484       13.5668573    
        5280   13.3940983       4.85793638       13.5238218    
        5340   13.3191805       4.87087727       13.4839487    
        5400   13.2503281       4.88624382       13.4575491    
        5460   13.2281971       4.90621281       13.4302616    
        5520   13.1950817       4.93160915       13.4209595    
        5580   13.1401644       4.96061373       13.4288387    
        5640   13.0716391       4.99270678       13.4503040    
        5700   13.0019674       5.03445339       13.4734287    
        5760   12.9593439       5.09368801       13.4915981    
        5820   12.8740988       5.17023230       13.4874744    
        5880   12.8245897       5.25461960       13.4623680    
        5940   12.7655735       5.33361197       13.4214926    
        6000   12.7163935       5.39578390       13.3724623    
        6060   12.6477051       5.43435526       13.3289003    
        6120   12.5788527       5.45042419       13.2856216    
        6180   12.5006561       5.45501900       13.2303963    
        6240   12.4150820       5.46126080       13.1606159    
