 20190720
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.45196724       4.09763813       4.37892723    
        3720   4.43032789       4.05118370       4.37663698    
        3780   4.40754080       4.01585579       4.38371658    
        3840   4.38983583       3.99132180       4.39323759    
        3900   4.35245895       3.97598982       4.41146708    
        3960   4.31213093       3.96821928       4.43086624    
        4020   4.28885269       3.96707153       4.45509863    
        4080   4.27377033       3.97191119       4.47685337    
        4140   4.26426220       3.98155808       4.49415159    
        4200   4.24131155       3.99437737       4.51080036    
        4260   4.24098349       4.00770903       4.51803541    
        4320   4.22459030       4.01746416       4.52476978    
        4380   4.22786903       4.02022505       4.52791882    
        4440   4.22131157       4.01579952       4.52984238    
        4500   4.22163916       4.00588512       4.52983522    
        4560   4.23639345       3.99285531       4.53003788    
        4620   4.23180342       3.97901130       4.53207779    
        4680   4.22819662       3.96568322       4.53100491    
        4740   4.22557354       3.95322514       4.53011560    
        4800   4.25098372       3.94130898       4.52829599    
        4860   4.25557375       3.92921734       4.52486753    
        4920   4.25393438       3.91605091       4.52169323    
        4980   4.25311470       3.90101695       4.51765823    
        5040   4.24934435       3.88362598       4.51646709    
        5100   4.24442625       3.86366963       4.51418304    
        5160   4.26032782       3.84118772       4.51096678    
        5220   4.26737690       3.81694889       4.50776243    
        5280   4.29327869       3.79171157       4.50119829    
        5340   4.31622934       3.76604676       4.49521780    
        5400   4.30885267       3.73975325       4.48883104    
        5460   4.33426237       3.71255946       4.48503780    
        5520   4.35147524       3.68453169       4.48173809    
        5580   4.35442638       3.65591168       4.47933149    
        5640   4.36672115       3.62749243       4.47981262    
        5700   4.39409828       3.60061789       4.48125887    
        5760   4.40721321       3.57672834       4.48529959    
        5820   4.41622972       3.55687642       4.48796225    
        5880   4.43508196       3.54124165       4.48933649    
        5940   4.43557358       3.52896190       4.48734522    
        6000   4.47163916       3.51841688       4.48255014    
        6060   4.48639345       3.50781846       4.47591352    
        6120   4.50819683       3.49599743       4.46803570    
        6180   4.53278685       3.48266554       4.46098328    
        6240   4.55360651       3.46830392       4.45257282    
        6300   4.57409859       3.45371747       4.44256973    
        6360   4.59213114       3.43920231       4.42983961    
        6420   4.60573769       3.42445469       4.41322470    
        6480   4.62295103       3.40876222       4.39305496    
        6540   4.64508200       3.39145994       4.36921835    
        6600   4.65704918       3.37166977       4.34331322    
        6660   4.66147518       3.34869647       4.31640673    
        6720   4.67377043       3.32257199       4.29074526    
        6780   4.67131138       3.29428816       4.26800108    
        6840   4.69590187       3.26574898       4.24735689    
        6900   4.70737696       3.23902941       4.22812700    
        6960   4.71311474       3.21515656       4.20750141    
        7020   4.71639347       3.19387984       4.18295383    
        7080   4.74295092       3.17366862       4.15282249    
        7140   4.76475430       3.15209961       4.11591578    
        7200   4.78934431       3.12695026       4.07333279    
        7260   4.80360651       3.09685302       4.78224325    
        7320   4.82245922       3.06084800       4.78062534    
        7380   4.83016396       3.01892447       4.77479172    
        7440   4.84327888       2.97185397       4.76971149    
        7500   4.84426212       2.92096043       4.76305819    
        7560   4.85049200       2.86783552       4.75626564    
        7620   4.87098360       2.81405783       4.75205469    
        7680   4.89016390       2.76136065       4.74873018    
        7740   4.90688515       2.71191907       4.75452948    
        7800   4.91180325       2.66759610       4.76262188    
        7860   4.94754076       2.62970090       4.77522564    
        7920   4.94950819       2.59861088       4.78850460    
        7980   4.96180344       2.57364631       4.80023909    
        8040   4.96754122       2.55331707       4.81014919    
        8100   4.97688532       2.53575873       4.81464481    
        8160   4.97114754       2.51870465       4.81681395    
        8220   4.95606565       2.49999881       4.81405830    
        8280   4.94000006       2.47862649       4.81200075    
        8340   4.91409826       2.45479941       4.80958939    
        8400   4.90180349       2.42974854       4.80825996    
        8460   4.86196709       2.40518761       4.80992222    
        8520   4.82475424       2.38265228       4.81516647    
        8580   4.80098343       2.36315703       4.82600212    
        8640   4.78295088       2.34725404       4.84006357    
        8700   4.76983595       2.33538342       4.85810041    
        8760   4.75786877       2.32803488       4.87666798    
        8820   4.73655748       2.32511830       4.89470673    
        8880   4.72377062       2.32625961       4.91220522    
        8940   4.69999981       2.33041191       4.92817307    
        9000   4.67606544       2.33633518       4.94083214    
        9060   4.66163921       2.34250498       4.94823980    
        9120   4.62852478       2.34722209       4.95143127    
        9180   4.61196709       2.34906983       4.94994545    
        9240   4.61442614       2.34695005       4.94397402    
        9300   4.59803295       2.34022498       4.93397474    
        9360   4.56360674       2.32888603       4.92319584    
        9420   4.55295086       2.31352496       4.91211176    
        9480   4.52672148       2.29528046       4.90268707    
        9540   4.50295067       2.27572083       4.89484835    
        9600   4.48245907       2.25647998       4.89018679    
        9660   4.43491793       2.23898220       4.88804674    
        9720   4.41147518       2.22408748       4.88862228    
        9780   4.38229513       2.21204686       4.89031029    
        9840   4.36016417       2.20257044       4.89226580    
        9900   4.32327890       2.19518137       4.89449978    
        9960   4.29868841       2.18978786       4.89563560    
       10020   4.26655722       2.18660927       4.89571857    
       10080   4.23622942       2.18570852       4.89356756    
       10140   4.21524572       2.18636298       4.89011812    
       10200   4.19213104       2.18765068       4.88508558    
       10260   4.17114735       2.18895721       4.87869692    
       10320   4.14459038       2.18976712       4.87085819    
       10380   4.12327862       2.18963051       4.86149025    
       10440   4.12786865       2.18819308       4.85156441    
       10500   4.08557367       2.18529630       4.84174299    
       10560   4.06098366       2.18115377       4.83354378    
       10620   4.02983618       2.17643571       4.82802534    
       10680   3.99737716       2.17242455       4.82696581    
       10740   3.95311475       2.17079854       4.83131790    
       10800   3.92229509       2.17332387       4.84153652    
       10860   3.89836073       2.18140960       3.86504936    
       10920   3.85983610       2.19583273       3.85654092    
       10980   3.84098363       2.21665764       3.85189033    
       11040   3.82426238       2.24294639       3.85167289    
       11100   3.80852461       2.27295804       3.84931779    
       11160   3.79163933       2.30487990       3.84923077    
       11220   3.76377058       2.33730364       3.84480095    
       11280   3.73114753       2.36912155       3.83913136    
       11340   3.70819664       2.39932442       3.83088326    
       11400   3.66147542       2.42687917       3.81584954    
       11460   3.63770485       2.45084643       3.79993415    
       11520   3.59836054       2.47059035       3.77666688    
       11580   3.57590175       2.48581266       3.75407052    
       11640   3.55573773       2.49653053       3.72805238    
       11700   3.51311469       2.50307131       3.70117307    
       11760   3.48524594       2.50598240       3.67341232    
       11820   3.46311474       2.50579834       3.64385176    
       11880   3.45081973       2.50293708       3.61649275    
       11940   3.42885256       2.49766803       3.58241129    
       12000   3.41622949       2.49011183       3.55000162    
       12060   3.40032792       2.48029232       3.51620007    
       12120   3.39803290       2.46818328       3.47971773    
       12180   3.39147544       2.45370603       3.44333172    
       12240   3.38983607       2.43678212       3.40442514    
       12300   3.38032794       2.41738749       3.36663413    
       12360   3.36967206       2.39562464       3.32434297    
       12420   3.35950828       2.37174678       3.28445792    
       12480   3.34770489       2.34626746       3.24696469    
       12540   3.33655739       2.32015920       3.21008229    
       12600   3.32098365       2.29472923       3.17738652    
       12660   3.30999994       2.27115464       3.14666009    
       12720   3.29524589       2.25021863       3.12169671    
       12780   3.28491807       2.23243165       3.09692287    
       12840   3.27147532       2.21794868       3.07564545    
       12900   3.24918032       2.20656776       3.05612636    
       12960   3.23327875       2.19761395       3.03603554    
       13020   3.22672129       2.19011545       3.01582861    
       13080   3.20295072       2.18305230       2.99354029    
       13140   3.18737698       2.17542553       2.96980405    
       13200   3.16393447       2.16637373       2.94298196    
       13260   3.14836073       2.15520000       2.91442633    
       13320   3.13934422       2.14140415       2.88452005    
       13380   3.12229514       2.12471366       2.85258508    
       13440   3.10344267       2.10518384       2.82049274    
       13500   3.06983614       2.08320808       2.78708196    
       13560   3.04819679       2.05950189       2.75314021    
       13620   3.01983595       2.03489184       2.71940565    
       13680   2.99786878       2.01006866       2.68679333    
       13740   2.98065567       1.98550439       2.65805984    
       13800   2.95573759       1.96158123       2.63322520    
       13860   2.92557383       1.93898463       2.61402178    
       13920   2.90065575       1.91889584       2.59892154    
       13980   2.88573766       1.90240347       2.58733106    
       14040   2.86934423       1.88997281       2.57769632    
       14100   2.83606553       1.88131630       2.56732225    
       14160   2.81491804       1.87541223       2.55609083    
       14220   2.78950810       1.87069130       2.54228449    
       14280   2.77114749       1.86543810       2.52608895    
       14340   2.75360656       1.85836208       2.50619078    
       14400   2.74672127       1.84880102       2.48266697    
       14460   2.73409843       1.83631980       2.68471336    
       14520   2.71491814       1.82046282       2.66835546    
       14580   2.70918036       1.80080307       2.65082550    
       14640   2.68672132       1.77721405       2.63212228    
       14700   2.66737700       1.74999940       2.61198735    
       14760   2.64868855       1.71991920       2.59156227    
       14820   2.63196731       1.68800139       2.56752419    
       14880   2.63278699       1.65523756       2.54281116    
       14940   2.62327862       1.62222564       2.51618791    
       15000   2.60655737       1.58907843       2.49018240    
       15060   2.59836054       1.55572510       2.46653223    
       15120   2.58327866       1.52239811       2.44566178    
       15180   2.57295084       1.48994613       2.43140030    
       15240   2.56213117       1.45992410       2.41952634    
       15300   2.55639338       1.43431628       2.41307092    
       15360   2.56377053       1.41441011       2.40966439    
       15420   2.56131148       1.40031981       2.41105580    
       15480   2.55852461       1.39157283       2.41683626    
       15540   2.54704928       1.38769937       2.42525625    
       15600   2.53918028       1.38838601       2.44061494    
       15660   2.52934432       1.39347482       2.45885420    
       15720   2.50770497       1.40289211       2.48067594    
       15780   2.49327874       1.41644466       2.50538301    
       15840   2.48213124       1.43366194       2.53099012    
       15900   2.45918036       1.45378375       2.55577540    
       15960   2.44442630       1.47580028       2.57730961    
       16020   2.42852449       1.49849045       2.59879637    
       16080   2.40180326       1.52064955       2.61784458    
       16140   2.37754107       1.54141331       2.63540077    
       16200   2.35721302       1.56041634       2.65302825    
       16260   2.35278678       1.57778120       2.67009377    
       16320   2.35147548       1.59396148       2.68805003    
       16380   2.35065579       1.60954010       2.70494795    
       16440   2.35229516       1.62509942       2.72377110    
       16500   2.35606551       1.64113986       2.74226046    
       16560   2.36114764       1.65810490       2.76003981    
       16620   2.36524582       1.67626333       2.77693558    
       16680   2.36245894       1.69546497       2.79112577    
       16740   2.35918021       1.71501815       2.80254984    
       16800   2.36081958       1.73385501       2.80985022    
       16860   2.36999989       1.75078189       2.81419015    
       16920   2.37524581       1.76470470       2.81443882    
       16980   2.37688518       1.77470720       2.81048298    
       17040   2.37885237       1.78002894       2.80285382    
       17100   2.38163924       1.78013885       2.79155231    
       17160   2.38983607       1.77489257       2.77860522    
       17220   2.39426231       1.76476955       2.76481295    
       17280   2.39557385       1.75109839       2.75109386    
       17340   2.40049171       1.73581183       2.73722744    
       17400   2.39934421       1.72062147       2.72234106    
       17460   2.39770484       1.70606482       2.70680833    
       17520   2.39688516       1.69148707       2.69036341    
       17580   2.39196730       1.67597926       2.67446065    
       17640   2.38065577       1.65923810       2.65977311    
       17700   2.36786890       1.64173377       2.64750195    
       17760   2.35639334       1.62457919       2.63892221    
       17820   2.34491801       1.60926199       2.63389945    
       17880   2.33459020       1.59716809       2.63286543    
       17940   2.31983614       1.58917034       2.63545370    
       18000   2.31295085       1.58558464       2.64211845    
       18060   2.29557371       1.58654892       2.27247071    
       18120   2.27868843       1.59223008       2.26230192    
       18180   2.25983596       1.60258436       2.25478983    
       18240   2.24016404       1.61698830       2.24794292    
       18300   2.21918035       1.63422215       2.24118471    
       18360   2.19622946       1.65271676       2.23426557    
       18420   2.17409825       1.67101610       2.22716308    
       18480   2.15065575       1.68826103       2.22135735    
       18540   2.12803268       1.70444393       2.21830821    
       18600   2.10475421       1.72029805       2.21927691    
       18660   2.08213115       1.73680747       2.22421837    
       18720   2.06196713       1.75466812       2.23196292    
       18780   2.04147530       1.77407670       2.24099517    
       18840   2.01491809       1.79457951       2.25019550    
       18900   1.99000001       1.81514585       2.26026058    
       18960   1.96655738       1.83497751       2.26954198    
       19020   1.94180334       1.85379779       2.27743649    
       19080   1.91967213       1.87139750       2.28262067    
       19140   1.90114748       1.88738275       2.28475523    
       19200   1.89295077       1.90121639       2.28361249    
       19260   1.89262295       1.91225469       2.27723956    
       19320   1.88983607       1.91979086       2.26575327    
       19380   1.89557374       1.92313921       2.24826527    
       19440   1.90180326       1.92166805       2.22576427    
       19500   1.90836060       1.91478562       2.19890046    
       19560   1.91540980       1.90205908       2.17125082    
       19620   1.91950822       1.88355982       2.14671016    
       19680   1.92442620       1.86031508       2.12512803    
       19740   1.93377054       1.83471823       2.10675931    
       19800   1.94163930       1.80982041       2.08901238    
       19860   1.94852459       1.78736722       2.07147264    
       19920   1.94885242       1.76733899       2.05225396    
       19980   1.94819677       1.74885070       2.03115630    
       20040   1.94655740       1.73092616       2.00858521    
       20100   1.94327867       1.71283245       1.98385262    
       20160   1.94065571       1.69407964       1.95776927    
       20220   1.94229507       1.67435968       1.93006849    
       20280   1.94229507       1.65360236       1.90244114    
       20340   1.93229508       1.63209164       1.87534201    
       20400   1.92245901       1.61044681       1.84993649    
       20460   1.91508198       1.58946931       1.82656860    
       20520   1.91016388       1.56995404       1.80530131    
       20580   1.90770495       1.55256283       1.78575468    
       20640   1.90606558       1.53768694       1.76707149    
       20700   1.90327871       1.52527010       1.74836934    
       20760   1.90016389       1.51473808       1.72879100    
       20820   1.89327872       1.50509715       1.70793200    
       20880   1.88590169       1.49515629       1.68601429    
       20940   1.88098359       1.48386884       1.66353226    
       21000   1.87688529       1.47070515       1.64115298    
       21060   1.87524593       1.45580268       1.61952078    
       21120   1.87688529       1.43966770       1.59844673    
       21180   1.87885249       1.42275250       1.57782972    
       21240   1.88131142       1.40527165       1.55743337    
       21300   1.88540983       1.38707769       1.53737271    
       21360   1.89360654       1.36778474       1.51721215    
       21420   1.90311480       1.34751332       1.49664366    
       21480   1.91409838       1.32661927       1.47550857    
       21540   1.92721307       1.30518854       1.45361042    
       21600   1.93983603       1.28316164       1.43117130    
       21660   1.95000005       1.26050115       1.93998444    
       21720   1.95868850       1.23725891       1.94377232    
       21780   1.96311474       1.21358871       1.94717753    
       21840   1.95983613       1.18976998       1.95058012    
       21900   1.95049179       1.16616201       1.95370090    
       21960   1.93934429       1.14306021       1.95551682    
       22020   1.93196726       1.12046599       1.95619500    
       22080   1.92622948       1.09793460       1.95688665    
       22140   1.92508197       1.07469237       1.95950997    
       22200   1.92475414       1.05024552       1.96468794    
       22260   1.92311478       1.02539313       1.97311270    
       22320   1.92032790       1.00235128       1.98388457    
       22380   1.91622949      0.982821584       1.99509478    
       22440   1.90885246      0.967127442       2.00472975    
       22500   1.90918028      0.954677641       2.01175070    
       22560   1.90803277      0.944332778       2.01646829    
       22620   1.90442622      0.934782565       2.01941562    
       22680   1.89803278      0.924965143       2.02185225    
       22740   1.88491797      0.914438725       2.02438736    
       22800   1.87065578      0.903642774       2.02714205    
