 20190503
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.26622963       6.71511841       5.26016760    
        3660   5.25557375       6.72340250       5.25031376    
        3720   5.25049162       6.73436213       5.23095894    
        3780   5.26081944       6.74113607       5.21208429    
        3840   5.25721312       6.74073315       5.19655037    
        3900   5.24540997       6.73459101       5.18442917    
        3960   5.23622942       6.72606421       5.18031120    
        4020   5.23081970       6.71901131       5.18260860    
        4080   5.22426224       6.71635199       5.18987465    
        4140   5.22147560       6.71889973       5.20247602    
        4200   5.24016380       6.72623587       5.21525097    
        4260   5.22295094       6.73720169       5.22704506    
        4320   5.22819662       6.74998236       5.24074268    
        4380   5.23278666       6.76296234       5.25455666    
        4440   5.23245907       6.77567911       5.26697350    
        4500   5.22475433       6.78926277       5.27379751    
        4560   5.22147560       6.80486679       5.27690029    
        4620   5.21278667       6.82153893       5.27804470    
        4680   5.21688509       6.83532190       5.28545380    
        4740   5.19426250       6.84366560       5.30045795    
        4800   5.18672132       6.84887505       5.32032108    
        4860   5.18508196       6.85647964       5.33935738    
        4920   5.18295097       6.87029409       5.35603428    
        4980   5.20639324       6.88885164       5.36781025    
        5040   5.18672132       6.90786886       5.37543440    
        5100   5.17327881       6.92386913       5.37661028    
        5160   5.16229486       6.93438864       5.37010527    
        5220   5.15327883       6.93755054       5.35963869    
        5280   5.15786886       6.93210459       5.34917355    
        5340   5.16081953       6.91837311       5.33883715    
        5400   5.18032789       6.89884758       5.33119822    
        5460   5.19508219       6.87761927       5.32449150    
        5520   5.19557381       6.85834646       5.31540012    
        5580   5.21934414       6.84245872       5.30361509    
        5640   5.22754097       6.82838535       5.28948641    
        5700   5.24622965       6.81309509       5.27125692    
        5760   5.26721334       6.79428816       5.24993896    
        5820   5.28459024       6.77139235       5.22621584    
        5880   5.30049181       6.74490786       5.20075941    
        5940   5.29918051       6.71530485       5.17385149    
        6000   5.29049158       6.68318129       5.14542961    
        6060   5.27573776       6.64890289       5.11337996    
        6120   5.27606535       6.61229420       5.07887888    
        6180   5.27065563       6.57270908       5.04259205    
        6240   5.27442646       6.52995253       5.00721693    
        6300   5.26180315       6.48463058       4.97540760    
        6360   5.25114775       6.43808746       4.94746256    
        6420   5.23557377       6.39268112       4.92300129    
        6480   5.23770475       6.35120440       4.90126038    
        6540   5.23229504       6.31507540       4.87804079    
        6600   5.23836088       6.28272629       4.85126019    
        6660   5.23229504       6.25060415       4.82186222    
        6720   5.23475409       6.21601486       4.79102612    
        6780   5.22278690       6.17866373       4.76050234    
        6840   5.22639322       6.14022875       4.73335791    
        6900   5.21196699       6.10244226       4.71135378    
        6960   5.19688511       6.06674623       4.69522238    
        7020   5.21327877       6.03453302       4.68354654    
        7080   5.21983624       6.00678301       4.67282963    
        7140   5.21868849       5.98362589       4.65934753    
        7200   5.22114754       5.96390820       5.20820713    
        7260   5.23508215       5.94538355       5.20288134    
        7320   5.23344278       5.92514801       5.20000362    
        7380   5.24049187       5.90114832       5.20274305    
        7440   5.22639322       5.87455654       5.20762396    
        7500   5.21606541       5.84898853       5.21258020    
        7560   5.22065592       5.82738638       5.22144938    
        7620   5.21131134       5.81004477       5.22707987    
        7680   5.21885252       5.79494762       5.22829962    
        7740   5.22672129       5.77994633       5.22539377    
        7800   5.23491812       5.76332808       5.21647120    
        7860   5.23622942       5.74406052       5.20059395    
        7920   5.24114752       5.72111416       5.17889977    
        7980   5.22360659       5.69241905       5.15088654    
        8040   5.21409845       5.65580893       5.11950970    
        8100   5.20295095       5.61037445       5.08807945    
        8160   5.19344282       5.55744553       5.06784439    
        8220   5.17704916       5.50129890       5.05510712    
        8280   5.17426252       5.44948101       5.04826880    
        8340   5.17344284       5.40783787       5.04062605    
        8400   5.16688538       5.37578297       5.03019714    
        8460   5.16327858       5.34767532       5.01926470    
        8520   5.14442635       5.31870127       5.01151466    
        8580   5.14245892       5.28906584       5.00727844    
        8640   5.13295078       5.26188231       5.00613022    
        8700   5.12065554       5.23964119       5.00748825    
        8760   5.10786867       5.22317457       5.01154470    
        8820   5.09311485       5.21175909       5.01873589    
        8880   5.06360674       5.20394850       5.02609587    
        8940   5.03393459       5.19789362       5.03286600    
        9000   5.01540995       5.19183254       5.04043579    
        9060   4.98229504       5.18477440       5.04903412    
        9120   4.95360661       5.17704725       5.05928564    
        9180   4.93836069       5.17040348       5.07379198    
        9240   4.92901659       5.16727781       5.09060526    
        9300   4.91344261       5.16913557       5.10643148    
