 20181210
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.06278706       6.43696165       5.08703709    
        3660   5.08114767       6.41348553       5.11379623    
        3720   5.09459019       6.39888382       5.13808489    
        3780   5.10737705       6.39453077       5.15686274    
        3840   5.12016392       6.39489985       5.16476011    
        3900   5.12508202       6.39313412       5.16542578    
        3960   5.13868856       6.38475132       5.16652012    
        4020   5.14196730       6.36794090       5.16836214    
        4080   5.15426207       6.34429407       5.18066168    
        4140   5.16131163       6.31896019       5.20530891    
        4200   5.17360640       6.29810238       5.23488569    
        4260   5.19081974       6.28551197       5.27660322    
        4320   5.21131134       6.28279448       5.32019711    
        4380   5.23049164       6.29017448       5.36615705    
        4440   5.24573755       6.30693769       5.41055632    
        4500   5.25393438       6.33106327       5.45042086    
        4560   5.26491785       6.35834408       5.48530197    
        4620   5.27229500       6.38319826       5.51513243    
        4680   5.28950834       6.40158224       5.54107475    
        4740   5.32147551       6.41211367       5.57207680    
        4800   5.34245920       6.41639900       5.60683346    
        4860   5.38049173       6.41793728       5.64907408    
        4920   5.40295076       6.42106104       5.70003176    
        4980   5.42672110       6.42967415       5.75095844    
        5040   5.45344257       6.44567156       5.79969883    
        5100   5.47573757       6.46764183       5.84714413    
        5160   5.49131155       6.49201345       5.89019203    
        5220   5.51311493       6.51550961       5.93424559    
        5280   5.54377031       6.53646898       5.97876549    
        5340   5.57491827       6.55501270       6.02365065    
        5400   5.59409857       6.57238388       6.07014942    
        5460   5.62081957       6.59015465       6.11697960    
        5520   5.64983606       6.60935640       6.16227245    
        5580   5.67393446       6.63004971       6.20600653    
        5640   5.70295095       6.65144539       6.24984360    
        5700   5.72590160       6.67259216       6.29544926    
        5760   5.73377037       6.69322300       6.34455967    
        5820   5.74311495       6.71383572       6.39700365    
        5880   5.74557400       6.73537540       6.44911242    
        5940   5.75327873       6.75917196       6.49821043    
        6000   5.75688505       6.78598976       6.54087448    
        6060   5.77049160       6.81446218       6.57613468    
        6120   5.77622938       6.84107971       6.60224390    
        6180   5.75934410       6.86314678       6.62102652    
        6240   5.74180317       6.88020897       6.63302803    
        6300   5.73442602       6.89256430       6.64278889    
        6360   5.72918034       6.90004730       6.64850092    
        6420   5.70131159       6.90230989       6.65015364    
        6480   5.69147539       6.89931154       6.64648628    
        6540   5.67754078       6.89104509       6.63675070    
        6600   5.68114758       6.87746668       6.62414551    
        6660   5.68524599       6.85877800       6.61071110    
        6720   5.68737698       6.83606815       6.59786892    
        6780   5.70163918       6.81128550       6.58685398    
        6840   5.71032810       6.78638935       6.57552290    
        6900   5.71442604       6.76296854       6.56338739    
        6960   5.70262289       6.74152231       6.55064106    
        7020   5.70885229       6.72136927       6.53807306    
        7080   5.71114731       6.70123482       6.52714348    
        7140   5.71737719       6.68025398       6.51980019    
        7200   5.71573782       6.65879059       5.70829582    
        7260   5.72114754       6.63823891       5.72274017    
        7320   5.71704912       6.62014389       5.74532557    
        7380   5.71590185       6.60666609       5.77099514    
        7440   5.72852468       6.60142422       5.79442787    
        7500   5.74114752       6.60732555       5.82150745    
        7560   5.74196720       6.62197542       5.85468912    
        7620   5.74065590       6.63899088       5.88954353    
        7680   5.74754095       6.65675879       5.91869545    
        7740   5.74803257       6.67827368       5.93750381    
        7800   5.74393463       6.70274448       5.94204140    
        7860   5.74639368       6.72390413       5.93795156    
        7920   5.74065590       6.73528624       5.92588234    
