 20181013
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   3.02688527       7.05591583       2.96721745    
        3720   3.01131153       7.00554180       2.96430445    
        3780   3.00688529       6.95844126       2.96559715    
        3840   3.01147532       6.91737175       2.96622562    
        3900   2.98262286       6.88248253       2.96253133    
        3960   2.95508194       6.85237217       2.95361972    
        4020   2.94032788       6.82436943       2.93457389    
        4080   2.95229506       6.79478741       2.91388869    
        4140   2.98131156       6.76081800       2.89875746    
        4200   2.98590159       6.72229767       2.88440275    
        4260   3.00967216       6.68119001       2.87083220    
        4320   3.03262305       6.63979673       2.86238718    
        4380   3.06049180       6.59996557       2.85556817    
        4440   3.06918025       6.56361723       2.84449697    
        4500   3.05885243       6.53132772       2.82992148    
        4560   3.03639340       6.50152683       2.81641984    
        4620   3.03459024       6.47252417       2.80475140    
        4680   3.05754089       6.44393063       2.80014491    
        4740   3.07524586       6.41579056       2.80477738    
        4800   3.10885239       6.38816643       2.81741381    
        4860   3.13442612       6.36261845       2.83888435    
        4920   3.16475415       6.34309864       2.85977077    
        4980   3.18360662       6.33306313       2.87320447    
        5040   3.23114753       6.33190346       2.88217378    
        5100   3.24786878       6.33392715       2.88513756    
        5160   3.29950809       6.33189487       2.87997174    
        5220   3.32409835       6.32184172       2.87538123    
        5280   3.32737708       6.30349636       2.87775207    
        5340   3.33426237       6.27875519       2.88566804    
        5400   3.37196732       6.25206184       2.90240502    
        5460   3.40344262       6.22994041       2.92328691    
        5520   3.42278695       6.21679020       2.93793893    
        5580   3.44655728       6.21078682       2.94914103    
        5640   3.43672132       6.20547676       2.96005154    
        5700   3.44573760       6.19624805       2.97087574    
        5760   3.45491815       6.18345594       2.98531890    
        5820   3.46934438       6.16996241       2.99937892    
        5880   3.47803283       6.15816116       3.01133704    
        5940   3.49393439       6.14956093       3.02325130    
        6000   3.48737717       6.14396095       3.02803850    
        6060   3.48114753       6.13906050       3.02812862    
        6120   3.44622946       6.13148689       3.02789474    
        6180   3.42573762       6.11803722       3.02148199    
        6240   3.40770483       6.09655285       3.01501679    
        6300   3.40098357       6.06757212       3.02078795    
        6360   3.40885258       6.03520393       3.03889298    
        6420   3.41983604       6.00585461       3.06809163    
        6480   3.40262294       5.98580456       3.10655975    
        6540   3.40344262       5.97894096       3.14675593    
        6600   3.41688514       5.98558378       3.18289208    
        6660   3.44032788       6.00240135       3.21256161    
        6720   3.43278694       6.02325678       3.23687482    
        6780   3.44147539       6.04146433       3.26025629    
        6840   3.41737700       6.05285501       3.28468537    
        6900   3.39081979       6.05738258       3.30911636    
        6960   3.38393450       6.05867720       3.33367562    
        7020   3.35852456       6.06101608       3.35896635    
        7080   3.32131147       6.06621695       3.38466740    
        7140   3.31393433       6.07347202       3.41256118    
        7200   3.28540993       6.08079386       3.44407845    
        7260   3.27475405       6.08678436       3.27353525    
        7320   3.26360655       6.09209108       3.27339983    
        7380   3.26229501       6.09835720       3.27064371    
        7440   3.26557374       6.10582590       3.25958514    
        7500   3.26196718       6.11219835       3.24100494    
        7560   3.25475407       6.11362362       3.21873856    
        7620   3.26459026       6.10743189       3.20018411    
        7680   3.27967215       6.09438801       3.18465972    
        7740   3.26245904       6.07823181       3.17110062    
        7800   3.24327874       6.06275177       3.15172434    
        7860   3.22803283       6.04900837       3.12976933    
        7920   3.21524596       6.03505087       3.10731053    
        7980   3.21032786       6.01800680       3.08049273    
        8040   3.19918036       5.99620581       3.05506039    
        8100   3.19754100       5.97086477       3.03378701    
        8160   3.20295072       5.94548750       3.01343393    
        8220   3.21114755       5.92270899       2.99793863    
        8280   3.20967221       5.90280962       2.98791814    
        8340   3.20344257       5.88552237       2.97762823    
        8400   3.17606568       5.87128496       2.96949029    
        8460   3.14655733       5.86021233       2.96007323    
        8520   3.14245892       5.85037613       2.94429207    
        8580   3.12278700       5.83847046       2.92836356    
        8640   3.12442613       5.82261276       2.91504073    
        8700   3.09737706       5.80433989       2.90241933    
        8760   3.08098364       5.78701305       2.89194560    
        8820   3.03868842       5.77249289       2.88319921    
        8880   2.99639344       5.76088285       2.87492895    
        8940   2.97836065       5.75182438       2.86389565    
        9000   2.98655748       5.74389553       2.84791160    
        9060   2.95868850       5.73411274       2.82666206    
        9120   2.93622947       5.71934223       2.80303931    
        9180   2.91770482       5.69805622       2.78038263    
        9240   2.89836073       5.67111826       2.75768995    
        9300   2.88983607       5.64130354       2.73758888    
        9360   2.87918043       5.61144495       2.71861768    
        9420   2.87131143       5.58303404       2.69661522    
        9480   2.84999990       5.55581617       2.67976356    
        9540   2.83360648       5.52865124       2.67097330    
        9600   2.81770492       5.50206375       2.67007756    
        9660   2.82295084       5.47964239       2.67850375    
        9720   2.83557367       5.46590471       2.68606496    
        9780   2.85442615       5.46213150       2.68536401    
        9840   2.86442614       5.46467066       2.67730498    
        9900   2.88000011       5.46669149       2.65954733    
        9960   2.90098357       5.46177578       2.63093352    
       10020   2.90393448       5.44597769       2.59211087    
       10080   2.91622949       5.41774559       2.54448676    
       10140   2.92573762       5.37715006       2.49349976    
       10200   2.92983603       5.32557249       2.44695115    
       10260   2.94426227       5.26627731       2.41125917    
       10320   2.94540977       5.20510721       2.38761902    
       10380   2.96278691       5.14933014       2.37251925    
       10440   2.97016382       5.10421848       2.35909271    
       10500   2.99754095       5.07025337       2.34268785    
       10560   3.01229501       5.04315519       2.32442284    
       10620   3.02737713       5.01739693       2.30699801    
       10680   3.04344273       4.99022675       2.29336882    
       10740   3.05114746       4.96247244       2.28601384    
       10800   3.04491806       4.93631744       2.28274322    
       10860   3.04737711       4.91287613       3.04714084    
       10920   3.04737711       4.89160013       3.05349636    
       10980   3.06180334       4.87142372       3.05555296    
       11040   3.06557369       4.85187817       3.05695009    
       11100   3.04754090       4.83255720       3.05696821    
       11160   3.04754090       4.81265306       3.06024098    
       11220   3.05278683       4.79225349       3.07248759    
       11280   3.02573776       4.77282429       3.08655596    
       11340   2.99590158       4.75572252       3.10251594    
       11400   2.99262285       4.74111795       3.11753678    
       11460   2.98278689       4.72824955       3.13404632    
