 20190113
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   8.64081955       9.37093353       8.66870594    
        3660   8.65032768       9.36383820       8.68682957    
        3720   8.65803242       9.36756897       8.70162678    
        3780   8.65672112       9.37719536       8.71035671    
        3840   8.63901615       9.38576889       8.71611691    
        3900   8.64278698       9.39097977       8.71488380    
        3960   8.65377045       9.39467812       8.70323086    
        4020   8.62541008       9.39799404       8.69311619    
        4080   8.60081959       9.39836788       8.68425560    
        4140   8.54065609       9.39555836       8.67305946    
        4200   8.55377007       9.39308929       8.66259861    
        4260   8.52672100       9.39296055       8.66071796    
        4320   8.51770496       9.39479065       8.65523815    
        4380   8.47344303       9.39580345       8.64323235    
        4440   8.48655701       9.39282608       8.64076805    
        4500   8.45508194       9.38652420       8.65821934    
        4560   8.44934464       9.38199043       8.68404293    
        4620   8.41327858       9.38636017       8.70630264    
        4680   8.37229538       9.40215874       8.71363926    
        4740   8.31032753       9.42394257       8.70808506    
        4800   8.28901672       9.44269085       8.69631863    
        4860   8.29147530       9.45365906       8.68710041    
        4920   8.27098370       9.45643425       8.67912292    
        4980   8.25770473       9.45308590       8.66787910    
        5040   8.22606564       9.44644451       8.64945602    
        5100   8.18836021       9.43717194       8.62562370    
        5160   8.19245911       9.42365074       8.61203480    
        5220   8.19606590       9.40494251       8.60634518    
        5280   8.14688492       9.38502979       8.61236668    
        5340   8.13983631       9.37144279       8.62977409    
        5400   8.15508175       9.36869431       8.65861130    
        5460   8.15344238       9.37709618       8.68919468    
        5520   8.14934444       9.39409924       8.71566868    
        5580   8.16131115       9.41645050       8.73813725    
        5640   8.15557384       9.44112015       8.75674725    
        5700   8.16426277       9.46686554       8.77449989    
        5760   8.14049149       9.49289417       8.79140568    
        5820   8.14999962       9.51759052       8.80721188    
        5880   8.12262249       9.54018784       8.81258202    
        5940   8.07885265       9.55932713       8.80464840    
        6000   8.07590199       9.57175732       8.78288841    
        6060   8.06606579       9.57215691       8.75385666    
        6120   8.04065609       9.55765057       8.72704601    
        6180   8.01983643       9.52997971       8.70744514    
        6240   8.01000023       9.49636936       8.69895554    
        6300   7.99688530       9.46674538       8.69441509    
        6360   7.99442625       9.44685459       8.68664360    
        6420   7.97770500       9.43558502       8.67378426    
        6480   7.98622942       9.42868519       8.65664196    
        6540   7.94196701       9.42211056       8.63934612    
        6600   7.91442633       9.41065598       8.62845802    
        6660   7.92786884       9.39178085       8.62385559    
        6720   7.91229486       9.37044430       8.61807728    
        6780   7.89229488       9.35368156       8.60708332    
        6840   7.86819649       9.34314537       8.59331226    
        6900   7.89524603       9.33491516       8.58166599    
        6960   7.86360645       9.32505989       8.57706451    
        7020   7.86311483       9.31259727       8.58223915    
        7080   7.85819674       9.30012417       8.59281921    
        7140   7.88409853       9.29187202       8.59930420    
        7200   7.91655731       9.29067230       7.88377285    
        7260   7.90180349       9.29453945       7.86569262    
        7320   7.88918018       9.29724693       7.84185696    
        7380   7.87524605       9.29319477       7.81021261    
        7440   7.87606573       9.28035927       7.77687359    
        7500   7.89491796       9.25949574       7.74824238    
        7560   7.91377068       9.23159313       7.72733450    
        7620   7.91163921       9.19853020       7.71189737    
        7680   7.93639326       9.16634083       7.70077848    
        7740   7.96754122       9.13992214       7.68844509    
        7800   8.00688553       9.11978817       7.67990494    
        7860   7.98557377       9.10416126       7.67606974    
        7920   7.97737694       9.09008789       7.66604042    
        7980   7.97622967       9.07651043       7.65482283    
        8040   7.96803284       9.06390095       7.64607430    
        8100   7.94754076       9.05148697       7.63052368    
        8160   7.94639349       9.03825665       7.60347128    
        8220   7.94229507       9.02168941       7.58039188    
        8280   7.94852448       8.99839783       7.56723166    
        8340   7.95803261       8.96822548       7.56663036    
        8400   7.98016405       8.93761730       7.57243919    
        8460   7.99967194       8.91674232       7.58194637    
        8520   7.96852446       8.91109085       7.58953714    
        8580   7.98704910       8.91618443       7.59165525    
        8640   7.98475409       8.92221260       7.59685993    
        8700   8.00360680       8.92308521       7.60719633    
        8760   8.02573776       8.91919899       7.62294817    
        8820   8.03967190       8.91460323       7.63470984    
        8880   8.04180336       8.91219521       7.64439535    
        8940   8.05409813       8.91174507       7.65084362    
        9000   8.05622959       8.91283607       7.65089035    
        9060   8.05491829       8.91399574       7.63728428    
        9120   8.03999996       8.91218948       7.61126852    
        9180   8.01475430       8.90246487       7.57813549    
        9240   7.98639345       8.88110161       7.54231262    
        9300   7.94540977       8.84927273       7.51206589    
        9360   7.93754101       8.81173706       7.48868275    
        9420   7.95557356       8.77323341       7.47466421    
        9480   7.93065596       8.73691559       7.47016335    
        9540   7.92573786       8.70550632       7.47347736    
        9600   7.93180323       8.68148708       7.47957468    
        9660   7.90442610       8.66585636       7.48907757    
        9720   7.89163923       8.65810490       7.49902058    
        9780   7.86573792       8.65776825       7.50196505    
        9840   7.83786869       8.66265392       7.49528360    
        9900   7.82557392       8.66660118       7.48021793    
        9960   7.79721308       8.66260529       7.46539307    
       10020   7.76032782       8.64947510       7.45811892    
       10080   7.73524570       8.63104630       7.45869398    
       10140   7.72049189       8.61289787       7.46346712    
       10200   7.72016382       8.60084438       7.46759415    
       10260   7.71901655       8.59586239       7.46731567    
       10320   7.69852448       8.59256268       7.46325684    
       10380   7.69442606       8.58519268       7.45923805    
       10440   7.67672110       8.57226372       7.45917845    
       10500   7.68393421       8.55834675       7.46269178    
       10560   7.65409851       8.54884911       7.46488810    
       10620   7.63606548       8.54480839       7.46131134    
       10680   7.63491821       8.54307938       7.44940233    
       10740   7.62475395       8.53814411       7.43145037    
       10800   7.59934425       8.52541924       7.56706429    
       10860   7.59311485       8.50465202       7.55831623    
       10920   7.59065580       8.48037243       7.55418253    
       10980   7.57704926       8.45888233       7.55215979    
