 20181014
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.10967207       6.40113163       5.16381550    
        3720   5.11786890       6.43315315       5.18808746    
        3780   5.12475395       6.47232723       5.21687937    
        3840   5.12196732       6.51440716       5.25398064    
        3900   5.11000013       6.55790997       5.29694176    
        3960   5.10426235       6.60244560       5.33543253    
        4020   5.09229517       6.64725065       5.37004185    
        4080   5.08934402       6.69036436       5.40762329    
        4140   5.06721306       6.72915459       5.44206810    
        4200   5.08655739       6.76288271       5.48655367    
        4260   5.08163929       6.79450941       5.53263378    
        4320   5.08458996       6.82847452       5.57541037    
        4380   5.07147551       6.86655283       5.61992025    
        4440   5.07590151       6.90672064       5.65539646    
        4500   5.05098343       6.94591856       5.68549871    
        4560   5.05426216       6.98152637       5.71864176    
        4620   5.05967236       7.01244259       5.74814320    
        4680   5.06655741       7.03974342       5.77301311    
        4740   5.06442642       7.06541967       5.79695082    
        4800   5.04967213       7.08963490       5.80986834    
        4860   5.02868843       7.10992575       5.82025051    
        4920   5.00327873       7.12335587       5.83774948    
        4980   4.97868872       7.12981987       5.86322975    
        5040   4.96918011       7.13400412       5.89178181    
        5100   4.98344278       7.14281225       5.91921854    
        5160   5.00688505       7.16016245       5.94113684    
        5220   5.02409840       7.18419886       5.95368338    
        5280   5.00655746       7.20890713       5.95749283    
        5340   5.01032782       7.22816420       5.95562601    
        5400   5.03245878       7.23768711       5.94372463    
        5460   5.02508211       7.23569393       5.92574883    
        5520   5.00868845       7.22246933       5.90092230    
        5580   5.02131128       7.20010805       5.86996698    
        5640   5.01311493       7.17094946       5.83678198    
        5700   4.99459028       7.13637924       5.80936432    
        5760   5.01393461       7.09805250       5.78721237    
        5820   5.02754116       7.05958605       5.77758646    
        5880   5.03606558       7.02586842       5.77398109    
        5940   5.02672148       7.00121737       5.77454567    
        6000   5.04508209       6.98725462       5.78001451    
        6060   5.06885242       6.98252630       5.78606749    
        6120   5.06639338       6.98322582       5.78803301    
        6180   5.07163954       6.98460102       5.78955603    
        6240   5.05491781       6.98326445       5.78457260    
        6300   5.09131145       6.97848940       5.77061939    
        6360   5.10573769       6.97067451       5.75125122    
        6420   5.11459017       6.95898533       5.72813845    
        6480   5.10147524       6.94167757       5.70306015    
        6540   5.09819651       6.91822338       5.68064976    
        6600   5.10262299       6.89074850       5.66061020    
        6660   5.08213139       6.86167908       5.64271450    
        6720   5.06573772       6.83195114       5.62835360    
        6780   5.07213116       6.80321646       5.61478996    
        6840   5.10688543       6.77709055       5.60051537    
        6900   5.11180305       6.75317383       5.58946133    
        6960   5.08918047       6.72975922       5.58313322    
        7020   5.08868837       6.70755577       5.58062601    
        7080   5.07524586       6.68981504       5.58144474    
        7140   5.04786873       6.67849970       5.58283377    
        7200   5.05000019       6.67246771       5.58466101    
        7260   5.01852465       6.66982031       4.98516369    
        7320   4.98786879       6.66847563       4.98569155    
        7380   4.98852444       6.66714859       4.98190069    
        7440   5.00016403       6.66555595       4.98395824    
        7500   5.03868866       6.66317415       4.98793125    
        7560   5.04278708       6.66087294       4.99611807    
        7620   5.04278708       6.66102982       5.00681162    
        7680   5.05311489       6.66570044       5.02119017    
        7740   5.05229521       6.67512465       5.02831697    
        7800   5.05344248       6.68657064       5.02722979    
        7860   5.03622961       6.69498444       5.01791239    
        7920   5.03950834       6.69621181       5.00917053    
        7980   5.03491783       6.68929434       5.00127840    
        8040   5.04229498       6.67597818       4.98475647    
        8100   5.03180313       6.65874100       4.97004557    
        8160   5.04409838       6.63959169       4.95657444    
        8220   5.04688501       6.61927986       4.93948793    
        8280   5.04606581       6.59777260       4.92091322    
        8340   5.02852440       6.57514524       4.90515137    
        8400   5.02491808       6.55203485       4.89284420    
        8460   5.01967192       6.52975988       4.88702917    
        8520   5.00245905       6.50996351       4.88424110    
        8580   5.01098347       6.49314976       4.87410688    
        8640   5.01704931       6.47709084       4.86362600    
        8700   5.00524569       6.45839214       4.85334492    
        8760   4.97540998       6.43644524       4.84724569    
        8820   4.94295073       6.41503334       4.84572077    
        8880   4.91672134       6.39922476       4.85230732    
        8940   4.90147543       6.39127541       4.86113214    
        9000   4.89295101       6.38973284       4.87175417    
        9060   4.86754084       6.39184618       4.88564873    
        9120   4.85327864       6.39568138       4.89806366    
        9180   4.84262276       6.40002203       4.90491867    
        9240   4.83606577       6.40391159       4.90763998    
        9300   4.81639338       6.40654325       4.90656996    
        9360   4.83163929       6.40703964       4.89888239    
        9420   4.81442642       6.40411949       4.88594484    
        9480   4.79016399       6.39605236       4.86712360    
        9540   4.77868843       6.38229847       4.84936762    
        9600   4.76475430       6.36406994       4.83407688    
        9660   4.74114752       6.34337997       4.81663704    
        9720   4.70508194       6.32160378       4.79867935    
        9780   4.66868830       6.29886866       4.77964020    
        9840   4.65475416       6.27451706       4.75547743    
        9900   4.65885258       6.24792671       4.73504448    
        9960   4.62819672       6.21968269       4.72063684    
       10020   4.61540985       6.19204521       4.70860434    
       10080   4.58852482       6.16746569       4.69884348    
       10140   4.58147526       6.14719343       4.69162703    
       10200   4.55032778       6.13067675       4.68228865    
       10260   4.53442621       6.11627817       4.66900969    
       10320   4.51721334       6.10160017       4.65150690    
       10380   4.50196743       6.08401632       4.62970638    
       10440   4.47344255       6.06184387       4.60395575    
       10500   4.43786907       6.03474951       4.57437801    
       10560   4.39639330       6.00339031       4.54096985    
       10620   4.37147522       5.96829462       4.50517654    
       10680   4.35918045       5.92978287       4.46843433    
       10740   4.34442616       5.88833857       4.43149137    
