 20181223
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.17229509       8.59881306       7.14494896    
        3660   7.14885235       8.60023594       7.12617064    
        3720   7.15295076       8.60570431       7.11500311    
        3780   7.15557384       8.60764885       7.12275505    
        3840   7.12573767       8.60652065       7.14177275    
        3900   7.10163927       8.61104202       7.17233229    
        3960   7.09065580       8.62817287       7.19580555    
        4020   7.05163956       8.65535069       7.20891285    
        4080   7.06557369       8.68352890       7.21712446    
        4140   7.09868860       8.70472145       7.21413279    
        4200   7.04704905       8.71546745       7.20449972    
        4260   6.99819660       8.71723366       7.20236492    
        4320   6.96655750       8.71409607       7.20023823    
        4380   6.97918034       8.70970154       7.19649172    
        4440   7.00704908       8.70590019       7.20476961    
        4500   6.96196699       8.70322514       7.21557760    
        4560   6.92393446       8.70039177       7.22313595    
        4620   6.92524576       8.69687843       7.22740078    
        4680   6.89327860       8.69437599       7.22680140    
        4740   6.90852451       8.69332600       7.21824121    
        4800   6.90983629       8.69064045       7.20441532    
        4860   6.88032770       8.68246555       7.18957233    
        4920   6.86426210       8.66769218       7.17042923    
        4980   6.86655760       8.64599800       7.14751959    
        5040   6.86819649       8.61888981       7.12353754    
        5100   6.86081982       8.58942986       7.10354280    
        5160   6.87344265       8.56067657       7.08020163    
        5220   6.87557364       8.53401852       7.05673933    
        5280   6.83098364       8.50676250       7.04438066    
        5340   6.80098343       8.47391224       7.04825735    
        5400   6.77770472       8.43846893       7.05556297    
        5460   6.75098372       8.41092873       7.05088186    
        5520   6.74081945       8.39744568       7.02756119    
        5580   6.76393461       8.39503193       6.99219227    
        5640   6.75000000       8.39329815       6.96751928    
        5700   6.73442602       8.37732887       6.96804237    
        5760   6.73000002       8.34371090       6.98812532    
        5820   6.68278694       8.31173897       7.00702381    
        5880   6.64508200       8.29923725       7.02115965    
        5940   6.65573788       8.30415440       7.03397751    
        6000   6.62295103       8.31396484       7.04812574    
        6060   6.60491800       8.32166386       7.06071997    
        6120   6.61409855       8.32769871       7.06488895    
        6180   6.61852455       8.33403683       7.05351925    
        6240   6.59770489       8.33632565       7.02857065    
        6300   6.58950806       8.32553768       7.00405455    
