 20190502
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   4.22459030       6.00833750       4.23969221    
        3660   4.23442602       6.01533508       4.23398829    
        3720   4.23737717       6.02341175       4.22519779    
        3780   4.23950815       6.02931166       4.21574259    
        3840   4.25180340       6.03090858       4.20983648    
        3900   4.25491810       6.02847624       4.20998287    
        3960   4.25573778       6.02446747       4.21656466    
        4020   4.28032780       6.02164078       4.22703505    
        4080   4.29147530       6.02137756       4.23724699    
        4140   4.30508184       6.02345037       4.24381685    
        4200   4.30311489       6.02621841       4.24817944    
        4260   4.30885267       6.02733231       4.24934959    
        4320   4.32819653       6.02496624       4.24822998    
        4380   4.32409859       6.01872301       4.24696589    
        4440   4.35081959       6.00966597       4.24702835    
        4500   4.36147547       5.99957037       4.25068855    
        4560   4.36475420       5.99011517       4.25865650    
        4620   4.37836075       5.98230982       4.27098846    
        4680   4.39016390       5.97641993       4.28805113    
        4740   4.40245914       5.97273397       4.30921364    
        4800   4.42573786       5.97196817       4.33482456    
        4860   4.42688513       5.97482681       4.36489534    
        4920   4.42524576       5.98145390       4.39842272    
        4980   4.43262291       5.99136639       4.43221188    
        5040   4.44196701       6.00399160       4.46206903    
        5100   4.42688513       6.01874828       4.48539734    
        5160   4.42557383       6.03425980       4.50169945    
        5220   4.42770481       6.04779911       4.51366234    
        5280   4.43377066       6.05674648       4.52474403    
        5340   4.44360638       6.06019878       4.53668308    
        5400   4.45180321       6.05905104       4.55123854    
        5460   4.46688509       6.05530024       4.56966591    
        5520   4.47590160       6.05137110       4.59195995    
        5580   4.47868872       6.04939270       4.61772490    
        5640   4.50786877       6.05114412       4.64491415    
        5700   4.50196743       6.05767679       4.67379332    
        5760   4.50770473       6.06930828       4.70283413    
        5820   4.51098347       6.08572721       4.72811508    
        5880   4.51754093       6.10593224       4.74703407    
        5940   4.51377058       6.12789011       4.75575542    
        6000   4.52475405       6.14770031       4.75393438    
        6060   4.54819679       6.16088343       4.74511576    
        6120   4.55721331       6.16435575       4.73109770    
        6180   4.54524612       6.15769196       4.71553612    
        6240   4.54655743       6.14290953       4.70157480    
        6300   4.53868866       6.12368345       4.68940926    
        6360   4.53540993       6.10396814       4.67877293    
        6420   4.52688503       6.08642244       4.66752243    
        6480   4.52885246       6.07149363       4.65375328    
        6540   4.52393436       6.05810976       4.63820744    
        6600   4.51655722       6.04427624       4.62169647    
        6660   4.50262308       6.02882051       4.60535097    
        6720   4.50885248       6.01177073       4.59022999    
        6780   4.50918055       5.99360466       4.57687283    
        6840   4.50016403       5.97456789       4.56344748    
        6900   4.49639368       5.95520401       4.54685068    
        6960   4.47688532       5.93554831       4.52365541    
        7020   4.45262289       5.91390228       4.49160671    
        7080   4.43803263       5.88795233       4.44915581    
        7140   4.43098354       5.85583591       4.39727831    
