 20181126
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.28950834       7.86606789       7.26365805    
        3660   7.29032803       7.84526587       7.26021290    
        3720   7.26852465       7.83218527       7.25519657    
        3780   7.27836084       7.82993317       7.23854017    
        3840   7.25131130       7.83445835       7.21515083    
        3900   7.25098372       7.83659458       7.19356918    
        3960   7.22754097       7.82881117       7.18516445    
        4020   7.18786907       7.81182098       7.19645500    
        4080   7.15426207       7.79665375       7.21245241    
        4140   7.14934444       7.79650402       7.21684504    
        4200   7.10180330       7.81069088       7.21337557    
        4260   7.06737709       7.82704353       7.20549726    
        4320   7.05950832       7.83719063       7.20176411    
        4380   7.01819658       7.83931637       7.20283318    
        4440   7.01049185       7.83609056       7.20393753    
        4500   6.99147558       7.83248663       7.21237183    
        4560   6.96688509       7.83153248       7.22264671    
        4620   6.93688536       7.83249044       7.23575783    
        4680   6.91672134       7.83427238       7.24550867    
        4740   6.87737703       7.83748436       7.25472832    
        4800   6.81622934       7.84115934       7.26683140    
        4860   6.76622963       7.84396505       7.27900362    
        4920   6.75770473       7.84583044       7.29321146    
        4980   6.75163937       7.84725952       7.30889940    
        5040   6.73147535       7.84716129       7.32054377    
        5100   6.70032787       7.84390020       7.33029747    
        5160   6.65770483       7.83581066       7.34691048    
        5220   6.62901640       7.82467413       7.38173914    
        5280   6.61704922       7.82025242       7.41990805    
        5340   6.62377071       7.83744669       7.43482924    
        5400   6.61229515       7.87166357       7.42412996    
        5460   6.59016371       7.89527512       7.39790583    
        5520   6.58852482       7.88887453       7.37904024    
        5580   6.59426212       7.85455704       7.37695885    
        5640   6.60491800       7.81139374       7.38269854    
        5700   6.59557390       7.77774143       7.38742828    
        5760   6.60163927       7.75838566       7.38064480    
        5820   6.59295082       7.74681139       7.36051130    
        5880   6.58016396       7.73374414       7.33189392    
        5940   6.55016375       7.71332693       7.31084204    
        6000   6.55295086       7.68623161       7.30995131    
        6060   6.55000019       7.65754652       7.32044888    
        6120   6.54393435       7.63414097       7.32938766    
        6180   6.55540991       7.62148046       7.33232641    
        6240   6.55852461       7.61673594       7.33258057    
        6300   6.57540989       7.61031294       7.33276749    
        6360   6.57327890       7.59855461       7.33425856    
        6420   6.60524607       7.58569908       7.33487749    
        6480   6.55934429       7.57539845       7.33630323    
        6540   6.53393459       7.56692934       7.34738445    
        6600   6.51704931       7.55968618       7.37218142    
        6660   6.53016376       7.55829191       7.40448332    
        6720   6.53426218       7.57103777       7.42894316    
        6780   6.54688501       7.59817934       7.43462801    
        6840   6.57032776       7.62654352       7.42154884    
        6900   6.55278683       7.64043427       7.40006065    
        6960   6.52081966       7.63174868       7.38347673    
        7020   6.51754093       7.60515165       7.37561035    
        7080   6.50967216       7.57469368       7.37314892    
        7140   6.51590157       7.55191326       7.37206268    
        7200   6.49590158       7.53814793       6.49618530    
        7260   6.51754093       7.52826023       6.48718357    
        7320   6.50573778       7.51770115       6.48693848    
        7380   6.49721289       7.50529528       6.49763107    
        7440   6.49229527       7.49439907       6.52011251    
        7500   6.48295069       7.48931932       6.54636621    
        7560   6.48524570       7.49289656       6.57450438    
        7620   6.48524570       7.50473118       6.59760571    
        7680   6.51180315       7.52133036       6.61449432    
        7740   6.51459026       7.53756380       6.62817907    
        7800   6.49524593       7.54932928       6.64091253    
        7860   6.51606560       7.55600214       6.65734386    
        7920   6.54590178       7.55985403       6.67226982    
        7980   6.55950832       7.56401587       6.69124317    
        8040   6.58032799       7.57007742       6.71135950    
        8100   6.59098339       7.57687044       6.73388672    
        8160   6.62065554       7.58283472       6.75888968    
        8220   6.63229513       7.58826303       6.78442001    
        8280   6.65360641       7.59499836       6.81153631    
        8340   6.66754103       7.60417175       6.84286880    
        8400   6.67655754       7.61702013       6.87829304    
        8460   6.69016409       7.63419008       6.91581011    
        8520   6.69590187       7.65473843       6.94964790    
        8580   6.71360636       7.67743111       6.97777224    
        8640   6.72409821       7.70139742       6.99242496    
        8700   6.71934414       7.72433662       6.99223852    
        8760   6.72508192       7.74152184       6.98430920    
        8820   6.74622965       7.74801111       6.97407007    
        8880   6.75819683       7.74307632       6.97262573    
        8940   6.76081944       7.73095369       6.98014402    
        9000   6.76442623       7.71882057       6.99931383    
        9060   6.78032780       7.71406317       7.02534056    
        9120   6.78606558       7.72019053       7.05069399    
        9180   6.80245924       7.73586607       7.07397938    
        9240   6.82098341       7.75608492       7.08979893    
        9300   6.80983591       7.77463436       7.10240889    
        9360   6.80573750       7.78726864       7.11295176    
        9420   6.79016399       7.79408169       7.12322998    
        9480   6.79557371       7.79800510       7.13941813    
        9540   6.79688501       7.80263567       7.16303635    
        9600   6.81081963       7.81130886       7.18985653    
        9660   6.80524588       7.82744360       7.20438480    
        9720   6.78770494       7.84920931       7.20552301    
        9780   6.77245903       7.86638355       7.19642687    
        9840   6.78688526       7.87104464       7.17850018    
        9900   6.79147530       7.86440039       7.15191126    
        9960   6.77295065       7.84871244       7.11785221    
       10020   6.78606558       7.82349873       7.07911015    
       10080   6.76918030       7.78927660       7.03630495    
       10140   6.78229523       7.74861288       6.99299431    
       10200   6.78770494       7.70381021       6.95198965    
       10260   6.78360653       7.65624094       6.91685963    
       10320   6.77081966       7.60753298       6.89089298    
       10380   6.76754093       7.56117725       6.87477875    
       10440   6.75983620       7.52136278       6.86867762    
       10500   6.73606539       7.49049568       6.86905909    
       10560   6.74459028       7.46905088       6.87179041    
       10620   6.74622965       7.45589161       6.87446737    
       10680   6.72721291       7.44835758       6.87747812    
       10740   6.74327850       7.44347334       6.88263083    
       10800   6.73786879       7.43950701       6.72687626    
       10860   6.73918056       7.43678617       6.71926832    
       10920   6.72360659       7.43607807       6.71212816    
       10980   6.72196722       7.43699980       6.70093632    
       11040   6.72311497       7.43810463       6.68241262    
       11100   6.69000006       7.43752909       6.65783501    
       11160   6.68918037       7.43330526       6.63211203    
       11220   6.67278671       7.42395592       6.60640574    
       11280   6.65081978       7.40919256       6.58777714    
       11340   6.62295103       7.38985682       6.57693815    
       11400   6.61327887       7.36857224       6.57293510    
       11460   6.61049175       7.35024023       6.57355213    
       11520   6.59786892       7.34039640       6.57224751    
       11580   6.57508183       7.34128761       6.57086039    
       11640   6.56229496       7.34902573       6.56450272    
       11700   6.53885269       7.35741663       6.55359697    
       11760   6.52934408       7.36190987       6.54144192    
       11820   6.52016401       7.36063957       6.52807760    
       11880   6.51885223       7.35364342       6.51568174    
