 20190225
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.85295105       8.94717693       7.89428473    
        3720   7.88163948       8.95759773       7.89806843    
        3780   7.88508177       8.97110844       7.89276457    
        3840   7.88803291       8.98423290       7.87766886    
        3900   7.88852453       8.99205971       7.85034037    
        3960   7.85590172       8.99315929       7.81018305    
        4020   7.84770489       8.98753738       7.76273680    
        4080   7.81327868       8.97340393       7.70758104    
        4140   7.81196737       8.94829273       7.66131353    
        4200   7.83737707       8.91191196       7.61540318    
        4260   7.87426233       8.86814880       7.57994223    
        4320   7.87459040       8.82381630       7.53916740    
        4380   7.88196707       8.78465939       7.50084305    
        4440   7.90622950       8.75176430       7.45641613    
        4500   7.90754080       8.72188759       7.41479492    
        4560   7.93016386       8.69070053       7.37247419    
        4620   7.91377068       8.65686226       7.33807659    
        4680   7.93016386       8.62310028       7.30700970    
        4740   7.94000006       8.59234047       7.27758217    
        4800   7.94508219       8.56387520       7.24571657    
        4860   7.95737696       8.53424740       7.19915676    
        4920   7.98065567       8.50020885       7.15169668    
        4980   7.97819662       8.45936966       7.10473776    
        5040   7.98803282       8.41188812       7.06600857    
        5100   8.02622986       8.36235619       7.02937174    
        5160   8.04836082       8.31545544       6.99310446    
        5220   8.02262306       8.27092743       6.96403027    
        5280   7.95901632       8.22471142       6.94084358    
        5340   7.98295069       8.17477798       6.92940474    
        5400   7.96950817       8.12508488       6.92732382    
        5460   7.96459007       8.08374310       6.92834282    
        5520   7.98967218       8.05876255       6.91572094    
        5580   8.00885201       8.04988384       6.89177465    
        5640   8.00557423       8.04597855       6.85672140    
        5700   8.00262260       8.03251839       6.81871748    
        5760   7.96770477       8.00210571       6.77917242    
        5820   7.97622967       7.95776224       6.74609041    
        5880   8.00409794       7.90786648       6.72229099    
        5940   8.00868893       7.86026382       6.70889187    
        6000   8.03901672       7.81946516       6.70253468    
        6060   8.06573772       7.78680086       6.70459652    
        6120   8.07213116       7.76158524       6.70968771    
        6180   8.04786873       7.74204397       6.71725225    
        6240   8.00475407       7.72608471       6.72672224    
        6300   7.99983597       7.71302938       6.73299742    
        6360   7.95885229       7.70330429       6.73393440    
        6420   7.94163942       7.69464064       6.72871780    
        6480   7.90098381       7.68169308       6.72477913    
        6540   7.91655731       7.66212845       6.72014380    
        6600   7.90344286       7.63895559       6.70984983    
        6660   7.92918015       7.61551666       6.69341707    
        6720   7.92180347       7.59092188       6.67533159    
        6780   7.93213129       7.56204748       6.65793800    
        6840   7.90426207       7.52940750       6.63757277    
        6900   7.92114735       7.49681234       6.61385489    
        6960   7.92360640       7.46472359       6.58818197    
        7020   7.92967224       7.42975616       6.56409550    
        7080   7.92311478       7.39131308       6.53894806    
        7140   7.90557384       7.35321426       6.51256895    
        7200   7.90147543       7.31763411       6.48716211    
        7260   7.91163921       7.28191566       7.85554218    
        7320   7.91983604       7.24355221       7.84836578    
        7380   7.88704920       7.20557070       7.84685993    
        7440   7.87721300       7.17397165       7.84870815    
        7500   7.86327887       7.15160131       7.85126877    
        7560   7.88459015       7.13655186       7.86144829    
        7620   7.87393427       7.12623596       7.88464308    
        7680   7.88262272       7.12087059       7.91592789    
        7740   7.89196730       7.12295675       7.95912981    
        7800   7.89442635       7.13559008       7.99621773    
        7860   7.88213110       7.15962601       8.03219795    
        7920   7.86081982       7.19215298       8.05917645    
        7980   7.84442616       7.22844076       8.09528446    
        8040   7.81295061       7.26524496       8.12750149    
        8100   7.79049158       7.30111313       8.16021442    
        8160   7.80000019       7.33544683       8.19057751    
        8220   7.79131126       7.36781120       8.22288609    
        8280   7.77409840       7.39770412       8.25025082    
        8340   7.77180338       7.42514896       8.27227497    
        8400   7.76819658       7.45025349       8.28640938    
        8460   7.73573780       7.47180557       8.29410076    
        8520   7.72262287       7.48744535       8.29966450    
        8580   7.71327877       7.49563313       8.29293537    
        8640   7.71409845       7.49689341       8.28693104    
        8700   7.69491816       7.49289465       8.28108788    
        8760   7.66409826       7.48577976       8.27936554    
        8820   7.66032791       7.47933626       8.27928066    
        8880   7.69147539       7.47769022       8.27400875    
        8940   7.70639324       7.48064804       8.26100254    
        9000   7.69000006       7.48280716       8.23506546    
        9060   7.69606543       7.47855616       8.20419407    
        9120   7.66868830       7.46650076       8.16857815    
        9180   7.63704920       7.44894934       8.14176083    
        9240   7.60426235       7.42954302       8.11645317    
        9300   7.57065582       7.41067076       8.09719563    
        9360   7.54032803       7.39270878       8.07718182    
        9420   7.53065586       7.37458754       8.06504154    
        9480   7.52459002       7.35569715       8.05259705    
        9540   7.51803255       7.33845091       8.03788662    
        9600   7.50934410       7.32556009       8.01514053    
        9660   7.49377060       7.31562424       7.98568535    
        9720   7.48508215       7.30377579       7.95371819    
        9780   7.47786903       7.28611803       7.92069769    
        9840   7.50295067       7.26222944       7.89106750    
        9900   7.53098345       7.23504114       7.86229181    
        9960   7.52852440       7.20835447       7.83482265    
       10020   7.54032803       7.18499994       7.80366087    
