 20181224
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   6.89344263       8.25611782       6.88412380    
        3660   6.91016388       8.24049664       6.89248991    
        3720   6.88672113       8.22883797       6.92710495    
        3780   6.89983606       8.22692108       6.97475529    
        3840   6.90672112       8.24589634       7.02886963    
        3900   6.93213129       8.28593254       7.07251215    
        3960   6.93147564       8.33559608       7.10451031    
        4020   6.96426249       8.38357449       7.12641239    
        4080   6.94868851       8.42171860       7.13913202    
        4140   6.95409822       8.44620991       7.15011024    
        4200   6.94999981       8.45893669       7.16360378    
        4260   6.97016382       8.46443272       7.17660618    
        4320   6.95868874       8.46643925       7.19425058    
        4380   6.94442606       8.46828938       7.21411800    
        4440   6.91819668       8.47388554       7.23009586    
        4500   6.89459038       8.48420906       7.24644089    
        4560   6.86950827       8.49645805       7.26034260    
        4620   6.86655760       8.50708199       7.27311707    
        4680   6.87737703       8.51478958       7.29078770    
        4740   6.87327862       8.51974106       7.31404734    
        4800   6.84983587       8.52216911       7.34597921    
        4860   6.83672142       8.52312183       7.37680340    
        4920   6.81950808       8.52362919       7.41017199    
        4980   6.78426218       8.52387905       7.44867945    
        5040   6.78393459       8.52533245       7.49312878    
        5100   6.77163935       8.53245258       7.53485823    
        5160   6.76508188       8.54880428       7.57052994    
        5220   6.73016405       8.57131290       7.60040236    
        5280   6.73508215       8.59261894       7.62676048    
        5340   6.74983597       8.60729980       7.64976835    
        5400   6.74065590       8.61474991       7.67439365    
        5460   6.73819685       8.61770725       7.70686245    
        5520   6.73770475       8.61960030       7.75132990    
        5580   6.71524572       8.62481689       7.80699158    
        5640   6.70868874       8.63838673       7.86590338    
        5700   6.69262314       8.66415977       7.91826439    
        5760   6.71655750       8.70242786       7.95867825    
        5820   6.70393419       8.74704170       7.98891306    
        5880   6.73016405       8.78714085       8.01078510    
        5940   6.72081947       8.81434727       8.03521633    
        6000   6.70983601       8.82827950       8.06420708    
        6060   6.70409822       8.83526230       8.09757328    
        6120   6.70081949       8.84126663       8.13181686    
        6180   6.72229528       8.84961510       8.16403008    
        6240   6.74639368       8.86194420       8.18868923    
        6300   6.74557400       8.87839317       8.19972610    
        6360   6.74934435       8.89586830       8.19594669    
        6420   6.72163916       8.90790558       8.18349457    
        6480   6.68672132       8.90755558       8.17017651    
        6540   6.64049196       8.89309120       8.15992165    
        6600   6.61475420       8.86944866       8.15385914    
        6660   6.59163952       8.84341145       8.15439415    
        6720   6.55393457       8.81909561       8.16504574    
        6780   6.50639343       8.79862499       8.18564034    
        6840   6.48655748       8.78423309       8.21023560    
        6900   6.48934412       8.77860165       8.23290730    
        6960   6.45622969       8.78353882       8.25066853    
        7020   6.39672136       8.79633236       8.26281261    
        7080   6.36918020       8.80966949       8.27072430    
        7140   6.34786892       8.81673241       8.27634621    
        7200   6.33475399       8.81550980       6.28201389    
        7260   6.31458998       8.80753994       6.26163340    
        7320   6.28999996       8.79536819       6.24395657    
        7380   6.27245903       8.78150749       6.23232841    
        7440   6.26622963       8.76805305       6.22900820    
        7500   6.25311470       8.75723457       6.23221254    
        7560   6.20852470       8.75067425       6.23604202    
        7620   6.20065594       8.75022697       6.23721218    
        7680   6.14868832       8.75804424       6.23144197    
        7740   6.10278702       8.77319241       6.22514391    
        7800   6.08803272       8.79036427       6.21806860    
        7860   6.06704903       8.80302429       6.20779896    
        7920   6.06131124       8.80774593       6.19941330    
        7980   6.04409838       8.80620766       6.19254780    
        8040   6.03622961       8.80210400       6.19248724    
        8100   6.03983593       8.79807091       6.19724321    
        8160   6.04180336       8.79567814       6.20638323    
        8220   6.04475403       8.79750061       6.21910906    
        8280   6.04639339       8.80648613       6.23292160    
        8340   6.03442621       8.82296085       6.24524212    
        8400   6.05590153       8.84369469       6.25360489    
        8460   6.06901646       8.86409664       6.25727129    
        8520   6.07180309       8.88031960       6.25399923    
        8580   6.07180309       8.88917542       6.24058819    
        8640   6.08131170       8.88825703       6.21797323    
        8700   6.08704901       8.87706375       6.18951988    
        8760   6.10786867       8.85735893       6.16246367    
        8820   6.13901663       8.83183002       6.13752890    
        8880   6.18573761       8.80219936       6.11316776    
        8940   6.19540977       8.77024078       6.08988285    
        9000   6.19950819       8.73866463       6.06944132    
        9060   6.20245886       8.70924759       6.05364895    
        9120   6.21180344       8.68132210       6.04176283    
        9180   6.24344254       8.65385723       6.03018808    
        9240   6.26672125       8.62754440       6.01731730    
        9300   6.28770494       8.60378933       6.00953245    
        9360   6.30573750       8.58145142       6.01717567    
        9420   6.28065586       8.56023884       6.03929377    
        9480   6.29770470       8.54585934       6.07145452    
        9540   6.28950834       8.54671192       6.10906363    
        9600   6.29180336       8.56379509       6.14565992    
