 20180922
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.93803263       6.82275867       5.07070112    
        3720   4.99327850       6.84147644       5.13205528    
        3780   5.04295063       6.86064196       5.20101595    
        3840   5.10377026       6.88246584       5.26931334    
        3900   5.15754080       6.91167545       5.32679605    
        3960   5.20229530       6.95118046       5.37463903    
        4020   5.23754120       6.99502611       5.41883802    
        4080   5.28836060       7.03353977       5.45734787    
        4140   5.33262300       7.06357479       5.49195766    
        4200   5.37967205       7.08700609       5.52346516    
        4260   5.41409826       7.10621023       5.55197334    
        4320   5.43786907       7.12270117       5.58252764    
        4380   5.47262287       7.13827944       5.61198902    
        4440   5.50459003       7.15461874       5.64284611    
        4500   5.52721310       7.17139721       5.67281437    
        4560   5.54770470       7.18680429       5.70369864    
        4620   5.56639338       7.19971895       5.74044466    
        4680   5.60081959       7.21038151       5.78098536    
        4740   5.65540981       7.22051573       5.82558107    
        4800   5.70672131       7.23287916       5.87326670    
        4860   5.73950815       7.24953890       5.92655277    
        4920   5.77147532       7.27089357       5.98025179    
        4980   5.81278706       7.29727030       6.02221394    
        5040   5.83983612       7.32895136       6.04858875    
        5100   5.85491800       7.36281586       6.06208706    
        5160   5.86836052       7.39099646       6.07167768    
        5220   5.88098383       7.40602636       6.08494806    
        5280   5.89163923       7.40739536       6.10190153    
        5340   5.92393446       7.40189505       6.12058830    
        5400   5.94000006       7.39713144       6.13984585    
        5460   5.94278669       7.39576340       6.16282845    
        5520   5.94491816       7.39600611       6.19410610    
        5580   5.93459034       7.39627266       6.23347235    
        5640   5.93131161       7.39885521       6.27835751    
        5700   5.92475414       7.40921831       6.32673979    
        5760   5.91819668       7.43116903       6.37687445    
        5820   5.92573786       7.46365547       6.42767334    
        5880   5.91459036       7.50267887       6.47512531    
        5940   5.88672113       7.54323244       6.51811409    
        6000   5.87393427       7.58034611       6.55702877    
        6060   5.85508204       7.61138678       6.58992910    
        6120   5.84590149       7.63737202       6.61656857    
        6180   5.82704926       7.66067696       6.63734436    
