 20190427
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   4.60672140       5.14873028       4.50409842    
        3660   4.57065582       5.11750793       4.47030115    
        3720   4.52065563       5.09137583       4.44408035    
        3780   4.50606537       5.07095814       4.41854239    
        3840   4.50393438       5.05473757       4.39537430    
        3900   4.48311472       5.04088402       4.37069893    
        3960   4.47524595       5.02855492       4.35366631    
        4020   4.44836044       5.01799583       4.32647419    
        4080   4.40983629       5.00924969       4.29699564    
        4140   4.37262297       5.00177479       4.27456522    
        4200   4.34639359       4.99402046       4.24458599    
        4260   4.34688520       4.98371077       4.20936680    
        4320   4.36000013       4.96888733       4.17461014    
        4380   4.39032793       4.94883966       4.14095116    
        4440   4.40868855       4.92436266       4.09947586    
        4500   4.38213110       4.89635134       4.06228161    
        4560   4.35540962       4.86468410       4.03273439    
        4620   4.33524609       4.82910728       4.00971079    
        4680   4.31934404       4.79191971       4.00184059    
        4740   4.32065582       4.76006460       4.00755644    
        4800   4.27442646       4.74230433       4.02546930    
        4860   4.24081945       4.74181461       4.04548931    
        4920   4.25131130       4.75540781       4.07769299    
        4980   4.24688530       4.77868223       4.11160803    
        5040   4.26459026       4.80856609       4.14113569    
        5100   4.27573776       4.84197187       4.16242838    
        5160   4.25311470       4.87476587       4.16993952    
        5220   4.22393465       4.90226841       4.16665125    
        5280   4.18836069       4.92092371       4.15580082    
        5340   4.17754078       4.92904186       4.14254570    
        5400   4.11491823       4.92690802       4.12873983    
        5460   4.06737709       4.91677046       4.11641359    
        5520   4.08426237       4.90216684       4.10644770    
        5580   4.10098362       4.88694668       4.09880447    
        5640   4.11540985       4.87441969       4.09533501    
        5700   4.13147545       4.86651039       4.09852648    
        5760   4.15688515       4.86382866       4.10838175    
        5820   4.14868832       4.86653805       4.12566996    
        5880   4.10622931       4.87405443       4.14805365    
        5940   4.09803295       4.88473606       4.17342806    
        6000   4.07508183       4.89769840       4.20385122    
        6060   4.06983614       4.91346979       4.23444033    
        6120   4.05999994       4.93288517       4.26058102    
        6180   4.04524612       4.95572233       4.28029299    
        6240   4.05426216       4.98008108       4.29280901    
        6300   4.06081963       5.00229931       4.29475307    
        6360   4.07836056       5.01831865       4.28697300    
        6420   4.07754087       5.02541971       4.27159691    
        6480   4.05950832       5.02227354       4.24933004    
        6540   4.05754089       5.00855970       4.22414827    
        6600   4.03590155       4.98531103       4.20129061    
        6660   4.03049183       4.95546389       4.18646669    
        6720   4.01409817       4.92375135       4.18055201    
        6780   3.99819660       4.89547634       4.18528032    
        6840   3.98098350       4.87500095       4.19929409    
        6900   3.97081971       4.86485672       4.22018528    
        6960   3.96590161       4.86573648       4.24745417    
        7020   3.96245909       4.87735844       4.27839279    
        7080   3.95459008       4.89854050       4.30905819    
        7140   3.93213105       4.92692089       4.33379412    
        7200   3.92065573       4.95819521       3.90159941    
        7260   3.89475417       4.98643398       3.88242841    
        7320   3.88983607       5.00646114       3.85920119    
        7380   3.89196730       5.01664686       3.83107829    
        7440   3.88081956       5.01840067       3.80277133    
        7500   3.86196733       5.01409531       3.77640700    
        7560   3.83770490       5.00601912       3.75107288    
        7620   3.81147552       4.99580431       3.72648072    
        7680   3.79590154       4.98476124       3.71150827    
        7740   3.78409839       4.97426033       3.70026422    
        7800   3.76557374       4.96594858       3.69058895    
        7860   3.74754095       4.96129894       3.68764901    
        7920   3.71754098       4.96102381       3.68728781    
        7980   3.69213104       4.96523285       3.68934727    
        8040   3.66672134       4.97334671       3.68758035    
        8100   3.62426233       4.98384905       3.68346596    
        8160   3.58737707       4.99457598       3.67394876    
        8220   3.54147530       5.00309563       3.65695596    
        8280   3.51229501       5.00687122       3.63656807    
        8340   3.49245906       5.00379229       3.60941100    
        8400   3.48540974       4.99331236       3.57997489    
        8460   3.48081970       4.97664070       3.54788589    
        8520   3.47836065       4.95590401       3.51532340    
        8580   3.45147538       4.93308353       3.48130727    
        8640   3.40836072       4.90932751       3.44762754    
        8700   3.36967206       4.88485813       3.41756916    
        8760   3.34459019       4.85930157       3.39152241    
        8820   3.32901645       4.83270025       3.37476087    
        8880   3.31967211       4.80675507       3.36577487    
        8940   3.30032778       4.78467083       3.36789250    
        9000   3.26032782       4.76936054       3.37372684    
        9060   3.27213120       4.76187229       3.38434434    
        9120   3.25327873       4.76153421       3.39739156    
        9180   3.20901632       4.76665258       3.41405892    
        9240   3.16770482       4.77625656       3.43649125    
        9300   3.12344265       4.79003191       3.46230721    
        9360   3.08770490       4.80856895       3.49209929    
        9420   3.06508207       4.83257437       3.51951170    
        9480   3.05114746       4.86144543       3.54360437    
        9540   3.03836060       4.89258528       3.56277227    
        9600   3.02278686       4.92205524       3.57746935    
        9660   3.01819682       4.94633055       3.58532119    
        9720   2.97508192       4.96387243       3.58892584    
        9780   2.95622945       4.97549486       3.59030819    
        9840   2.93409824       4.98285961       3.59402966    
        9900   2.88360667       4.98785591       3.60189891    
        9960   2.83245897       4.99278116       3.61374736    
       10020   2.78131151       4.99953747       3.62880206    
       10080   2.73573780       5.00881672       3.64436841    
       10140   2.70754099       5.01988411       3.66057158    
