 20181025
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.97967196       6.52684784       5.07045031    
        3720   5.01508188       6.54199362       5.11632729    
        3780   5.05032778       6.55656719       5.16867399    
        3840   5.07442617       6.57474613       5.22130728    
        3900   5.08557367       6.59864092       5.27381182    
        3960   5.10901642       6.62814331       5.33010674    
        4020   5.14541006       6.66204548       5.38179302    
        4080   5.14950800       6.69956636       5.42344522    
        4140   5.17081976       6.73899984       5.45342159    
        4200   5.19508219       6.77566671       5.47249699    
        4260   5.20819664       6.80372143       5.48393679    
        4320   5.20721292       6.81977654       5.49132490    
        4380   5.19573784       6.82396221       5.49923038    
        4440   5.20278692       6.81895542       5.51038504    
        4500   5.18065596       6.80862379       5.52426672    
        4560   5.17852449       6.79735756       5.53877783    
        4620   5.18475389       6.78918409       5.55879307    
        4680   5.19655752       6.78661394       5.58390331    
        4740   5.21245909       6.78992033       5.60874224    
        4800   5.21655750       6.79753256       5.64103889    
        4860   5.21655750       6.80701637       5.68293190    
        4920   5.22721291       6.81742144       5.72803926    
        4980   5.21983624       6.83221483       5.76819515    
        5040   5.21000004       6.85522604       5.80217695    
        5100   5.22721291       6.88393450       5.82849073    
        5160   5.23377037       6.91107893       5.85485649    
        5220   5.22278690       6.93299723       5.88298607    
        5280   5.20885229       6.95150471       5.91463614    
        5340   5.20475388       6.97078800       5.95254183    
        5400   5.22114754       6.99361801       5.99759007    
        5460   5.21295071       7.02198172       6.04706001    
        5520   5.19098377       7.05724096       6.09727526    
        5580   5.18606567       7.09680271       6.14277649    
        5640   5.18311453       7.13589573       6.18746376    
        5700   5.14590168       7.17229652       6.23068619    
        5760   5.16344261       7.20661831       6.27235270    
        5820   5.15245914       7.23965120       6.30888605    
        5880   5.12459040       7.27187729       6.34239483    
        5940   5.12901640       7.30235338       6.36822319    
        6000   5.11770487       7.32900906       6.38320589    
        6060   5.09032774       7.35012054       6.38440609    
        6120   5.08245897       7.36413240       6.37262201    
        6180   5.06639338       7.36788511       6.35420895    
        6240   5.05475426       7.35783720       6.33983994    
        6300   5.02983618       7.33539057       6.33500433    
        6360   5.01491785       7.30871868       6.33526850    
        6420   5.00754118       7.28700829       6.33383894    
        6480   5.01573753       7.27289438       6.33002377    
        6540   4.99852467       7.26342201       6.32593822    
        6600   4.98475409       7.25548410       6.32175541    
        6660   4.99098349       7.24785233       6.31690550    
        6720   4.97573757       7.23984909       6.31098986    
        6780   4.95885229       7.23030806       6.30255365    
        6840   4.96163940       7.21830416       6.29081535    
        6900   4.93377066       7.20375586       6.27572298    
        6960   4.92229509       7.18685293       6.25826263    
        7020   4.90098381       7.16674185       6.24168587    
        7080   4.87278700       7.14359903       6.23014927    
        7140   4.83229494       7.11923933       6.22313166    
        7200   4.82295084       7.09861088       6.21715927    
        7260   4.79557371       7.08453321       4.69355154    
        7320   4.75000000       7.07499790       4.64674997    
        7380   4.70819664       7.06486320       4.59220314    
        7440   4.65573788       7.04915380       4.53089428    
        7500   4.60737705       7.02553797       4.47053146    
        7560   4.57819653       6.99417162       4.41345263    
        7620   4.54868841       6.95703030       4.35315657    
        7680   4.51229525       6.91642475       4.30174685    
        7740   4.46852446       6.87445927       4.26054525    
        7800   4.43655729       6.83440781       4.23356152    
        7860   4.40000010       6.80073977       4.21937895    
        7920   4.37622929       6.77688694       4.21327209    
        7980   4.36934423       6.76352024       4.20839357    
        8040   4.38819695       6.75870228       4.20860147    
        8100   4.37868834       6.75937986       4.20942497    
        8160   4.37573767       6.76296854       4.21590090    
        8220   4.40852451       6.76859140       4.22547054    
        8280   4.43508196       6.77628803       4.23548603    
        8340   4.43016386       6.78599501       4.24468708    
        8400   4.44934416       6.79745865       4.25357723    
        8460   4.44901657       6.81053162       4.25019264    
        8520   4.43868876       6.82355452       4.23566914    
        8580   4.41409826       6.83153868       4.21468544    
        8640   4.42508173       6.82853842       4.19385195    
        8700   4.43622971       6.81369591       4.17497540    
        8760   4.46081972       6.79221678       4.16337061    
        8820   4.48819685       6.77031040       4.15429783    
        8880   4.49229527       6.75140333       4.15329885    
        8940   4.51311493       6.73581123       4.15986347    
        9000   4.52131128       6.72326946       4.17110205    
        9060   4.50049162       6.71521950       4.18494892    
        9120   4.50360632       6.71383524       4.19811869    
        9180   4.50688505       6.71957350       4.20478773    
        9240   4.51311493       6.72977257       4.20715666    
        9300   4.50295067       6.73986912       4.20470047    
        9360   4.53196716       6.74606180       4.20170546    
        9420   4.51311493       6.74687099       4.20223331    
        9480   4.53147554       6.74344301       4.21161318    
        9540   4.53852463       6.73878574       4.22748041    
        9600   4.53360653       6.73684883       4.25487375    
        9660   4.53475428       6.74128199       4.29365015    
        9720   4.52196741       6.75421381       4.33887529    
        9780   4.52360678       6.77640247       4.38433647    
        9840   4.53622961       6.80822992       4.42442369    
        9900   4.55196714       6.84853220       4.45291424    
        9960   4.56377029       6.89228630       4.46887970    
       10020   4.56639338       6.93154240       4.47853756    
       10080   4.57131147       6.95987320       4.48943806    
       10140   4.55524588       6.97630978       4.50370502    
       10200   4.57491827       6.98537827       4.52261639    
       10260   4.58229494       6.99331713       4.54558086    
       10320   4.59459019       7.00387430       4.57196760    
       10380   4.60983610       7.01767445       4.60065699    
       10440   4.62459040       7.03390312       4.63197899    
       10500   4.62672138       7.05188465       4.66408062    
       10560   4.61934423       7.07155943       4.69549322    
       10620   4.60622931       7.09303617       4.72456837    
       10680   4.59803295       7.11573219       4.75074720    
       10740   4.61721325       7.13833714       4.77398062    
       10800   4.64377069       7.15949678       4.79603291    
       10860   4.64213133       7.17847157       4.68428707    
       10920   4.64950800       7.19528103       4.71092081    
       10980   4.67000008       7.21076632       4.73581886    
       11040   4.68016386       7.22672033       4.76978827    
       11100   4.69950819       7.24582529       4.81222486    
       11160   4.71098375       7.27101421       4.86175728    
       11220   4.71508217       7.30416107       4.91657877    
       11280   4.72459030       7.34537697       4.97308064    
       11340   4.72262287       7.39351940       5.02462626    
       11400   4.73852444       7.44633102       5.07317162    
       11460   4.75000000       7.49983788       5.11607742    
       11520   4.75213099       7.54927254       5.15949059    
       11580   4.75950813       7.59250689       5.20258522    
       11640   4.77721310       7.63222933       5.24845600    
       11700   4.76573753       7.67271090       5.28592539    
       11760   4.77393436       7.71582174       5.31853151    
       11820   4.77852440       7.75994015       5.34056950    
       11880   4.74573755       7.80124426       5.35868979    
       11940   4.72163916       7.83616304       5.37502766    
       12000   4.73114777       7.86261654       5.39407778    
       12060   4.70918036       7.88181591       5.41589642    
       12120   4.70344257       7.89855957       5.43982553    
       12180   4.73295069       7.91847420       5.46443224    
       12240   4.75950813       7.94343472       5.48961067    
       12300   4.75737715       7.97159624       5.51429176    
       12360   4.75737715       8.00039291       5.53912544    
       12420   4.74393463       8.02870464       5.56345081    
       12480   4.75098372       8.05668831       5.59004593    
       12540   4.77147532       8.08382225       5.60979462    
       12600   4.76163912       8.10903263       5.62298489    
       12660   4.76409817       8.13052845       5.62969112    
       12720   4.78655720       8.14647007       5.63366699    
       12780   4.80672121       8.15593147       5.63572598    
       12840   4.83819675       8.15967178       5.63968420    
       12900   4.87672138       8.15970325       5.64767265    
       12960   4.91934443       8.15835094       5.66169453    
       13020   4.93901634       8.15790462       5.68190193    
       13080   4.97475433       8.16037560       5.70553637    
       13140   5.00049162       8.16736984       5.72899294    
       13200   5.03655720       8.17929745       5.75026512    
