 20190724
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   10.1209841       13.1263065       10.1903296    
        3720   10.1234426       13.1534929       10.2087698    
        3780   10.1344261       13.1965914       10.2180471    
        3840   10.1177053       13.2526178       10.2192736    
        3900   10.1147537       13.3091545       10.2230682    
        3960   10.1265574       13.3584747       10.2206507    
        4020   10.1306553       13.4045172       10.1996136    
        4080   10.1216393       13.4487457       10.1723003    
        4140   10.1040983       13.4846563       10.1355200    
        4200   10.0667210       13.5049248       10.0922728    
        4260   10.0178690       13.5078144       10.0449238    
        4320   9.95901680       13.4973936       9.99722862    
        4380   9.90327835       13.4807234       9.94599247    
        4440   9.88278675       13.4621601       9.89615250    
        4500   9.83901596       13.4406633       9.84345055    
        4560   9.82147503       13.4166641       9.77353954    
        4620   9.79082012       13.3915606       9.68634319    
        4680   9.76344299       13.3591194       9.58296776    
        4740   9.72540951       13.3057919       9.48814487    
        4800   9.67508221       13.2292948       9.41600227    
        4860   9.61524582       13.1475267       9.36679745    
        4920   9.55491829       13.0782938       9.31716633    
        4980   9.50754070       13.0270662       9.22249603    
        5040   9.46491814       12.9842472       9.09372044    
        5100   9.43295097       12.9190760       8.97376823    
        5160   9.36704922       12.8122330       8.87943459    
        5220   9.32983589       12.6951818       8.80849075    
        5280   9.28721333       12.5976400       8.74674892    
        5340   9.24262333       12.5235109       8.67116833    
        5400   9.19147587       12.4625368       8.56573868    
        5460   9.13983631       12.3984423       8.40968990    
        5520   9.09311485       12.3114605       8.23033237    
        5580   9.08524609       12.1759272       8.06223202    
        5640   9.07622910       11.9947767       7.91234684    
        5700   9.03688526       11.8077717       7.81109333    
        5760   8.97918034       11.6297922       7.74832010    
        5820   8.95541000       11.4811335       7.68687105    
        5880   8.92672157       11.3785172       7.62551308    
        5940   8.88967228       11.2989273       7.56592083    
        6000   8.85311508       11.2185621       7.49271202    
        6060   8.84704876       11.1360502       7.39047909    
        6120   8.81803322       11.0472479       7.27728510    
        6180   8.78065586       10.9328623       7.17518854    
        6240   8.74508190       10.7963905       7.07798576    
        6300   8.72131157       10.6654520       6.97772408    
        6360   8.70934391       10.5438957       6.87125158    
        6420   8.68065548       10.4209976       6.76391792    
        6480   8.66721344       10.2924194       6.66242552    
        6540   8.64213085       10.1595182       6.56683683    
        6600   8.60049152       10.0271921       6.47855711    
        6660   8.58901596       9.90061951       6.39800167    
        6720   8.58458996       9.78434181       6.32192183    
        6780   8.58573723       9.68220615       6.25065660    
        6840   8.58442593       9.59198475       6.18706179    
        6900   8.55573750       9.50831795       6.13308334    
        6960   8.52131176       9.43132210       6.08840704    
        7020   8.50409794       9.36217308       6.05451727    
        7080   8.49147511       9.29916191       6.02792215    
        7140   8.49032784       9.24167156       6.00255680    
        7200   8.48049164       9.18973732       5.97216225    
        7260   8.48508167       9.14045334       8.44742393    
        7320   8.48295116       9.08826160       8.45046234    
        7380   8.50622940       9.02891064       8.45463848    
        7440   8.51983643       8.96382141       8.46454525    
        7500   8.54311466       8.90159225       8.47573090    
        7560   8.57377052       8.84950829       8.48586082    
        7620   8.61967182       8.80290985       8.49791527    
        7680   8.66278648       8.75480270       8.51968956    
        7740   8.68819714       8.70527363       8.53907681    
        7800   8.73491764       8.66115379       8.54973412    
        7860   8.78868866       8.62399101       8.55843067    
        7920   8.86655712       8.58851910       8.56654835    
        7980   8.93245888       8.55151558       8.57079315    
        8040   8.98983574       8.51205826       8.57458305    
        8100   9.04180336       8.47003555       8.57801437    
        8160   9.10524559       8.42726231       8.58147526    
        8220   9.16163921       8.38817978       8.58556271    
        8280   9.20426273       8.35548306       8.59824562    
        8340   9.28163910       8.32823849       8.61711597    
        8400   9.34016418       8.30354977       8.63228035    
        8460   9.44540977       8.28100300       8.64255714    
        8520   9.54901600       8.26139832       8.64675999    
        8580   9.62934399       8.24016953       8.64311123    
        8640   9.71704960       8.21155548       8.63946629    
        8700   9.80475426       8.17495155       8.64260006    
        8760   9.84852505       8.13592434       8.64894962    
        8820   9.95458984       8.10366440       8.65514946    
        8880   10.0114756       8.08238792       8.66138458    
        8940   10.0601635       8.06918526       8.67019749    
        9000   10.1129513       8.05868053       8.67912102    
        9060   10.1747541       8.04977417       8.68487072    
        9120   10.2498360       8.04490089       8.69225693    
        9180   10.2768850       8.04271507       8.69548225    
        9240   10.3044262       8.04125977       8.68922043    
        9300   10.2995081       8.04202557       8.67233181    
        9360   10.3232784       8.04178429       8.64895248    
        9420   10.3393440       8.03316975       8.62297249    
        9480   10.3278685       8.01458549       8.59959793    
        9540   10.3368855       7.98940086       8.58056450    
        9600   10.3357372       7.96125364       8.56383801    
        9660   10.3165569       7.93468046       8.55120087    
        9720   10.3324594       7.91131639       8.54417896    
        9780   10.3144264       7.89150047       8.54009151    
        9840   10.2850819       7.87672663       8.53822517    
        9900   10.2739344       7.86849451       8.53448582    
        9960   10.2681971       7.86639071       8.53019905    
       10020   10.2411480       7.86692381       8.52766514    
       10080   10.2103281       7.86748362       8.52495766    
       10140   10.1672134       7.86858559       8.51817703    
       10200   10.1373768       7.86968565       8.50357437    
       10260   10.1193447       7.86810684       8.48611546    
       10320   10.0778685       7.86393070       8.47402573    
       10380   10.0363932       7.85834122       8.47012043    
       10440   9.98655701       7.85406446       8.47301960    
       10500   9.93049145       7.85710478       8.48245621    
       10560   9.91082001       7.87059641       8.49966812    
       10620   9.87311459       7.89208698       8.52201653    
       10680   9.83704948       7.91929340       8.54510498    
       10740   9.79721355       7.95104885       8.56538773    
       10800   9.73885250       7.98560429       8.58063126    
       10860   9.67573738       8.01969910       9.56298447    
       10920   9.60393429       8.05000305       9.49631023    
       10980   9.53999996       8.07509518       9.43229866    
       11040   9.44999981       8.09614086       9.37209415    
       11100   9.36508179       8.11600971       9.32103729    
       11160   9.28688526       8.13830280       9.27272606    
       11220   9.19147587       8.16669464       9.22421455    
       11280   9.07508183       8.20185566       9.17308998    
       11340   8.96524620       8.23984814       9.11838341    
       11400   8.88000011       8.27482128       9.06881428    
       11460   8.77639389       8.30482101       9.02813625    
       11520   8.65622997       8.33206463       9.00019741    
