 20180925
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.06393433       6.85081673       6.06571436    
        3720   6.05245924       6.86168194       6.07675886    
        3780   6.06770515       6.86514854       6.09004116    
        3840   6.07672119       6.86341381       6.11227846    
        3900   6.06672144       6.86157084       6.13726997    
        3960   6.06377029       6.86505032       6.15992689    
        4020   6.07967234       6.87683868       6.18069315    
        4080   6.09770489       6.89556408       6.19861269    
        4140   6.10081959       6.91705751       6.20710087    
        4200   6.16098356       6.93720245       6.22254133    
        4260   6.17573786       6.95341969       6.23860407    
        4320   6.17688513       6.96567392       6.25551844    
        4380   6.22557354       6.97599030       6.27287197    
        4440   6.27803278       6.98681927       6.28860235    
        4500   6.29639339       6.99923134       6.30954742    
        4560   6.32065582       7.01262712       6.34137344    
        4620   6.38377047       7.02717447       6.37750769    
        4680   6.40016413       7.04608250       6.40579844    
        4740   6.39721298       7.07378435       6.41487074    
        4800   6.43655729       7.10863400       6.40366364    
        4860   6.48213100       7.13832283       6.38048363    
        4920   6.52229500       7.14974260       6.35478497    
        4980   6.55868864       7.13985538       6.33338451    
        5040   6.55786896       7.11513138       6.31666422    
        5100   6.59754086       7.08509588       6.31231451    
        5160   6.62540960       7.05727148       6.31136274    
        5220   6.64147520       7.03529310       6.31916714    
        5280   6.65704918       7.01926613       6.33261824    
        5340   6.68327856       7.00856781       6.34751987    
        5400   6.73573780       7.00383234       6.36139297    
        5460   6.78852463       7.00556421       6.37290859    
        5520   6.82245922       7.01234102       6.37558937    
        5580   6.84459019       7.02175999       6.37131500    
        5640   6.90000010       7.03066874       6.35732317    
        5700   6.92754078       7.03341055       6.33917046    
        5760   6.96032810       7.02506495       6.32623577    
        5820   6.96393442       7.00707865       6.32120323    
        5880   6.98442602       6.98647738       6.32016563    
        5940   7.00131130       6.96947813       6.32576656    
        6000   7.03245878       6.95760822       6.33627033    
        6060   7.04639339       6.95066452       6.34550238    
        6120   7.04639339       6.94963026       6.34860706    
        6180   7.07262278       6.95469093       6.34222364    
        6240   7.10508204       6.96178818       6.32650661    
        6300   7.11032772       6.96384239       6.31248331    
        6360   7.08770514       6.95584393       6.30678558    
        6420   7.09999990       6.94106388       6.30490685    
        6480   7.12754107       6.92880630       6.30193996    
        6540   7.14196730       6.92171717       6.29757643    
        6600   7.17557383       6.91428185       6.29476309    
        6660   7.17065573       6.90349436       6.29662418    
        6720   7.16327858       6.89261818       6.30256224    
        6780   7.18295097       6.88583374       6.31064177    
        6840   7.20131159       6.88439083       6.31857872    
        6900   7.23163939       6.88726473       6.32316160    
        6960   7.26163912       6.89224482       6.32045174    
        7020   7.31081963       6.89597034       6.31198168    
        7080   7.31770515       6.89500189       6.30028820    
        7140   7.36770487       6.88787270       6.28901243    
        7200   7.39131165       6.87629604       6.28027964    
        7260   7.40721321       6.86388540       7.39970636    
        7320   7.40475416       6.85356236       7.40660286    
        7380   7.40999985       6.84584761       7.40639019    
        7440   7.39721298       6.83858728       7.40043259    
        7500   7.42885256       6.82800817       7.38520384    
        7560   7.42524576       6.81065607       7.36662817    
        7620   7.43950796       6.78538036       7.34689188    
        7680   7.40426207       6.75406599       7.33493137    
        7740   7.38459015       6.72033119       7.33000755    
        7800   7.35852480       6.68863153       7.33497095    
        7860   7.34016371       6.66347647       7.34171677    
        7920   7.34016371       6.64708519       7.34996319    
        7980   7.37868834       6.63780451       7.35033131    
        8040   7.37459040       6.63126087       7.34581804    
        8100   7.34131145       6.62305593       7.33799219    
        8160   7.33688545       6.61086798       7.32216692    
        8220   7.31016397       6.59433079       7.30037308    
        8280   7.24868870       6.57292747       7.27626610    
        8340   7.24131155       6.54455519       7.26167583    
        8400   7.25491810       6.51001740       7.26603127    
        8460   7.23032808       6.47898626       7.28918505    
        8520   7.17786884       6.46280003       7.31542301    
        8580   7.16885233       6.46398306       7.34014559    
        8640   7.13147545       6.47678089       7.35807037    
        8700   7.11262274       6.49362707       7.36970139    
        8760   7.10327864       6.50879335       7.37165356    
        8820   7.09721327       6.51870966       7.36728907    
        8880   7.08770514       6.52127409       7.34616899    
        8940   7.06016397       6.51426935       7.31670046    
        9000   7.01836061       6.49519300       7.27719402    
        9060   7.00770473       6.46329212       7.23505020    
        9120   6.98147535       6.42144012       7.19522381    
        9180   6.97295094       6.37528229       7.16463184    
        9240   6.92327881       6.33051491       7.13817978    
        9300   6.88540983       6.29111958       7.11461163    
        9360   6.85557365       6.25836945       7.09023905    
        9420   6.85524607       6.23027325       7.06503296    
        9480   6.82950830       6.20328331       7.03807259    
        9540   6.80442619       6.17473125       7.00896358    
        9600   6.78147554       6.14379597       6.97534227    
        9660   6.73803282       6.11034250       6.93917799    
        9720   6.71262312       6.07357359       6.90481424    
        9780   6.70524597       6.03336096       6.87778282    
        9840   6.66180325       5.99254942       6.86104441    
        9900   6.65475416       5.95643854       6.85296822    
        9960   6.66180325       5.92934275       6.84856081    
       10020   6.67081976       5.91211891       6.84492540    
       10080   6.64491796       5.90257788       6.83859253    
       10140   6.64327860       5.89731884       6.82709646    
       10200   6.64934444       5.89282751       6.80897331    
       10260   6.60786867       5.88580799       6.78474951    
       10320   6.59311485       5.87380266       6.75484276    
       10380   6.60377026       5.85570812       6.72193432    
       10440   6.57426214       5.83169031       6.68689775    
       10500   6.54409838       5.80286598       6.65130329    
       10560   6.54163933       5.77088165       6.61597347    
       10620   6.51409817       5.73727083       6.58273745    
       10680   6.50491810       5.70297003       6.55181980    
       10740   6.47508192       5.66893101       6.52542925    
       10800   6.43065596       5.63650465       6.50302267    
       10860   6.40295076       5.60716629       6.35685253    
       10920   6.38000011       5.58215761       6.35149479    
       10980   6.37344265       5.56216717       6.34826612    
       11040   6.37311459       5.54689980       6.34288502    
       11100   6.37147522       5.53510475       6.34282541    
       11160   6.32459021       5.52495527       6.33554554    
       11220   6.33770514       5.51466417       6.33015919    
       11280   6.31606579       5.50354052       6.32512236    
       11340   6.32475424       5.49247789       6.31925726    
       11400   6.30622959       5.48265314       6.31059694    
       11460   6.31524611       5.47382593       6.30345678    
       11520   6.30213118       5.46440697       6.28758860    
       11580   6.28131151       5.45269728       6.27323389    
       11640   6.25016403       5.43796539       6.25779963    
       11700   6.21081972       5.42090082       6.24366140    
       11760   6.19770479       5.40318680       6.23023558    
       11820   6.16278696       5.38629580       6.21966124    
       11880   6.16524601       5.37074709       6.20919895    
       11940   6.16934443       5.35641193       6.19720173    
       12000   6.13491821       5.34283924       6.18527651    
       12060   6.10983610       5.32910442       6.16827011    
       12120   6.08245897       5.31372881       6.14579678    
       12180   6.09311485       5.29545641       6.12902546    
       12240   6.05868864       5.27440691       6.11067533    
       12300   6.06573772       5.25211477       6.09122944    
       12360   6.06049204       5.23060322       6.07860088    
       12420   6.03344250       5.21136856       6.06472206    
       12480   6.01163912       5.19468594       6.04740143    
       12540   6.01327848       5.17939997       6.02916908    
       12600   6.01049185       5.16355276       6.00851822    
       12660   5.98885250       5.14556599       5.98796225    
       12720   5.96344280       5.12509155       5.96736002    
       12780   5.95819664       5.10305309       5.94666862    
       12840   5.92819691       5.08105659       5.92709923    
       12900   5.93606567       5.06038237       5.91071033    
       12960   5.91852474       5.04143190       5.89542294    
       13020   5.87131166       5.02406788       5.88259411    
       13080   5.83196735       5.00804138       5.87007236    
       13140   5.83196735       4.99315166       5.85607624    
       13200   5.80672121       4.97891855       5.83922100    
       13260   5.78081989       4.96452856       5.82008934    
       13320   5.77295065       4.94910383       5.79615593    
       13380   5.74459028       4.93197680       5.76909256    
       13440   5.72081947       4.91265297       5.73713732    
       13500   5.72409821       4.89037466       5.70042467    
       13560   5.69622946       4.86399174       5.66008902    
       13620   5.66950798       4.83261919       5.61901283    
       13680   5.63754082       4.79646063       5.57836914    
       13740   5.63852453       4.75688839       5.54129505    
       13800   5.62327862       4.71600771       5.50955439    
       13860   5.60901642       4.67626429       5.48372793    
       13920   5.61393452       4.64014626       5.46284628    
       13980   5.60901642       4.60973406       5.44615984    
       14040   5.59491825       4.58586407       5.43092394    
       14100   5.58622932       4.56779003       5.41713476    
       14160   5.58770514       4.55375338       5.40394211    
       14220   5.56180334       4.54197884       5.38985348    
       14280   5.53557396       4.53133249       5.37515068    
       14340   5.51065588       4.52094555       5.36027336    
       14400   5.50819683       4.50988531       5.34558249    
       14460   5.49393463       4.49739313       5.42745399    
       14520   5.46360636       4.48347998       5.40532112    
       14580   5.43622971       4.46951723       5.39373016    
       14640   5.41983604       4.45801115       5.38344955    
       14700   5.39393425       4.45101547       5.37569666    
       14760   5.36737728       4.44857931       5.36975527    
       14820   5.36262274       4.44921160       5.37326002    
       14880   5.31311464       4.45150614       5.37685347    
       14940   5.28442621       4.45511961       5.38782930    
       15000   5.25901651       4.46066856       5.39806843    
       15060   5.23819685       4.46901560       5.41242647    
       15120   5.20737696       4.48050499       5.43176651    
       15180   5.17278671       4.49494410       5.45879745    
       15240   5.15180349       4.51272821       5.48552036    
       15300   5.12442636       4.53521490       5.51618576    
       15360   5.09868860       4.56316471       5.54549503    
       15420   5.08147526       4.59556055       5.57457590    
       15480   5.06311464       4.63024902       5.60335064    
       15540   5.03196716       4.66538286       5.63275909    
       15600   5.01885223       4.70031452       5.66041517    
       15660   5.01639366       4.73522234       5.68677473    
       15720   5.00688505       4.77014494       5.71398878    
       15780   4.99622965       4.80467606       5.74530363    
       15840   4.97245884       4.83854914       5.78008270    
       15900   4.95819664       4.87231588       5.82272100    
       15960   4.93409824       4.90773439       5.87050200    
       16020   4.91016388       4.94757700       5.91667318    
       16080   4.88229513       4.99398899       5.96053267    
       16140   4.84983587       5.04627037       6.00382662    
       16200   4.81918049       5.10085106       6.04755688    
       16260   4.78918028       5.15457153       6.08949757    
       16320   4.77393436       5.20679235       6.12887669    
       16380   4.75147533       5.25786591       6.16810036    
       16440   4.71377039       5.30750084       6.20544529    
       16500   4.67688513       5.35502911       6.23860359    
       16560   4.65672112       5.39989662       6.26779890    
       16620   4.63672113       5.44171810       6.29442739    
       16680   4.63639355       5.48009205       6.31796074    
       16740   4.62606573       5.51469374       6.34073400    
       16800   4.59901619       5.54571009       6.36385202    
       16860   4.58016396       5.57403564       6.38919163    
       16920   4.56950808       5.60120869       6.41431856    
