 20190115
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   4.38967228       6.92672157       4.29468441    
        3660   4.36573792       6.90001631       4.27612209    
        3720   4.31131124       6.87472868       4.27142859    
        3780   4.29950809       6.85668135       4.27318239    
        3840   4.33098364       6.84829903       4.27733660    
        3900   4.36262274       6.84978342       4.28150654    
        3960   4.36999989       6.85932875       4.28287458    
        4020   4.38524580       6.87230682       4.27782869    
        4080   4.39098358       6.88306046       4.26773691    
        4140   4.36508179       6.88840580       4.25237608    
        4200   4.36508179       6.88736057       4.23788071    
        4260   4.39098358       6.88004160       4.23031712    
        4320   4.40737724       6.86759472       4.23272038    
        4380   4.42950821       6.85213804       4.24474096    
        4440   4.46721315       6.83678007       4.26411772    
        4500   4.48065567       6.82466030       4.28766537    
        4560   4.48885250       6.81775188       4.31203985    
        4620   4.50983620       6.81580496       4.33091736    
        4680   4.48573780       6.81725407       4.34503174    
        4740   4.47344255       6.82043552       4.34954977    
        4800   4.45868874       6.82311821       4.34345531    
        4860   4.46688509       6.82224083       4.32780838    
        4920   4.48868847       6.81568909       4.30333138    
        4980   4.53344250       6.80165052       4.27303123    
        5040   4.53213120       6.77756310       4.24101925    
        5100   4.56540966       6.74183893       4.21219873    
        5160   4.60311460       6.69661188       4.18873549    
        5220   4.63262272       6.64686775       4.17468071    
        5280   4.63229513       6.59766388       4.16970682    
        5340   4.63967228       6.55322218       4.17570496    
        5400   4.63639355       6.51809645       4.19157457    
        5460   4.64836073       6.49625921       4.21441746    
        5520   4.66934443       6.48906612       4.24040747    
        5580   4.65573788       6.49427700       4.26853275    
        5640   4.65737724       6.50720978       4.29760599    
        5700   4.68278694       6.52342176       4.32236099    
        5760   4.70196724       6.54032326       4.34288168    
        5820   4.74508190       6.55591536       4.35678005    
        5880   4.76393461       6.56794453       4.36590958    
        5940   4.75934410       6.57455111       4.37195492    
        6000   4.77508211       6.57531643       4.37854528    
        6060   4.77885246       6.57153797       4.38906765    
        6120   4.82278681       6.56640482       4.40829802    
        6180   4.86590147       6.56384039       4.43898201    
        6240   4.88836050       6.56767130       4.48175478    
        6300   4.91016388       6.58088636       4.53232718    
        6360   4.89344263       6.60468721       4.58498812    
        6420   4.89377069       6.63769341       4.63582659    
        6480   4.89049196       6.67609835       4.68213511    
        6540   4.88508177       6.71586466       4.72295427    
        6600   4.88508177       6.75377083       4.75898647    
        6660   4.87983608       6.78681231       4.79163599    
        6720   4.87032795       6.81323099       4.81959867    
        6780   4.86000013       6.83365822       4.83954620    
        6840   4.85918045       6.84848976       4.84803009    
        6900   4.86245918       6.85610771       4.84585047    
        6960   4.89393425       6.85497904       4.83952284    
        7020   4.90278673       6.84570885       4.83940601    
        7080   4.90819693       6.83076382       4.85257244    
        7140   4.89508200       6.81473923       4.87860203    
        7200   4.91557360       6.80339289       4.99688959    
        7260   4.95622969       6.80111265       5.02506399    
        7320   4.97803259       6.80883360       5.04303265    
        7380   5.01442623       6.82235289       5.04671097    
        7440   5.01557398       6.83368397       5.03903151    
        7500   5.01032782       6.83498192       5.02859831    
        7560   5.00409842       6.82300425       5.02188921    
        7620   5.01049185       6.80164766       5.02364731    
        7680   5.04196739       6.77914286       5.03499794    
        7740   5.03868866       6.76251602       5.05561543    
        7800   5.02885246       6.75597906       5.08679485    
        7860   5.02114773       6.76135683       5.12477684    
        7920   5.00213099       6.77809763       5.16156292    
        7980   5.00032806       6.80402279       5.19259262    
        8040   4.98999977       6.83519840       5.21155691    
        8100   4.97967196       6.86670351       5.21873713    
        8160   4.99606562       6.89322710       5.21309710    
        8220   5.01114750       6.91002083       5.19622707    
        8280   4.99803257       6.91399765       5.17695379    
        8340   4.99262285       6.90472889       5.16266584    
        8400   5.00131130       6.88521957       5.16217899    
        8460   5.01491785       6.86265564       5.17716217    
        8520   5.00459003       6.84501600       5.20870495    
        8580   5.00950813       6.83907890       5.25433302    
        8640   4.99180317       6.84968042       5.30593729    
        8700   4.98606539       6.87782097       5.35567522    
        8760   4.95983601       6.91955805       5.39923143    
        8820   4.93721294       6.96665382       5.43304014    
        8880   4.93754101       7.01058006       5.45338154    
        8940   4.94491816       7.04563427       5.46332550    
        9000   4.96344280       7.06912470       5.46762562    
        9060   4.97655725       7.08165455       5.47250414    
        9120   4.94573784       7.08694649       5.47978973    
        9180   4.93541002       7.08946085       5.49122763    
        9240   4.96245909       7.09244728       5.50636339    
        9300   4.98901653       7.09748745       5.52298212    
        9360   4.96393442       7.10469341       5.53962374    
        9420   4.95786905       7.11318111       5.55261183    
        9480   4.93377066       7.12188244       5.56160975    
        9540   4.91327858       7.12956715       5.56567526    
        9600   4.91983604       7.13388729       5.56522179    
        9660   4.91983604       7.13243246       5.56047869    
        9720   4.92344284       7.12451410       5.55233955    
        9780   4.90491819       7.11166525       5.54252195    
        9840   4.87491798       7.09549427       5.53401566    
        9900   4.86049175       7.07681990       5.52609253    
        9960   4.86950827       7.05684280       5.51606989    
       10020   4.88262272       7.03693914       5.50393581    
       10080   4.89868832       7.01734209       5.49235392    
       10140   4.90409851       6.99733400       5.48290730    
       10200   4.90245914       6.97719002       5.47383976    
       10260   4.90491819       6.95869493       5.46275520    
       10320   4.90639353       6.94273996       5.44813204    
       10380   4.92245913       6.92752790       5.42969370    
       10440   4.92622948       6.91008997       5.40818167    
       10500   4.93032789       6.88869095       5.38655567    
       10560   4.93639326       6.86306047       5.36830425    
       10620   4.94213104       6.83520174       5.35434723    
       10680   4.94393444       6.80896473       5.34056616    
       10740   4.96508217       6.78658438       5.32087803    
       10800   4.98229504       6.76635551       4.91535139    
       10860   4.96786880       6.74284792       4.89011908    
       10920   4.95065594       6.71124220       4.86019993    
       10980   4.94704914       6.67107916       4.83495235    
       11040   4.93311453       6.62629223       4.81883860    
       11100   4.94344282       6.58256292       4.81069374    
       11160   4.94622946       6.54453468       4.80583048    
       11220   4.94950819       6.51411676       4.79874611    
       11280   4.96524572       6.48974133       4.78518057    
       11340   4.93442631       6.46725082       4.76606083    
       11400   4.91721296       6.44218254       4.74511099    
       11460   4.91311455       6.41180754       4.72828436    
       11520   4.92163944       6.37668419       4.72018147    
       11580   4.94754076       6.33915615       4.72033834    
       11640   4.95213127       6.30217648       4.72574806    
       11700   4.96737719       6.26877069       4.73588181    
       11760   4.97967196       6.24139833       4.74788189    
       11820   4.98131132       6.22150230       4.76341200    
       11880   4.97245884       6.20915651       4.78300476    
       11940   4.98229504       6.20291138       4.80375195    
       12000   4.98393440       6.20023489       4.81893492    
       12060   4.98262310       6.19811773       4.82676220    
       12120   4.99278688       6.19377184       4.82843399    
       12180   4.98590183       6.18487072       4.82511234    
       12240   4.96590185       6.16977882       4.81744814    
       12300   4.97049189       6.14784813       4.80831861    
       12360   4.97295094       6.11985302       4.79990339    
       12420   4.96918011       6.08797932       4.79059219    
       12480   4.96590185       6.05511093       4.78241873    
       12540   4.95163918       6.02349901       4.77716494    
       12600   4.93606567       5.99384403       4.77500868    
       12660   4.91508198       5.96598387       4.77511740    
       12720   4.92196703       5.93993664       4.77590275    
       12780   4.93229485       5.91631937       4.77563620    
       12840   4.94540977       5.89550114       4.77276754    
       12900   4.95245886       5.87671328       4.76655149    
       12960   4.94639349       5.85841703       4.75688314    
       13020   4.97098351       5.83901834       4.74605131    
       13080   4.97459030       5.81733227       4.73588705    
       13140   4.97868872       5.79320478       4.72820807    
       13200   4.98360634       5.76835680       4.72359419    
       13260   4.95950842       5.74532604       4.72041655    
       13320   4.93688536       5.72525120       4.71670818    
       13380   4.93360662       5.70753241       4.71170235    
       13440   4.93409824       5.69125986       4.70313978    
       13500   4.95016384       5.67572021       4.68927431    
       13560   4.95688534       5.65914536       4.67173815    
       13620   4.94590187       5.63907814       4.65325117    
       13680   4.94377041       5.61452103       4.63461494    
       13740   4.94131136       5.58672047       4.61534548    
       13800   4.94540977       5.55746984       4.59583235    
       13860   4.93442631       5.52768087       4.57749319    
       13920   4.92081976       5.49784136       4.56124878    
