 20181109
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.96377039       6.99605083       5.96636391    
        3720   5.97081947       6.99355793       5.94265699    
        3780   5.97934437       6.98624849       5.92086935    
        3840   5.97934437       6.97369194       5.90329552    
        3900   5.95967197       6.95712900       5.88144302    
        3960   5.96786880       6.93845034       5.85342312    
        4020   5.94934416       6.91754293       5.83234119    
        4080   5.94606543       6.89140224       5.81858301    
        4140   5.97344255       6.85919428       5.81126785    
        4200   5.97836065       6.82616091       5.81796455    
        4260   5.98000002       6.80046654       5.82588863    
        4320   5.96770477       6.78527260       5.82927895    
        4380   5.95819664       6.77745485       5.82912588    
        4440   5.95459032       6.77093792       5.83463335    
        4500   5.96114731       6.76145840       5.83967781    
        4560   5.95409822       6.74886131       5.85353279    
        4620   5.94868851       6.73649979       5.87638044    
        4680   5.93590164       6.72934914       5.90397310    
        4740   5.93344259       6.73112345       5.92682934    
        4800   5.93049192       6.74202204       5.94580841    
        4860   5.92475414       6.75865984       5.96016216    
        4920   5.91934443       6.77602673       5.97509575    
        4980   5.92131138       6.79063129       6.00016212    
        5040   5.89098358       6.80261660       6.03313208    
        5100   5.85983610       6.81482887       6.06821060    
        5160   5.85868835       6.83001280       6.10191965    
        5220   5.84557390       6.84848738       6.13369465    
        5280   5.85131168       6.86749411       6.15695286    
        5340   5.82180309       6.88359976       6.17840576    
        5400   5.79360676       6.89537382       6.19548035    
        5460   5.80229521       6.90329742       6.20666361    
        5520   5.79131126       6.90779400       6.21088457    
        5580   5.76459026       6.90771961       6.21438503    
        5640   5.75573778       6.90267134       6.21674919    
        5700   5.74655724       6.89470673       6.21842813    
        5760   5.70885229       6.88626051       6.21986198    
        5820   5.69868851       6.87796974       6.22358131    
        5880   5.67852449       6.86833191       6.23327112    
        5940   5.65032768       6.85809040       6.24854231    
        6000   5.64868832       6.85066605       6.26599407    
        6060   5.63442612       6.84981060       6.28127813    
        6120   5.62786865       6.85619640       6.29238033    
        6180   5.60672140       6.86649036       6.29126978    
        6240   5.59983587       6.87564945       6.27403641    
        6300   5.58344269       6.87712049       6.24174213    
        6360   5.56590176       6.86314297       6.20273876    
        6420   5.55999994       6.83101177       6.16474247    
        6480   5.56245899       6.78652525       6.13632870    
        6540   5.55098343       6.73945761       6.11740160    
        6600   5.54557371       6.69777679       6.10494804    
        6660   5.52557373       6.66507483       6.09535789    
        6720   5.49360657       6.64059973       6.08370495    
        6780   5.47114754       6.62107229       6.06933308    
        6840   5.46163940       6.60244179       6.05781841    
        6900   5.42754078       6.58233404       6.05472994    
        6960   5.41393423       6.56209707       6.05968571    
        7020   5.39836073       6.54631233       6.07008266    
        7080   5.38032770       6.53851795       6.07980871    
        7140   5.34868860       6.53827333       6.08315182    
        7200   5.32245922       6.54088783       6.07707787    
        7260   5.30491781       6.53992128       5.21076679    
        7320   5.26803255       6.53130388       5.16725111    
        7380   5.22819662       6.51533365       5.13652134    
        7440   5.19950819       6.49827671       5.11476564    
        7500   5.19704914       6.48721504       5.09832239    
        7560   5.20032787       6.48285484       5.08851385    
        7620   5.19213104       6.48179865       5.08552265    
        7680   5.18278694       6.48238850       5.07654858    
        7740   5.16918039       6.48454046       5.06069422    
