 20190412
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   11.5586882       7.54309177       11.5568485    
        3660   11.5185242       7.58060217       11.5519533    
        3720   11.5045900       7.62411165       11.5406275    
        3780   11.4870491       7.67607355       11.5350103    
        3840   11.4483604       7.73162794       11.5370235    
        3900   11.4285250       7.78454828       11.5491657    
        3960   11.3998365       7.83477688       11.5670176    
        4020   11.3662291       7.88708162       11.5823221    
        4080   11.3563938       7.94365358       11.6029110    
        4140   11.3181963       8.00379086       11.6130991    
        4200   11.2968855       8.06794643       11.6139116    
        4260   11.3013115       8.13549614       11.6085062    
        4320   11.3049183       8.20003223       11.5967331    
        4380   11.2636070       8.25466728       11.5856104    
        4440   11.2455740       8.29899311       11.5698299    
        4500   11.2401638       8.33589840       11.5549717    
        4560   11.1881971       8.36686802       11.5405293    
        4620   11.1550817       8.39406300       11.5236597    
        4680   11.1722946       8.42228794       11.5065880    
        4740   11.1509838       8.45502758       11.4810667    
        4800   11.1493444       8.48970318       11.4547977    
        4860   11.1540985       8.52140045       11.4279242    
        4920   11.1295080       8.54949856       11.4000788    
        4980   11.1513119       8.57617950       11.3717537    
        5040   11.0993443       8.60136414       11.3392687    
        5100   11.0932789       8.62224293       11.3087645    
        5160   11.0531149       8.63638878       11.2745638    
        5220   11.0285244       8.64541435       11.2333317    
        5280   10.9995079       8.65299892       11.1872244    
        5340   10.9380331       8.65916538       11.1341591    
        5400   10.9309835       8.65988922       11.0788317    
        5460   10.9078684       8.65330887       11.0251341    
        5520   10.8518028       8.64157391       10.9828186    
        5580   10.8260660       8.62822533       10.9524422    
        5640   10.8203278       8.61797619       10.9355059    
        5700   10.8244267       8.61741257       10.9329500    
        5760   10.7913113       8.63174152       10.9394445    
        5820   10.7568855       8.66069508       10.9529285    
        5880   10.7265577       8.69877815       10.9706545    
        5940   10.7003279       8.74077034       10.9857435    
        6000   10.7367210       8.78398609       10.9919329    
        6060   10.7278690       8.82715988       10.9887352    
        6120   10.7232790       8.86776066       10.9689817    
        6180   10.7068853       8.90152359       10.9356222    
        6240   10.6749182       8.92309952       10.8895483    
        6300   10.6503277       8.92796612       10.8319559    
        6360   10.6224594       8.91729164       10.7613363    
        6420   10.6219673       8.89334488       10.6866980    
        6480   10.5924587       8.85436058       10.6188478    
        6540   10.5986881       8.80181408       10.5615816    
        6600   10.5798359       8.74603462       10.5145321    
        6660   10.5500002       8.69760227       10.4730473    
        6720   10.5242624       8.66008186       10.4349384    
        6780   10.4993439       8.63181019       10.4012909    
        6840   10.4554100       8.60989571       10.3717566    
        6900   10.4403276       8.59284115       10.3471346    
        6960   10.4296722       8.58023357       10.3282890    
        7020   10.4014750       8.57138920       10.3147850    
        7080   10.4214754       8.56599712       10.3019648    
        7140   10.3699999       8.56490993       10.2810926    
        7200   10.3618031       8.56750965       10.3157101    
        7260   10.3544264       8.56893253       10.2775459    
        7320   10.3339348       8.56180382       10.2419348    
        7380   10.3109837       8.54287243       10.2226439    
        7440   10.2900000       8.51741982       10.1991615    
        7500   10.2880325       8.49463940       10.1684961    
        7560   10.2467213       8.47728634       10.1248074    
        7620   10.1962299       8.45844173       10.0612030    
        7680   10.1827869       8.43023682       9.99852371    
        7740   10.1249180       8.39031982       9.92568779    
        7800   10.0860653       8.33975220       9.86334801    
        7860   10.0527868       8.28113461       9.81721687    
        7920   10.0098362       8.22251320       9.78093910    
        7980   9.94557381       8.17280579       9.75812721    
        8040   9.91688538       8.13323307       9.73033619    
        8100   9.88278675       8.10070992       9.70238113    
        8160   9.81147575       8.07411003       9.66208076    
        8220   9.79016399       8.05077934       9.61044598    
        8280   9.75573730       8.02345848       9.55931759    
        8340   9.69704914       7.98628712       9.50597954    
        8400   9.65688515       7.94091463       9.45857239    
        8460   9.61377048       7.89270926       9.41797066    
        8520   9.55573750       7.84505177       9.38700390    
        8580   9.50541019       7.80097580       9.37041378    
        8640   9.43819714       7.76549768       9.35779095    
        8700   9.38950825       7.74228621       9.35038662    
        8760   9.34524632       7.73050833       9.33782101    
        8820   9.30786896       7.72444391       9.31404972    
        8880   9.27639389       7.71676064       9.28778458    
        8940   9.22016430       7.70344019       9.25382614    
        9000   9.19098377       7.68496609       9.21689892    
        9060   9.15819645       7.66202497       9.18214703    
        9120   9.13295078       7.63402033       9.14970589    
        9180   9.10950851       7.60129166       9.12112236    
        9240   9.06442642       7.56622028       9.09857082    
        9300   9.02049160       7.53111362       9.08188725    
        9360   8.97491837       7.49837351       9.07052326    
        9420   8.92852497       7.47153044       9.06040478    
        9480   8.88836098       7.45327806       9.04670715    
        9540   8.84213161       7.44203234       9.02376080    
        9600   8.79704952       7.43271589       8.99129677    
        9660   8.72163963       7.41992617       8.95327473    
        9720   8.65442657       7.40078878       8.90712452    
        9780   8.60409832       7.37548923       8.86300564    
        9840   8.54786873       7.34512711       8.81355762    
        9900   8.50688553       7.30968142       8.76475906    
        9960   8.44311428       7.26982689       8.71887779    
       10020   8.38491821       7.22773790       8.67426682    
       10080   8.33262253       7.18482733       8.63419437    
       10140   8.26819706       7.14053249       8.59814548    
       10200   8.20983601       7.09456539       8.56759930    
       10260   8.15491772       7.04885197       8.53910351    
       10320   8.11836052       7.00641823       8.50993443    
       10380   8.06721306       6.96946478       8.47911739    
