 20181129
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.08262300       8.64549160       7.13687086    
        3660   7.08213139       8.68764782       7.16588163    
        3720   7.09819651       8.73008728       7.19314861    
        3780   7.10147524       8.77242184       7.23362970    
        3840   7.10475397       8.81658363       7.27585840    
        3900   7.09508181       8.86347294       7.30921030    
        3960   7.10327864       8.91367722       7.32170057    
        4020   7.13229513       8.96257973       7.32124472    
        4080   7.15786886       8.99997902       7.31544304    
        4140   7.16196728       9.02176571       7.32615757    
        4200   7.16393423       9.03444099       7.35614538    
        4260   7.15704918       9.05029202       7.40500641    
        4320   7.14475393       9.07932758       7.45874214    
        4380   7.12131166       9.12260532       7.49972677    
        4440   7.12540960       9.17178249       7.52647829    
        4500   7.12950802       9.21782780       7.54897738    
        4560   7.15770483       9.25796223       7.55841875    
        4620   7.18934441       9.29192638       7.56316805    
        4680   7.22721291       9.31646442       7.57022810    
        4740   7.21327877       9.32913017       7.57140875    
        4800   7.23459005       9.33313751       7.57002974    
        4860   7.20672131       9.33305836       7.56847811    
        4920   7.19491816       9.33132362       7.56866407    
        4980   7.16836071       9.32710934       7.58213282    
        5040   7.16098356       9.32264709       7.60861206    
        5100   7.19836044       9.32579708       7.62875652    
        5160   7.18901634       9.34065151       7.63996935    
        5220   7.20065594       9.36196899       7.63300657    
        5280   7.18786907       9.37799835       7.61642694    
        5340   7.15803289       9.37980652       7.60114861    
        5400   7.12688541       9.36790466       7.58637619    
        5460   7.09295082       9.34868908       7.56634855    
        5520   7.08721304       9.32962513       7.55271196    
        5580   7.04918051       9.31115150       7.54724121    
        5640   7.06114769       9.28794384       7.54713249    
        5700   7.06196737       9.26128006       7.54586029    
        5760   7.03819656       9.24022484       7.53018284    
        5820   7.01950836       9.22939301       7.50441599    
        5880   6.98065567       9.22225952       7.47366571    
        5940   6.97278690       9.20612049       7.45091724    
        6000   6.93836069       9.17563915       7.44510889    
        6060   6.92934418       9.13913727       7.45355511    
        6120   6.93213129       9.11046314       7.46448565    
        6180   6.92311478       9.09684277       7.47983265    
        6240   6.91163921       9.09451008       7.49911928    
        6300   6.90377045       9.09454060       7.52258301    
        6360   6.89475393       9.09365940       7.55125380    
        6420   6.88426208       9.09716988       7.57912779    
        6480   6.88836050       9.10862827       7.60140705    
        6540   6.89622974       9.12391090       7.61179495    
        6600   6.90737724       9.13649464       7.61094141    
        6660   6.91622972       9.14224625       7.60704231    
        6720   6.89655733       9.13939762       7.60616636    
        6780   6.91213131       9.12903404       7.60981560    
        6840   6.92491817       9.11392593       7.62382174    
        6900   6.90573788       9.09772205       7.65181971    
        6960   6.87983608       9.08598900       7.68732357    
        7020   6.87950802       9.08439732       7.72096109    
        7080   6.87327862       9.09495926       7.74588156    
        7140   6.86409855       9.11375523       7.76280212    
        7200   6.87278700       9.13359737       6.86506176    
        7260   6.85967207       9.14835072       6.86883783    
        7320   6.86622953       9.15736389       6.87555408    
        7380   6.85180330       9.16139698       6.88482952    
        7440   6.83950806       9.16084671       6.88851643    
        7500   6.83868837       9.15774632       6.88618612    
        7560   6.86032772       9.15449047       6.87314367    
        7620   6.85081959       9.15075588       6.85239649    
        7680   6.83163929       9.14233971       6.84295702    
        7740   6.79918051       9.12571335       6.84978104    
        7800   6.80606556       9.10454464       6.86643887    
        7860   6.79426241       9.08880901       6.88167667    
        7920   6.78409815       9.08524418       6.88237476    
        7980   6.78360653       9.09024143       6.86158133    
        8040   6.79918051       9.09173393       6.83652687    
        8100   6.81475401       9.07730484       6.81520176    
        8160   6.82213116       9.04646683       6.80128145    
        8220   6.81196737       9.01095963       6.79238939    
        8280   6.79393435       8.98122501       6.77829313    
        8340   6.76803255       8.95739651       6.75266361    
        8400   6.75606537       8.93343639       6.72933245    
        8460   6.72622967       8.90524292       6.70395136    
        8520   6.71934414       8.87152481       6.67647123    
        8580   6.71524572       8.83404827       6.64832640    
        8640   6.71327877       8.79465771       6.61204767    
        8700   6.71442604       8.75254536       6.57063627    
        8760   6.72131157       8.70495987       6.52752686    
        8820   6.72377062       8.65168476       6.48288393    
        8880   6.71836042       8.59562206       6.44329786    
        8940   6.71754122       8.53939724       6.41025162    
        9000   6.71868849       8.48464108       6.38122988    
        9060   6.72770500       8.43283939       6.35855436    
        9120   6.74852467       8.38363075       6.34179354    
        9180   6.75622940       8.33762836       6.31800222    
        9240   6.76147556       8.29773426       6.28099918    
        9300   6.75737715       8.26079178       6.23376036    
        9360   6.76672125       8.21582413       6.18861914    
        9420   6.77573776       8.15672016       6.16077662    
        9480   6.76950836       8.09026623       6.14932489    
        9540   6.78295088       8.02991867       6.15574646    
        9600   6.78836060       7.98481274       6.16911459    
        9660   6.78098345       7.95572138       6.17827415    
        9720   6.76786900       7.93803263       6.17966938    
        9780   6.74622965       7.92524099       6.17744923    
        9840   6.73344278       7.91202211       6.16593981    
        9900   6.73918056       7.89581728       6.14841795    
        9960   6.73262310       7.87300873       6.12918139    
       10020   6.72032785       7.83928156       6.10885477    
       10080   6.73426247       7.79663658       6.08724403    
       10140   6.73754120       7.75239849       6.06338978    
       10200   6.73754120       7.70990992       6.04115057    
       10260   6.72475433       7.66697264       6.02696037    
       10320   6.72573757       7.62408447       6.02108860    
       10380   6.73557377       7.58496571       6.02182102    
       10440   6.73114777       7.55081177       6.02154255    
       10500   6.73065567       7.52105951       6.00670576    
       10560   6.73065567       7.49537182       5.97147560    
       10620   6.74590158       7.46934938       5.92596149    
       10680   6.73934412       7.43247652       5.88175726    
       10740   6.75000000       7.37720966       5.85068178    
       10800   6.74229527       7.31083679       6.67640734    
       10860   6.73442602       7.24795818       6.68556499    
       10920   6.71229506       7.19750977       6.69625187    
       10980   6.69016409       7.16205025       6.70290470    
       11040   6.67213106       7.13803720       6.70171499    
       11100   6.65081978       7.11688662       6.69608355    
       11160   6.64295101       7.09091187       6.69353151    
       11220   6.63803291       7.05909443       6.69597387    
       11280   6.63344240       7.02710152       6.70207357    
       11340   6.61000013       7.00059891       6.70370817    
       11400   6.59409857       6.97948503       6.68959427    
