 20190318
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   9.38622952       8.75113964       9.39984894    
        3720   9.36901665       8.78657627       9.40299034    
        3780   9.35213089       8.82877350       9.39956570    
        3840   9.36311436       8.87699604       9.38930035    
        3900   9.34721279       8.92718315       9.36905098    
        3960   9.33229542       8.97294140       9.34555817    
        4020   9.31639385       9.01007175       9.31045914    
        4080   9.30081940       9.03774548       9.26953888    
        4140   9.30655766       9.05524254       9.22504044    
        4200   9.29098320       9.06162930       9.18647575    
        4260   9.27163887       9.05839729       9.14842987    
        4320   9.23639297       9.05058575       9.11013985    
        4380   9.23803234       9.04418564       9.07682800    
        4440   9.17983627       9.04115486       9.04344368    
        4500   9.18590164       9.04028320       9.01579380    
        4560   9.16786861       9.04090214       8.98568726    
        4620   9.13836098       9.04308605       8.96180439    
        4680   9.11770535       9.04763317       8.93962002    
        4740   9.11491776       9.05487919       8.91738129    
        4800   9.07967186       9.06471729       8.88919544    
        4860   9.05885220       9.07633209       8.86291599    
        4920   9.05721283       9.08808327       8.83606625    
        4980   9.04950809       9.09773540       8.80628872    
        5040   9.01213074       9.10398960       8.77502537    
        5100   9.00163937       9.10686302       8.73930359    
        5160   8.99590206       9.10623455       8.71153736    
        5220   8.97655773       9.10238647       8.68566990    
        5280   8.98098373       9.09670258       8.66180515    
        5340   8.96213150       9.09146118       8.64109325    
        5400   8.93836021       9.08864975       8.62261295    
        5460   8.92901611       9.08930397       8.60642242    
        5520   8.90081978       9.09399414       8.59227467    
        5580   8.85950851       9.10195446       8.57968903    
        5640   8.83196735       9.11192989       8.56842709    
        5700   8.79295063       9.12314701       8.55639839    
        5760   8.79180336       9.13375092       8.54115772    
        5820   8.77327824       9.14181328       8.52923679    
        5880   8.72508240       9.14749622       8.51602650    
        5940   8.69770527       9.15181637       8.49963474    
        6000   8.63983631       9.15544319       8.47390747    
        6060   8.62098408       9.15697861       8.44438457    
        6120   8.58491802       9.15332890       8.41012287    
        6180   8.54967213       9.14317131       8.37078762    
        6240   8.51114750       9.12866879       8.32626343    
        6300   8.47950840       9.11086369       8.28649616    
        6360   8.41639328       9.08804607       8.25354481    
        6420   8.38721275       9.06162357       8.22239304    
        6480   8.34786892       9.03637218       8.18986416    
        6540   8.33442593       9.01415730       8.15440655    
        6600   8.32049179       8.99297142       8.11942387    
        6660   8.32344246       8.96995258       8.08612728    
        6720   8.32016373       8.94426727       8.05413914    
        6780   8.29475403       8.91799450       8.02200985    
        6840   8.28737736       8.89434052       7.98692465    
        6900   8.29245949       8.87343693       7.94643927    
        6960   8.26213074       8.85193443       7.90048122    
        7020   8.26131153       8.82540703       7.85136127    
        7080   8.24393463       8.79088497       7.80006838    
        7140   8.25950813       8.74831390       7.74511051    
        7200   8.22819710       8.70011806       7.68478155    
        7260   8.21508217       8.64855385       8.12514400    
        7320   8.19688511       8.59358215       8.09255505    
        7380   8.18508244       8.53434372       8.05847168    
        7440   8.17409801       8.47159290       8.02606773    
        7500   8.18065548       8.40758324       7.99428654    
        7560   8.16737747       8.34504890       7.96953583    
        7620   8.17278671       8.28564262       7.96206856    
        7680   8.16786861       8.23098850       7.96876478    
        7740   8.15721321       8.18534756       7.98649263    
        7800   8.11983585       8.15256786       8.00614643    
        7860   8.11901665       8.13260078       8.01424789    
        7920   8.10836029       8.12178612       8.01753426    
        7980   8.09967232       8.11372185       8.01520061    
        8040   8.09918022       8.10187817       8.01321888    
        8100   8.10573769       8.08245945       8.01686096    
        8160   8.06524563       8.05644608       8.01623726    
        8220   8.05819702       8.02848911       8.01375389    
        8280   8.05901623       8.00175285       8.00160789    
        8340   8.06606579       7.97596407       7.98577929    
        8400   8.05131149       7.94780493       7.97201204    
        8460   8.05049133       7.91492939       7.96455669    
        8520   8.04229546       7.87797070       7.96271563    
        8580   8.02016354       7.84069252       7.97233438    
        8640   7.99016380       7.80668354       7.98531532    
        8700   7.96508217       7.77806807       8.00007343    
        8760   7.94524574       7.75650978       8.01046562    
        8820   7.91081953       7.74158096       8.01403618    
        8880   7.90426207       7.72945118       8.01303959    
        8940   7.87278700       7.71483040       8.00453854    
        9000   7.84786892       7.69457960       7.98781061    
        9060   7.82049179       7.66888285       7.96439028    
        9120   7.76836061       7.63818455       7.93512964    
        9180   7.75327873       7.60237408       7.90609932    
        9240   7.73770475       7.56135416       7.87291908    
        9300   7.70163918       7.51619816       7.83952427    
        9360   7.69229507       7.46937370       7.80464649    
        9420   7.65131140       7.42225313       7.76594353    
        9480   7.60590172       7.37346745       7.72020674    
        9540   7.57311487       7.32124662       7.67110300    
        9600   7.54065561       7.26475191       7.61740160    
        9660   7.53377056       7.20437098       7.55921984    
        9720   7.48459005       7.14135981       7.49231195    
        9780   7.43868876       7.07561302       7.42819786    
        9840   7.41786861       7.00550318       7.37166214    
        9900   7.39426231       6.93195534       7.32553434    
        9960   7.35983610       6.85978222       7.28264046    
       10020   7.33278704       6.79313707       7.24234390    
       10080   7.30934429       6.73290634       7.20252943    
       10140   7.28721333       6.67757273       7.16242266    
       10200   7.23147535       6.62553692       7.12187481    
       10260   7.18885231       6.57587624       7.07978439    
       10320   7.12852478       6.52779484       7.03740597    
       10380   7.10016394       6.47933865       6.99816942    
       10440   7.07999992       6.42903948       6.96492672    
       10500   7.03081989       6.37883139       6.93982697    
       10560   6.99180317       6.33306074       6.92069817    
       10620   6.95622969       6.29477930       6.90379906    
       10680   6.90213108       6.26411772       6.88648748    
       10740   6.87606573       6.23889732       6.86793661    
       10800   6.83458996       6.21564484       6.84960413    
       10860   6.80180311       6.19153357       6.68416262    
       10920   6.75311470       6.16675711       6.64391804    
       10980   6.70442629       6.14315176       6.60724401    
       11040   6.66426229       6.12141466       6.57230902    
       11100   6.63557386       6.10102797       6.54242754    
       11160   6.58229494       6.08225441       6.51889467    
       11220   6.53524590       6.06657076       6.49692345    
       11280   6.48655748       6.05411911       6.46587944    
       11340   6.43786907       6.04164791       6.42929554    
       11400   6.40950823       6.02464914       6.38864803    
