 20181021
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.88934422       9.74164486       7.93329287    
        3720   7.91688538       9.74340439       7.94477272    
        3780   7.93819666       9.74364567       7.95234632    
        3840   7.96737719       9.74026585       7.95975208    
        3900   7.96737719       9.73159027       7.97296762    
        3960   7.97114754       9.71956730       7.98789358    
        4020   7.99950838       9.70767784       7.99748611    
        4080   8.01098347       9.69854736       8.00320053    
        4140   8.00524616       9.69278717       8.00182629    
        4200   8.01459026       9.68904209       7.98746109    
        4260   8.05360699       9.68453503       7.96311522    
        4320   8.07819653       9.67364216       7.93610096    
        4380   8.08885288       9.65108967       7.92049694    
        4440   8.08688545       9.61962318       7.92151308    
        4500   8.10688496       9.58907318       7.94080353    
        4560   8.11868858       9.56912613       7.96855974    
        4620   8.11098385       9.56432724       7.99766397    
        4680   8.07458973       9.57341480       8.02322674    
        4740   8.04868889       9.59220314       8.04101658    
        4800   8.03704929       9.61588573       8.05016994    
        4860   8.03901672       9.63962650       8.05488396    
        4920   8.05622959       9.65765953       8.06244183    
        4980   8.06770515       9.66578770       8.07706642    
        5040   8.08032799       9.66449356       8.10527325    
        5100   8.09262276       9.65854740       8.15028477    
        5160   8.09622955       9.65558720       8.20693016    
        5220   8.10852432       9.66400051       8.26360893    
        5280   8.11295128       9.68861485       8.31195164    
        5340   8.11458969       9.72743320       8.35024548    
        5400   8.11704922       9.77055645       8.38346767    
        5460   8.11295128       9.80645561       8.41483593    
        5520   8.11786842       9.83153820       8.43781853    
        5580   8.11262321       9.84953117       8.44320679    
        5640   8.12295055       9.86172867       8.42666054    
        5700   8.10213089       9.86263180       8.39748096    
        5760   8.08901596       9.84460068       8.37052536    
        5820   8.09278679       9.80639839       8.36022282    
        5880   8.13049221       9.75721264       8.36832142    
        5940   8.16278648       9.71109676       8.38958549    
        6000   8.18327904       9.68008900       8.41738796    
        6060   8.19852448       9.66976738       8.44709492    
        6120   8.19508171       9.67635059       8.47946644    
        6180   8.19836044       9.68941498       8.51161766    
        6240   8.21393490       9.70014858       8.53247166    
        6300   8.23606586       9.70638752       8.53644943    
        6360   8.24213123       9.71064758       8.53126907    
        6420   8.25196743       9.71329784       8.52151012    
        6480   8.27000046       9.71082783       8.50461006    
        6540   8.29049206       9.70006657       8.48248291    
        6600   8.30967236       9.68049908       8.47023582    
        6660   8.32032776       9.65318966       8.48449421    
        6720   8.31163979       9.62156868       8.52241039    
        6780   8.29229546       9.59592628       8.56447315    
        6840   8.25295067       9.59224129       8.59740829    
        6900   8.22754097       9.61654186       8.62468338    
        6960   8.22426224       9.65530491       8.66005516    
        7020   8.22803307       9.69011688       8.71283340    
        7080   8.23459053       9.71550179       8.77829170    
        7140   8.24360657       9.74068069       8.84455013    
        7200   8.24950790       9.77888393       8.90295029    
        7260   8.24540997       9.83213425       8.24205875    
        7320   8.23180294       9.89029980       8.21348000    
        7380   8.20180321       9.94353485       8.19411945    
        7440   8.18049145       9.99030113       8.17502975    
        7500   8.16360664       10.0339222       8.14639091    
        7560   8.15295124       10.0740700       8.10905933    
        7620   8.16573811       10.1046667       8.07008553    
        7680   8.18081951       10.1214151       8.03291130    
        7740   8.17704964       10.1242523       8.00271511    
        7800   8.18114758       10.1193876       7.98270273    
        7860   8.18901634       10.1153488       7.97098160    
        7920   8.18327904       10.1184540       7.96612692    
        7980   8.14590168       10.1302118       7.97418404    
        8040   8.10901642       10.1480532       7.99861383    
        8100   8.06262302       10.1710825       8.03140450    
        8160   8.02327824       10.2011623       8.07001686    
        8220   8.01704884       10.2399988       8.11385155    
        8280   8.06131172       10.2883615       8.16015530    
        8340   8.10311508       10.3431072       8.20687771    
        8400   8.15426254       10.4021025       8.26290035    
        8460   8.18967247       10.4639750       8.33599949    
        8520   8.20245934       10.5280075       8.41977596    
        8580   8.20655727       10.5996008       8.50010586    
        8640   8.23393440       10.6832962       8.56400299    
        8700   8.26180363       10.7778559       8.60753632    
        8760   8.26885223       10.8729191       8.63103962    
        8820   8.26688480       10.9540434       8.64424610    
        8880   8.27967167       11.0133629       8.66031170    
        8940   8.25836086       11.0537481       8.68321896    
        9000   8.26622963       11.0878696       8.71041298    
        9060   8.28967190       11.1272736       8.73984814    
        9120   8.32737732       11.1733265       8.76699066    
        9180   8.34590149       11.2210979       8.78923512    
        9240   8.37541008       11.2665882       8.80939579    
        9300   8.40409851       11.3078413       8.83169460    
        9360   8.46180344       11.3461037       8.85593128    
        9420   8.48360634       11.3849487       8.87771034    
        9480   8.49458981       11.4268370       8.89071655    
        9540   8.48262310       11.4704924       8.89228439    
        9600   8.48639297       11.5101919       8.88913536    
        9660   8.47901630       11.5398588       8.88951111    
        9720   8.49344254       11.5581465       8.89658451    
        9780   8.51934433       11.5690088       8.90347862    
        9840   8.53622913       11.5773172       8.89827156    
        9900   8.54770470       11.5842638       8.88625717    
        9960   8.54934406       11.5888977       8.88297939    
       10020   8.55672169       11.5913601       8.88936043    
       10080   8.55475426       11.5958023       8.89815998    
       10140   8.55524635       11.6083431       8.91524410    
       10200   8.54508209       11.6274862       8.94524002    
       10260   8.54918003       11.6459732       8.97710133    
       10320   8.56229496       11.6650839       8.99685478    
       10380   8.60655785       11.6890707       9.00395679    
       10440   8.65491772       11.7076082       9.00687790    
       10500   8.71541023       11.7128019       9.01465130    
       10560   8.75754070       11.7155542       9.02769756    
       10620   8.78606510       11.7262993       9.03597832    
       10680   8.77786922       11.7422733       9.03466797    
       10740   8.77622986       11.7537098       9.03256321    
       10800   8.77950859       11.7515278       9.04083157    
       10860   8.78393459       11.7381554       8.84488678    
       10920   8.81573772       11.7266541       8.87739658    
       10980   8.83262253       11.7288704       8.90565014    
       11040   8.85999966       11.7455311       8.93115044    
       11100   8.87229538       11.7675562       8.96319199    
       11160   8.88508224       11.7867947       9.00232220    
       11220   8.91754055       11.8036337       9.04865456    
       11280   8.91131115       11.8221064       9.10578251    
       11340   8.90606594       11.8459072       9.16544819    
       11400   8.89786911       11.8769093       9.21823883    
       11460   8.89295101       11.9156122       9.26777077    
       11520   8.88098335       11.9593086       9.31731510    
       11580   8.86327839       12.0023537       9.36481953    
       11640   8.87311459       12.0390129       9.39959335    
       11700   8.88672161       12.0660782       9.42009449    
       11760   8.90311432       12.0830956       9.42227840    
       11820   8.92081928       12.0882721       9.40994930    
       11880   8.90213108       12.0777578       9.39318848    
       11940   8.85672092       12.0524073       9.38206673    
       12000   8.83295059       12.0157061       9.38482094    
       12060   8.78885269       11.9754038       9.38587952    
       12120   8.73344231       11.9433479       9.37416935    
       12180   8.69327831       11.9223461       9.34576797    
       12240   8.64491844       11.9046421       9.31811523    
       12300   8.56672096       11.8773041       9.31078434    
       12360   8.48852444       11.8356066       9.32388401    
       12420   8.42983627       11.7889805       9.34611225    
       12480   8.38360691       11.7537680       9.36039066    
       12540   8.31114769       11.7396040       9.36745644    
       12600   8.28901672       11.7387199       9.37378025    
       12660   8.24508190       11.7358465       9.38437843    
       12720   8.18967247       11.7271366       9.40138435    
       12780   8.11868858       11.7172174       9.42303085    
       12840   8.06852436       11.7095156       9.44420910    
       12900   8.01967239       11.7083178       9.46680546    
       12960   7.95196724       11.7153358       9.48841667    
       13020   7.87622929       11.7241993       9.50819111    
       13080   7.79573774       11.7282076       9.52140522    
       13140   7.73311472       11.7267437       9.52516651    
       13200   7.67081976       11.7222843       9.52460957    
       13260   7.58688545       11.7161789       9.52164745    
       13320   7.51524591       11.7083025       9.52112484    
       13380   7.42918015       11.6973686       9.52059364    
       13440   7.35754108       11.6817551       9.51947880    
       13500   7.28442621       11.6602592       9.52099228    
       13560   7.20704937       11.6327972       9.52920437    
       13620   7.13000011       11.6059628       9.54258823    
       13680   7.05590153       11.5887489       9.56281757    
       13740   6.98409843       11.5803404       9.59454250    
       13800   6.90049171       11.5775518       9.62190342    
       13860   6.79049158       11.5840158       9.62900162    
       13920   6.68278694       11.5990667       9.61325073    
       13980   6.60131168       11.6090336       9.57475853    
       14040   6.50295067       11.6019726       9.52220821    
       14100   6.40590143       11.5744429       9.47353649    
       14160   6.29459000       11.5264683       9.43284702    
       14220   6.20131159       11.4668379       9.39713097    
       14280   6.11163950       11.4097872       9.36795330    
       14340   6.03081989       11.3591118       9.34783649    
       14400   5.93491793       11.3096209       9.33203602    
       14460   5.81344271       11.2596893       5.56128645    
       14520   5.70196724       11.2136459       5.45863914    
       14580   5.59065580       11.1728621       5.37470579    
       14640   5.48819685       11.1372375       5.30812693    
       14700   5.40262318       11.1113701       5.24937487    
       14760   5.31032801       11.0990820       5.19599581    
       14820   5.20622969       11.0970001       5.14948273    
       14880   5.11360645       11.0985231       5.10675907    
       14940   5.00508213       11.0992785       5.05829763    
       15000   4.88786888       11.0967932       5.00713587    
       15060   4.78377056       11.0895166       4.95479918    
       15120   4.69327879       11.0789280       4.90089130    
       15180   4.59950829       11.0699062       4.84511185    
       15240   4.52459002       11.0652351       4.78786993    
       15300   4.43770504       11.0612097       4.74229193    
       15360   4.34622955       11.0519457       4.70562696    
       15420   4.26098347       11.0371523       4.68096304    
       15480   4.15721321       11.0231743       4.66041613    
       15540   4.06901646       11.0180836       4.62923813    
       15600   3.96655726       11.0245199       4.57910347    
       15660   3.87393451       11.0343561       4.51029921    
       15720   3.79229498       11.0325575       4.44136238    
       15780   3.71032786       11.0100727       4.38190937    
       15840   3.63983607       10.9710627       4.33226681    
       15900   3.57508206       10.9287014       4.28316116    
       15960   3.51524591       10.8945522       4.22363043    
       16020   3.46393442       10.8674774       4.15126276    
       16080   3.39803290       10.8337917       4.08119631    
       16140   3.33606553       10.7829866       4.02498674    
       16200   3.25819683       10.7206945       3.97887683    
       16260   3.17377043       10.6630449       3.93917894    
       16320   3.09426236       10.6175280       3.90526533    
       16380   3.01688528       10.5802336       3.87264729    
       16440   2.96163940       10.5467958       3.84008884    
       16500   2.89049172       10.5161724       3.81981993    
       16560   2.79459023       10.4884319       3.80779099    
       16620   2.71131158       10.4661226       3.79826784    
       16680   2.63213110       10.4522123       3.79122877    
       16740   2.56999993       10.4442930       3.79021835    
       16800   2.49737716       10.4354019       3.79481077    
       16860   2.42819667       10.4252806       3.80048180    
       16920   2.37606549       10.4203796       3.80813503    
       16980   2.32934427       10.4221430       3.81247377    
       17040   2.28459024       10.4249992       3.81093669    
       17100   2.23409843       10.4242554       3.80225682    
       17160   2.19573760       10.4175653       3.78996062    
       17220   2.15836072       10.4041147       3.77641463    
       17280   2.12885237       10.3853283       3.75920177    
       17340   2.10508204       10.3633614       3.73534846    
       17400   2.07836056       10.3386993       3.70845509    
       17460   2.04672122       10.3090706       3.68839383    
       17520   2.05622959       10.2706318       3.68402576    
       17580   2.06360650       10.2273216       3.70013213    
       17640   2.05213118       10.1922092       3.73792696    
       17700   2.05213118       10.1736517       3.79017186    
       17760   2.05868864       10.1748800       3.84343171    
       17820   2.07213116       10.1961803       3.89232707    
       17880   2.06999993       10.2303696       3.93588805    
       17940   2.07524586       10.2684364       3.97080302    
       18000   2.08590174       10.3036537       3.99069476    
       18060   2.10114765       10.3289852       2.15830588    
       18120   2.14065576       10.3380718       2.16489315    
       18180   2.17803288       10.3296385       2.16685605    
       18240   2.21081972       10.3066759       2.16997218    
       18300   2.24163938       10.2734289       2.17388988    
       18360   2.24868846       10.2356567       2.18703222    
       18420   2.27327871       10.2003746       2.21306014    
       18480   2.30639338       10.1710091       2.24938631    
       18540   2.31573772       10.1480865       2.29212952    
       18600   2.35262299       10.1347866       2.33777428    
       18660   2.40540981       10.1335325       2.38330555    
       18720   2.44065571       10.1433353       2.43437481    
       18780   2.46065569       10.1601419       2.49409342    
       18840   2.48245907       10.1803885       2.56139207    
       18900   2.49885249       10.2055016       2.63179708    
       18960   2.50459027       10.2376871       2.69311666    
       19020   2.51770496       10.2750196       2.74544811    
       19080   2.52639341       10.3108101       2.78855944    
       19140   2.55016398       10.3387432       2.82124686    
       19200   2.56704926       10.3589802       2.84661078    
       19260   2.59557366       10.3757763       2.87715554    
       19320   2.61934423       10.3903828       2.91859269    
       19380   2.63819671       10.4013243       2.96200037    
       19440   2.65540981       10.4093704       3.00833058    
       19500   2.66032791       10.4175034       3.06234097    
       19560   2.67180324       10.4270744       3.11870122    
       19620   2.68163943       10.4395685       3.17331576    
       19680   2.68327880       10.4569530       3.22613049    
       19740   2.69016385       10.4776478       3.26902246    
       19800   2.69721317       10.4980392       3.30382657    
       19860   2.72426224       10.5134916       3.33909082    
       19920   2.75262284       10.5186453       3.37780571    
       19980   2.77934432       10.5154104       3.41219306    
       20040   2.80540991       10.5104094       3.44074059    
       20100   2.82295084       10.5042219       3.47107458    
       20160   2.84540987       10.4943218       3.50120640    
       20220   2.87540984       10.4813852       3.52811813    
       20280   2.90295076       10.4667110       3.55068445    
       20340   2.93049169       10.4520550       3.57245898    
       20400   2.95704913       10.4402599       3.59436703    
       20460   2.98131156       10.4291201       3.62102532    
       20520   3.00098372       10.4167233       3.65623951    
       20580   3.01868844       10.4071150       3.69567204    
       20640   3.03180337       10.4049082       3.73435783    
       20700   3.03426218       10.4080343       3.76786232    
       20760   3.03344274       10.4111881       3.79600596    
       20820   3.03704929       10.4103279       3.81944489    
       20880   3.05590153       10.4039602       3.83972859    
       20940   3.06704926       10.3932228       3.86281347    
       21000   3.07426238       10.3795214       3.89427328    
       21060   3.07524586       10.3651400       3.92798924    
       21120   3.07163930       10.3544283       3.95914125    
       21180   3.06475401       10.3501596       3.98960280    
       21240   3.04262304       10.3484983       4.01895046    
       21300   3.01590157       10.3444424       4.04677773    
       21360   2.98721313       10.3374443       4.07781649    
       21420   2.95770502       10.3285999       4.11700678    
       21480   2.93360662       10.3194094       4.16281652    
       21540   2.91442633       10.3149662       4.20985126    
       21600   2.88295078       10.3220806       4.25138187    
       21660   2.84901643       10.3404284       2.77250719    
       21720   2.81295085       10.3611822       2.72997952    
       21780   2.77065563       10.3766661       2.68890381    
       21840   2.72885251       10.3853874       2.64746213    
       21900   2.68901634       10.3872023       2.60287905    
       21960   2.64836073       10.3817616       2.56030035    
       22020   2.61475420       10.3683271       2.51447034    
       22080   2.57999992       10.3478518       2.45772505    
       22140   2.54770494       10.3224297       2.38620567    
       22200   2.51491809       10.2889643       2.30309153    
       22260   2.47967219       10.2422380       2.21888781    
       22320   2.43622947       10.1801586       2.14114738    
       22380   2.40639353       10.1077118       2.07257295    
       22440   2.37819672       10.0349941       2.00742841    
       22500   2.35524583       9.96851635       1.94392300    
       22560   2.33147550       9.90807533       1.88523698    
       22620   2.32491803       9.85020542       1.83210170    
       22680   2.32081962       9.79362774       1.78333187    
       22740   2.32245898       9.73862743       1.74228585    
       22800   2.31344271       9.68543530       1.71488643    
       22860   2.31213117       9.63757515       1.70241201    
       22920   2.31311464       9.60349655       1.69724476    
       22980   2.30278683       9.58787918       1.69265437    
       23040   2.29426241       9.58566284       1.68667126    
       23100   2.28409839       9.58825111       1.67499316    
       23160   2.29229498       9.58994389       1.65810251    
       23220   2.29311466       9.58773041       1.63962209    
       23280   2.29278684       9.58101177       1.62281799    
       23340   2.29770494       9.57222271       1.60865462    
       23400   2.30672121       9.56330013       1.60058868    
       23460   2.31311464       9.55564213       1.59717882    
       23520   2.31590176       9.55260658       1.59183562    
       23580   2.31672120       9.55369759       1.58249497    
       23640   2.31672120       9.55322742       1.57136416    
       23700   2.30983615       9.54838371       1.56019855    
       23760   2.30131149       9.54092979       1.54582429    
       23820   2.29557371       9.53301239       1.52674878    
       23880   2.30459023       9.52477360       1.50620556    
       23940   2.31409836       9.51420212       1.48842120    
