 20181017
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   9.41409874       9.13249016       9.37857437    
        3720   9.39360619       9.13725281       9.34839821    
        3780   9.34934425       9.15871239       9.31706047    
        3840   9.31180286       9.18980217       9.29213428    
        3900   9.25983620       9.21873283       9.26417255    
        3960   9.24262333       9.24279308       9.22682571    
        4020   9.21229553       9.26484871       9.18333817    
        4080   9.17590141       9.28247261       9.13219166    
        4140   9.13852501       9.29042721       9.07705975    
        4200   9.10229492       9.28923035       9.01172256    
        4260   9.10721302       9.28129005       8.94001102    
        4320   9.06754112       9.26501846       8.87719250    
        4380   9.05524635       9.23754406       8.84290504    
        4440   9.02360630       9.20257282       8.83056450    
        4500   8.97655773       9.17337608       8.83581638    
        4560   8.96754074       9.16644955       8.84007835    
        4620   8.94672108       9.18894005       8.83412266    
        4680   8.87278652       9.23216152       8.81368542    
        4740   8.81377029       9.28056717       8.78523540    
        4800   8.79213142       9.32234478       8.75419807    
        4860   8.73557377       9.35122299       8.71814156    
        4920   8.71426201       9.36728191       8.70437622    
        4980   8.64754105       9.37436390       8.70384884    
        5040   8.58311462       9.38077259       8.70283222    
        5100   8.53590202       9.39804173       8.69620895    
        5160   8.47967243       9.42988110       8.68514633    
        5220   8.46983624       9.46511936       8.68272018    
        5280   8.41213131       9.48795795       8.70193291    
        5340   8.36491776       9.49825001       8.74656200    
        5400   8.31295109       9.51548862       8.79389763    
        5460   8.27360630       9.56040859       8.83336067    
        5520   8.22065544       9.63457203       8.86088085    
        5580   8.18262291       9.72067738       8.87993717    
        5640   8.14868832       9.79913998       8.89439774    
        5700   8.08557415       9.86052704       8.91539574    
        5760   8.05229473       9.90767193       8.94072533    
        5820   8.02852440       9.94957352       8.96264935    
        5880   7.99704933       9.99228954       8.97859573    
        5940   7.94213104       10.0335112       8.99898052    
        6000   7.88540983       10.0679111       9.02295780    
        6060   7.85163927       10.0958986       9.04075527    
        6120   7.82508183       10.1253147       9.05204773    
        6180   7.80557394       10.1610537       9.05080700    
        6240   7.80229521       10.1973486       9.04217052    
        6300   7.76163912       10.2234592       9.02770233    
        6360   7.72639322       10.2344799       9.00843048    
        6420   7.72147560       10.2348843       8.98380756    
        6480   7.68786907       10.2293949       8.96397018    
        6540   7.67360640       10.2179279       8.96116447    
        6600   7.65508175       10.2025471       8.97305012    
        6660   7.64081955       10.1922064       8.99460983    
        6720   7.60393429       10.1973944       9.02173901    
        6780   7.56098366       10.2191057       9.04793453    
