 20190224
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.55639362       6.50077438       6.49604797    
        3720   6.53590155       6.47903824       6.48357677    
        3780   6.52688503       6.45293713       6.47779274    
        3840   6.51672125       6.42402124       6.48930073    
        3900   6.47508192       6.39833736       6.51394272    
        3960   6.41557360       6.38260889       6.53939533    
        4020   6.37868834       6.38048077       6.57638216    
        4080   6.35557365       6.39027596       6.61294746    
        4140   6.35803270       6.40760803       6.65374136    
        4200   6.31081963       6.42910147       6.71037531    
        4260   6.27360678       6.45503426       6.77044678    
        4320   6.22934437       6.48900270       6.83273363    
        4380   6.19737720       6.53468657       6.88952971    
        4440   6.17590141       6.59293604       6.94040394    
        4500   6.10819674       6.65846205       6.98510885    
        4560   6.05163956       6.72136497       7.03763056    
        4620   5.98327875       6.77538347       7.09907627    
        4680   5.92918015       6.82222605       7.17115021    
        4740   5.90131140       6.86737490       7.24931049    
        4800   5.86852455       6.91563654       7.32770586    
        4860   5.84803295       6.97037029       7.40966511    
        4920   5.85344267       7.03300571       7.48156548    
        4980   5.83901644       7.10282993       7.54691362    
        5040   5.77704906       7.17524958       7.61629438    
        5100   5.73524570       7.24382401       7.68112469    
        5160   5.70770502       7.30565071       7.73546696    
        5220   5.70196724       7.36259699       7.77164936    
        5280   5.68065596       7.41476488       7.78420734    
        5340   5.70475388       7.45752621       7.78108740    
        5400   5.70147562       7.48402643       7.77434111    
        5460   5.66918039       7.48914433       7.77896214    
        5520   5.61229515       7.47686958       7.80146503    
        5580   5.56918049       7.46190214       7.83661938    
        5640   5.54491806       7.45862055       7.87899446    
        5700   5.53180313       7.47160244       7.92588711    
        5760   5.52278709       7.49833488       7.96805000    
        5820   5.48754120       7.53509760       8.00866318    
        5880   5.45590162       7.57894564       8.05294418    
        5940   5.46737719       7.62645197       8.09677029    
        6000   5.44114733       7.67411041       8.14130116    
        6060   5.44524574       7.72043085       8.17420959    
        6120   5.44426250       7.76463556       8.19139290    
        6180   5.43327856       7.80403996       8.20136929    
        6240   5.44393444       7.83405447       8.20602608    
        6300   5.43049192       7.85165167       8.21331120    
        6360   5.42081976       7.85913801       8.22491741    
        6420   5.43672132       7.86165476       8.23678970    
        6480   5.39819670       7.86464691       8.25147724    
        6540   5.36590147       7.87194347       8.26728153    
        6600   5.35114765       7.88458204       8.28084946    
        6660   5.34459019       7.90144444       8.29236507    
        6720   5.31491804       7.91988945       8.30413818    
        6780   5.29606581       7.93632555       8.32017136    
        6840   5.27475405       7.94767427       8.34295750    
        6900   5.31491804       7.95564795       8.37160015    
        6960   5.31737709       7.96692896       8.40527534    
        7020   5.30360651       7.98698568       8.43768692    
        7080   5.30950832       8.01685715       8.46017265    
        7140   5.27344275       8.05303383       8.47179413    
        7200   5.24475431       8.08891296       8.47840023    
        7260   5.25327873       8.11739922       5.23039436    
        7320   5.22786903       8.13586807       5.23910713    
