 20190511
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   3.12163925       4.82235670       3.13412595    
        3660   3.13639355       4.81425714       3.14248490    
        3720   3.14213109       4.80735874       3.14930964    
        3780   3.14344263       4.79994822       3.15306497    
        3840   3.13606548       4.79060459       3.15532184    
        3900   3.13147545       4.77872658       3.15736151    
        3960   3.14672136       4.76471233       3.16114187    
        4020   3.13278699       4.75008678       3.16665101    
        4080   3.13409829       4.73725557       3.17897511    
        4140   3.13606548       4.72841167       3.19547701    
        4200   3.13409829       4.72446823       3.21080184    
        4260   3.14360666       4.72463989       3.22121787    
        4320   3.15016389       4.72675657       3.23057008    
        4380   3.12590170       4.72814035       3.23449993    
        4440   3.10098362       4.72656250       3.23618770    
        4500   3.09163928       4.72041130       3.23166227    
        4560   3.06950831       4.70885992       3.22864676    
        4620   3.07032776       4.69258308       3.22665143    
        4680   3.06491804       4.67358446       3.22204947    
        4740   3.05016398       4.65446329       3.22016025    
        4800   3.05999994       4.63712502       3.21487141    
        4860   3.05311465       4.62175083       3.20270085    
        4920   3.05852461       4.60656738       3.18130755    
        4980   3.06540990       4.58835888       3.15408254    
        5040   3.08344269       4.56357002       3.11590886    
        5100   3.10852456       4.52922964       3.07231140    
        5160   3.12245893       4.48405790       3.02330947    
        5220   3.12442613       4.42928457       2.97933626    
        5280   3.12688518       4.36848879       2.94091225    
        5340   3.13295078       4.30646038       2.90851855    
        5400   3.14229512       4.24779177       2.88118458    
        5460   3.14918041       4.19558191       2.85830402    
        5520   3.12459016       4.15054655       2.83498454    
        5580   3.10114765       4.11119556       2.81601429    
        5640   3.10196710       4.07567978       2.79832864    
        5700   3.10901642       4.04331398       2.78694129    
        5760   3.10327864       4.01490211       2.78045297    
        5820   3.07147551       3.99204350       2.77857375    
        5880   3.05098367       3.97599530       2.78116107    
        5940   3.05737710       3.96697283       2.78227544    
        6000   3.05524588       3.96350002       2.77972746    
        6060   3.05606556       3.96219540       2.77404284    
        6120   3.05901647       3.95933223       2.76291394    
        6180   3.04295087       3.95226336       2.75031996    
        6240   3.05278683       3.93997145       2.73985457    
        6300   3.05606556       3.92358518       2.73468137    
        6360   3.07622957       3.90593171       2.73632860    
        6420   3.09819674       3.89044118       2.74512744    
        6480   3.12934422       3.88013124       2.76049948    
        6540   3.13344264       3.87659550       2.77922297    
        6600   3.15754104       3.87999105       2.79825091    
        6660   3.15803289       3.88935232       2.81634736    
        6720   3.15967202       3.90259504       2.83149743    
        6780   3.16786885       3.91772723       2.84424639    
        6840   3.16688514       3.93291044       2.85423470    
        6900   3.18131137       3.94667697       2.86249042    
        6960   3.16901636       3.95785117       2.87048054    
        7020   3.18409824       3.96561074       2.88086271    
        7080   3.20262289       3.97076535       2.89578319    
        7140   3.21278691       3.97553158       2.91644549    
        7200   3.22377038       3.98261714       3.28846145    
        7260   3.25245905       3.99414372       3.31271720    
        7320   3.26754093       4.01087141       3.33763933    
        7380   3.29868841       4.03191137       3.35986710    
        7440   3.31918025       4.05520010       3.37791681    
        7500   3.32950830       4.07820892       3.38974214    
        7560   3.35786891       4.09870481       3.39889669    
        7620   3.38327861       4.11563969       3.40440154    
        7680   3.42295074       4.12865257       3.41035128    
        7740   3.42573762       4.13793421       3.41254115    
        7800   3.45737696       4.14437819       3.41187358    
        7860   3.48426223       4.14916039       3.40842319    
        7920   3.49852467       4.15307665       3.40720868    
        7980   3.51245904       4.15661478       3.40474725    
        8040   3.53213120       4.15965891       3.40208530    
        8100   3.53950810       4.16211510       3.39272618    
        8160   3.58245897       4.16417503       3.38542151    
        8220   3.60049176       4.16564512       3.37636423    
        8280   3.58409834       4.16614437       3.37012482    
        8340   3.58163929       4.16553068       3.36714554    
        8400   3.56836057       4.16443396       3.36756659    
        8460   3.54786897       4.16430569       3.37292123    
        8520   3.52819681       4.16705322       3.38472080    
        8580   3.51508188       4.17440367       3.40264940    
        8640   3.50655746       4.18730688       3.42293930    
        8700   3.50295091       4.20569277       3.44511676    
        8760   3.48196721       4.22850370       3.46510839    
        8820   3.47262287       4.25393343       3.48533511    
        8880   3.46819663       4.27996874       3.49829674    
        8940   3.48016405       4.30482626       3.50504971    
        9000   3.48557377       4.32685518       3.50599790    
        9060   3.49098372       4.34429216       3.49918270    
        9120   3.49065566       4.35549545       3.48562121    
        9180   3.51344252       4.35956097       3.46513557    
        9240   3.54016399       4.35629940       3.43932462    
        9300   3.56770492       4.34579849       3.41067958    
        9360   3.59229517       4.32852364       3.37796569    
        9420   3.62180328       4.30539417       3.34492946    
        9480   3.65852451       4.27765226       3.31085777    
        9540   3.69655728       4.24669170       3.27649093    
        9600   3.71262288       4.21394348       3.24381256    
        9660   3.73557377       4.18097496       3.21187901    
        9720   3.74950814       4.14882898       3.17911935    
        9780   3.76213121       4.11777925       3.14467621    
        9840   3.79245901       4.08737898       3.10726142    
        9900   3.79901648       4.05645800       3.06454277    
        9960   3.81344271       4.02360725       3.01541066    
       10020   3.83065581       3.98711371       2.95920658    
       10080   3.84180331       3.94489765       2.89670420    
       10140   3.86852455       3.89558864       2.82743168    
       10200   3.90327859       3.83853507       2.75389123    
       10260   3.94180322       3.77388692       2.67850375    
       10320   3.96721315       3.70313478       2.60393620    
       10380   4.00491810       3.62867856       2.53228903    
       10440   4.03409815       3.55343175       2.46385050    
       10500   4.07524586       3.47979474       2.39807320    
       10560   4.09606552       3.40910912       2.33324337    
       10620   4.13114738       3.34150791       2.26785898    
       10680   4.14016390       3.27597499       2.20042729    
       10740   4.14868832       3.21077824       2.12914157    
       10800   4.14590168       3.14400268       4.09532356    
       10860   4.15770483       3.07403398       4.09494352    
       10920   4.17278671       2.99985433       4.08800745    
