 20190331
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   9.09065533       7.52631235       9.10458183    
        3720   9.06573772       7.55106592       9.11397266    
        3780   9.06655693       7.58407259       9.13700104    
        3840   8.99737740       7.62243080       9.15877247    
        3900   8.98770523       7.66352558       9.18632793    
        3960   8.94196701       7.70674896       9.20663261    
        4020   8.90590191       7.75385475       9.22253799    
        4080   8.90836048       7.80508041       9.23231411    
        4140   8.92229462       7.85716057       9.23393250    
        4200   8.93950844       7.90461636       9.22554111    
        4260   8.89524555       7.94306326       9.21102619    
        4320   8.85016346       7.97104073       9.19245625    
        4380   8.85098362       7.98997402       9.17023277    
        4440   8.83901596       8.00201607       9.14855194    
        4500   8.81327915       8.00899410       9.12547016    
        4560   8.81622982       8.01194763       9.10160160    
        4620   8.81655693       8.01137257       9.07524300    
        4680   8.81491756       8.00813198       9.05013371    
        4740   8.79147530       8.00438023       9.02172661    
        4800   8.79065609       8.00216770       8.99022865    
        4860   8.75295067       8.00084400       8.95359135    
        4920   8.74016380       7.99688339       8.90795135    
        4980   8.71803284       7.98622227       8.86015606    
        5040   8.72786903       7.96659708       8.82291985    
        5100   8.70934391       7.93912125       8.79693604    
        5160   8.70114708       7.90946007       8.78424835    
        5220   8.68229485       7.88601255       8.77285480    
        5280   8.68229485       7.87489319       8.76302910    
        5340   8.64983654       7.87534094       8.74671555    
        5400   8.64295101       7.88146305       8.72118092    
        5460   8.62131119       7.88658762       8.68221760    
        5520   8.60983562       7.88427401       8.63831043    
        5580   8.61114788       7.86960030       8.59444427    
        5640   8.59786892       7.84258556       8.55454636    
        5700   8.60196686       7.80794954       8.51838303    
        5760   8.60540962       7.77143669       8.49232960    
        5820   8.57967186       7.73817873       8.46892262    
        5880   8.54655743       7.71192741       8.44274235    
        5940   8.54819679       7.69291830       8.40952396    
        6000   8.57196712       7.67679119       8.38155556    
        6060   8.59393406       7.65729427       8.36099815    
        6120   8.60786915       7.63271141       8.35079288    
        6180   8.62639332       7.60732555       8.34577751    
        6240   8.63049221       7.58762264       8.34185219    
        6300   8.64245892       7.57691956       8.33207130    
        6360   8.69278717       7.57300997       8.31796932    
        6420   8.71868896       7.57039022       8.29920006    
        6480   8.72934437       7.56341314       8.27868843    
        6540   8.71163940       7.54900312       8.26025867    
        6600   8.70377064       7.52858782       8.24751759    
        6660   8.67557335       7.50597715       8.24081993    
        6720   8.65754128       7.48596859       8.23938274    
        6780   8.65016365       7.47263050       8.24503040    
        6840   8.63786888       7.46707582       8.26010704    
        6900   8.63672161       7.46836996       8.28427887    
        6960   8.63131142       7.47677946       8.31411552    
        7020   8.61245918       7.49363804       8.34640217    
        7080   8.60131168       7.51820040       8.37803459    
        7140   8.58278656       7.54772472       8.40426159    
        7200   8.59000015       7.57948112       8.42075825    
        7260   8.57360649       7.61054850       8.54057121    
        7320   8.54409790       7.63702583       8.51041889    
        7380   8.53213120       7.65535116       8.47890091    
        7440   8.49442577       7.66529560       8.43896198    
        7500   8.45786858       7.66787577       8.39618301    
        7560   8.40852451       7.66243410       8.34229279    
        7620   8.39213085       7.64682436       8.29120541    
        7680   8.38508224       7.62197828       8.23542118    
        7740   8.36573792       7.59230042       8.18401527    
        7800   8.34032822       7.56240416       8.13656425    
        7860   8.30016422       7.53433895       8.09643650    
        7920   8.29278660       7.50804567       8.05718422    
        7980   8.29426193       7.48321438       8.01883698    
        8040   8.27049160       7.46049070       7.98378897    
        8100   8.24885273       7.43988276       7.95248747    
        8160   8.24721336       7.42081356       7.92451572    
        8220   8.19786930       7.40279484       7.89720535    
        8280   8.14868832       7.38539267       7.87550545    
        8340   8.13065529       7.36895370       7.85656404    
        8400   8.11508179       7.35521173       7.83950520    
        8460   8.07245922       7.34583616       7.82823658    
        8520   8.06672096       7.34115601       7.82156563    
        8580   8.06590176       7.34105158       7.82340860    
        8640   8.02360630       7.34588337       7.82523394    
        8700   7.99459028       7.35552549       7.82576752    
        8760   7.99098349       7.36769915       7.82100916    
        8820   7.97409821       7.37901211       7.80914688    
        8880   7.94000006       7.38735151       7.79129505    
        8940   7.89819670       7.39316750       7.76941061    
        9000   7.85754108       7.39760160       7.74998236    
        9060   7.82098341       7.39960384       7.73702908    
        9120   7.79065561       7.39872169       7.72933912    
        9180   7.77049160       7.39860296       7.72551584    
        9240   7.73967218       7.40280581       7.71957302    
        9300   7.72163916       7.41048908       7.71565771    
        9360   7.69655752       7.41846895       7.70825291    
        9420   7.66278696       7.42417145       7.69880962    
        9480   7.67016411       7.42743635       7.68837976    
        9540   7.65918016       7.42996693       7.68110418    
        9600   7.63901663       7.43290043       7.67708874    
        9660   7.61327887       7.43690586       7.67192698    
        9720   7.56868839       7.44239616       7.66229868    
        9780   7.52524567       7.44803429       7.64699316    
        9840   7.49573755       7.45005465       7.62974548    
        9900   7.47311497       7.44502974       7.61522961    
        9960   7.43786907       7.43360853       7.60954762    
       10020   7.38508177       7.42043400       7.60932016    
       10080   7.33344269       7.41150331       7.61103010    
       10140   7.29442644       7.40989494       7.60824299    
       10200   7.28213120       7.41325760       7.59852171    
       10260   7.24278688       7.41678572       7.58112669    
       10320   7.20672131       7.41565990       7.55822229    
       10380   7.16327858       7.40699005       7.53144693    
       10440   7.13786888       7.39123201       7.50139427    
       10500   7.10147524       7.37051010       7.46913385    
       10560   7.06934404       7.34562731       7.43627787    
       10620   7.05573750       7.31589890       7.40313196    
       10680   7.03967190       7.28204870       7.36968994    
       10740   7.03393459       7.24667454       7.33531284    
       10800   7.03032780       7.21167946       7.30106640    
       10860   7.00836086       7.17758083       6.92647552    
       10920   6.99688530       7.14520550       6.89546728    
       10980   6.96032810       7.11547089       6.86744261    
       11040   6.93049192       7.08670664       6.84355211    
       11100   6.90540981       7.05687237       6.82020950    
       11160   6.90540981       7.02685356       6.80180502    
       11220   6.90540981       6.99856043       6.78291464    
       11280   6.90704918       6.97311831       6.76636696    
       11340   6.88180351       6.95149899       6.75274801    
       11400   6.85639334       6.93445015       6.74201155    
       11460   6.82590151       6.92124462       6.73425865    
       11520   6.78655720       6.91028595       6.72484875    
       11580   6.75868845       6.90069246       6.72107601    
       11640   6.73540974       6.89244223       6.71876383    
       11700   6.72032785       6.88513899       6.71920633    
       11760   6.69934416       6.87795782       6.71914148    
       11820   6.66852474       6.87087631       6.71639633    
       11880   6.65098381       6.86492300       6.70908117    
       11940   6.64278698       6.85972977       6.69629335    
       12000   6.61377048       6.85227108       6.68539762    
       12060   6.58229494       6.84004259       6.67849398    
       12120   6.56836081       6.82436657       6.67575693    
       12180   6.54606581       6.80892181       6.67363453    
       12240   6.52475405       6.79646301       6.66566515    
       12300   6.49819660       6.78746176       6.65416813    
       12360   6.47639322       6.77881527       6.63197184    
       12420   6.41868830       6.76517200       6.60535431    
       12480   6.38590145       6.74365282       6.57732725    
       12540   6.39409828       6.71522284       6.55884504    
       12600   6.40032768       6.68346596       6.54647970    
       12660   6.40704918       6.65407038       6.53433132    
       12720   6.40016413       6.63153028       6.52037239    
       12780   6.40737724       6.61458349       6.50404167    
       12840   6.40081978       6.59859228       6.48513365    
       12900   6.41065598       6.58039284       6.46355820    
       12960   6.41934443       6.55877542       6.43914270    
       13020   6.42180347       6.53318310       6.41548252    
       13080   6.42770481       6.50338221       6.39140320    
       13140   6.41901636       6.47060204       6.37140989    
       13200   6.39147520       6.43777418       6.35566759    
       13260   6.35393429       6.40738964       6.34997416    
       13320   6.33377028       6.38006163       6.35026360    
       13380   6.32606554       6.35609341       6.35176468    
       13440   6.31458998       6.33862066       6.34767246    
       13500   6.30557394       6.32975101       6.33502102    
       13560   6.30032778       6.32516527       6.31012440    
       13620   6.30803299       6.31833887       6.27607822    
       13680   6.30803299       6.30317831       6.23808765    
       13740   6.30918026       6.27619076       6.20241976    
       13800   6.31409836       6.23884010       6.17418814    
       13860   6.31786871       6.19664574       6.15164042    
       13920   6.30311489       6.15660954       6.13158655    
       13980   6.29196739       6.12357140       6.11040449    
       14040   6.29114771       6.09762716       6.08727646    
       14100   6.29032803       6.07590485       6.06371307    
       14160   6.28163958       6.05521917       6.04225874    
       14220   6.25803280       6.03257656       6.02601862    
       14280   6.22983599       6.00633240       6.01605225    
       14340   6.22131157       5.97836494       6.01264668    
       14400   6.20541000       5.95358324       6.01194954    
       14460   6.18655729       5.93578863       6.16529846    
       14520   6.18327856       5.92643070       6.15755272    
       14580   6.16606569       5.92418861       6.15604353    
       14640   6.16491795       5.92680264       6.15162325    
       14700   6.15836048       5.93372154       6.14012814    
       14760   6.15999985       5.94202757       6.12413788    
       14820   6.16819668       5.94633627       6.10091829    
       14880   6.14819670       5.94262409       6.07715273    
       14940   6.12442636       5.93023014       6.05496550    
       15000   6.11114740       5.91176701       6.04021025    
       15060   6.10950804       5.89146137       6.02901220    
       15120   6.11704922       5.87379837       6.02373743    
       15180   6.12606573       5.86133289       6.02634859    
       15240   6.12442636       5.85311174       6.03558683    
       15300   6.11180305       5.84914207       6.04591990    
       15360   6.11081982       5.85108757       6.05438995    
       15420   6.08754110       5.85749865       6.06213760    
       15480   6.07557392       5.86553860       6.07439184    
       15540   6.07114744       5.87361097       6.09355164    
       15600   6.05524588       5.88275766       6.11730766    
       15660   6.05934429       5.89576864       6.14248896    
       15720   6.04983616       5.91434431       6.16706133    
       15780   6.04704905       5.93838167       6.18784142    
       15840   6.04475403       5.96584797       6.20526886    
       15900   6.03655720       5.99223614       6.21848154    
       15960   6.04016399       6.01633406       6.22381783    
       16020   6.01999998       6.04105282       6.22219801    
       16080   6.01377058       6.06442165       6.21828127    
       16140   6.01262283       6.08042431       6.21406317    
       16200   5.98885250       6.08781099       6.21011972    
       16260   5.96016407       6.09066725       6.20605564    
       16320   5.93475389       6.09166574       6.20496178    
       16380   5.92852449       6.09110165       6.20648003    
       16440   5.90278673       6.09092569       6.21108246    
       16500   5.86639357       6.09439516       6.21617317    
       16560   5.83196735       6.10222244       6.22233963    
       16620   5.79721308       6.11240387       6.23104477    
       16680   5.76934433       6.12285280       6.24188089    
       16740   5.75114775       6.13314342       6.25267649    
       16800   5.73557377       6.14485502       6.25961637    
       16860   5.74262285       6.15926886       6.26339436    
       16920   5.73770475       6.17477179       6.26273155    
       16980   5.71360636       6.18690777       6.25963688    
       17040   5.68934441       6.19128513       6.25834799    
       17100   5.66278696       6.18886089       6.26205587    
       17160   5.64065552       6.18657684       6.27091217    
       17220   5.61196709       6.18963814       6.28555202    
       17280   5.58049202       6.20023298       6.30151844    
       17340   5.55295086       6.21805954       6.31242180    
       17400   5.52950811       6.24039507       6.31235361    
       17460   5.50819683       6.26264334       6.30160379    
       17520   5.48491812       6.27837801       6.28562784    
       17580   5.48901653       6.28210640       6.27211237    
       17640   5.47426224       6.27404881       6.26618052    
       17700   5.45180321       6.26019192       6.26858044    
       17760   5.42475414       6.24834967       6.27334309    
       17820   5.40475416       6.24449015       6.27229166    
       17880   5.39934444       6.24873543       6.25931406    
       17940   5.39737701       6.25420952       6.23353338    
       18000   5.39885235       6.25192261       6.19773340    
       18060   5.38934422       6.23734903       5.34098244    
       18120   5.38688517       6.20995283       5.31960869    
       18180   5.37901640       6.17385149       5.29230881    
       18240   5.37950802       6.13606882       5.26755095    
       18300   5.37590170       6.09844446       5.24959993    
