 20190212
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   8.11852455       10.3087845       8.15480804    
        3720   8.12065601       10.3315811       8.17640781    
        3780   8.13786888       10.3512526       8.20437908    
        3840   8.14409828       10.3698282       8.23937035    
        3900   8.14852428       10.3927641       8.27153301    
        3960   8.15295124       10.4232206       8.30186844    
        4020   8.15540981       10.4582672       8.32846165    
        4080   8.16114712       10.4925003       8.35410213    
        4140   8.16475391       10.5237932       8.38108253    
        4200   8.16885281       10.5528545       8.41198540    
        4260   8.17704964       10.5806160       8.44446564    
        4320   8.17508221       10.6097908       8.48258209    
        4380   8.18688488       10.6436138       8.52818298    
        4440   8.18803310       10.6830578       8.57911205    
        4500   8.17934418       10.7269821       8.63227749    
        4560   8.18065548       10.7744808       8.68084145    
        4620   8.18475437       10.8243093       8.72094917    
        4680   8.21180344       10.8738337       8.75030041    
        4740   8.22786903       10.9193668       8.77294350    
        4800   8.23885250       10.9575996       8.79233551    
        4860   8.24901676       10.9877539       8.81186295    
        4920   8.26491833       11.0120687       8.82793808    
        4980   8.27557373       11.0322094       8.83941460    
        5040   8.27426243       11.0480433       8.84876633    
        5100   8.28245926       11.0594015       8.85726547    
        5160   8.29196739       11.0668974       8.86509800    
        5220   8.31000042       11.0712280       8.87314129    
        5280   8.30967236       11.0730228       8.88427544    
        5340   8.31819630       11.0735426       8.89420986    
        5400   8.32885265       11.0743456       8.89720821    
        5460   8.33213139       11.0756941       8.89186954    
        5520   8.36114788       11.0746584       8.88147831    
        5580   8.41196728       11.0669327       8.87741470    
        5640   8.42639351       11.0532265       8.87951660    
        5700   8.43081951       11.0394096       8.88356686    
        5760   8.44278717       11.0293369       8.88307667    
        5820   8.45639324       11.0214643       8.88219929    
        5880   8.46426201       11.0111160       8.89006138    
        5940   8.45081997       10.9959555       8.91155052    
        6000   8.45377064       10.9811621       8.94156456    
        6060   8.45541000       10.9762192       8.96906948    
        6120   8.45754051       10.9851561       8.98860931    
        6180   8.45557404       11.0028734       8.99877167    
        6240   8.43885231       11.0192966       9.00120354    
        6300   8.44590187       11.0272064       8.99542141    
        6360   8.44721317       11.0251961       8.97925758    
        6420   8.46491814       11.0141859       8.95362377    
        6480   8.47196674       10.9938927       8.92453480    
        6540   8.49196720       10.9637365       8.89931202    
        6600   8.51704884       10.9254875       8.87972260    
        6660   8.54360676       10.8836679       8.86326599    
        6720   8.56163979       10.8435917       8.84475136    
        6780   8.56901646       10.8093138       8.82153511    
        6840   8.58950806       10.7806377       8.79507446    
        6900   8.61622906       10.7521124       8.76958084    
        6960   8.65229511       10.7170906       8.75012398    
        7020   8.66180325       10.6731138       8.73997688    
        7080   8.68032742       10.6249428       8.73887730    
        7140   8.68901634       10.5819216       8.74522686    
        7200   8.68819714       10.5503645       8.75755596    
        7260   8.70213127       10.5298147       8.71827412    
        7320   8.70819664       10.5180759       8.73329163    
        7380   8.71754074       10.5146589       8.74768639    
        7440   8.72114754       10.5162516       8.75738335    
        7500   8.71868896       10.5167818       8.75687027    
        7560   8.72081947       10.5126057       8.74842834    
        7620   8.73754120       10.5019846       8.73985386    
        7680   8.74655724       10.4824572       8.73496437    
        7740   8.76213074       10.4522343       8.73203754    
        7800   8.78508186       10.4145298       8.72537899    
        7860   8.78213120       10.3751173       8.71446991    
        7920   8.78918076       10.3365488       8.69832516    
        7980   8.81459045       10.2981558       8.67137146    
        8040   8.82819653       10.2588634       8.63033676    
        8100   8.83393478       10.2162724       8.58025551    
        8160   8.84459019       10.1651220       8.52717972    
        8220   8.83262253       10.1014462       8.47827244    
        8280   8.84360695       10.0271492       8.43383121    
        8340   8.85999966       9.94810390       8.39548302    
        8400   8.86819649       9.86979294       8.36134815    
        8460   8.85852432       9.79623222       8.33235168    
        8520   8.87458992       9.73037243       8.30570698    
        8580   8.86754131       9.67264271       8.28235435    
        8640   8.85770512       9.62008953       8.26577091    
        8700   8.88147545       9.56978703       8.26251698    
        8760   8.87950802       9.52255917       8.27483749    
        8820   8.86016369       9.48230934       8.29434395    
        8880   8.86639309       9.45364952       8.31440258    
        8940   8.86262321       9.43916798       8.32603455    
        9000   8.88278675       9.43562126       8.33242702    
        9060   8.88196754       9.43427372       8.33946896    
        9120   8.89803314       9.42797661       8.35297775    
        9180   8.89721298       9.41650772       8.37592030    
        9240   8.88245869       9.40494156       8.40933323    
        9300   8.89147568       9.39865589       8.45828247    
        9360   8.89524555       9.39967918       8.51632881    
        9420   8.90950775       9.40822124       8.56731987    
        9480   8.92049217       9.42841244       8.59761333    
        9540   8.94327831       9.46226978       8.60494709    
        9600   8.96704960       9.49690533       8.59659672    
        9660   8.97229481       9.51408005       8.58545399    
