 20190325
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.60885239       7.40683842       7.53277922    
        3720   7.57409859       7.42788315       7.49740934    
        3780   7.52540970       7.44385624       7.47188663    
        3840   7.49049187       7.45499039       7.45437384    
        3900   7.45721292       7.46604347       7.44005871    
        3960   7.44163942       7.48210526       7.42968845    
        4020   7.40934420       7.50371027       7.42035580    
        4080   7.39704895       7.52898216       7.40830278    
        4140   7.38967228       7.55640459       7.38514805    
        4200   7.36262274       7.58424282       7.35695076    
        4260   7.36262274       7.60891914       7.32223368    
        4320   7.35557365       7.62561131       7.27953577    
        4380   7.32655716       7.63057137       7.24221563    
        4440   7.30409813       7.62433624       7.20797110    
        4500   7.30213118       7.61145878       7.17368937    
        4560   7.30213118       7.59785223       7.14052391    
        4620   7.24557400       7.58722878       7.10954428    
        4680   7.24032784       7.57806730       7.07946539    
        4740   7.19032764       7.56668186       7.05274725    
        4800   7.16704941       7.55294228       7.02058887    
        4860   7.14573765       7.53828955       6.98405123    
        4920   7.11590147       7.52288294       6.94426680    
        4980   7.13459015       7.50644970       6.89743423    
        5040   7.10803270       7.48806238       6.85400772    
        5100   7.08573771       7.46611595       6.81563759    
        5160   7.06770515       7.44049597       6.78392982    
        5220   7.03245878       7.41461802       6.75426722    
        5280   7.02622938       7.39323378       6.72091866    
        5340   7.01672125       7.37766600       6.68512630    
        5400   6.99786901       7.36297655       6.65744448    
        5460   6.98803282       7.34373856       6.64434242    
        5520   6.95983601       7.32203817       6.64647532    
        5580   6.95901632       7.30559731       6.66010857    
        5640   6.95278692       7.30072117       6.66993427    
        5700   6.95786905       7.30937052       6.66812181    
        5760   6.93622971       7.32872677       6.65546989    
        5820   6.91049194       7.35044479       6.63103390    
        5880   6.91573763       7.36504841       6.60095549    
        5940   6.89196730       7.36835194       6.57442188    
        6000   6.86065578       7.36025667       6.56162834    
        6060   6.86639357       7.34369516       6.56088924    
        6120   6.82131147       7.32432985       6.56140518    
        6180   6.83393431       7.31258774       6.55840492    
        6240   6.82622957       7.31363344       6.55463123    
        6300   6.80573750       7.32079220       6.55070639    
        6360   6.79377031       7.32676983       6.54334307    
        6420   6.76426220       7.32875347       6.52904272    
        6480   6.73098373       7.32517767       6.50399446    
        6540   6.71426249       7.31469393       6.46854496    
        6600   6.69950819       7.29641438       6.42627573    
        6660   6.67704916       7.26974392       6.38052082    
        6720   6.65032768       7.23594570       6.33561182    
        6780   6.63639355       7.19746256       6.29477024    
        6840   6.60163927       7.15626192       6.25799417    
        6900   6.58344269       7.11371660       6.22445583    
        6960   6.53557396       7.07125282       6.19311905    
        7020   6.51344252       7.02947617       6.16189098    
        7080   6.49983597       6.98812199       6.12971067    
        7140   6.48016405       6.94749308       6.09838152    
        7200   6.45885229       6.90835476       6.07189369    
        7260   6.40721321       6.87147856       6.30071688    
        7320   6.34934425       6.83850813       6.28262949    
        7380   6.32475424       6.81209850       6.25599194    
        7440   6.31688547       6.79189444       6.23010206    
        7500   6.28918028       6.77209949       6.19831085    
        7560   6.24327850       6.74637651       6.16457987    
        7620   6.19606543       6.71425247       6.12492037    
        7680   6.18983603       6.67860985       6.07623482    
        7740   6.15737724       6.64063549       6.03263235    
        7800   6.12672138       6.59879208       5.99595785    
        7860   6.12262297       6.55349922       5.96751642    
        7920   6.06737709       6.50918150       5.95195961    
        7980   6.03918028       6.47142982       5.94395590    
        8040   6.01459026       6.44291067       5.93531275    
        8100   5.99196720       6.42228079       5.92604113    
        8160   5.95508194       6.40524101       5.91889715    
        8220   5.93295097       6.38854933       5.91240931    
        8280   5.91295099       6.37317753       5.90380335    
        8340   5.86704922       6.36122513       5.88546228    
        8400   5.84819651       6.35002756       5.85653448    
        8460   5.80098343       6.33432913       5.82632017    
        8520   5.76655722       6.31106281       5.79190779    
        8580   5.73786879       6.28038025       5.75654745    
        8640   5.67278671       6.24425697       5.73023272    
        8700   5.64114761       6.20529842       5.70885277    
        8760   5.60606575       6.16701603       5.69850111    
        8820   5.57459021       6.13322926       5.69513941    
        8880   5.54131126       6.10606050       5.69330120    
        8940   5.52295065       6.08541441       5.69501925    
        9000   5.49688530       6.07139921       5.69452953    
        9060   5.45786905       6.06415176       5.68554163    
        9120   5.44180346       6.05969000       5.66509342    
        9180   5.41229486       6.05130720       5.63018465    
        9240   5.35081959       6.03397179       5.58541393    
        9300   5.30655718       6.00430727       5.54077530    
        9360   5.28967190       5.96126986       5.50229406    
        9420   5.28114748       5.91010857       5.47405863    
        9480   5.26147556       5.86104250       5.45881176    
        9540   5.24098349       5.82153130       5.45168352    
        9600   5.22868872       5.79411030       5.44463301    
        9660   5.20541000       5.77686119       5.42762089    
        9720   5.15754080       5.76492167       5.40009212    
        9780   5.16852474       5.74782181       5.37244272    
        9840   5.12836075       5.71925116       5.34820271    
        9900   5.09377050       5.68531609       5.32480478    
        9960   5.06590176       5.65374088       5.30163765    
