 20181113
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.61950827       7.49340057       5.55381489    
        3660   5.58606577       7.50133038       5.52523851    
        3720   5.54098368       7.51025248       5.51090527    
        3780   5.54311466       7.52237940       5.48763609    
        3840   5.54639339       7.53714943       5.45524406    
        3900   5.55737686       7.54981041       5.42633152    
        3960   5.53409815       7.55555487       5.40158272    
        4020   5.54442644       7.55511045       5.37314606    
        4080   5.58409834       7.55217648       5.34901381    
        4140   5.56967211       7.54932356       5.33406210    
        4200   5.53475428       7.54704428       5.32937002    
        4260   5.52327871       7.54539013       5.32678843    
        4320   5.50967216       7.54625797       5.31767702    
        4380   5.50442600       7.55147934       5.29644299    
        4440   5.50032806       7.55829954       5.28076315    
        4500   5.47737694       7.55968571       5.26651144    
        4560   5.48180342       7.55154705       5.26729107    
        4620   5.48508215       7.53825521       5.28672886    
        4680   5.45803261       7.53143263       5.31410217    
        4740   5.42852449       7.54104042       5.34348869    
        4800   5.40655756       7.56657028       5.35912466    
        4860   5.40311480       7.59787846       5.36110926    
        4920   5.37409830       7.62123537       5.35449457    
        4980   5.37983608       7.62765312       5.34977198    
        5040   5.38967228       7.62069988       5.34630585    
        5100   5.38836050       7.61196947       5.34807777    
        5160   5.40278673       7.60745382       5.35532951    
        5220   5.41049194       7.60484648       5.35093641    
        5280   5.40639353       7.59997845       5.33884764    
        5340   5.41327858       7.59104490       5.32898617    
        5400   5.41737700       7.57687569       5.32376957    
        5460   5.41409826       7.55685234       5.33511257    
        5520   5.39360666       7.53841782       5.35066366    
        5580   5.38491821       7.53193140       5.35445690    
        5640   5.43344259       7.54020023       5.34087276    
        5700   5.41426229       7.55478382       5.30665779    
        5760   5.41393423       7.55930948       5.26677847    
        5820   5.37704897       7.54211712       5.23736811    
        5880   5.40000010       7.50677586       5.22901964    
        5940   5.39016390       7.46757984       5.23914862    
        6000   5.40409851       7.43939638       5.25767279    
        6060   5.39459038       7.43117332       5.27890539    
        6120   5.33393431       7.44294024       5.29552460    
        6180   5.29754114       7.46557713       5.30394125    
        6240   5.28114748       7.48598528       5.30197763    
        6300   5.26967192       7.49389267       5.29102325    
        6360   5.29377031       7.48691559       5.28209162    
        6420   5.26016378       7.46991873       5.27928162    
        6480   5.24098349       7.45264673       5.27707338    
        6540   5.26721334       7.44345140       5.27017784    
        6600   5.25081968       7.44362211       5.25369787    
        6660   5.23491812       7.44624519       5.22939301    
        6720   5.23295069       7.44073582       5.19937944    
        6780   5.21754122       7.42021894       5.16647005    
        6840   5.21508217       7.38451433       5.13485193    
        6900   5.16590166       7.33746099       5.11067629    
        6960   5.12245893       7.28671980       5.09845734    
        7020   5.10967207       7.24147177       5.09508991    
        7080   5.12442636       7.20793772       5.09666014    
        7140   5.09245920       7.18670225       5.09651661    
        7200   5.05934429       7.17348242       5.03851080    
        7260   5.05213118       7.16178703       5.03040409    
        7320   5.05540991       7.14725399       5.01759291    
        7380   5.06721306       7.12895966       4.99010563    
        7440   5.04131126       7.10715818       4.96790695    
        7500   5.03360653       7.08220959       4.95104742    
        7560   5.00622940       7.05582714       4.93958807    
        7620   5.00131130       7.02936649       4.93058109    
        7680   4.99065590       7.00435638       4.93935394    
        7740   4.95800018       6.98316717       4.95211172    
        7800   4.94542360       6.96806526       4.95408678    
        7860   4.95186424       6.95988417       4.94896936    
        7920   4.96372890       6.95470858       4.93765974    
        7980   4.96932220       6.94602680       4.93585443    
        8040   4.97101688       6.93044806       4.94737720    
        8100   4.96050835       6.91128349       4.94995499    
        8160   4.96728802       6.89534998       4.95781898    
        8220   4.96101713       6.88641310       4.96207476    
        8280   4.95762730       6.88299036       4.95465612    
        8340   4.94576263       6.87995720       4.93898296    
        8400   4.93525410       6.87126684       4.91618776    
        8460   4.94745779       6.85401917       4.90125513    
        8520   4.94322014       6.83046913       4.89692831    
        8580   4.95457649       6.80510378       4.90500021    
        8640   4.93338966       6.78125238       4.91457939    
        8700   4.92830515       6.76088715       4.92442513    
        8760   4.92966080       6.74767399       4.92863512    
        8820   4.92372894       6.74392509       4.91754150    
        8880   4.91745758       6.74473143       4.90956068    
        8940   4.89067793       6.74099302       4.90379858    
        9000   4.88169479       6.72882843       4.89149523    
        9060   4.88135576       6.71128225       4.88025999    
        9120   4.87847471       6.68968344       4.86204720    
        9180   4.89576292       6.66310549       4.84534550    
        9240   4.89966106       6.63124657       4.83951426    
        9300   4.87542391       6.59760046       4.83881569    
        9360   4.86186457       6.56978369       4.84921932    
        9420   4.86101675       6.55399942       4.86161423    
        9480   4.85389853       6.54879475       4.86913300    
        9540   4.80898285       6.54752302       4.87158537    
        9600   4.77508497       6.54414320       4.87204075    
        9660   4.74288130       6.53600025       4.87926912    
        9720   4.71067810       6.52377844       4.88815260    
        9780   4.73016930       6.51102400       4.89633942    
        9840   4.73525429       6.50111485       4.89810896    
        9900   4.73440695       6.49403572       4.89411211    
        9960   4.72593212       6.48652744       4.88953733    
       10020   4.72762728       6.47487354       4.88152647    
       10080   4.72338963       6.45677042       4.87578678    
       10140   4.71118641       6.43320084       4.88238716    
       10200   4.67169476       6.40956783       4.90235853    
       10260   4.64084768       6.39428091       4.93239975    
       10320   4.61881351       6.39379263       4.96329832    
       10380   4.58152533       6.40732384       4.98865843    
       10440   4.56237268       6.42756796       5.00443888    
       10500   4.53576279       6.44593048       5.01155138    
       10560   4.51339006       6.45584297       5.01077127    
       10620   4.49508476       6.45489311       5.00295830    
       10680   4.47135592       6.44508123       4.99293709    
       10740   4.44796610       6.42959309       4.97887659    
       10800   4.43525410       6.40991974       4.37661362    
       10860   4.41694927       6.38584995       4.35665417    
       10920   4.39898300       6.35762596       4.33687830    
       10980   4.38406801       6.32736444       4.32604504    
       11040   4.35152531       6.29873610       4.31955290    
       11100   4.33203411       6.27533865       4.32282400    
       11160   4.30406761       6.25917006       4.32758522    
       11220   4.29813576       6.24991226       4.32837725    
       11280   4.26033878       6.24492693       4.32880259    
       11340   4.23440695       6.24011803       4.31562233    
       11400   4.22599983       6.23221874       4.30450010    
       11460   4.20672131       6.21984529       4.29384232    
       11520   4.18081951       6.20461702       4.28173828    
       11580   4.15213108       6.18931675       4.27055216    
       11640   4.13081980       6.17558527       4.25026226    
       11700   4.10245895       6.16230726       4.22619772    
       11760   4.09983587       6.14568233       4.19946623    
       11820   4.07819653       6.12248039       4.17188931    
       11880   4.05327892       6.09238577       4.14794588    
       11940   4.04098368       6.05838633       4.13050175    
       12000   4.03606558       6.02567291       4.12047863    
       12060   4.02081966       5.99863577       4.11408472    
       12120   3.99459028       5.97868633       4.10714293    
       12180   3.98737717       5.96421289       4.09223509    
       12240   3.97180319       5.95120096       4.06453228    
       12300   3.96147537       5.93471861       4.03487635    
       12360   3.93311477       5.91134405       4.00757408    
       12420   3.89540982       5.88152981       3.98578429    
       12480   3.85934424       5.84950018       3.97185087    
       12540   3.83770490       5.81962585       3.95726609    
       12600   3.82295084       5.79401159       3.94306636    
       12660   3.80426240       5.77216530       3.93000817    
       12720   3.78426218       5.75197029       3.91620326    
       12780   3.77721310       5.73126793       3.90195727    
       12840   3.74606562       5.70928621       3.88793826    
       12900   3.71491814       5.68655920       3.87298393    
       12960   3.67639351       5.66416216       3.85953498    
       13020   3.64442635       5.64293003       3.84590578    
       13080   3.60721302       5.62317467       3.83111048    
       13140   3.58999991       5.60466576       3.81526399    
       13200   3.58672142       5.58652639       3.79747176    
       13260   3.58672142       5.56713772       3.77691865    
       13320   3.58344269       5.54477215       3.75506043    
       13380   3.56999993       5.51845837       3.73347187    
       13440   3.53803277       5.48838186       3.71265078    
       13500   3.50721312       5.45574379       3.69419765    
       13560   3.47934437       5.42207003       3.67624044    
       13620   3.47737694       5.38857031       3.65947413    
       13680   3.44377041       5.35595417       3.64293528    
       13740   3.43786883       5.32437038       3.62670875    
       13800   3.41032791       5.29362297       3.61123395    
       13860   3.38819671       5.26350784       3.59596848    
       13920   3.38000011       5.23415947       3.58367610    
       13980   3.35409832       5.20624304       3.57301044    
       14040   3.33836055       5.18062401       3.56468630    
       14100   3.33344269       5.15759039       3.56031966    
       14160   3.31819677       5.13678074       3.55848241    
       14220   3.31491804       5.11807775       3.56086230    
       14280   3.31786895       5.10217428       3.56628561    
       14340   3.29540992       5.08986235       3.57385802    
       14400   3.26803279       5.08124018       3.20890951    
       14460   3.23573780       5.07591629       3.19031596    
       14520   3.20950818       5.07356596       3.17203927    
       14580   3.17524600       5.07340813       3.15767717    
       14640   3.14409828       5.07357597       3.13585615    
       14700   3.11131144       5.07163811       3.11919308    
       14760   3.08311486       5.06579018       3.09740615    
       14820   3.06295085       5.05601120       3.07572269    
       14880   3.03049183       5.04362869       3.05728292    
       14940   3.01377058       5.03018904       3.03497815    
       15000   2.99081969       5.01601839       3.01713371    
       15060   2.95147538       5.00117922       3.00130153    
       15120   2.92360663       4.98665810       2.99112105    
       15180   2.89704919       4.97393465       2.98586226    
       15240   2.88426232       4.96416235       2.98439264    
       15300   2.85672140       4.95778131       2.98438239    
       15360   2.84196711       4.95459080       2.98233151    
       15420   2.81131148       4.95374107       2.98398304    
       15480   2.78508186       4.95404911       2.98272610    
       15540   2.77721310       4.95432615       2.98047233    
       15600   2.74606562       4.95365000       2.97878528    
       15660   2.71573782       4.95153093       2.97611523    
       15720   2.68459010       4.94807625       2.97697449    
       15780   2.65721321       4.94380856       2.98015714    
       15840   2.63344264       4.93948984       2.98440599    
       15900   2.61081958       4.93605375       2.99077106    
       15960   2.59524584       4.93434191       2.99504256    
       16020   2.58918023       4.93440723       2.99341512    
       16080   2.56327868       4.93520069       2.98602509    
       16140   2.53524590       4.93477964       2.97556043    
       16200   2.48934436       4.93092632       2.96304059    
       16260   2.44213104       4.92221403       2.95119715    
       16320   2.39983606       4.90875769       2.94065785    
       16380   2.36245894       4.89185333       2.92801547    
       16440   2.31213117       4.87298250       2.91908503    
       16500   2.27442622       4.85346031       2.91175222    
       16560   2.23950815       4.83453608       2.90656281    
       16620   2.20590162       4.81746054       2.90639472    
       16680   2.17754102       4.80336905       2.90680194    
       16740   2.13983607       4.79307270       2.90700769    
       16800   2.09377050       4.78678083       2.90697336    
       16860   2.04327869       4.78377247       2.90082335    
       16920   1.99360657       4.78218842       2.89001131    
       16980   1.94688523       4.77924204       2.87182832    
       17040   1.91819668       4.77196789       2.84605956    
       17100   1.87967217       4.75822163       2.81587243    
       17160   1.84606552       4.73721361       2.78111315    
       17220   1.81278694       4.70925999       2.74499607    
       17280   1.76639342       4.67522764       2.70484519    
       17340   1.72950816       4.63602972       2.66183710    
       17400   1.68377054       4.59236526       2.61554027    
       17460   1.65557373       4.54455566       2.56392789    
       17520   1.63262296       4.49279165       2.50951290    
       17580   1.59049177       4.43722200       2.45011234    
       17640   1.56754100       4.37793541       2.38686538    
       17700   1.54311478       4.31490517       2.32032037    
       17760   1.50999999       4.24793625       2.25030994    
       17820   1.48213112       4.17649317       2.17943573    
       17880   1.44557381       4.09998846       2.10891819    
       17940   1.40672135       4.01903009       2.03932643    
       18000   1.38377047       3.93593240       1.26730025    
       18060   1.36360657       3.85283279       1.24240923    
       18120   1.34704924       3.77040315       1.21337998    
       18180   1.32540989       3.68863821       1.18393719    
       18240   1.29868853       3.60757303       1.15055585    
       18300   1.27459013       3.52751684       1.11604440    
       18360   1.25786889       3.44881606       1.07804883    
       18420   1.24262297       3.37128949       1.03857195    
       18480   1.21885240       3.29408360      0.997050703    
       18540   1.18983603       3.21649671      0.952274442    
       18600   1.16147542       3.13875890      0.906539917    
       18660   1.14229512       3.06110811      0.857823789    
       18720   1.12213111       2.98264027      0.806379199    
       18780   1.10278690       2.90200353      0.751747131    
       18840   1.08754098       2.81836414      0.698206782    
       18900   1.06377053       2.73213673      0.646455467    
       18960   1.05229509       2.64587855      0.597339630    
       19020   1.02803278       2.56169224      0.551900029    
       19080   1.00311470       2.48010921      0.506280899    
       19140  0.988196731       2.40134978      0.461847842    
       19200  0.958688498       2.32538176      0.418787003    
       19260  0.936065555       2.25173712      0.374297261    
       19320  0.907868862       2.17929459      0.330970317    
       19380  0.893934429       2.10646057      0.285867631    
       19440  0.880327880       2.03191876      0.239222273    
       19500  0.860163927       1.95559585      0.192751169    
       19560  0.834918022       1.87851763      0.148303211    
       19620  0.821475387       1.80171752      0.108625911    
       19680  0.806721330       1.72641802       7.53176957E-02
       19740  0.814590156       1.65438247       4.86432463E-02
       19800  0.824590147       1.58747685       2.42745373E-02
       19860  0.836885273       1.52643275       1.20817672E-03
       19920  0.852131128       1.46998346       0.00000000    
       19980  0.870983601       1.41556871       0.00000000    
       20040  0.883770466       1.36064196       0.00000000    
       20100  0.896885216       1.30346632       0.00000000    
       20160  0.907540977       1.24320853       0.00000000    
       20220  0.912131131       1.17966676       0.00000000    
       20280  0.921639323       1.11315119       0.00000000    
       20340  0.929016411       1.04462326       0.00000000    
       20400  0.933442652      0.975653291       0.00000000    
       20460  0.939344287      0.908082724       0.00000000    
       20520  0.945901632      0.843925238       0.00000000    
       20580  0.957704902      0.785347879       0.00000000    
       20640  0.970819652      0.734210789       0.00000000    
       20700  0.983934402      0.691264927       0.00000000    
       20760   1.00081968      0.655728400       0.00000000    
