 20180817
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.22016382       7.77205992       5.20508814    
        3660   5.22147560       7.77146912       5.19050884    
        3720   5.21901655       7.76417875       5.16993809    
        3780   5.21409845       7.74772024       5.15094900    
        3840   5.22557354       7.72397041       5.13284445    
        3900   5.24229527       7.69748926       5.10650539    
        3960   5.24967194       7.67113543       5.08692217    
        4020   5.26032782       7.64505577       5.09032822    
        4080   5.28852463       7.62132120       5.12152338    
        4140   5.30295086       7.60838938       5.16684484    
        4200   5.32672119       7.61836290       5.20762205    
        4260   5.34147549       7.65270376       5.23680544    
        4320   5.32393456       7.69611788       5.25141001    
        4380   5.31918049       7.73331118       5.26265764    
        4440   5.27950811       7.75793982       5.26478529    
        4500   5.25459003       7.76925516       5.27089405    
        4560   5.24114752       7.77004385       5.27595854    
        4620   5.24311495       7.76424980       5.28771448    
        4680   5.22213125       7.75542212       5.29758978    
        4740   5.19344282       7.74704266       5.30878782    
        4800   5.16032791       7.74223518       5.31473207    
        4860   5.13606548       7.74195147       5.31614256    
        4920   5.14180326       7.74400330       5.31410503    
        4980   5.14213133       7.74491072       5.30768824    
        5040   5.15114737       7.74160910       5.29711676    
        5100   5.13803291       7.73246431       5.28997469    
        5160   5.12737703       7.71790504       5.28529692    
        5220   5.12770510       7.69953156       5.28738499    
        5280   5.12639332       7.68031836       5.28719282    
        5340   5.15245914       7.66360521       5.28890896    
        5400   5.17426252       7.65006256       5.28724909    
        5460   5.20426226       7.63749170       5.28803015    
        5520   5.20918036       7.62389135       5.28819323    
        5580   5.21426249       7.60899305       5.28711700    
        5640   5.24377060       7.59253216       5.27866316    
        5700   5.25360632       7.57305622       5.26229477    
        5760   5.24491787       7.54760838       5.23423624    
        5820   5.25803280       7.51190948       5.20259762    
        5880   5.25721312       7.46335888       5.17143154    
        5940   5.24278688       7.40457535       5.14864016    
        6000   5.25147533       7.34295416       5.13274050    
        6060   5.25967216       7.28597975       5.12333202    
        6120   5.27639341       7.23812580       5.11387825    
        6180   5.26540995       7.20021200       5.10366344    
        6240   5.26213121       7.17006540       5.09251547    
        6300   5.26180315       7.14442015       5.08060598    
        6360   5.27377033       7.12058401       5.06820536    
        6420   5.27786875       7.09662294       5.05242443    
        6480   5.30327892       7.07124901       5.03239632    
        6540   5.31393433       7.04377651       5.00407076    
        6600   5.30622959       7.01349163       4.96951294    
        6660   5.27049160       6.97852564       4.93299341    
        6720   5.27540970       6.93686247       4.90004063    
        6780   5.28573751       6.88956070       4.87371492    
