 20190524
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   9.96475410       6.36067677       9.97355747    
        3660   9.96672153       6.39822340       9.95213032    
        3720   9.95032787       6.42770004       9.93839741    
        3780   9.94131184       6.45154619       9.92228699    
        3840   9.92721272       6.47547197       9.90093136    
        3900   9.90672112       6.50045156       9.86349773    
        3960   9.89934444       6.52342081       9.82023335    
        4020   9.89639378       6.53974867       9.77297592    
        4080   9.88245869       6.54583597       9.72860146    
        4140   9.89852428       6.54218912       9.67854023    
        4200   9.85688496       6.53220415       9.61169529    
        4260   9.82442665       6.51683569       9.53518677    
        4320   9.77245903       6.49182129       9.45309639    
        4380   9.75606537       6.45534801       9.36907959    
        4440   9.74885273       6.41245079       9.27630901    
        4500   9.73163891       6.36691666       9.17026711    
        4560   9.70426273       6.31759310       9.05447197    
        4620   9.66049194       6.25895929       8.92316437    
        4680   9.66983604       6.18375111       8.79693985    
        4740   9.67311478       6.08884335       8.67586994    
        4800   9.63590145       5.98354340       8.57553482    
        4860   9.59983635       5.88605404       8.48493385    
        4920   9.55885220       5.80674553       8.40607357    
        4980   9.51655769       5.74581528       8.33649921    
        5040   9.48918056       5.70085812       8.25879288    
        5100   9.45836067       5.66821003       8.17140102    
        5160   9.44606590       5.63731718       8.07860184    
        5220   9.41491795       5.59436750       7.98275661    
        5280   9.39803314       5.53783655       7.89547110    
        5340   9.37147522       5.47670412       7.80826902    
        5400   9.33295059       5.41733551       7.73000765    
        5460   9.30672169       5.36337233       7.65421677    
        5520   9.26180363       5.31660891       7.58063650    
        5580   9.22606564       5.27781248       7.50250435    
        5640   9.21655750       5.24546909       7.41494942    
        5700   9.16360664       5.21434355       7.31685734    
        5760   9.15540981       5.17697382       7.21266699    
        5820   9.13081932       5.12756681       7.11580706    
        5880   9.08819675       5.06657219       7.03087282    
        5940   9.08295059       4.99998140       6.96179676    
        6000   9.05885220       4.93596172       6.90008116    
        6060   9.04524612       4.88299227       6.83321476    
        6120   9.02098370       4.84333420       6.75618410    
        6180   8.99278736       4.80723953       6.66385841    
        6240   8.96311474       4.75997066       6.56776142    
        6300   8.92672157       4.69529486       6.48159313    
        6360   8.88885212       4.61903238       6.40980625    
        6420   8.86918068       4.54391813       6.35483408    
        6480   8.84508228       4.48126841       6.30554628    
        6540   8.81409836       4.43552256       6.26089430    
        6600   8.79590130       4.40422535       6.22141552    
        6660   8.77016354       4.38172865       6.19177151    
        6720   8.74147511       4.36502028       6.17419624    
        6780   8.69786930       4.35474396       6.16649437    
        6840   8.64573765       4.35246944       6.16539717    
        6900   8.62885284       4.35893345       6.16346645    
        6960   8.59639359       4.37335253       6.15613747    
        7020   8.58049202       4.39246082       6.14192629    
        7080   8.55672169       4.41077757       6.12155104    
        7140   8.54524612       4.42316532       6.10022736    
        7200   8.50393486       4.42813540       8.47045994    
        7260   8.49983597       4.42777300       8.44277000    
        7320   8.47409821       4.42554855       8.40867138    
        7380   8.44327831       4.42347050       8.37400627    
        7440   8.41868877       4.42170000       8.33596230    
        7500   8.39622974       4.41924763       8.30271244    
        7560   8.36770535       4.41518736       8.26595497    
        7620   8.33868885       4.40990114       8.23619270    
        7680   8.30147552       4.40463352       8.20476246    
        7740   8.27852440       4.40005875       8.17751598    
