 20180928
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.69032764       6.18874598       5.65732193    
        3720   5.67672110       6.17001867       5.67241287    
        3780   5.66196728       6.15920925       5.69869280    
        3840   5.66524601       6.15942717       5.72701597    
        3900   5.67098379       6.16977262       5.75484705    
        3960   5.65836048       6.18538952       5.78511810    
        4020   5.63540983       6.20126390       5.82334042    
        4080   5.64409828       6.21667576       5.87213373    
        4140   5.64967203       6.23568344       5.92976141    
        4200   5.65098381       6.26379728       5.99436235    
        4260   5.63016415       6.30424118       6.06196260    
        4320   5.63622952       6.35665607       6.12091303    
        4380   5.64721298       6.41724443       6.16587543    
        4440   5.62590170       6.47951698       6.19834232    
        4500   5.63360643       6.53505754       6.21542072    
        4560   5.62245893       6.57576227       6.22707701    
        4620   5.64622974       6.59806013       6.23965883    
        4680   5.66393423       6.60560608       6.25338650    
        4740   5.65606546       6.60694885       6.27167130    
        4800   5.63803291       6.60900831       6.29537344    
        4860   5.67655754       6.61441374       6.31868219    
        4920   5.69950819       6.62312603       6.34532309    
        4980   5.70327854       6.63431454       6.37623930    
        5040   5.68688536       6.64798021       6.41225195    
        5100   5.68508196       6.66552019       6.45002079    
        5160   5.69459009       6.68781233       6.48674583    
        5220   5.71672153       6.71345186       6.51978445    
        5280   5.71885252       6.73937559       6.55353975    
        5340   5.70819664       6.76328278       6.58586502    
        5400   5.69360638       6.78488493       6.61566162    
        5460   5.70344257       6.80501699       6.64585352    
        5520   5.69360638       6.82495785       6.67442751    
        5580   5.68590164       6.84500027       6.69703197    
        5640   5.65934420       6.86494684       6.71300173    
        5700   5.63590145       6.88297081       6.72461891    
        5760   5.61950827       6.89596510       6.73363495    
        5820   5.60803270       6.90287256       6.74788189    
        5880   5.59852457       6.90655708       6.76566648    
        5940   5.60016394       6.91249418       6.77849340    
        6000   5.60508204       6.92268419       6.77958441    
        6060   5.59114742       6.93246317       6.76673269    
        6120   5.58295059       6.93532372       6.73880243    
        6180   5.58704901       6.92762709       6.70080566    
        6240   5.59196711       6.90871334       6.66120958    
        6300   5.60295105       6.87934446       6.62952280    
        6360   5.61081982       6.84141111       6.61216021    
        6420   5.57426214       6.79997253       6.60641479    
        6480   5.55213118       6.76287746       6.60322905    
        6540   5.53573751       6.73721886       6.59469891    
        6600   5.51901627       6.72411966       6.57959127    
        6660   5.53065586       6.71700144       6.56142998    
        6720   5.52213097       6.70765972       6.54535961    
        6780   5.50819683       6.69357824       6.53345108    
        6840   5.49409819       6.67755938       6.52660036    
        6900   5.48836088       6.66305256       6.52564955    
        6960   5.45704937       6.65161753       6.52976704    
        7020   5.42786884       6.64416647       6.53579330    
        7080   5.39967203       6.64070797       6.53965044    
        7140   5.36852455       6.64077282       6.53731012    
        7200   5.33163929       6.64335012       6.52937222    
        7260   5.31311464       6.64567804       5.30532360    
        7320   5.30360651       6.64422750       5.30769300    
        7380   5.31590176       6.63737965       5.30597353    
        7440   5.32540989       6.62677526       5.30599070    
        7500   5.32163954       6.61513138       5.30621672    
        7560   5.31721306       6.60361004       5.30447054    
        7620   5.32409859       6.59267902       5.29873180    
        7680   5.33065557       6.58252859       5.28282166    
        7740   5.33557367       6.57226181       5.25747347    
        7800   5.32704926       6.55890656       5.22923422    
        7860   5.31672144       6.53923941       5.19990158    
        7920   5.32213116       6.51176882       5.17404699    
        7980   5.33295059       6.47802591       5.16207361    
        8040   5.33590174       6.44293118       5.16644859    
        8100   5.34032774       6.41401672       5.18097067    
        8160   5.33622932       6.39870071       5.20479631    
        8220   5.34491825       6.39985323       5.22685051    
        8280   5.32196712       6.41338205       5.24329329    
        8340   5.30803299       6.43081236       5.25751591    
        8400   5.29819679       6.44590902       5.26606607    
        8460   5.28262281       6.45621061       5.27034426    
        8520   5.25114775       6.46154213       5.27703238    
        8580   5.25000000       6.46249723       5.28238726    
        8640   5.24377060       6.46029186       5.28331327    
        8700   5.26147556       6.45579243       5.28273535    
        8760   5.27377033       6.44875860       5.27845287    
        8820   5.28737688       6.43836117       5.27010107    
        8880   5.30180311       6.42423773       5.26008034    
        8940   5.31540966       6.40657663       5.24646330    
        9000   5.32606554       6.38569832       5.22805738    
        9060   5.33098364       6.36240339       5.20902729    
        9120   5.36213112       6.33727884       5.18766451    
        9180   5.40278673       6.31119633       5.16524935    
        9240   5.40803289       6.28421211       5.14321184    
        9300   5.44081974       6.25626087       5.12420750    
        9360   5.46639347       6.22764635       5.10992622    
        9420   5.49049187       6.19884396       5.10171223    
        9480   5.49950838       6.17176247       5.09701061    
        9540   5.51754093       6.14897346       5.09475422    
        9600   5.53278685       6.13176441       5.09499502    
        9660   5.54426241       6.11977100       5.09942293    
        9720   5.55327892       6.11207056       5.11270618    
        9780   5.56426239       6.10873318       5.13799953    
        9840   5.56508207       6.11155033       5.17132330    
        9900   5.53721333       6.12292814       5.20541954    
        9960   5.52754116       6.14374447       5.23174810    
       10020   5.53737688       6.17012453       5.24236536    
       10080   5.55049181       6.19359970       5.23829937    
       10140   5.56524611       6.20497227       5.22791862    
       10200   5.58065557       6.20041084       5.21857929    
       10260   5.60360670       6.18479967       5.21362829    
       10320   5.61836052       6.16680765       5.21453428    
       10380   5.64213133       6.15190077       5.22062778    
       10440   5.65573788       6.14106941       5.23153496    
       10500   5.68786907       6.13377237       5.24570560    
       10560   5.70508194       6.13028383       5.25901985    
       10620   5.72278690       6.13049984       5.26827812    
       10680   5.74983597       6.13319302       5.27443886    
       10740   5.77475405       6.13565254       5.28013039    
       10800   5.80672121       6.13524389       5.28810549    
       10860   5.84196711       6.13310242       5.89782572    
       10920   5.87639332       6.13316536       5.92123556    
       10980   5.89573765       6.13713837       5.94169474    
       11040   5.91967201       6.14195442       5.95585346    
       11100   5.92000008       6.14351606       5.96422529    
       11160   5.93639326       6.14042521       5.97031736    
       11220   5.94540977       6.13286591       5.97023249    
       11280   5.95196724       6.12100744       5.96592569    
       11340   5.96672153       6.10480499       5.96389627    
       11400   5.96819687       6.08522940       5.96359682    
       11460   5.97721291       6.06432152       5.96757650    
       11520   5.98098373       6.04407358       5.97431374    
       11580   5.97360659       6.02552938       5.98164320    
       11640   5.95868874       6.00846195       5.98529816    
       11700   5.95245886       5.99159861       5.98451376    
       11760   5.94754076       5.97335911       5.98193073    
       11820   5.93606567       5.95277786       5.98117924    
       11880   5.93557358       5.93057728       5.98160648    
       11940   5.94344282       5.90919542       5.98521090    
       12000   5.93147564       5.89113426       5.99646664    
       12060   5.94098377       5.87813711       6.01215124    
       12120   5.95163918       5.87078428       6.02838087    
       12180   5.93262291       5.86884594       6.04553509    
       12240   5.91901636       5.87104034       6.06071329    
       12300   5.91081953       5.87540627       6.07327938    
       12360   5.88491821       5.88055325       6.08456993    
       12420   5.85065556       5.88611078       6.09485674    
       12480   5.82065582       5.89218569       6.10378313    
       12540   5.79508209       5.89849520       6.11151075    
       12600   5.77327871       5.90447092       6.11672115    
       12660   5.75311470       5.90928173       6.12253618    
       12720   5.73049164       5.91190481       6.13116217    
       12780   5.69114733       5.91196632       6.14213276    
       12840   5.65426207       5.91048861       6.15595675    
       12900   5.62852478       5.90934610       6.17254353    
       12960   5.58622932       5.91006756       6.18735266    
       13020   5.55622959       5.91324043       6.19677448    
       13080   5.52508211       5.91818142       6.20075655    
       13140   5.50868845       5.92253590       6.19897413    
       13200   5.48819685       5.92360878       6.19300079    
       13260   5.47655725       5.91984892       6.18492222    
       13320   5.44622946       5.91151381       6.17538881    
       13380   5.43639326       5.89994574       6.16318560    
       13440   5.41557360       5.88631058       6.14962673    
       13500   5.39836073       5.87070370       6.13588142    
       13560   5.40213108       5.85274267       6.12017012    
       13620   5.38606548       5.83347368       6.10349226    
       13680   5.37049198       5.81491041       6.09154129    
       13740   5.36147547       5.79695654       6.08974171    
       13800   5.33409834       5.77857304       6.09927845    
       13860   5.32147551       5.76264906       6.11714172    
       13920   5.29688501       5.75467205       6.13899374    
       13980   5.25262308       5.75793314       6.16084957    
       14040   5.22426224       5.77122879       6.17920399    
       14100   5.20114756       5.78979015       6.19286489    
       14160   5.17000008       5.80831623       6.20265007    
       14220   5.13311481       5.82329845       6.21022558    
       14280   5.11639357       5.83359718       6.21669388    
       14340   5.09213114       5.84041500       6.22148085    
       14400   5.05639362       5.84645176       6.22492981    
       14460   5.01786900       5.85277128       4.93666840    
       14520   4.97639322       5.85830545       4.90353203    
       14580   4.93180323       5.86339664       4.87263680    
       14640   4.87803268       5.87018919       4.84026575    
       14700   4.81229496       5.87930250       4.80363894    
       14760   4.78852463       5.88955450       4.75658798    
       14820   4.74344254       5.89894962       4.69986439    
       14880   4.71590185       5.90346861       4.64095402    
       14940   4.69508219       5.89842510       4.58939648    
       15000   4.65737724       5.88331270       4.54751301    
       15060   4.61737728       5.86292362       4.51824188    
       15120   4.59442616       5.84363985       4.49688053    
       15180   4.56770515       5.82986689       4.48310995    
       15240   4.55360651       5.82329559       4.47595644    
       15300   4.55295086       5.82394648       4.47011042    
       15360   4.52459002       5.83101273       4.46523190    
       15420   4.51852465       5.84334517       4.46046400    
       15480   4.50950813       5.85949326       4.45084524    
       15540   4.48786879       5.87726355       4.44139099    
       15600   4.47557354       5.89367580       4.43030930    
       15660   4.45803261       5.90624285       4.41427851    
       15720   4.44409847       5.91428471       4.39850521    
       15780   4.43967199       5.91833687       4.38331985    
       15840   4.42918015       5.91880798       4.36551237    
       15900   4.42311478       5.91649151       4.34990168    
       15960   4.40508175       5.91271496       4.34037209    
       16020   4.40442610       5.90821505       4.33589935    
       16080   4.40360641       5.90401173       4.33620167    
       16140   4.39016390       5.90350819       4.33814859    
       16200   4.39721298       5.90964127       4.34160757    
       16260   4.39770508       5.92065716       4.34906769    
       16320   4.40393448       5.93322325       4.35511732    
       16380   4.41704941       5.94716311       4.34666967    
       16440   4.43721294       5.96357346       4.32017374    
       16500   4.46131134       5.97958899       4.28283691    
       16560   4.49655724       5.98674202       4.24423504    
       16620   4.52409840       5.97740602       4.21366978    
       16680   4.52852440       5.95286465       4.19845915    
       16740   4.54819679       5.92268276       4.19732857    
       16800   4.57245922       5.89788675       4.20408058    
       16860   4.58721304       5.88583946       4.21340084    
       16920   4.59590149       5.88803148       4.22152090    
       16980   4.63196707       5.90032625       4.22815895    
       17040   4.65131140       5.91673899       4.23452282    
       17100   4.67393446       5.93269205       4.24115944    
       17160   4.68049192       5.94610739       4.24954128    
       17220   4.68295097       5.95708036       4.26254034    
       17280   4.69934416       5.96656942       4.27900410    
       17340   4.70295095       5.97739363       4.29306650    
       17400   4.70901632       5.99233484       4.29885960    
       17460   4.72295094       6.00850344       4.29492617    
       17520   4.72295094       6.01891184       4.28469419    
       17580   4.73721313       6.01912928       4.27204895    
       17640   4.74786901       6.00996780       4.25997829    
       17700   4.73196745       5.99518442       4.25135612    
       17760   4.71000004       5.97832060       4.24431133    
       17820   4.69442606       5.96179771       4.23491001    
       17880   4.68754101       5.94757271       4.22263622    
       17940   4.67885256       5.93545532       4.20890045    
       18000   4.67000008       5.92217684       4.19503832    
       18060   4.67459011       5.90594721       4.66788054    
       18120   4.68573761       5.88832331       4.66590595    
       18180   4.68852472       5.87048531       4.66008663    
       18240   4.70852470       5.85136271       4.65526533    
       18300   4.72573757       5.82967186       4.65236378    
       18360   4.75524569       5.80552435       4.65802383    
       18420   4.76950836       5.78107786       4.67800093    
       18480   4.78639364       5.76215649       4.71025038    
       18540   4.78803301       5.75526905       4.74614716    
       18600   4.78557396       5.76174593       4.77564669    
       18660   4.78360653       5.77814150       4.79306030    
       18720   4.77573776       5.79734373       4.79954195    
       18780   4.75114775       5.80959463       4.80116987    
       18840   4.75442600       5.80882740       4.79771233    
       18900   4.75540972       5.79506063       4.79188871    
       18960   4.74918032       5.77197409       4.78935385    
       19020   4.77262306       5.74451923       4.79059887    
       19080   4.78278685       5.71747398       4.79266024    
       19140   4.79622936       5.69433832       4.79510546    
       19200   4.81213093       5.67648125       4.79425907    
       19260   4.83016396       5.66299295       4.79311466    
       19320   4.86049175       5.65086985       4.79485512    
       19380   4.88540983       5.63671398       4.79824591    
       19440   4.89770508       5.62002468       4.80430412    
       19500   4.93688536       5.60397768       4.81384039    
       19560   4.96426249       5.59138012       4.82479763    
       19620   4.99213123       5.58272696       4.83491468    
       19680   5.01098347       5.57786608       4.84033346    
       19740   5.03672123       5.57488251       4.84179354    
       19800   5.06573772       5.57035398       4.84471703    
       19860   5.07065582       5.56358767       4.84979725    
       19920   5.07147551       5.55642700       4.85677385    
       19980   5.06803274       5.54937887       4.86914015    
       20040   5.06967211       5.54259300       4.89378595    
       20100   5.05475426       5.53922415       4.93796015    
       20160   5.03377056       5.54623079       4.99704885    
       20220   5.00540972       5.56824303       5.05928040    
       20280   4.98163939       5.60522032       5.11678076    
       20340   4.97278690       5.65240526       5.16600561    
       20400   4.94540977       5.69975948       5.20828199    
       20460   4.91622972       5.73945665       5.24228048    
       20520   4.89459038       5.77097750       5.26219559    
       20580   4.86426210       5.79921150       5.27224159    
       20640   4.83114767       5.82578707       5.28593588    
       20700   4.79918051       5.84428358       5.31228828    
       20760   4.75442600       5.85081720       5.34712648    
       20820   4.73442602       5.85347033       5.38081694    
       20880   4.70557356       5.86388826       5.41177797    
       20940   4.66426229       5.88465786       5.44028759    
       21000   4.62327862       5.90818739       5.46667004    
       21060   4.58442640       5.93005419       5.49188375    
       21120   4.55163956       5.95094490       5.51643276    
       21180   4.52213097       5.97051048       5.54022408    
       21240   4.49721289       5.98865318       5.56163883    
       21300   4.47262287       6.00576019       5.57837963    
       21360   4.46360636       6.02223158       5.59072685    
       21420   4.47540998       6.03687096       5.60241413    
       21480   4.48999977       6.04654503       5.61625862    
       21540   4.50508213       6.05152512       5.63287926    
       21600   4.49409819       6.05691719       5.65284538    
       21660   4.48786879       6.06559515       4.48979330    
       21720   4.48262310       6.07710886       4.48893499    
       21780   4.47262287       6.09137297       4.49313736    
       21840   4.47360659       6.10948753       4.50137663    
       21900   4.45311499       6.13153696       4.51972771    
       21960   4.44737720       6.15611982       4.54812288    
       22020   4.43852472       6.18290710       4.57872009    
       22080   4.43491793       6.21438122       4.60897589    
       22140   4.42540979       6.25304413       4.64074087    
       22200   4.43524599       6.29652166       4.67591000    
       22260   4.44213104       6.34143353       4.71013117    
       22320   4.45590162       6.38945532       4.74422598    
       22380   4.48836088       6.44357872       4.77417517    
       22440   4.52770472       6.50183105       4.79825068    
       22500   4.55852461       6.55810165       4.82028484    
       22560   4.57278681       6.60752392       4.83785248    
       22620   4.56377029       6.64912653       4.84960461    
       22680   4.56377029       6.68447351       4.85805416    
       22740   4.55934429       6.71490860       4.86726761    
       22800   4.54672146       6.74081326       4.88012838    
       22860   4.53393459       6.76362801       4.89845943    
       22920   4.53311491       6.78759146       4.91574335    
       22980   4.52606535       6.81699324       4.92588043    
       23040   4.52196741       6.85095739       4.92839050    
       23100   4.51459026       6.88263702       4.92232752    
       23160   4.49786901       6.90620661       4.90878630    
       23220   4.49377060       6.92064714       4.89119864    
       23280   4.48442602       6.92547274       4.87290430    
       23340   4.47573757       6.91984081       4.86147642    
       23400   4.47377062       6.90630722       4.86105108    
       23460   4.47836065       6.89118958       4.86708498    
       23520   4.48491812       6.88113022       4.87094450    
       23580   4.48491812       6.87992907       4.86702490    
       23640   4.49081945       6.88545036       4.85689354    
       23700   4.49655724       6.89000320       4.84917450    
       23760   4.50819683       6.88806677       4.84491062    
       23820   4.52262306       6.88082123       4.84256172    
       23880   4.53688526       6.87027216       4.84306812    
       23940   4.55655718       6.85766172       4.84618378    
       24000   4.56950808       6.84632730       4.84999990    
       24060   4.59327888       6.83723974       4.85442781    
       24120   4.61213112       6.82890987       4.86311674    
       24180   4.63049173       6.82121897       4.88233566    
       24240   4.66442633       6.81807470       4.90910435    
       24300   4.69639349       6.82718372       4.93012190    
       24360   4.73032808       6.85029984       4.93662500    
       24420   4.77786875       6.87591505       4.93409014    
       24480   4.81344271       6.88957405       4.93285131    
       24540   4.85213137       6.88734150       4.93364477    
       24600   4.90655756       6.87825394       4.93664312    
       24660   4.95901632       6.86995029       4.94306850    
       24720   5.00737715       6.86385250       4.95152092    
       24780   5.05327892       6.86058235       4.95956707    
       24840   5.09721327       6.86005878       4.96789122    
       24900   5.13983583       6.86147451       4.98185349    
       24960   5.19147539       6.86275148       5.00509214    
       25020   5.23278666       6.86371088       5.03374910    
       25080   5.26475430       6.86903000       5.06270313    
       25140   5.28295088       6.88236475       5.09090424    
       25200   5.29557371       6.90115213       5.11731672    
       25260   5.33032799       6.92148447       5.39328384    
       25320   5.35770512       6.94154406       5.41271400    
       25380   5.38016415       6.95961809       5.43594503    
       25440   5.40032768       6.97367048       5.46485710    
       25500   5.41213131       6.98423386       5.49917746    
       25560   5.42442608       6.99505329       5.52803898    
       25620   5.43475389       7.00925303       5.54908371    
       25680   5.44704914       7.02477551       5.56839323    
       25740   5.45442629       7.03681564       5.58663845    
       25800   5.46639347       7.04565907       5.59947968    
       25860   5.46524572       7.05275488       5.60987329    
       25920   5.46770477       7.05536127       5.62593699    
       25980   5.46213102       7.05257988       5.65041256    
       26040   5.45065594       7.04804707       5.68651485    
       26100   5.43786907       7.04768085       5.73177481    
       26160   5.41655731       7.05591583       5.78181458    
       26220   5.40229511       7.07309341       5.83911276    
       26280   5.40180349       7.09605837       5.90325165    
       26340   5.39409828       7.12290668       5.96336079    
       26400   5.38786888       7.15654802       6.01068974    
       26460   5.38508177       7.19963741       6.04713869    
       26520   5.38229513       7.24518967       6.07716084    
       26580   5.37901640       7.28098345       6.10860014    
       26640   5.37491798       7.30436993       6.14809275    
       26700   5.36344242       7.32219458       6.19775581    
       26760   5.35524607       7.34085226       6.25955200    
       26820   5.35442638       7.36485529       6.32754564    
       26880   5.34622955       7.39922285       6.39174080    
       26940   5.34409857       7.44642735       6.44558954    
       27000   5.34000015       7.50226879       6.48510218    
       27060   5.33491802       7.55660963       6.51118946    
       27120   5.32672119       7.59845591       6.53051710    
       27180   5.31442642       7.62230778       6.54990721    
       27240   5.31639338       7.63141632       6.57371855    
       27300   5.31458998       7.63581514       6.60258913    
       27360   5.31409836       7.64362955       6.63181496    
       27420   5.30999994       7.65648937       6.65816498    
       27480   5.30786896       7.67145586       6.68006372    
       27540   5.30377054       7.68460417       6.69547606    
       27600   5.30295086       7.69448376       6.70437908    
       27660   5.30918026       7.70170212       6.70963764    
       27720   5.31409836       7.70551777       6.71361828    
       27780   5.31245899       7.70366192       6.71840000    
       27840   5.30786896       7.69694567       6.72506094    
       27900   5.29967213       7.69083214       6.73481560    
       27960   5.29180336       7.68983841       6.74980259    
       28020   5.28442621       7.69340324       6.77069473    
       28080   5.27573776       7.69959354       6.79401207    
       28140   5.26672125       7.70887423       6.81466722    
       28200   5.25393438       7.72159243       6.83014011    
       28260   5.23672152       7.73593378       6.83930159    
       28320   5.22032785       7.74930859       6.84312534    
       28380   5.20065594       7.75922203       6.84439564    
       28440   5.18672132       7.76292753       6.84474659    
       28500   5.17229509       7.76036406       6.84432220    
       28560   5.15393448       7.75514460       6.84140778    
       28620   5.13999987       7.74884558       6.83346224    
       28680   5.12573767       7.73901320       6.82066250    
       28740   5.11065578       7.72397947       6.80593061    
       28800   5.09459019       7.70514870       6.79235172    
       28860   5.08409834       7.68419027       5.04041052    
       28920   5.07098341       7.66204548       5.03449535    
       28980   5.05803299       7.64099455       5.02884340    
       29040   5.04377031       7.62377310       5.01756144    
       29100   5.02983618       7.61043453       4.99816513    
       29160   5.01836061       7.59700108       4.97157621    
       29220   5.01016378       7.57733202       4.94343567    
       29280   5.00360632       7.54773045       4.91979837    
       29340   4.99950838       7.50980234       4.90164280    
       29400   4.99262285       7.46869230       4.88881159    
       29460   4.98803282       7.43001509       4.87931252    
       29520   4.98147535       7.39844513       4.87093019    
       29580   4.98508215       7.37586927       4.86135721    
       29640   4.99163914       7.35998201       4.85135126    
       29700   4.99901628       7.34519720       4.84123230    
       29760   5.01131153       7.32633400       4.83035040    
       29820   5.02475405       7.30200624       4.81485510    
       29880   5.03655720       7.27431250       4.78864908    
       29940   5.04475403       7.24472284       4.75108051    
       30000   5.04836082       7.21039391       4.71197701    
       30060   5.05131149       7.16702366       4.68118191    
       30120   5.05573750       7.11750937       4.65990400    
       30180   5.06032801       7.07118893       4.64481354    
       30240   5.05622959       7.03221035       4.63317394    
       30300   5.05180311       6.99858332       4.62185478    
       30360   5.04245901       6.96846390       4.60629463    
       30420   5.03836060       6.93992233       4.58558702    
       30480   5.02491808       6.90949821       4.56580925    
       30540   5.01639366       6.87460852       4.55394793    
       30600   5.01065588       6.83688259       4.55226994    
       30660   5.00459003       6.80270767       4.55776882    
       30720   4.99360657       6.77901459       4.56323481    
       30780   4.98213100       6.76724482       4.56334305    
       30840   4.97147560       6.76233721       4.55835915    
       30900   4.96295071       6.75713682       4.55153322    
       30960   4.95032787       6.74672222       4.54494047    
       31020   4.94147539       6.73012590       4.53877497    
       31080   4.93737698       6.70924520       4.53160524    
       31140   4.92721319       6.68596077       4.52255726    
       31200   4.92081976       6.66101694       4.51205778    
       31260   4.91295099       6.63504887       4.50048018    
       31320   4.89737701       6.60887003       4.48601627    
       31380   4.87934446       6.58236694       4.46767950    
       31440   4.86377048       6.55356503       4.44835138    
       31500   4.85147524       6.52005625       4.43173027    
       31560   4.83967209       6.48269844       4.41779041    
       31620   4.82295084       6.44595432       4.40313196    
       31680   4.80213118       6.41301060       4.38520002    
       31740   4.78344250       6.38248158       4.36472797    
       31800   4.76999998       6.35061979       4.34493351    
       31860   4.75901651       6.31555796       4.32934809    
       31920   4.74475431       6.27896929       4.32006884    
       31980   4.72590160       6.24438000       4.31546021    
       32040   4.71737719       6.21508884       4.31300926    
       32100   4.70704937       6.19175005       4.31159925    
