 20190220
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   9.53049183       9.99971390       9.59059143    
        3720   9.55918026       10.0241308       9.58915615    
        3780   9.56606579       10.0477142       9.56704903    
        3840   9.60836029       10.0687037       9.53834343    
        3900   9.59114742       10.0839224       9.49943066    
        3960   9.60557365       10.0894518       9.44974232    
        4020   9.60590172       10.0823832       9.39756966    
        4080   9.58950806       10.0613575       9.34800243    
        4140   9.57147503       10.0292835       9.30705929    
        4200   9.60065556       9.99156666       9.27936268    
        4260   9.59622955       9.95462608       9.26384449    
        4320   9.61049175       9.92787266       9.24938011    
        4380   9.57327843       9.91875744       9.23333645    
        4440   9.60147572       9.92408276       9.20994377    
        4500   9.60065556       9.93307400       9.19668579    
        4560   9.61786842       9.93667030       9.18975830    
        4620   9.61327839       9.93367958       9.18693352    
        4680   9.57721329       9.93154430       9.18803120    
        4740   9.56540966       9.93761158       9.18707657    
        4800   9.54032803       9.95032310       9.18723106    
        4860   9.51360703       9.96252155       9.19175243    
        4920   9.46721268       9.97176743       9.18709755    
        4980   9.43409824       9.97991371       9.17517090    
        5040   9.43360615       9.98643494       9.16777420    
        5100   9.44622993       9.98878384       9.16522789    
        5160   9.38442612       9.98552322       9.16312027    
        5220   9.34147549       9.97990704       9.16145992    
        5280   9.34196758       9.97681808       9.15086174    
        5340   9.36049175       9.97809219       9.14156246    
        5400   9.35557365       9.97975922       9.13544273    
        5460   9.33016396       9.97819901       9.13708591    
        5520   9.35393429       9.97653103       9.14064598    
        5580   9.36754131       9.97809315       9.14613628    
        5640   9.36999989       9.98116875       9.15330410    
        5700   9.38803291       9.98504543       9.16086769    
        5760   9.40770531       9.99126625       9.16103554    
        5820   9.39950848       9.99779606       9.15478992    
        5880   9.38803291       10.0000496       9.14356899    
        5940   9.43803310       9.99500561       9.13434410    
        6000   9.38508224       9.98444176       9.13313103    
        6060   9.40524578       9.97309685       9.14043427    
        6120   9.43868828       9.96407986       9.15347767    
        6180   9.43901634       9.95952988       9.17248058    
        6240   9.47295094       9.96376991       9.19416046    
        6300   9.48311520       9.97726154       9.21893978    
        6360   9.48803234       9.99611855       9.24357224    
        6420   9.47114754       10.0166922       9.26525879    
        6480   9.52721310       10.0358753       9.28563309    
