 20181230
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   6.76819658       8.96338463       6.82408094    
        3660   6.80393457       8.95765686       6.84302235    
        3720   6.81918049       8.95723438       6.85641479    
        3780   6.82786894       8.95894623       6.86357641    
        3840   6.85622931       8.96010685       6.87193251    
        3900   6.87754107       8.95985031       6.88711691    
        3960   6.87754107       8.95927811       6.90824556    
        4020   6.88786888       8.96026421       6.93965864    
        4080   6.83754110       8.96378708       6.97447014    
        4140   6.79081964       8.97009659       7.00542116    
        4200   6.77065563       8.97920132       7.03562784    
        4260   6.75491810       8.98978233       7.07332468    
        4320   6.76065588       9.00067425       7.12125254    
        4380   6.75213099       9.01385975       7.17668915    
        4440   6.74393463       9.03350449       7.23407793    
        4500   6.72950840       9.06139660       7.28215790    
        4560   6.73524570       9.09418392       7.32175112    
        4620   6.73524570       9.12618732       7.35048151    
        4680   6.73934412       9.15374565       7.37371302    
        4740   6.74344254       9.17485142       7.39105940    
        4800   6.75868845       9.18795872       7.40624762    
        4860   6.77590179       9.19266129       7.42112350    
        4920   6.76360655       9.18795776       7.44524527    
        4980   6.75737715       9.17437649       7.47864342    
        5040   6.77327871       9.15814877       7.52190018    
        5100   6.78180313       9.15071106       7.57592154    
        5160   6.82688522       9.15923309       7.64076757    
        5220   6.88213110       9.18249321       7.71013641    
        5280   6.93163919       9.21476936       7.77265263    
        5340   6.97918034       9.25171375       7.82546520    
        5400   7.02180338       9.28894711       7.87215662    
        5460   7.07098341       9.32107735       7.92142773    
        5520   7.09016371       9.34628773       7.97369528    
        5580   7.15622950       9.36890888       8.02829933    
        5640   7.17540979       9.39615250       8.08350468    
        5700   7.21967220       9.43074703       8.14035892    
        5760   7.23606539       9.46714973       8.20509434    
        5820   7.23557377       9.49884415       8.27624130    
        5880   7.23803282       9.52891922       8.34409904    
        5940   7.25409842       9.56494331       8.39963055    
        6000   7.29836082       9.60831070       8.43927097    
        6060   7.32540989       9.65187263       8.46785831    
        6120   7.37180328       9.68617725       8.48844051    
        6180   7.39229488       9.70718861       8.50025558    
        6240   7.39508200       9.71711349       8.50303555    
        6300   7.40000010       9.71871662       8.49992275    
        6360   7.42573786       9.71087170       8.49343872    
        6420   7.43393421       9.69238091       8.48136520    
        6480   7.47409821       9.66905880       8.46704578    
        6540   7.52983618       9.64724064       8.46309280    
        6600   7.57049179       9.62484455       8.47571468    
        6660   7.60360670       9.59956837       8.49971676    
        6720   7.62131166       9.57950878       8.53033733    
        6780   7.63885260       9.57377243       8.57191563    
        6840   7.68918037       9.58000278       8.63385963    
        6900   7.71918011       9.59078693       8.71019173    
        6960   7.72163916       9.61009121       8.78950977    
        7020   7.71999979       9.65285778       8.86009026    
        7080   7.77770472       9.71763706       8.91299820    
        7140   7.82688522       9.78707695       8.95174122    
        7200   7.83426237       9.84810162       7.83828211    
        7260   7.82491827       9.89259052       7.83703852    
        7320   7.81508207       9.92010307       7.84481668    
        7380   7.80934429       9.94007969       7.86088133    
        7440   7.82737684       9.96204472       7.88082170    
        7500   7.85114765       9.99055958       7.90037966    
        7560   7.84459019       10.0260124       7.91977215    
        7620   7.84016371       10.0660553       7.93978834    
        7680   7.84377050       10.1063814       7.95588732    
        7740   7.88229513       10.1432199       7.97815084    
        7800   7.94704914       10.1756697       8.00649166    
        7860   7.98393440       10.2051306       8.04117203    
        7920   8.00327873       10.2340250       8.06917477    
        7980   7.99622965       10.2678652       8.09421825    
        8040   8.00721264       10.3082047       8.11388969    
        8100   8.03967190       10.3472519       8.12882900    
        8160   8.04508209       10.3802404       8.14792252    
        8220   8.06032753       10.4106531       8.17454433    
        8280   8.08458996       10.4410200       8.21385193    
        8340   8.09688568       10.4728479       8.26396847    
        8400   8.10999966       10.5099878       8.32274342    
        8460   8.11901665       10.5540705       8.37557602    
        8520   8.15557384       10.6060534       8.41548729    
        8580   8.19983578       10.6653938       8.43357372    
        8640   8.24213123       10.7232838       8.43202019    
        8700   8.27426243       10.7644873       8.41807652    
