 20190521
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   6.79393435       6.74016380       6.78192425    
        3660   6.79311466       6.72005463       6.77779293    
        3720   6.80000019       6.69988918       6.77502489    
        3780   6.82491827       6.68028593       6.77316046    
        3840   6.79803276       6.66188049       6.77370453    
        3900   6.77704906       6.64520264       6.77279711    
        3960   6.80114746       6.63055038       6.77567911    
        4020   6.80524588       6.61778402       6.76824284    
        4080   6.83065557       6.60572243       6.75796938    
        4140   6.85229492       6.59225988       6.74164438    
        4200   6.85836077       6.57513189       6.71953440    
        4260   6.85213137       6.55328274       6.69717073    
        4320   6.84508181       6.52742147       6.67042446    
        4380   6.83688545       6.49888086       6.64379787    
        4440   6.82950830       6.46871090       6.62046480    
        4500   6.84016371       6.43766594       6.59660864    
        4560   6.86098337       6.40661621       6.57084179    
        4620   6.82508183       6.37634134       6.54385424    
        4680   6.81852436       6.34764624       6.51596308    
        4740   6.80131149       6.32091618       6.48648787    
        4800   6.76655722       6.29572487       6.45555019    
        4860   6.74163914       6.27030134       6.42136526    
        4920   6.71377039       6.24197769       6.38753319    
        4980   6.70409822       6.20956564       6.35230541    
        5040   6.71803284       6.17392063       6.31984711    
        5100   6.72868872       6.13667250       6.28870535    
        5160   6.72590160       6.09905767       6.26016998    
        5220   6.75409842       6.06202126       6.22763014    
        5280   6.75901651       6.02629471       6.19344711    
        5340   6.73819685       5.99184179       6.15763903    
        5400   6.73983622       5.95781755       6.12365723    
        5460   6.72311497       5.92335749       6.09058714    
        5520   6.74147558       5.88856077       6.06021500    
        5580   6.72836065       5.85452652       6.02697086    
        5640   6.69803286       5.82213163       5.99315596    
        5700   6.69426250       5.79080200       5.95546293    
        5760   6.64754105       5.75881815       5.91261959    
        5820   6.61918020       5.72421551       5.86782980    
        5880   6.59983587       5.68555641       5.82036400    
        5940   6.60311460       5.64241457       5.77487373    
        6000   6.59754086       5.59586096       5.73337030    
        6060   6.58655739       5.54846811       5.69637680    
        6120   6.58327866       5.50298214       5.66160345    
        6180   6.55999994       5.46085167       5.63067579    
        6240   6.54721308       5.42215681       5.59967136    
        6300   6.53606558       5.38668442       5.57111454    
        6360   6.50737715       5.35441589       5.54570961    
        6420   6.48196745       5.32539463       5.52535439    
        6480   6.46557379       5.29975939       5.51111221    
        6540   6.47737694       5.27842188       5.50083303    
        6600   6.49016380       5.26256752       5.49233627    
        6660   6.50049162       5.25218582       5.48436642    
        6720   6.49065590       5.24557590       5.47566557    
        6780   6.47377062       5.24022436       5.46792746    
        6840   6.43606567       5.23433018       5.46365452    
        6900   6.41655731       5.22811842       5.46396208    
        6960   6.38950825       5.22399473       5.46782732    
        7020   6.36081982       5.22452927       5.47311068    
        7080   6.35016394       5.22997522       5.47668982    
        7140   6.33950806       5.23827457       5.47733879    
        7200   6.31327868       5.24682283       6.31754923    
        7260   6.30262280       5.25357008       6.31234074    
        7320   6.31901646       5.25702906       6.30441332    
        7380   6.30098343       5.25618553       6.28613377    
        7440   6.26786900       5.25069475       6.27356148    
        7500   6.27524567       5.24118853       6.25772142    
        7560   6.27196741       5.22916985       6.24151134    
        7620   6.23508215       5.21618843       6.22551632    
        7680   6.21704912       5.20338106       6.20823050    
        7740   6.21213102       5.19127798       6.19202042    
        7800   6.21295071       5.18028927       6.17803288    
        7860   6.19409847       5.17099810       6.16539907    
