 20190329
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.04540968       6.84316540       5.05356789    
        3720   5.04459000       6.85392046       5.05713081    
        3780   5.05475426       6.86064863       5.06017351    
        3840   5.07491827       6.86515999       5.06078243    
        3900   5.10426235       6.86962938       5.05463219    
        3960   5.14245892       6.87383175       5.03898525    
        4020   5.17901659       6.87468290       5.01852703    
        4080   5.20967197       6.86880112       4.99676371    
        4140   5.22885227       6.85517216       4.97630930    
        4200   5.24245882       6.83624697       4.96069908    
        4260   5.26114750       6.81612301       4.95217180    
        4320   5.28655720       6.79742050       4.94647551    
        4380   5.32557392       6.78156424       4.94223356    
        4440   5.36999989       6.76840973       4.93888330    
        4500   5.41180325       6.75606060       4.93162870    
        4560   5.45032787       6.74337482       4.92306852    
        4620   5.49163914       6.73166800       4.91518402    
        4680   5.52213097       6.72217607       4.91352415    
        4740   5.55213118       6.71515369       4.92208767    
        4800   5.58327866       6.71140003       4.94243145    
        4860   5.61524582       6.71206379       4.97239494    
        4920   5.65213108       6.72002077       5.00582886    
        4980   5.68606567       6.73761082       5.03573132    
        5040   5.73114777       6.76290846       5.05835676    
        5100   5.76770496       6.78948164       5.07448101    
        5160   5.79967213       6.81089497       5.09183264    
        5220   5.83622932       6.82362270       5.11521339    
        5280   5.86950827       6.82908964       5.14552212    
        5340   5.89688540       6.83364248       5.18323278    
        5400   5.91967201       6.84450531       5.22726297    
        5460   5.95786905       6.86450815       5.27687263    
        5520   5.97786903       6.89109421       5.32862806    
        5580   5.99786901       6.92020559       5.37734032    
        5640   6.04081964       6.95038271       5.41927624    
        5700   6.09688520       6.98330021       5.45591879    
        5760   6.13491821       7.01822996       5.49454069    
        5820   6.16278696       7.05055285       5.54058504    
        5880   6.18737698       7.07923412       5.59719467    
        5940   6.20245886       7.10821104       5.66187096    
        6000   6.21344280       7.14122581       5.72969103    
        6060   6.22524595       7.17941999       5.79579163    
        6120   6.23393440       7.22249746       5.86019230    
        6180   6.25524569       7.26851034       5.92172670    
        6240   6.26213121       7.31423664       5.97692108    
        6300   6.27557373       7.35799599       6.01790476    
        6360   6.26770496       7.39970303       6.03612995    
        6420   6.27295065       7.43763542       6.02675581    
        6480   6.28885269       7.46514082       5.99782038    
        6540   6.30885267       7.47205257       5.96502018    
        6600   6.32770491       7.45161963       5.94114399    
        6660   6.33803272       7.40812969       5.93147421    
        6720   6.33344269       7.35775805       5.93251801    
        6780   6.32852459       7.31828642       5.93564653    
        6840   6.31672144       7.29658175       5.93872309    
        6900   6.30360651       7.28720808       5.95046854    
        6960   6.29049158       7.27927113       5.97818232    
        7020   6.26836061       7.26701546       6.01558399    
        7080   6.24426222       7.25665808       6.04887581    
        7140   6.21606541       7.25906134       6.07009649    
        7200   6.19147539       7.27650595       6.08307791    
        7260   6.16032791       7.29944324       6.10341883    
        7320   6.13114738       7.31655121       6.08593559    
        7380   6.10409832       7.32525778       6.08059454    
        7440   6.06196737       7.33060074       6.08450603    
        7500   6.02540970       7.33854437       6.09655666    
        7560   5.99721289       7.35286427       6.11830378    
        7620   5.96491814       7.37557220       6.14775419    
        7680   5.94065571       7.40805769       6.17968893    
        7740   5.92147541       7.45019388       6.21113539    
        7800   5.90885258       7.49915361       6.24493885    
        7860   5.90508175       7.55100298       6.27891350    
        7920   5.89983606       7.60315228       6.30852222    
        7980   5.88639355       7.65395498       6.33271646    
        8040   5.86377048       7.70209885       6.35241127    
        8100   5.84196711       7.74641228       6.36872673    
        8160   5.81442642       7.78408480       6.39030790    
        8220   5.79098368       7.81278467       6.42501307    
        8280   5.76754093       7.83657646       6.47253609    
        8340   5.75606537       7.86560678       6.52655220    
        8400   5.75065565       7.90803719       6.58076572    
        8460   5.74737692       7.96448708       6.63317204    
        8520   5.74819660       8.02731133       6.68236446    
        8580   5.74032784       8.08710384       6.72722101    
        8640   5.73213100       8.14148426       6.76890802    
        8700   5.72721291       8.19393921       6.80654764    
        8760   5.71737719       8.24491787       6.84027815    
        8820   5.70721292       8.29346561       6.86371231    
        8880   5.70229530       8.33808231       6.87511969    
        8940   5.69327879       8.37517452       6.87328529    
        9000   5.69360638       8.40092564       6.86144114    
        9060   5.68639326       8.41363144       6.84150839    
        9120   5.67737722       8.41419125       6.81390333    
        9180   5.68442631       8.40385723       6.78021479    
        9240   5.68786907       8.38261986       6.74616003    
        9300   5.65918016       8.35120201       6.71677303    
        9360   5.62360668       8.31537151       6.69333124    
        9420   5.59868860       8.28386688       6.67380428    
        9480   5.57147551       8.25987720       6.65580368    
        9540   5.56114769       8.24037838       6.63681030    
        9600   5.55672121       8.22113705       6.61400890    
        9660   5.55590153       8.19962215       6.58820581    
        9720   5.56786871       8.17464447       6.56106091    
        9780   5.58672142       8.14596367       6.53326321    
        9840   5.59852457       8.11467457       6.50541306    
        9900   5.61655760       8.08176041       6.48175573    
        9960   5.63672113       8.04760838       6.46851540    
       10020   5.66459036       8.01447868       6.47010469    
       10080   5.68229485       7.98834229       6.48730183    
       10140   5.68770504       7.97691488       6.51514053    
       10200   5.69147539       7.98365498       6.54713726    
       10260   5.69426250       8.00320911       6.58193588    
       10320   5.70573759       8.02485943       6.61902905    
       10380   5.72475433       8.04348087       6.65529919    
       10440   5.74606562       8.06336117       6.68714190    
       10500   5.76655722       8.08990860       6.71009541    
       10560   5.78409815       8.12255096       6.71844864    
       10620   5.79688501       8.15331936       6.71329021    
       10680   5.81458998       8.16904640       6.70839977    
       10740   5.83868837       8.16092968       6.72211218    
       10800   5.87065554       8.13583183       6.76323318    
       10860   5.89655733       8.11480522       5.98797941    
       10920   5.91655731       8.11802769       6.04894829    
       10980   5.93491793       8.15110588       6.10531425    
       11040   5.95262289       8.20574474       6.14313936    
       11100   5.97754097       8.26777458       6.16723204    
       11160   5.99114752       8.32350731       6.18504667    
       11220   5.99065590       8.36338234       6.20362568    
       11280   5.99344254       8.38552570       6.22955799    
       11340   5.98901653       8.39561081       6.26338243    
       11400   5.98409843       8.40271473       6.30241585    
       11460   5.97049189       8.41390800       6.34655237    
       11520   5.94999981       8.43095112       6.39379692    
       11580   5.92836046       8.45201206       6.44246149    
       11640   5.91803265       8.47467136       6.49016142    
       11700   5.91262293       8.49790382       6.53605986    
       11760   5.92049170       8.52220249       6.58021212    
       11820   5.93901634       8.54823971       6.61841297    
       11880   5.95541000       8.57456970       6.64766836    
       11940   5.97180319       8.59769154       6.66618204    
       12000   5.97836065       8.61475277       6.67337799    
       12060   5.98098373       8.62519360       6.66932344    
       12120   5.97196722       8.62972355       6.65478706    
       12180   5.96704912       8.62752056       6.63309908    
       12240   5.96049166       8.61478329       6.60998154    
       12300   5.96459007       8.58839512       6.58924103    
       12360   5.96180344       8.55162525       6.57376146    
       12420   5.96131134       8.51018524       6.56782913    
       12480   5.95836067       8.46991539       6.57387400    
       12540   5.95262289       8.43645191       6.58827448    
       12600   5.95672131       8.41438675       6.60888338    
       12660   5.96295071       8.40684223       6.63569212    
       12720   5.97606564       8.41249084       6.66974354    
       12780   5.98262310       8.42632008       6.70799398    
       12840   5.98704910       8.44483948       6.74534130    
       12900   5.99147558       8.46794605       6.78199863    
       12960   6.00622940       8.49466419       6.82119656    
       13020   6.02295065       8.52220154       6.86270380    
       13080   6.03393459       8.54949188       6.90447712    
       13140   6.05786896       8.57750607       6.94614697    
       13200   6.07295084       8.60559750       6.98716974    
       13260   6.09213114       8.63200474       7.02639723    
       13320   6.11147547       8.65582371       7.06269741    
       13380   6.11442614       8.67820644       7.09836292    
       13440   6.11770487       8.70036507       7.13402891    
       13500   6.11868858       8.72230911       7.16816425    
       13560   6.11737728       8.74379158       7.19771290    
