 20190518
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   8.66082001       5.38295794       8.65193939    
        3660   8.65885258       5.39067316       8.63630104    
        3720   8.65229511       5.39737415       8.62143898    
        3780   8.64655781       5.40013742       8.60772324    
        3840   8.62163925       5.39852953       8.60205650    
        3900   8.62163925       5.39542818       8.59996319    
        3960   8.59983635       5.39507008       8.60376644    
        4020   8.59163952       5.40020895       8.61064625    
        4080   8.60524559       5.41093397       8.62165165    
        4140   8.57803249       5.42554331       8.63854504    
        4200   8.57049179       5.44229984       8.66177464    
        4260   8.54885292       5.46123886       8.69455910    
        4320   8.52213097       5.48438263       8.74046516    
        4380   8.52704906       5.51464415       8.80030060    
        4440   8.54049206       5.55498457       8.86314583    
        4500   8.51704884       5.60730600       8.92291451    
        4560   8.50245857       5.67071009       8.97502327    
        4620   8.47459030       5.74039888       9.02674770    
        4680   8.47213078       5.80897045       9.07520866    
        4740   8.47950840       5.87187195       9.12812519    
        4800   8.47622967       5.93025446       9.18337822    
        4860   8.47868824       5.98762798       9.23463249    
        4920   8.45163918       6.04632473       9.27778339    
        4980   8.44344234       6.10576582       9.30418777    
        5040   8.43360615       6.16214895       9.32003403    
        5100   8.41016388       6.20995855       9.32246399    
        5160   8.42213154       6.24442244       9.31136608    
        5220   8.41065598       6.26286793       9.29241753    
        5280   8.42098331       6.26579714       9.27021027    
        5340   8.44934464       6.25696850       9.24904346    
        5400   8.45377064       6.24159241       9.22835445    
        5460   8.43950844       6.22433472       9.20645905    
        5520   8.43655777       6.20792103       9.18077755    
        5580   8.44229507       6.19254112       9.15078354    
        5640   8.43409824       6.17627621       9.11243439    
        5700   8.45081997       6.15640497       9.06921577    
        5760   8.44918060       6.13069820       9.02436924    
        5820   8.42901611       6.09825087       8.98037529    
        5880   8.39409828       6.06023216       8.93996525    
        5940   8.38098335       6.01985025       8.90479755    
        6000   8.38967228       5.98089886       8.87611961    
        6060   8.39672089       5.94615507       8.85337067    
        6120   8.40622997       5.91664934       8.83323765    
        6180   8.41327858       5.89188766       8.81319523    
        6240   8.40950775       5.87037992       8.79342175    
        6300   8.38934422       5.85054493       8.77521992    
        6360   8.37295055       5.83224583       8.76049995    
        6420   8.37655735       5.81655359       8.75050163    
        6480   8.39360619       5.80463314       8.74513531    
        6540   8.37754059       5.79775095       8.74259567    
        6600   8.38114738       5.79691601       8.73995304    
        6660   8.36590195       5.80120564       8.73522568    
        6720   8.37114716       5.80741024       8.72627735    
        6780   8.35557365       5.81153250       8.71401310    
        6840   8.30967236       5.81050396       8.69986153    
        6900   8.25393486       5.80341005       8.68562698    
        6960   8.21131134       5.79182243       8.67208576    
        7020   8.17000008       5.77865696       8.65952778    
        7080   8.14409828       5.76617861       8.64850426    
        7140   8.10147572       5.75529957       8.64013100    
        7200   8.07032776       5.74625158       7.99987602    
        7260   8.03049183       5.73989105       7.98473883    
        7320   7.99852467       5.73806858       7.97884035    
        7380   7.96114731       5.74205112       7.97460747    
        7440   7.93868876       5.75119305       7.97327328    
        7500   7.92721319       5.76300335       7.96906185    
        7560   7.91606569       5.77486038       7.96228170    
        7620   7.89983606       5.78571606       7.95675898    
        7680   7.86540985       5.79588270       7.94664288    
