 20190628
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   19.9301643       17.4189625       19.8540707    
        3720   19.8801632       17.4212914       19.8369465    
        3780   19.8449173       17.4260311       19.8209553    
        3840   19.7968845       17.4380970       19.8167171    
        3900   19.7768860       17.4605808       19.8105850    
        3960   19.7347546       17.4911366       19.7943687    
        4020   19.7044258       17.5227623       19.7792912    
        4080   19.6581974       17.5443115       19.7902164    
        4140   19.6373768       17.5500278       19.8232288    
        4200   19.5813122       17.5556812       19.8730984    
        4260   19.5263939       17.5886173       19.9253521    
        4320   19.4809837       17.6570034       19.9706726    
        4380   19.4290161       17.7437649       20.0051727    
        4440   19.3511467       17.8283558       20.0398560    
        4500   19.2729511       17.9010754       20.0832386    
        4560   19.2270489       17.9620209       20.1469307    
        4620   19.1778698       18.0197449       20.2411785    
        4680   19.1491795       18.0883808       20.3587399    
        4740   19.0790157       18.1784878       20.4799385    
        4800   19.0047550       18.2926064       20.5856361    
        4860   18.9083614       18.4264965       20.6486206    
        4920   18.8826237       18.5646362       20.6709518    
        4980   18.8190155       18.6845703       20.6677780    
        5040   18.7622948       18.7696705       20.6473732    
        5100   18.7083607       18.8192654       20.6088715    
        5160   18.6644268       18.8379345       20.5564365    
        5220   18.6201649       18.8256741       20.4991226    
        5280   18.5762291       18.7867775       20.4513550    
        5340   18.5073776       18.7341976       20.4120331    
        5400   18.4721317       18.6823750       20.3732834    
        5460   18.4196720       18.6410236       20.3310337    
        5520   18.3562298       18.6084423       20.2763767    
        5580   18.2742615       18.5743408       20.1966896    
        5640   18.1868858       18.5296116       20.0938396    
        5700   18.1083603       18.4642811       19.9805336    
        5760   18.0140991       18.3715725       19.8743019    
        5820   17.9070492       18.2565174       19.8085880    
        5880   17.8204918       18.1314011       19.8052502    
        5940   17.7362289       18.0124111       19.8479805    
        6000   17.6545906       17.9267540       19.9054394    
        6060   17.5540981       17.9008751       19.9613380    
        6120   17.4804916       17.9347382       20.0038986    
        6180   17.3850822       18.0013256       20.0305214    
        6240   17.3173771       18.0739403       20.0452099    
        6300   17.2181969       18.1362114       20.0469551    
        6360   17.1150818       18.1826572       20.0394077    
        6420   17.0154095       18.2157021       20.0264263    
        6480   16.9347534       18.2387123       20.0098667    
        6540   16.8278694       18.2513390       19.9899464    
        6600   16.7339344       18.2513561       19.9705257    
        6660   16.6503277       18.2397690       19.9568920    
        6720   16.5801640       18.2221527       19.9566479    
        6780   16.4722958       18.2035789       19.9792519    
        6840   16.3793449       18.1889648       20.0338326    
        6900   16.2888527       18.1849728       20.1208515    
        6960   16.2232780       18.2007389       20.2356224    
        7020   16.1450825       18.2442532       20.3704395    
        7080   16.0650826       18.3182793       20.5216122    
        7140   15.9888525       18.4199867       20.6873169    
        7200   15.9196720       18.5445175       20.8679008    
        7260   15.8298359       18.6883087       15.9295492    
        7320   15.7844267       18.8494511       15.9284582    
        7380   15.7393446       19.0256691       15.9369841    
        7440   15.6537704       19.2135792       15.9634838    
        7500   15.6149178       19.4063892       15.9839678    
        7560   15.5545902       19.5978661       16.0021267    
        7620   15.5106554       19.7850933       16.0017109    
        7680   15.4552460       19.9615135       15.9846354    
        7740   15.3954096       20.1157074       15.9368134    
        7800   15.3375406       20.2384586       15.8851900    
        7860   15.2968855       20.3244953       15.8445587    
        7920   15.2504921       20.3795757       15.8226871    
        7980   15.2029505       20.4273720       15.7970676    
        8040   15.1491804       20.4884872       15.7627649    
        8100   15.1240988       20.5638008       15.7075081    
        8160   15.0962296       20.6411400       15.6388702    
        8220   15.0539341       20.7041321       15.5516348    
        8280   15.0252457       20.7415390       15.4567480    
        8340   14.9986887       20.7519093       15.3494940    
        8400   14.9847546       20.7400417       15.2386751    
        8460   14.9680328       20.7119293       15.1280890    
        8520   14.9750824       20.6747093       15.0392723    
        8580   14.9381971       20.6372318       14.9732361    
        8640   14.9091806       20.6120262       14.9297628    
        8700   14.8670492       20.6106682       14.8949013    
        8760   14.8411474       20.6319923       14.8745937    
        8820   14.8272133       20.6663036       14.8537941    
        8880   14.8026228       20.7059803       14.8370705    
        8940   14.7629509       20.7473831       14.8173075    
        9000   14.7527866       20.7886944       14.8044834    
        9060   14.7511473       20.8273678       14.7983494    
        9120   14.7421312       20.8636608       14.8007488    
        9180   14.7175407       20.9007607       14.8057508    
        9240   14.6872129       20.9399509       14.8170195    
        9300   14.7036066       20.9806747       14.8251390    
        9360   14.7159014       21.0215950       14.8331118    
        9420   14.7278690       21.0619717       14.8209476    
        9480   14.7409840       21.1009750       14.7662897    
        9540   14.7660656       21.1304760       14.6509829    
        9600   14.7926226       21.1296616       14.5018101    
        9660   14.8103275       21.0758400       14.3508368    
        9720   14.8352461       20.9701653       14.2266445    
        9780   14.8650818       20.8414612       14.1367817    
        9840   14.8863935       20.7185459       14.0854969    
        9900   14.8986883       20.6210537       14.0647144    
        9960   14.9183607       20.5572147       14.0834112    
       10020   14.9563932       20.5247059       14.1361113    
       10080   14.9826231       20.5223007       14.2181025    
       10140   15.0116396       20.5531521       14.3142834    
       10200   15.0473766       20.6137486       14.4197407    
       10260   15.0777054       20.6945171       14.5258732    
       10320   15.1132784       20.7866096       14.6298409    
       10380   15.1339340       20.8831806       14.7230997    
       10440   15.1826229       20.9785557       14.8024521    
       10500   15.2191801       21.0658646       14.8567848    
       10560   15.2670488       21.1370811       14.8806267    
       10620   15.3013115       21.1863022       14.8702650    
       10680   15.3554096       21.2091885       14.8301144    
       10740   15.3827868       21.2014370       14.7617493    
       10800   15.4237709       21.1622524       14.6716337    
       10860   15.4522953       21.0939674       15.3831930    
       10920   15.4831152       20.9989300       15.3655310    
       10980   15.5200005       20.8798504       15.3287220    
       11040   15.5577049       20.7392349       15.2843637    
       11100   15.6052456       20.5837212       15.2316389    
       11160   15.6654100       20.4220371       15.1840572    
       11220   15.7203283       20.2597847       15.1432295    
       11280   15.7727871       20.1031799       15.1102819    
       11340   15.8162298       19.9587288       15.0788784    
       11400   15.8708200       19.8265133       15.0508842    
       11460   15.9093447       19.7038422       15.0141735    
       11520   15.9511471       19.5884438       14.9660444    
       11580   15.9855738       19.4747314       14.9081850    
       11640   16.0203285       19.3556786       14.8590994    
       11700   16.0577049       19.2308083       14.8261662    
       11760   16.0773773       19.1095982       14.8173151    
       11820   16.1063938       19.0046291       14.8229742    
       11880   16.1314754       18.9224510       14.8366566    
       11940   16.1483612       18.8614559       14.8537827    
       12000   16.1606560       18.8138428       14.8780127    
       12060   16.1685238       18.7703552       14.9121780    
       12120   16.1750813       18.7279091       14.9543676    
       12180   16.1991806       18.6905041       15.0028467    
       12240   16.2044258       18.6608734       15.0625076    
       12300   16.2470493       18.6360378       15.1259995    
       12360   16.2672138       18.6166878       15.1878834    
       12420   16.3024597       18.6064148       15.2415295    
       12480   16.3167210       18.6017838       15.2842970    
       12540   16.3457375       18.5960045       15.3200388    
       12600   16.3791809       18.5851955       15.3536825    
       12660   16.3991795       18.5692024       15.3891602    
       12720   16.4185238       18.5499191       15.4315624    
       12780   16.4521313       18.5310364       15.4779415    
       12840   16.4872131       18.5166378       15.5287266    
       12900   16.5265579       18.5101509       15.5816860    
       12960   16.5314751       18.5133305       15.6364279    
       13020   16.5531139       18.5240574       15.6908722    
       13080   16.5731144       18.5387535       15.7483683    
       13140   16.5837708       18.5560131       15.8052168    
       13200   16.5816402       18.5759640       15.8681545    
       13260   16.5706558       18.5983448       15.9337320    
       13320   16.5783615       18.6222591       16.0023155    
       13380   16.5842628       18.6468582       16.0632000    
       13440   16.5568848       18.6714268       16.1152248    
       13500   16.5762291       18.6932106       16.1575699    
       13560   16.5881958       18.7074699       16.1883430    
       13620   16.5881958       18.7120647       16.2063999    
       13680   16.5734425       18.7084084       16.2138996    
       13740   16.5485249       18.6953411       16.2100010    
       13800   16.5173779       18.6712246       16.1955299    
       13860   16.5103283       18.6381760       16.1719112    
       13920   16.4911480       18.5980053       16.1417007    
       13980   16.4804916       18.5514927       16.1074181    
       14040   16.4636059       18.4995956       16.0716553    
       14100   16.4481964       18.4434395       16.0357113    
       14160   16.4104919       18.3843403       16.0060425    
       14220   16.3604927       18.3220501       15.9883976    
       14280   16.3203278       18.2591839       15.9855165    
       14340   16.2685242       18.2040482       15.9954205    
       14400   16.2477055       18.1641979       16.0175571    
       14460   16.1960659       18.1419220       16.1597500    
       14520   16.1845894       18.1360550       16.1463947    
       14580   16.1463928       18.1435318       16.1432896    
       14640   16.1013107       18.1611557       16.1488972    
       14700   16.0755730       18.1868229       16.1584663    
       14760   16.0488529       18.2181816       16.1671429    
       14820   16.0067215       18.2536659       16.1770763    
       14880   15.9719667       18.2917862       16.1823006    
       14940   15.9372129       18.3298302       16.1896515    
       15000   15.8872128       18.3660221       16.1876259    
       15060   15.8350821       18.3985748       16.1809254    
       15120   15.7880325       18.4249191       16.1698475    
       15180   15.7490168       18.4425869       16.1575451    
       15240   15.7301636       18.4507351       16.1488724    
       15300   15.7154102       18.4525986       16.1446400    
       15360   15.7124586       18.4517860       16.1446590    
       15420   15.6837702       18.4500732       16.1471691    
       15480   15.6621313       18.4502869       16.1510239    
       15540   15.6681967       18.4547253       16.1526413    
       15600   15.6365576       18.4627323       16.1495018    
       15660   15.6340981       18.4724846       16.1359901    
       15720   15.6209841       18.4812088       16.1192837    
