 20190202
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.79737711       10.4109507       6.74975967    
        3720   6.76918030       10.3938408       6.74252653    
        3780   6.75114775       10.3852959       6.73218966    
        3840   6.76131153       10.3843031       6.72425413    
        3900   6.77639341       10.3812351       6.72104263    
        3960   6.76967192       10.3731918       6.72952080    
        4020   6.74754095       10.3691759       6.73402262    
        4080   6.73967218       10.3757954       6.73700762    
        4140   6.77131128       10.3868618       6.73564005    
        4200   6.78327847       10.3924932       6.73817205    
        4260   6.80163956       10.3917332       6.74366522    
        4320   6.81442642       10.3908291       6.73831892    
        4380   6.82344246       10.3931131       6.72570515    
        4440   6.81278706       10.3940344       6.70815706    
        4500   6.78868866       10.3877449       6.68365240    
        4560   6.79442644       10.3731041       6.64959574    
        4620   6.81409836       10.3503017       6.60798597    
        4680   6.82590151       10.3185005       6.56863117    
        4740   6.80672121       10.2768545       6.54641151    
        4800   6.80311489       10.2303247       6.54753542    
        4860   6.81180334       10.1894884       6.56346464    
        4920   6.82000017       10.1619282       6.58796978    
        4980   6.82573748       10.1512680       6.61143875    
        5040   6.83885241       10.1555099       6.62795067    
        5100   6.82934427       10.1663418       6.64683342    
        5160   6.81458998       10.1760616       6.66928768    
        5220   6.83213139       10.1818180       6.69218016    
        5280   6.86524582       10.1845446       6.71768951    
        5340   6.87016392       10.1851444       6.74302244    
        5400   6.89934444       10.1842728       6.76704407    
        5460   6.95065594       10.1835556       6.79212666    
        5520   6.99524593       10.1837101       6.82233620    
        5580   7.05639362       10.1841440       6.85444260    
        5640   7.10688543       10.1868601       6.89237070    
        5700   7.15442610       10.1938725       6.93154573    
        5760   7.13852453       10.2045374       6.96612120    
        5820   7.15491819       10.2207766       6.98888969    
        5880   7.21754122       10.2449656       7.00139475    
        5940   7.25524569       10.2706041       7.00685120    
        6000   7.29491806       10.2844191       7.01360035    
        6060   7.32065582       10.2800465       7.01732349    
        6120   7.35081959       10.2645721       7.01487064    
        6180   7.35983610       10.2476559       7.00534630    
        6240   7.38737726       10.2311382       6.99409580    
        6300   7.41475391       10.2098198       6.98862505    
        6360   7.44065571       10.1816711       6.99389029    
        6420   7.45590162       10.1517467       7.01150322    
        6480   7.48459005       10.1279812       7.03556252    
        6540   7.51573753       10.1151505       7.06007719    
        6600   7.52885246       10.1134214       7.08393288    
        6660   7.56196737       10.1185770       7.10788870    
        6720   7.58819675       10.1244926       7.12719250    
        6780   7.58737707       10.1294928       7.13695002    
        6840   7.56852436       10.1339102       7.13977289    
        6900   7.56901646       10.1340027       7.13978529    
        6960   7.57475424       10.1258135       7.13695145    
